t,lamH
4.864864864864865,0.3921196367744143
4.882882882882883,0.3980375813261301
4.900900900900901,0.4041135576667813
4.918918918918919,0.410353851786888
4.936936936936936,0.4167650850872629
4.954954954954955,0.4233542358505172
4.972972972972973,0.430128662269106
4.990990990990991,0.4370961271508543
5.009009009009009,0.4442648244323433
5.027027027027027,0.4516434076406317
5.045045045045045,0.4592410204545562
5.063063063063063,0.4670673295283283
5.081081081081081,0.4751325597523306
5.099099099099099,0.483447532138925
5.117117117117117,0.4920237045347166
5.135135135135135,0.5008732153750605
5.153153153153153,0.5100089307116298
5.171171171171171,0.5194444947595427
5.1891891891891895,0.529194384226815
5.207207207207207,0.5392739667056837
5.225225225225225,0.5496995634225332
5.243243243243244,0.5604885166606065
5.261261261261261,0.5716592621872469
5.27927927927928,0.5832314070348692
5.297297297297297,0.595225813001971
5.315315315315315,0.6076646862569733
5.333333333333334,0.6205716734431768
5.351351351351351,0.6339719646972567
5.36936936936937,0.6478924040060496
5.387387387387387,0.6623616073363989
5.405405405405405,0.6774100889799783
5.423423423423424,0.6930703965586835
5.441441441441441,0.7093772551356972
5.45945945945946,0.7263677208719739
5.4774774774774775,0.7440813446568747
5.495495495495495,0.7625603461241761
5.513513513513514,0.7818497984397965
5.531531531531531,0.8019978242143847
5.54954954954955,0.8230558028513799
5.567567567567568,0.8450785895881838
5.585585585585585,0.8681247464234564
5.603603603603604,0.8922567850458878
5.621621621621621,0.917541421787489
5.63963963963964,0.9440498445155844
5.657657657657658,0.9718579912499388
5.675675675675675,1.001046840141928
5.693693693693694,1.031702710277782
5.711711711711711,1.063917572563139
5.72972972972973,1.0977893697058787
5.747747747747748,1.1334223440313729
5.7657657657657655,1.1709273715302932
5.783783783783784,1.210422300143439
5.801801801801801,1.252032289817894
5.81981981981982,1.295890151309123
5.837837837837838,1.342136680036477
5.855855855855856,1.3909209805042295
5.873873873873874,1.442400775852928
5.891891891891891,1.4967426959794106
5.90990990990991,1.55412253632811
5.927927927927928,1.6147254778778513
5.945945945945946,1.6787462569910934
5.963963963963964,1.7463892716180671
5.981981981981982,1.817868607816875
6.0,1.8934079676229407
6.018018018018018,1.9732404759404465
6.036036036036036,2.0576083403036907
6.054054054054054,2.146762333047576
6.072072072072072,2.2409610606308807
6.09009009009009,2.340469979597382
6.108108108108108,2.4455601130002806
6.126126126126126,2.5565064151709
6.144144144144144,2.6735857266731173
6.162162162162162,2.7970742554386376
6.18018018018018,2.9272445148406057
6.198198198198198,3.06436164541128
6.216216216216216,3.208679044818464
6.2342342342342345,3.3604332315953886
6.252252252252252,3.5198378732472264
6.27027027027027,3.687076920298574
6.288288288288288,3.862296806445755
6.306306306306306,4.045597703316176
6.324324324324325,4.237023858621198
6.342342342342342,4.436553100855675
6.36036036036036,4.644085663902521
6.378378378378378,4.859432571871395
6.396396396396397,5.082303927739525
6.414414414414415,5.312297566220874
6.4324324324324325,5.548888656166355
6.45045045045045,5.791420961387721
6.468468468468468,6.039100577583166
6.486486486486487,6.290993039300581
6.504504504504505,6.5460247135237255
6.5225225225225225,6.802989343062014
6.54054054054054,7.060560452980736
6.558558558558558,7.317310072860361
6.576576576576577,7.571733854559353
6.594594594594595,7.822282193996131
6.612612612612613,8.06739643087553
6.63063063063063,8.305548656678491
6.648648648648648,8.535283177963862
6.666666666666667,8.75525733355682
6.684684684684685,8.964279216474228
6.702702702702703,9.161339947298492
6.7207207207207205,9.345638493068693
6.738738738738738,9.516597592327988
6.756756756756757,9.67387006381546
6.774774774774775,9.817335549967469
6.792792792792793,9.947088476781175
6.8108108108108105,10.063418610811883
6.828828828828828,10.166786001567946
6.846846846846847,10.25779228792262
6.864864864864865,10.337150329652786
6.882882882882883,10.40565393643906
6.900900900900901,10.464149159275618
6.918918918918919,10.51350824012522
6.936936936936937,10.55460693621758
6.954954954954955,10.58830558539236
6.972972972972973,10.615433984045724
6.990990990990991,10.63677992183298
7.009009009009009,10.653081058685778
7.027027027027027,10.665019733717015
7.045045045045045,10.673220251690257
7.063063063063063,10.678248188782431
7.081081081081081,10.680611283524312
7.099099099099099,10.680761520677736
7.117117117117117,10.679098067013642
7.135135135135135,10.675970772198164
7.153153153153153,10.67168400090007
7.171171171171171,10.666500611031696
7.1891891891891895,10.660645936205698
7.207207207207207,10.654311667421553
7.225225225225225,10.647659559699372
7.243243243243243,10.640824914254772
7.261261261261261,10.633919806472884
7.279279279279279,10.627036045101091
7.297297297297297,10.620247859457562
7.315315315315315,10.613614319725592
7.333333333333333,10.607181501182948
7.351351351351351,10.60098440703202
7.36936936936937,10.595048666799162
7.387387387387387,10.589392028431046
7.405405405405405,10.58402566253251
7.423423423423423,10.578955296903516
7.441441441441442,10.574182198829863
7.45945945945946,10.56970402160718
7.477477477477477,10.565515530640054
7.495495495495495,10.561609223238849
7.513513513513513,10.557975854994648
7.531531531531532,10.554604884389812
7.54954954954955,10.55148484612586
7.567567567567567,10.548603662540382
7.585585585585585,10.54594890145092
7.603603603603603,10.543507987811928
7.621621621621622,10.541268375701849
7.63963963963964,10.539217686370163
7.657657657657658,10.537343817365272
7.675675675675675,10.535635027128906
7.693693693693693,10.534079998876669
7.711711711711712,10.532667887081104
7.72972972972973,10.531388349428678
7.747747747747748,10.530231566729178
7.765765765765765,10.529188252910556
7.783783783783783,10.528249656929027
7.801801801801802,10.527407558158943
7.81981981981982,10.526654256595268
7.837837837837838,10.525982558999752
7.855855855855855,10.52538576194656
7.873873873873873,10.524857632571129
7.891891891891892,10.524392387694563
7.90990990990991,10.523984671882523
7.927927927927928,10.52362953489996
7.945945945945946,10.523322408939356
7.963963963963964,10.52305908592859
7.981981981981982,10.522835695163304
8.0,10.52264868145706
8.018018018018019,10.522494783958376
8.036036036036036,10.52237101574699
8.054054054054054,10.522274644290516
8.072072072072071,10.52220317281693
8.09009009009009,10.52215432263682
8.108108108108109,10.522126016431836
8.126126126126126,10.522116362511376
8.144144144144144,10.522123640028056
8.162162162162161,10.522146285133324
8.18018018018018,10.522182878047476
8.198198198198199,10.522232131012826
8.216216216216216,10.52229287709479
8.234234234234235,10.522364059792851
8.252252252252251,10.522444723421508
8.27027027027027,10.522534004220228
8.288288288288289,10.52263112215128
8.306306306306306,10.52273537334425
8.324324324324325,10.522846123146898
8.342342342342342,10.522962799742867
8.36036036036036,10.52308488829802
8.378378378378379,10.523211925598597
8.396396396396396,10.523343495145978
8.414414414414415,10.52347922267452
8.432432432432432,10.523618772060557
8.45045045045045,10.523761841592576
8.468468468468469,10.523908160574203
8.486486486486488,10.524057486233378
8.504504504504505,10.524209600912885
8.522522522522522,10.524364309518962
8.54054054054054,10.524521437206356
8.558558558558559,10.524680827279704
8.576576576576578,10.5248423392926
8.594594594594595,10.52500584732703
8.612612612612612,10.5251712384373
8.63063063063063,10.525338411243665
8.64864864864865,10.52550727466214
8.666666666666668,10.525677746758044
8.684684684684685,10.525849753711794
8.702702702702702,10.52602322888649
8.72072072072072,10.52619811198766
8.73873873873874,10.526374348306396
8.756756756756758,10.526551888037824
8.774774774774775,10.526730685667616
8.792792792792792,10.52691069941982
8.81081081081081,10.52709189075997
8.82882882882883,10.527274223947906
8.846846846846848,10.5274576656353
8.864864864864865,10.527642184503302
8.882882882882882,10.527827750936185
8.9009009009009,10.52801433672719
8.91891891891892,10.528201914813248
8.936936936936938,10.528390459035393
8.954954954954955,10.528579943922162
8.972972972972972,10.528770344493465
8.99099099099099,10.528961636082558
9.00900900900901,10.529153794174206
9.027027027027028,10.529346794257048
9.045045045045043,10.529540611688589
9.063063063063062,10.529735221571253
9.08108108108108,10.529930598638176
9.0990990990991,10.530126717147487
9.117117117117118,10.530323550783988
9.135135135135137,10.530521072567222
9.153153153153152,10.530719254765064
9.17117117117117,10.530918068811996
9.18918918918919,10.531117485231327
9.207207207207208,10.531317473560753
9.225225225225223,10.531518002280592
9.243243243243242,10.531719038744209
9.26126126126126,10.531920549110096
9.27927927927928,10.532122498275234
9.297297297297298,10.532324849809232
9.315315315315315,10.53252756588896
9.333333333333332,10.53273060723331
9.35135135135135,10.532933933037748
9.36936936936937,10.533137500908428
9.387387387387388,10.533341266795537
9.405405405405403,10.533545184925671
9.423423423423422,10.53374920773302
9.44144144144144,10.533953285789064
9.45945945945946,10.534157367730687
9.477477477477478,10.534361400186429
9.495495495495495,10.534565327700706
9.513513513513512,10.534769092655852
9.531531531531533,10.534972635191744
9.54954954954955,10.535175893122885
9.567567567567568,10.53537880185275
9.585585585585584,10.535581294285237
9.603603603603602,10.535783300733032
9.62162162162162,10.535984748822738
9.63963963963964,10.536185563396586
9.657657657657658,10.53638566641055
9.675675675675675,10.5365849768287
9.693693693693692,10.53678341051359
9.711711711711713,10.536980880112498
9.72972972972973,10.53717729493937
9.747747747747749,10.537372560852184
9.765765765765764,10.537566580125606
9.783783783783782,10.537759251318692
9.8018018018018,10.537950469137416
9.81981981981982,10.538140124291788
9.83783783783784,10.538328103347355
9.855855855855856,10.538514288570813
9.873873873873872,10.538698557769433
9.891891891891891,10.538880784124142
9.90990990990991,10.53906083601584
9.927927927927929,10.539238576844763
9.945945945945946,10.539413864842528
9.963963963963964,10.539586552876562
9.98198198198198,10.53975648824657
10.0,10.539923512472686
10.01801801801802,10.540087461074938
10.036036036036036,10.540248163343652
10.054054054054054,10.54040544210038
10.072072072072071,10.540559113448904
10.09009009009009,10.540708986515924
10.108108108108109,10.540854863180922
10.126126126126126,10.540996537794708
10.144144144144144,10.541133796886166
10.16216216216216,10.54126641885664
10.18018018018018,10.541394173661386
10.1981981981982,10.541516822477536
10.216216216216216,10.541634117357894
10.234234234234236,10.541745800869958
10.252252252252251,10.541851605719462
10.27027027027027,10.541951254357723
10.288288288288287,10.542044458572027
10.306306306306306,10.542130919058277
10.324324324324325,10.542210324975038
10.342342342342342,10.542282353478146
10.36036036036036,10.542346669234924
10.37837837837838,10.542402923917052
10.396396396396396,10.542450755671055
10.414414414414416,10.542489788565394
10.432432432432432,10.542519632012944
10.45045045045045,10.54253988016778
10.468468468468467,10.542550111294956
10.486486486486486,10.542549887111988
10.504504504504505,10.5425387521007
10.522522522522522,10.542516232787923
10.54054054054054,10.542481836993622
10.55855855855856,10.542435053044729
10.576576576576576,10.54237534895313
10.594594594594597,10.542302171555942
10.612612612612612,10.54221494561627
10.63063063063063,10.542113072882454
10.64864864864865,10.541995931103786
10.666666666666666,10.541862873000476
10.684684684684685,10.541713225185651
10.702702702702702,10.54154628703692
10.72072072072072,10.541361329515038
10.73873873873874,10.541157593926984
10.756756756756756,10.540934290630654
10.774774774774777,10.540690597678248
10.792792792792794,10.540425659395243
10.81081081081081,10.540138584891714
10.82882882882883,10.539828446502558
10.846846846846846,10.539494278153043
10.864864864864863,10.539135073645909
10.882882882882884,10.538749784865988
10.9009009009009,10.538337319898254
10.91891891891892,10.537896541054817
10.936936936936936,10.537426262806322
10.954954954954957,10.53692524961287
10.972972972972974,10.536392213649371
10.99099099099099,10.535825812420049
11.00900900900901,10.53522464625642
11.027027027027026,10.534587255692974
11.045045045045043,10.533912118714335
11.063063063063064,10.533197647867546
11.08108108108108,10.532442187232682
11.0990990990991,10.531644009244848
11.117117117117116,10.53080131136016
11.135135135135137,10.5299122125581
11.153153153153154,10.528974749672267
11.17117117117117,10.527986873541254
11.18918918918919,10.526946444971026
11.207207207207206,10.525851230499931
11.225225225225223,10.524698897957084
11.243243243243244,10.523487011804614
11.26126126126126,10.522213028254034
11.27927927927928,10.520874290146631
11.297297297297296,10.519468021587652
11.315315315315315,10.517991322323828
11.333333333333334,10.516441161853654
11.35135135135135,10.514814373259783
11.36936936936937,10.51310764675289
11.387387387387388,10.511317522916428
11.405405405405403,10.509440385641984
11.423423423423424,10.50747245474522
11.44144144144144,10.50540977825287
11.45945945945946,10.5032482243521
11.477477477477477,10.500983472994262
11.495495495495495,10.498611007146494
11.513513513513514,10.496126103685944
11.531531531531533,10.49352382393348
11.54954954954955,10.490799003825945
11.567567567567568,10.487946243729033
11.585585585585584,10.48495989789628
11.603603603603604,10.481834063583944
11.62162162162162,10.47856256983659
11.63963963963964,10.47513896596433
11.657657657657657,10.471556509739884
11.675675675675675,10.467808155352282
11.693693693693694,10.463886541164207
11.711711711711713,10.459783977332112
11.72972972972973,10.455492433362448
11.747747747747749,10.451003525694247
11.765765765765764,10.446308505418
11.783783783783784,10.44139824626401
11.8018018018018,10.43626323302085
11.81981981981982,10.430893550576329
11.83783783783784,10.42527887381108
11.855855855855856,10.419408458618753
11.873873873873874,10.413271134378142
11.891891891891891,10.40685529826291
11.90990990990991,10.400148911844674
11.927927927927929,10.39313950052762
11.945945945945946,10.38581415644872
11.963963963963964,10.378159545589876
11.98198198198198,10.37016191997926
12.0,10.361807136012034
12.01801801801802,10.35308068009905
12.036036036036036,10.343967703060278
12.054054054054054,10.334453064922515
12.072072072072071,10.324521392063916
12.09009009009009,10.31415714897776
12.108108108108109,10.303344727312112
12.126126126126126,10.292068555289235
12.144144144144144,10.280313231129238
12.16216216216216,10.26806368470722
12.18018018018018,10.255305372376116
12.1981981981982,10.242024510702532
12.216216216216216,10.228208355807505
12.234234234234236,10.213845536096764
12.252252252252251,10.198926447426564
12.27027027027027,10.183443721204036
12.288288288288287,10.16739277759017
12.306306306306306,10.150772477883796
12.324324324324325,10.13358589234316
12.342342342342342,10.115841202171998
12.36036036036036,10.097552757182234
12.37837837837838,10.078742313760843
12.396396396396396,10.059440481220062
12.414414414414416,10.039688408386848
12.432432432432432,10.019539746353338
12.45045045045045,9.999062927591538
12.468468468468467,9.978343806006745
12.486486486486486,9.95748870676337
12.504504504504505,9.936627938558932
12.522522522522522,9.915919823999545
12.54054054054054,9.89555530520455
12.55855855855856,9.87576318084665
12.576576576576576,9.856816026291323
12.594594594594597,9.83903683868298
12.612612612612612,9.82280643154214
12.63063063063063,9.808571575830094
12.64864864864865,9.796853842854054
12.666666666666666,9.78825904426944
12.684684684684685,9.783487080261477
12.702702702702702,9.78334189231145
12.72072072072072,9.788741064661208
12.73873873873874,9.800724421498405
12.756756756756756,9.82046071888276
12.774774774774777,9.84925122844189
12.792792792792794,9.888528656959744
12.81081081081081,9.9398494560229
12.82882882882883,10.00487717995299
12.846846846846846,10.085354204809253
12.864864864864863,10.183058917391495
12.882882882882884,10.299745554865238
12.9009009009009,10.437064402766516
12.91891891891892,10.596461258435598
12.936936936936936,10.779057160363523
12.954954954954957,10.985512533036651
12.972972972972974,11.21588409441634
12.99099099099099,11.469487797749537
13.00900900900901,11.744785946767934
13.027027027027026,12.039320112164308
13.045045045045043,12.349711847154236
13.063063063063064,12.671748720350053
13.08108108108108,13.00056289691005
13.0990990990991,13.330894119034806
13.117117117117116,13.657411423654096
13.135135135135137,13.975053147824738
13.153153153153154,14.27933791774058
13.17117117117117,14.566603634223124
13.18918918918919,14.83414635574328
13.207207207207206,15.080251857979
13.225225225225223,15.304132884058848
13.243243243243244,15.505798965154714
13.26126126126126,15.685890609475468
13.27927927927928,15.845506585455114
13.297297297297296,15.98604515496138
13.315315315315315,16.109071004844484
13.333333333333334,16.21621184865822
13.35135135135135,16.30908337033179
13.36936936936937,16.389238359991356
13.387387387387388,16.458134950737502
13.405405405405403,16.517119071540666
13.423423423423424,16.56741698058974
13.44144144144144,16.610134638897694
13.45945945945946,16.646261514984417
13.477477477477477,16.676677094607825
13.495495495495495,16.702158892918078
13.513513513513514,16.72339115034393
13.531531531531533,16.740973667653858
13.54954954954955,16.755430428183043
13.567567567567568,16.76721778908803
13.585585585585584,16.776732115853598
13.603603603603604,16.78431679746264
13.62162162162162,16.790268622326714
13.63963963963964,16.79484352333127
13.657657657657657,16.798261718433324
13.675675675675675,16.800712284171983
13.693693693693694,16.802357205362433
13.711711711711713,16.8033349466866
13.72972972972973,16.80376359198373
13.747747747747749,16.803743595587182
13.765765765765764,16.803360187628382
13.783783783783784,16.802685472248175
13.8018018018018,16.80178025440913
13.81981981981982,16.80069562768999
13.83783783783784,16.799474352198075
13.855855855855856,16.798152048643026
13.873873873873874,16.7967582317262
13.891891891891891,16.795317203340947
13.90990990990991,16.793848823658998
13.927927927927929,16.792369175996004
13.945945945945946,16.790891139394738
13.963963963963964,16.789424881124404
13.98198198198198,16.78797827975247
14.0,16.786557288083767
14.01801801801802,16.78516624406364
14.036036036036036,16.78380813668991
14.054054054054054,16.782484833057325
14.072072072072071,16.781197271852584
14.09009009009009,16.77994562791486
14.108108108108109,16.778729451863594
14.126126126126126,16.777547788261245
14.144144144144144,16.776399275314006
14.16216216216216,16.775282228709298
14.18018018018018,16.774194711837733
14.1981981981982,16.773134594342267
14.216216216216216,16.772099600672398
14.234234234234236,16.771087350091733
14.252252252252251,16.770095389387837
14.27027027027027,16.769121219360752
14.288288288288287,16.768162316016635
14.306306306306306,16.767216147263568
14.324324324324325,16.766280185794066
14.342342342342342,16.765351918741732
14.36036036036036,16.764428854615257
14.37837837837838,16.76350852794032
14.396396396396396,16.76258850197691
14.414414414414416,16.76166636982521
14.432432432432432,16.760739754186236
14.45045045045045,16.75980630600279
14.468468468468467,16.758863702171254
14.486486486486486,16.75790964248453
14.504504504504505,16.756941845940354
14.522522522522522,16.755958046526647
14.54054054054054,16.754955988576317
14.55855855855856,16.753933421767044
14.576576576576576,16.752888095827316
14.594594594594597,16.751817754997454
14.612612612612612,16.750720132283703
14.63063063063063,16.74959294353419
14.64864864864865,16.748433881357542
14.666666666666666,16.74724060889801
14.684684684684685,16.74601075347492
14.702702702702702,16.744741900089
14.72072072072072,16.7434315847935
14.73873873873874,16.742077287923895
14.756756756756756,16.740676427176457
14.774774774774777,16.73922635052241
14.792792792792792,16.737724328941695
14.81081081081081,16.736167548957336
14.82882882882883,16.73455310494894
14.846846846846846,16.73287799122122
14.864864864864863,16.73113909380105
14.882882882882884,16.72933318193417
14.9009009009009,16.727456899250026
14.91891891891892,16.72550675456095
14.936936936936936,16.723479112259078
14.954954954954957,16.72137018227176
14.972972972972974,16.71917600953328
14.99099099099099,16.71689246292761
15.00900900900901,16.714515223653528
15.027027027027026,16.712039772959915
15.045045045045043,16.709461379195027
15.063063063063064,16.70677508410934
15.08108108108108,16.70397568834688
15.0990990990991,16.701057736054924
15.117117117117116,16.69801549853629
15.135135135135137,16.694842956862512
15.153153153153154,16.691533783359397
15.17117117117117,16.68808132186919
15.18918918918919,16.684478566685573
15.207207207207206,16.680718140048903
15.225225225225223,16.676792268079424
15.243243243243244,16.672692755015596
15.26126126126126,16.668410955612973
15.27927927927928,16.663937745546335
15.297297297297296,16.659263489643596
15.315315315315315,16.65437800776462
15.333333333333334,16.649270538121012
15.35135135135135,16.643929697814233
15.36936936936937,16.638343440348894
15.387387387387388,16.63249900985532
15.405405405405403,16.626382891730742
15.423423423423424,16.61998075938103
15.44144144144144,16.61327741671476
15.45945945945946,16.60625673600845
15.477477477477477,16.59890159072532
15.495495495495495,16.59119378283004
15.513513513513514,16.583113964098093
15.531531531531533,16.57464155087011
15.54954954954955,16.565754631648886
15.567567567567568,16.556429866878837
15.585585585585584,16.546642380184352
15.603603603603604,16.5363656402744
15.62162162162162,16.525571332645303
15.63963963963964,16.5142292201315
15.657657657657657,16.502306991265122
15.675675675675675,16.489770095308938
15.693693693693694,16.47658156272352
15.711711711711713,16.462701809718453
15.72972972972973,16.44808842541923
15.747747747747749,16.432695940056583
15.765765765765764,16.41647557245485
15.783783783783784,16.399374954961356
15.8018018018018,16.381337833823128
15.81981981981982,16.36230374288303
15.83783783783784,16.34220764834023
15.855855855855856,16.320979562206126
15.873873873873874,16.298544121995672
15.891891891891891,16.274820134138054
15.90990990990991,16.249720078586062
15.927927927927929,16.223149572172336
15.945945945945946,16.195006788431932
15.963963963963964,16.165181831922204
15.98198198198198,16.133556065572602
16.0,16.100001390353334
16.01801801801802,16.06437947764763
16.036036036036037,16.026540956256106
16.054054054054056,15.986324558095513
16.07207207207207,15.943556229559336
16.09009009009009,15.898048219418865
16.10810810810811,15.84959815935948
16.126126126126124,15.797988160151434
16.144144144144143,15.742983955531976
16.16216216216216,15.684334137741502
16.18018018018018,15.62176954407972
16.1981981981982,15.555002873788778
16.216216216216218,15.48372864020914
16.234234234234236,15.407623595925228
16.25225225225225,15.32634781022947
16.27027027027027,15.239546630667784
16.28828828828829,15.146853825897466
16.306306306306304,15.047896287908022
16.324324324324323,14.942300769996226
16.34234234234234,14.829703254298154
16.36036036036036,14.709761679281184
16.37837837837838,14.582172910739851
16.396396396396398,14.44669500200139
16.414414414414416,14.303175944634448
16.43243243243243,14.151590231603883
16.45045045045045,13.99208459281879
16.46846846846847,13.825034142662457
16.486486486486484,13.651109786185108
16.504504504504503,13.471356901832126
16.52252252252252,13.287283834412396
16.54054054054054,13.100956322070866
16.55855855855856,12.915090356467806
16.576576576576578,12.733130913443112
16.594594594594597,12.559297506248315
16.61261261261261,12.398570148620095
16.63063063063063,12.256582570011034
16.64864864864865,12.13938634394545
16.666666666666664,12.053054658053131
16.684684684684683,12.003113755063277
16.7027027027027,11.99382886162006
16.72072072072072,12.027429846767342
16.73873873873874,12.103428713058427
16.756756756756758,12.218229110933397
16.774774774774777,12.365218339547638
16.792792792792792,12.535433983283072
16.81081081081081,12.718720061938928
16.82882882882883,12.905100913573657
16.846846846846844,13.086008256694672
16.864864864864863,13.2550625286957
16.882882882882882,13.408299413151775
16.9009009009009,13.543933639834298
16.91891891891892,13.661862479078064
16.936936936936938,13.763108278480264
16.954954954954957,13.849329697335918
16.972972972972975,13.922454329085404
16.99099099099099,13.984433435475523
17.00900900900901,14.037095879814316
17.027027027027025,14.082073339067197
17.045045045045043,14.120772434243651
17.063063063063062,14.154375388470154
17.08108108108108,14.183856455213489
17.0990990990991,14.210005800046345
17.117117117117118,14.233455719380808
17.135135135135137,14.254706254665232
17.153153153153156,14.274148670170076
17.17117117117117,14.292086133869024
17.18918918918919,14.308751450526277
17.207207207207205,14.324321972230182
17.225225225225223,14.338931943379263
17.243243243243242,14.352682584201265
17.26126126126126,14.36565021790502
17.27927927927928,14.377892725641502
17.2972972972973,14.389454584901577
17.315315315315317,14.400370718614797
17.333333333333336,14.410669357577424
17.35135135135135,14.420374098730308
17.36936936936937,14.429505325364383
17.387387387387385,14.438081140832024
17.405405405405403,14.446117952842824
17.423423423423422,14.453630829265933
17.44144144144144,14.460633727550835
17.45945945945946,14.467139678291378
