(0) init_L2,(1) alpha,(2) t_FP
0.7665770311746906,0.5713982937746378,9.603603603603602
2.345004416133761,0.1290803201280869,8.81081081081081
1.7623172770651965,0.4375925980489987,9.063063063063062
1.8657000296209856,0.2304186251697101,8.54054054054054
0.4033977329272797,0.5253721817625085,10.486486486486486
1.451587758970114,0.4647418099244876,8.936936936936938
1.866891737765063,0.1434351393447568,8.45045045045045
2.305215379677513,0.2827266678745402,9.26126126126126
1.1701353308488371,0.3882521011220555,8.684684684684685
0.7486696766205408,0.10919698434279,8.73873873873874
1.2104481288155775,0.1942826817347976,8.414414414414415
1.82350341086689,0.1979347542538183,8.468468468468469
1.4918129430256235,0.4851499220256418,9.08108108108108
0.2767020028462347,0.4769819028643173,11.765765765765764
0.5282148634167203,0.5598133894115681,10.0
2.2401150722290177,0.2369328409177359,8.882882882882882
0.7311498812845638,0.0636074521653381,8.756756756756758
0.1523944876508717,0.0309620031358711,15.783783783783784
1.1025479838463703,0.523296577435743,9.153153153153152
2.0483498292663795,0.0448885164164983,8.486486486486488
0.6321757810211817,0.0711423662793276,8.99099099099099
2.2343840649178817,0.2114329239478922,8.81081081081081
0.4883742756704359,0.3044176960604717,9.63963963963964
1.0627656815910649,0.6222313831947293,10.252252252252251
1.241408512433074,0.5785671528071294,9.675675675675675
1.321289322360521,0.1251280700872541,8.342342342342342
0.8968625695271343,0.2645417207626404,8.64864864864865
1.975316729193628,0.0329330785989475,8.45045045045045
0.4281840496831432,0.2583796141412749,9.945945945945946
1.205944627257818,0.5880899995602911,9.783783783783782
0.1579265053499881,0.1772014169188571,15.423423423423424
0.5947504919056917,0.4166463244668974,9.36936936936937
0.8950672238201549,0.4201106552952127,8.882882882882882
1.4135019612787516,0.2556440823257276,8.45045045045045
0.196415878466965,0.3242214366987817,13.63963963963964
1.021126505555654,0.3682082550294534,8.702702702702702
0.8865232996455339,0.6383419017778311,10.288288288288287
0.93587032562937,0.1954105506065501,8.558558558558559
0.1204076279779797,0.5378503767807483,18.28828828828829
2.217300837643471,0.2211724497282975,8.792792792792792
0.9351784444509952,0.2814838353030785,8.63063063063063
0.9839783636465366,0.3844680415519634,8.756756756756758
1.6336306064408994,0.2403413394045313,8.468468468468469
1.1446184378815265,0.1981575072032642,8.432432432432432
0.3780062678022108,0.639344637511807,11.243243243243244
0.7686380788348307,0.6629378057731901,10.882882882882884
2.424824204509521,0.076452324785938,8.882882882882882
1.3012680433704826,0.3208409458661981,8.54054054054054
0.2604591551889981,0.277532911855202,11.90990990990991
1.1158599969432634,0.1664659406305582,8.414414414414415
0.7919091514798513,0.1290468285114391,8.684684684684685
0.2394594529330981,0.4773810125760586,12.486486486486486
1.1590027231402016,0.3978863407407997,8.702702702702702
1.1016008769873156,0.3295104629865077,8.594594594594595
1.2834012283164116,0.1333406549890204,8.36036036036036
1.347685720894109,0.3082094595627576,8.522522522522522
0.7914243591486256,0.0276063938668705,8.64864864864865
1.559219226079531,0.2591163206177882,8.468468468468469
0.3688720784238683,0.4778213936102468,10.64864864864865
0.653514140090242,0.1044997197991385,8.936936936936938
0.219556128177237,0.3142745177627142,12.882882882882884
1.336900837598304,0.4438407432391292,8.82882882882883
0.2638698599534916,0.297803222201271,11.83783783783784
1.586094479053067,0.2842039107027532,8.504504504504505
0.7939898410671273,0.5364742958867867,9.36936936936937
0.9211270183451198,0.187711721327218,8.558558558558559
0.7792456276115262,0.0990863466685045,8.684684684684685
0.1350030499679433,0.4105872586959329,16.972972972972975
0.8402679828162254,0.1360211414041831,8.612612612612612
2.242907417737367,0.1602941768728098,8.72072072072072
1.8645631462740155,0.0674932996698787,8.396396396396396
1.660262083333647,0.2216022925912135,8.45045045045045
0.150343663841595,0.131429358366204,15.90990990990991
0.3209615260381787,0.0478852505010877,10.882882882882884
0.9238724455306188,0.6436954054031391,10.55855855855856
1.7728040840609278,0.0624749506161058,8.378378378378379
2.2850158570477097,0.285668267471386,9.207207207207208
2.001199618520761,0.1715302035160713,8.54054054054054
1.3256743770074466,0.281933112863666,8.486486486486488
0.9949702277831934,0.3701355202103687,8.72072072072072
0.2426247072333984,0.3468986354655088,12.306306306306306
1.546703129846648,0.3890620340403222,8.72072072072072
1.0265125857955542,0.2464836512224591,8.522522522522522
2.0456676051892524,0.0613188906212023,8.486486486486488
0.2249784642223756,0.0322223932942694,12.702702702702702
1.525022447565085,0.2904223357761304,8.504504504504505
0.2929507753150878,0.0873742816186353,11.27927927927928
1.4634294272685917,0.1197915336535679,8.342342342342342
1.221882011346066,0.4830268658714897,8.972972972972972
2.3259098827811684,0.2778568192460189,9.315315315315315
1.3420219144379442,0.337622812287009,8.576576576576578
0.937401255901742,0.2614829826751276,8.612612612612612
0.3318033871041412,0.0480683909407405,10.756756756756756
0.1206582576231002,0.6328544919911897,18.36036036036036
1.19565153226454,0.4194592029497572,8.756756756756758
1.5241157378880037,0.4638070025672145,8.972972972972972
2.3578350112747737,0.2222960931863166,9.08108108108108
1.3283697169402284,0.5212357712941553,9.18918918918919
0.3363063795720825,0.6909169664618557,12.594594594594597
2.129532754860186,0.1446261284226442,8.594594594594595
1.8020046765063615,0.3876988734881926,8.864864864864865
1.0360952623860042,0.3647069721977816,8.684684684684685
1.0932607857534262,0.4807964679600199,8.972972972972972
0.7873037249270626,0.4585341934097393,9.0990990990991
1.5509786688203273,0.5291622543389416,9.603603603603602
1.2139667373906535,0.2087320050661257,8.414414414414415
0.6965450258130998,0.1331572856776722,8.846846846846848
2.244528548058807,0.0585306304231464,8.63063063063063
0.508306911708592,0.2379516219296157,9.495495495495495
0.5133203409579044,0.4516990391611258,9.72972972972973
1.829460781907449,0.3658489018165132,8.81081081081081
1.254647676903908,0.2522744717092607,8.45045045045045
2.2010226421765333,0.0315178432766906,8.576576576576578
0.5614730675277674,0.3481072050593662,9.387387387387388
1.08027867877937,0.438376855588635,8.82882882882883
1.8744311653036811,0.0081378913126899,8.396396396396396
0.3486191613782163,0.2076015336220155,10.594594594594597
0.726440570051245,0.5421582146876496,9.477477477477478
1.8660604063318644,0.3086060415967822,8.666666666666668
1.6489613444804836,0.0294099059338493,8.342342342342342
2.3656774684584674,0.1874158781079416,8.972972972972972
2.0329282047197994,0.2812486033387817,8.73873873873874
1.3951823380787791,0.3552128109020512,8.612612612612612
0.4279607073709526,0.1847227319182771,9.90990990990991
1.5553603829258584,0.2165048526099635,8.414414414414415
0.880850148170794,0.5601190871747193,9.44144144144144
0.7584592201544706,0.1052221106928674,8.72072072072072
0.6960340229011899,0.2103773742178999,8.9009009009009
1.387563675946271,0.2643064175819901,8.468468468468469
2.0878696330605964,0.1409302365018331,8.558558558558559
1.3286727109310834,0.3347169362589852,8.558558558558559
1.560487342277561,0.3970492248700835,8.73873873873874
2.260682181846016,0.1838337526068273,8.774774774774775
2.3991687479992976,0.2027586268663854,9.117117117117118
1.4074341996668174,0.2516284859894974,8.45045045045045
1.9710295161399272,0.2557373573515475,8.63063063063063
1.863996889802372,0.209460957097903,8.504504504504505
0.834157888101992,0.1953544222278046,8.64864864864865
0.9969074446232882,0.0294697222535935,8.432432432432432
1.3861756413372244,0.2880065271624422,8.486486486486488
0.3757715174301565,0.0766247263820812,10.306306306306306
2.244755207890456,0.1768241759755271,8.756756756756758
2.113108078063389,0.3030366620140583,8.9009009009009
1.928487313412164,0.1632682202924675,8.486486486486488
0.6564015167466977,0.4179536277471782,9.225225225225223
2.098429406802392,0.158094160486144,8.594594594594595
0.7771620144222435,0.4481700206075141,9.08108108108108
0.6104757426869561,0.4048219308690691,9.315315315315315
1.2084983292121632,0.45980055422243,8.882882882882882
1.4966491790733143,0.0336732813776725,8.324324324324325
0.8471898601474517,0.3775320544372932,8.846846846846848
0.1232829633812207,0.1205781521984151,18.144144144144143
0.1663613222541229,0.3457474327631701,14.936936936936936
0.7002465829977531,0.4236868342468305,9.153153153153152
2.164678297329365,0.3303384382452874,9.135135135135137
1.110460062837719,0.0473226474394008,8.378378378378379
0.836869318923096,0.2691044343344726,8.72072072072072
1.3419660129701616,0.1192327909774214,8.342342342342342
1.0675794259537608,0.3692479653947458,8.684684684684685
1.9961910573295465,0.4040079308244306,9.27927927927928
0.9391989655098768,0.351947176833617,8.72072072072072
0.3834128959423563,0.4711276713245266,10.504504504504505
0.9213480065144471,0.3710083936189963,8.774774774774775
1.6174184608041853,0.5033848432376236,9.387387387387388
0.2749471449870072,0.2051806706361643,11.603603603603604
0.6696601326219226,0.0715567482609291,8.9009009009009
0.6300395574381144,0.0122488137459551,8.99099099099099
2.385884650438998,0.205817051412108,9.08108108108108
0.2980756233202669,0.2787524935957434,11.26126126126126
1.803081198396808,0.0155106618888933,8.378378378378379
0.4318739255023138,0.1718538242580737,9.891891891891891
2.008290341379947,0.0745479992330205,8.468468468468469
1.756005743953447,0.1359589506778523,8.396396396396396
1.014632976073814,0.0755155291817439,8.432432432432432
1.012944226110769,0.6241768696605997,10.16216216216216
0.3221007716723295,0.0286793976561199,10.864864864864863
2.0555995182113334,0.3773245227311977,9.18918918918919
1.4434878102980715,0.439042520259507,8.846846846846848
0.5496876973052354,0.3463785478904638,9.423423423423422
1.2730155107852072,0.0449737419579682,8.324324324324325
1.7936090894531889,0.3444813339012655,8.72072072072072
2.064827287064105,0.3156556375686852,8.882882882882882
1.5411196800349594,0.2037946585654094,8.414414414414415
1.7458073510418546,0.0159607282762063,8.36036036036036
0.706732395148878,0.2418703391021585,8.9009009009009
1.5616122514931798,0.2034645757492351,8.414414414414415
0.937696090237059,0.3717487722863609,8.756756756756758
1.9314955111481529,0.2659456335500057,8.63063063063063
0.7567020520860385,0.3695879096795791,8.954954954954955
0.5402488888206897,0.2535305276419763,9.36936936936937
1.4767568181337554,0.4045075977002359,8.73873873873874
0.3573172518132922,0.3036507182283584,10.55855855855856
1.131478500273514,0.5255371880586204,9.17117117117117
1.0804397514699169,0.3507099020346033,8.64864864864865
2.1815578150195023,0.0973179295699871,8.594594594594595
2.1165196988317847,0.0068611165552135,8.522522522522522
0.5162913368584146,0.6775798958372301,11.44144144144144
0.9772408607339824,0.1966464516575767,8.522522522522522
0.4829390593462551,0.0814195037003988,9.567567567567568
2.074483202729956,0.0739333700869886,8.504504504504505
1.9829027562765296,0.1176569011390787,8.486486486486488
0.9231046868315084,0.0983203941212706,8.504504504504505
0.3514411572432585,0.3596425681220295,10.64864864864865
0.6331054535048031,0.5931720507957233,9.945945945945946
1.0827962982916428,0.2164945252582488,8.468468468468469
1.6016424496076018,0.0007304566662977,8.324324324324325
0.2476822474335666,0.5113875005535633,12.36036036036036
0.2555883088220825,0.2993037751108018,12.0
0.7117076083916374,0.1188820513383021,8.81081081081081
1.9377249127074163,0.4175137995809623,9.243243243243242
1.2378667275753097,0.197297254280194,8.414414414414415
1.5461969957885322,0.1027857206893971,8.342342342342342
2.2863938258991725,0.0109021500605172,8.666666666666668
0.9544389091183234,0.5405722258020909,9.27927927927928
0.1182421232401401,0.3851367383406006,18.55855855855856
1.7611594712556558,0.2610356949248791,8.522522522522522
0.5971539774669049,0.2889900708580141,9.207207207207208
0.1888785126337386,0.2223355155740287,13.90990990990991
2.42143799087739,0.0028568396826775,8.846846846846848
1.1230608053165023,0.5303894101919555,9.18918918918919
0.986972431035103,0.2928413627161471,8.594594594594595
0.3466289415484652,0.3700910502157261,10.72072072072072
1.8505883269302776,0.4279312784362323,9.135135135135137
0.2028113218381316,0.5427620320742383,13.567567567567568
0.5408945354047199,0.0338106947517167,9.297297297297298
1.4061656725231086,0.0236501512396814,8.306306306306306
1.661502803147076,0.3537710598271696,8.666666666666668
1.2316592767881238,0.6026216002523661,10.45045045045045
2.47673774966981,0.1370906996839676,9.135135135135137
1.316624433793778,0.4123949928846004,8.73873873873874
1.765680747882821,0.1550824910010241,8.414414414414415
0.973539847638407,0.1434771872030742,8.486486486486488
2.207614791263676,0.0386287783154094,8.594594594594595
1.344779559134727,0.2361598364520593,8.432432432432432
0.8352855419222655,0.5635236697888173,9.495495495495495
1.5655839689667663,0.2070456669961118,8.414414414414415
0.3231740124690541,0.5020112007188251,11.153153153153154
1.9740090614318269,0.1851045232159334,8.54054054054054
0.8570037528079838,0.132790813283205,8.594594594594595
2.2589401733019425,0.0594443044230311,8.64864864864865
1.1091601647367195,0.4142000711668511,8.756756756756758
2.09428363051298,0.3796067762924813,9.35135135135135
0.2261760246131597,0.6476212832362981,13.27927927927928
0.3759774370560739,0.1260531165763826,10.306306306306306
0.7710691520824464,0.4309698158782533,9.045045045045043
1.900257570994356,0.2873940992020984,8.64864864864865
1.920279171924958,0.4461484563480307,9.585585585585584
0.1162088307577352,0.1219965512269271,18.936936936936934
1.0299144960616846,0.3001110769761484,8.594594594594595
0.569290077764737,0.0773644135256295,9.18918918918919
1.9038809939076,0.3263415776078481,8.73873873873874
2.1585770423843247,0.1949916274371086,8.684684684684685
0.3639747959660111,0.4743046334301171,10.684684684684685
0.3555714005919716,0.3695295593741479,10.63063063063063
1.0433242672932836,0.0011629808605716,8.414414414414415
2.05299040121885,0.1640100946780046,8.558558558558559
1.2385537102359785,0.0162099219453976,8.324324324324325
2.4239479055221675,0.1392291438089017,8.972972972972972
1.8142336003083863,0.2166317297836511,8.486486486486488
1.2251986565297095,0.2878774200802632,8.504504504504505
2.061490525619155,0.2177129240666523,8.63063063063063
1.5438987714279215,0.3669660963851613,8.666666666666668
0.2314619292322156,0.0066272717816167,12.522522522522522
1.428899427094163,0.353350392241109,8.612612612612612
0.7742452739024208,0.3336285118208387,8.864864864864865
0.3986149747530979,0.190921624219858,10.126126126126126
0.2592807242887682,0.2292651954728357,11.90990990990991
1.5928008913096268,0.1553125622191049,8.378378378378379
1.2648198456664448,0.0193807077994573,8.324324324324325
2.2035540070917663,0.1049790363098764,8.63063063063063
0.8371516525530662,0.2810219384092424,8.72072072072072
1.6634435839070312,0.0081492798763277,8.342342342342342
0.8452156224822218,0.0208387861558273,8.576576576576578
0.5758562559816873,0.4670454285766373,9.531531531531533
0.8429707505169265,0.2471333346554887,8.684684684684685
1.2721300219409792,0.143008023035065,8.36036036036036
1.506579641905231,0.1857024032126325,8.378378378378379
1.9463683285725333,0.1992770195790551,8.54054054054054
1.140861249484324,0.5716084576792909,9.495495495495495
1.7763303002194797,0.2415743907628404,8.504504504504505
2.115082733280401,0.379617489155251,9.45945945945946
0.8228205380365352,0.4082464903858137,8.936936936936938
1.2023634733669444,0.517317750611491,9.117117117117118
0.686086763027533,0.5149659681898677,9.423423423423422
0.957898356845574,0.1229911759489886,8.486486486486488
0.6314024527994342,0.408177727754215,9.26126126126126
1.018787826590419,0.5831750830001805,9.567567567567568
1.9475279641542476,0.0703527914911237,8.432432432432432
1.8869104869738984,0.2980328283969324,8.666666666666668
0.3291457566428377,0.6577567095062813,11.81981981981982
1.120908100654351,0.1516441482952052,8.414414414414415
0.1282820151053626,0.5444322824250503,17.54954954954955
2.273420186013984,0.0053637911393424,8.64864864864865
1.2456255934752596,0.1180987477539566,8.36036036036036
0.5485210805657557,0.6813815378623667,11.477477477477477
0.3436527860462188,0.538265439383622,11.027027027027026
1.6301751286199215,0.3843813943587822,8.73873873873874
0.6303242912774263,0.4527253997401404,9.35135135135135
1.1782212099656062,0.1831172735183501,8.414414414414415
2.4927642631243967,0.1004202731864142,9.0990990990991
1.0558542195006615,0.3419041513797743,8.63063063063063
2.409048305115334,0.1388022397057402,8.954954954954955
1.7188670876672232,0.2728209818313812,8.54054054054054
1.9891119341953771,0.1650880560034711,8.522522522522522
1.7581007091584206,0.0820766275847843,8.378378378378379
0.3024683459670368,0.5735643637313093,11.603603603603604
0.1553070657389141,0.0915730038982928,15.585585585585584
2.2096897108686537,0.1696044102061368,8.702702702702702
1.847707433675547,0.15689678934265,8.45045045045045
0.6865522795999646,0.4555600668845087,9.243243243243242
0.3545939555858207,0.1505495569140219,10.522522522522522
1.542851961985041,0.4084952946056894,8.774774774774775
0.4909921869468528,0.6961987042465515,12.27027027027027
1.3162255977523445,0.3336780162690448,8.558558558558559
0.335769197833089,0.5969156140926594,11.315315315315315
1.1162384630336708,0.5582286124192577,9.36936936936937
1.7900469189793733,0.2984387773855532,8.612612612612612
2.22845775509668,0.0636539250488395,8.612612612612612
1.7233079873522643,0.0273917991304644,8.342342342342342
0.5279589223889867,0.4371829448008413,9.63963963963964
0.9409946798286544,0.5648474364486709,9.44144144144144
0.7429785816895595,0.0140398382540173,8.73873873873874
0.5805589600617387,0.4134330239870745,9.405405405405403
1.0793281728644442,0.2516033292264114,8.504504504504505
2.351406432044808,0.2101198199013094,9.00900900900901
0.9626332009841624,0.2970391980169171,8.63063063063063
1.922547484301825,0.2852015281161253,8.666666666666668
2.312039839902928,0.0208424357618247,8.684684684684685
0.2043761946100994,0.540578225234184,13.513513513513514
1.407345253281407,0.5065009168945589,9.135135135135137
1.1108041543708325,0.5755017974116552,9.513513513513512
0.4565959647282497,0.0240438626022707,9.693693693693692
0.6771923311229531,0.2465451408384354,8.954954954954955
2.2140168845173758,0.0454403503542902,8.594594594594595
0.9146845404934156,0.0358636153009582,8.504504504504505
0.9386184123540128,0.3545729393202411,8.72072072072072
1.8876695286823928,0.2127305716241291,8.522522522522522
1.5743976732241372,0.2127895534435048,8.414414414414415
2.234041505130106,0.3283429810177422,9.387387387387388
0.9628184335231332,0.2512474266336282,8.576576576576578
0.8233944908740365,0.2726595793833887,8.73873873873874
0.7766795109666352,0.4669749210526277,9.135135135135137
0.4455987059347763,0.6240965954545895,10.73873873873874
1.7356187107036725,0.4345146764469272,9.00900900900901
2.049548844519981,0.3313913806295662,8.91891891891892
