(0) init_L2,(1) alpha,(2) t_FP
2.401193805533988,0.3352408845315499,9.27927927927928
2.2934522989920105,1.2371130077839312,8.378378378378379
2.489191216527922,1.3777450311997006,8.18018018018018
1.768192622870499,1.735454924042167,8.486486486486488
1.4100883584254087,1.240279351350256,9.297297297297298
1.0555862402065432,2.8293079392748486,9.117117117117118
1.931707936621632,2.501599323993967,8.54054054054054
1.737296168393476,2.90093902717426,9.35135135135135
1.999286441432406,1.212201344261998,8.612612612612612
0.8626302199351379,2.9322371372529403,9.495495495495495
1.322950323840978,1.2028037504335771,9.513513513513512
0.564910550180233,1.8927292320033215,11.98198198198198
2.16472912234459,0.6534196527266731,9.00900900900901
1.767983050879009,2.5422858369108523,8.558558558558559
1.5087195291103206,2.7795041691761906,8.756756756756758
0.6464698726279672,2.290209837358332,10.81081081081081
0.5329502274516842,1.1469366858866576,13.603603603603604
2.4471051160709467,2.401212076056127,8.81081081081081
0.2722948339620074,2.1029751892885,17.72972972972973
1.7407794371939855,0.0563401651274869,10.54054054054054
1.5722783590523493,1.9916075969257665,8.576576576576578
1.371333448285636,0.0029789996060303,11.315315315315315
1.434672408523958,0.5281452948225326,10.126126126126126
0.3614889149751021,0.5214954440375161,18.414414414414413
0.533171332212295,0.6143431635386696,14.522522522522522
1.8859367088091596,2.758890994824024,9.0990990990991
1.8882095242920909,0.693677003454383,9.243243243243242
0.6405488486517003,2.9628259640949945,10.324324324324325
1.1076502573780245,0.6464276361432268,10.73873873873874
1.4788224125870677,2.5566401326334853,8.64864864864865
0.9434693671309202,1.4784240254390026,10.234234234234236
1.3087991258971594,2.5465170050881527,8.774774774774775
2.176067867033494,2.153561948790537,8.27027027027027
1.870318143122509,0.0873900554505701,10.288288288288287
0.913284358858491,1.6174344251398831,10.1981981981982
2.178253842013348,0.7770879424222743,8.864864864864865
0.9386794099109724,1.9221380834818085,9.8018018018018
1.3658790825824527,0.2207937839503667,10.774774774774777
2.412001170904279,0.2163342121434713,9.495495495495495
1.6293910851678222,2.7697615936420728,8.774774774774775
1.819562287549551,1.128355460346295,8.846846846846848
0.8319532673655174,2.9459726306424194,9.585585585585584
2.4471209136444108,2.490652863454523,9.17117117117117
1.0269363070453663,0.5641603620614037,11.135135135135137
2.2560423258002187,1.6643696377831223,8.198198198198199
2.4017715069084926,1.7652418233763152,8.126126126126126
0.3508825263621692,3.0658764002323227,13.225225225225223
0.7053874472098851,0.851237785416241,12.37837837837838
0.7718958542915346,0.7668294788812238,12.036036036036036
1.7606244683642494,2.388585455636756,8.468468468468469
0.9248251159781182,1.3279568129743566,10.486486486486486
1.1102371775251951,1.581113713052887,9.603603603603602
2.401806714182896,1.9534056343442043,8.162162162162161
1.166277179265636,2.463531945227025,8.972972972972972
0.7664523023040495,1.4446009005141855,11.0990990990991
0.7623506113469534,1.9486577449639928,10.504504504504505
1.7857807928804,2.1588442718792336,8.396396396396396
1.9627779253493207,0.6415677876809021,9.225225225225223
1.370041294402157,0.5428969306004505,10.234234234234236
0.5294878184334584,1.8534062541122216,12.414414414414416
0.7015972599435866,1.7434361702747423,11.0990990990991
0.4659915901647082,1.745178808190185,13.44144144144144
2.16878930517675,1.5088299849880509,8.306306306306306
1.1851528069972397,2.89053602469278,8.972972972972972
0.9773115135209132,0.4737729657966411,11.45945945945946
0.6592021414305136,0.346919770751116,13.567567567567568
1.4880983970999375,1.347116248280583,9.08108108108108
1.8416208734986044,1.0503743989146788,8.9009009009009
0.6899041292692171,0.4304941486629254,13.153153153153154
2.257104410131603,1.4505272605855608,8.27027027027027
0.9938986606308098,1.3297417915966838,10.234234234234236
1.95399332946253,2.799710548304751,9.36936936936937
1.0638831185634026,2.178152069021227,9.27927927927928
2.1708986597137705,1.4505384532365744,8.324324324324325
1.98727820467818,0.9901486462369962,8.81081081081081
0.891013746616093,0.3740903852260328,12.0
2.407393315443445,0.0068459715912849,10.036036036036036
1.0547880044185745,0.3875328550521244,11.315315315315315
2.383411163973272,0.5819013824051735,8.936936936936938
1.7314097860885576,1.862504990983279,8.486486486486488
1.1345628099687577,0.0500293797209767,11.765765765765764
1.68711586953578,2.4620322291447603,8.522522522522522
2.105511283189525,0.1161957802730735,9.98198198198198
0.3708236262740425,0.5092610737125034,18.144144144144143
1.4986648620933645,1.957758202998324,8.666666666666668
0.2734849268844652,2.856875680631381,15.657657657657657
1.0292079674784107,1.0102579176421704,10.504504504504505
0.9723670878023952,3.477571537093186,9.477477477477478
1.2177251948649717,1.0933741508817998,9.855855855855856
2.4619212204487955,0.6434626924333875,8.792792792792792
0.830000283008227,3.303518057837941,9.567567567567568
0.4465921998190197,2.765869474754671,12.108108108108109
0.5125251644355742,1.068576570238175,14.036036036036036
1.228517152628623,0.2600290314625389,11.027027027027026
1.3154179418685028,2.273223423011826,8.792792792792792
1.677986337960714,2.529738917096202,8.558558558558559
0.5175613920649863,3.14327800395019,11.027027027027026
2.1759663209123308,0.4450275813359051,9.297297297297298
0.8751523561861387,2.8275101668698617,9.495495495495495
0.6407701439428387,2.112887556335389,11.045045045045043
2.478195638172072,2.003531026911193,8.162162162162161
2.245501012271544,1.7662170653237,8.18018018018018
1.9327375515251872,0.0177464356165151,10.432432432432432
1.9798583405504864,2.6883687163669885,9.027027027027028
0.554472100625921,0.8718611920001542,13.8018018018018
2.280653298030804,1.5710260484060723,8.216216216216216
2.1800078508777445,1.3658244505408483,8.36036036036036
1.553233118535677,2.6009795264464843,8.63063063063063
0.5805639762143402,2.0807865919158584,11.567567567567568
1.3841779848317903,0.6343993424207769,10.072072072072071
1.6866527648718717,0.657949628506741,9.531531531531533
2.403050059282365,1.5021029408292523,8.18018018018018
2.006903968359367,1.0446164194297332,8.73873873873874
0.6530558338845447,0.9321053939152364,12.666666666666666
1.5064800690461058,0.5102343861629017,10.01801801801802
2.4517971550753885,0.5131663028031959,8.972972972972972
0.6548714021445434,0.3911736435653868,13.531531531531533
1.1368558604017285,1.6366338190842658,9.495495495495495
2.36516359397268,2.4503536823437133,8.846846846846848
0.7300120289899492,3.328442836788513,9.83783783783784
2.128667162396208,1.814437516624397,8.234234234234235
0.3666576582167802,2.9355376060513176,13.117117117117116
1.2107228125413485,3.2466429347807515,9.26126126126126
0.7575893545291676,0.2480593282838953,12.99099099099099
1.5013134345797707,2.935773196028518,8.972972972972972
1.981233601910136,1.366545131358686,8.504504504504505
0.3340798633296049,1.1491093375727324,18.01801801801802
0.980616302419271,0.7790493474748037,10.99099099099099
1.6512564080400929,1.8315826391642485,8.558558558558559
1.687469704084795,2.920971648026703,9.26126126126126
1.2377378265164318,1.4569297201432698,9.423423423423422
0.8357027708072112,2.793705356814268,9.603603603603602
0.5749186041080354,3.246807895402135,10.55855855855856
1.292746580514801,3.3136195052127486,9.63963963963964
1.0306442185089466,2.7907188126658062,9.153153153153152
0.877037399132041,3.181699187363861,9.45945945945946
1.2513260312714949,3.468778289108644,10.16216216216216
1.088920044705053,2.6027138003962573,9.063063063063062
1.7077365136102445,1.7274505139289569,8.558558558558559
2.1798409379536388,0.4527027056615158,9.27927927927928
1.532689472609866,0.6600477404173724,9.765765765765764
1.099194654465704,2.489131425898732,9.08108108108108
0.7707027646862117,1.681885655267008,10.756756756756756
0.630993617467181,2.218610376445081,10.99099099099099
1.1222180147964629,0.256386059565109,11.333333333333334
0.9884188687537336,2.084632618588477,9.531531531531533
1.7937885639644788,1.2425955425993376,8.774774774774775
1.788075874124706,2.028833478246664,8.396396396396396
0.5798206372019016,2.300260609651542,11.297297297297296
0.6818313898461139,3.330785425161418,10.0
1.1601153754557396,1.4333459961198052,9.62162162162162
2.1933455080306103,0.9211693186719347,8.702702702702702
1.6415483432513989,0.7876169217974687,9.44144144144144
0.8509230916703053,2.5355022027190484,9.675675675675675
0.3805056696854392,1.2991050175849117,16.16216216216216
0.3430382599002163,2.8419659809708078,13.72972972972973
0.8280567153431556,1.3669782256789702,10.864864864864863
0.4403097865579333,3.1818839979251496,11.747747747747749
1.637064741092462,2.276805102279627,8.486486486486488
1.9034844021036392,1.3921305837945903,8.558558558558559
0.7852113173147277,0.8701884065339489,11.8018018018018
1.6741403576638956,0.1220964986717391,10.468468468468467
2.4097034746807378,1.0449489757934098,8.432432432432432
0.2720742040614046,1.9291861554006935,18.306306306306308
0.8876250641617484,1.2576065983939455,10.73873873873874
0.8155240633743519,1.6182826210476524,10.612612612612612
1.1119458559786717,1.2945345643378148,9.90990990990991
1.3813596575989948,0.7852962010237832,9.873873873873872
0.9082693323777186,0.026881916202435,12.666666666666666
0.4747697148639704,2.869941385310747,11.675675675675675
0.7967242066082608,0.8230714677792553,11.8018018018018
0.7017010652139294,2.3660834349583646,10.414414414414416
0.5631893551978937,3.368666268507708,10.576576576576576
0.6487153309975977,1.6077386492426635,11.657657657657657
1.2020364925141,1.0538809558021691,9.945945945945946
1.8315106795049143,1.0937080406221087,8.864864864864865
1.8812562539800104,2.768989717945776,9.135135135135137
0.7221208518952282,1.2661887770280429,11.62162162162162
2.280379102286555,2.2518441951083883,8.342342342342342
0.5249429142278548,1.5565885154420016,12.972972972972974
2.173290295305809,1.4106840689439857,8.342342342342342
1.6595447800552077,1.441353762236942,8.774774774774775
1.9799931976434892,2.105483830649323,8.306306306306306
1.5313595987486786,2.20109428256753,8.576576576576578
1.3166346907946522,1.8392738706373135,8.972972972972972
1.5118819339443048,1.792106270950495,8.73873873873874
1.9690049975681647,2.6484887086984137,8.864864864864865
1.419294589351391,2.292043270908026,8.666666666666668
2.215018371387107,0.3986519645085816,9.333333333333332
1.8808224483668556,1.7461461609893567,8.396396396396396
1.410948767594613,1.9255260740494071,8.792792792792792
1.0566425905265129,1.8305895885614123,9.531531531531533
1.7663633929741296,0.4501024812829103,9.711711711711713
1.6097568309120802,2.323278719378192,8.522522522522522
0.8810399869162061,3.081902644051901,9.44144144144144
0.7925899898818565,1.072785179623086,11.45945945945946
0.8112416249639007,1.3290748199695452,11.00900900900901
1.5817215152038966,2.3397849218383806,8.54054054054054
1.2715174515407202,1.9644660882150808,8.99099099099099
0.8710120912211761,1.0271130477727468,11.117117117117116
2.310860294754076,1.7434034484407308,8.162162162162161
0.4344891818574184,2.8983025065056145,12.108108108108109
2.4817102219806624,1.6432478502202823,8.108108108108109
0.7411631016639606,3.3624361054224305,9.8018018018018
1.2550387095782738,2.544260473365715,8.82882882882883
0.5475024977666076,1.7267656186716334,12.414414414414416
1.8211559276053644,1.808042682948712,8.432432432432432
0.9562621792851544,0.0149138409105072,12.486486486486486
1.5503862315829462,1.1248854594807096,9.18918918918919
1.1072525009580116,2.7867109154072494,9.027027027027028
1.0947417847472831,2.1629264043803955,9.207207207207208
0.4801532543638656,0.6949378468503038,15.207207207207206
2.4644592858050816,1.6958586062259462,8.108108108108109
1.2776306136466684,3.024268886285333,8.99099099099099
1.1260072196243538,1.0510633895880777,10.144144144144144
1.3905950658488375,0.8917186326375662,9.72972972972973
2.115965996670655,0.7982770395186911,8.882882882882882
1.7025231596370751,1.5112461363215617,8.684684684684685
1.5847163659102972,0.2117386866364882,10.396396396396396
1.013176437049671,1.9038274361092284,9.585585585585584
1.5127947556060328,1.5862158151498822,8.846846846846848
0.6609909819309839,1.4108577744706023,11.855855855855856
0.1996217557432286,3.1944758507697717,18.414414414414413
0.9710416997876268,3.1659566190924164,9.297297297297298
0.1897786933063691,3.35969549181256,18.61261261261261
1.1550702226410312,2.6723252071030705,8.954954954954955
2.41190428978173,2.453180001740872,8.99099099099099
0.716351665004036,0.9985237834076488,12.072072072072071
2.218284157932904,2.551609977035084,8.99099099099099
0.4998562421884336,2.32960949300738,12.036036036036036
0.8814705677081963,3.274442970732558,9.45945945945946
1.9918845743151388,0.6898674007318029,9.135135135135137
0.4863487908608049,2.0207401411918147,12.666666666666666
0.3362417284119864,1.3456485564987917,17.423423423423422
0.5744421846668644,0.307932199857082,14.522522522522522
1.3405403806233684,1.508728559083537,9.18918918918919
2.392319144421241,0.0917031650789855,9.783783783783782
2.2641275246804957,1.4080911170614756,8.288288288288289
1.1997729682978495,2.6031802756558715,8.9009009009009
0.5594293229772149,1.650553245969777,12.414414414414416
1.387327836819211,1.7920803887161625,8.9009009009009
0.5367216863129981,3.312559457042886,10.774774774774777
0.2480627381572742,3.2031507224483486,15.891891891891891
1.453147130712528,0.6322717404674234,9.945945945945946
1.6138880938727482,0.04812886526765,10.756756756756756
0.8984650368095606,2.7219875166757586,9.45945945945946
1.7738172915804618,0.4595758919110811,9.693693693693692
1.9122159028012624,0.071472217779239,10.288288288288287
0.3311218132531537,2.138393301541329,15.477477477477477
1.2485484409322698,0.442295370546009,10.64864864864865
0.961238079488991,0.6406118049720051,11.26126126126126
0.444469697587119,1.0250936937808213,15.26126126126126
0.3362908620320112,3.4976662396216294,12.954954954954957
0.2939180307577532,2.494958651520419,15.783783783783784
0.2453648581844661,2.8819541613996,16.73873873873874
1.2741376447727664,0.7978596166024052,10.09009009009009
1.4518082642561172,1.136610867807213,9.333333333333332
0.7351975344078301,3.306724060707076,9.81981981981982
2.2077803435695498,0.8539972556984649,8.756756756756758
1.7469313979531016,0.7355456363125297,9.35135135135135
2.2353994365901384,1.1899581565973014,8.45045045045045
1.326896376897592,3.0996669407501147,9.117117117117118
0.3011337190168839,3.2380194787576277,14.108108108108109
1.3009122830948452,2.388715269081221,8.792792792792792
1.803110313477097,1.5028161290079862,8.576576576576578
0.9002956662775543,0.9669782347550422,11.063063063063064
1.2774803646733108,0.620865194029558,10.324324324324325
0.9122031174459742,0.4798061251902994,11.72972972972973
1.8900259668965835,2.082673016823012,8.342342342342342
2.3799887564876547,1.273735637160964,8.306306306306306
0.610263073783433,0.4564297774329602,13.855855855855856
0.7852913938184822,1.278797139792432,11.225225225225223
1.343794119130839,1.0902966823363278,9.585585585585584
1.713625406243093,0.5766323681702674,9.603603603603602
2.480013665901832,1.0231110336757705,8.414414414414415
1.501985966430007,1.8232637238448517,8.72072072072072
2.4773568924836424,0.8214839686664825,8.594594594594595
0.2684602474131475,3.212197008003248,15.117117117117116
1.48279282504573,0.3221048780201667,10.36036036036036
0.7582146721782914,3.1716770812227684,9.765765765765764
0.6638731561162279,1.859574020142332,11.18918918918919
1.1127586404393095,1.407539143853502,9.783783783783782
0.9896643593854336,1.3076981702655808,10.27027027027027
2.0186587250949324,0.9764430850881392,8.792792792792792
1.8295207154132176,0.7488109690312312,9.243243243243242
2.197569947013072,0.0180527585416748,10.16216216216216
1.5217320396297116,2.5880527001534404,8.63063063063063
0.5562174256628207,2.429626828738601,11.35135135135135
0.9509669240815494,1.9854591771608567,9.711711711711713
2.109272315928988,1.5979489879076072,8.306306306306306
1.0166159564135395,0.1863636319688343,11.81981981981982
2.104121196413712,1.0190227959487024,8.684684684684685
1.1613790966290514,1.3249144314394414,9.72972972972973
0.8781515168106149,1.037999683108663,11.063063063063064
1.6706165177511056,2.7322291657057463,8.73873873873874
1.7817571935077134,0.2396616316720516,10.054054054054054
0.6466849771728911,3.3909936860077043,10.144144144144144
2.2835452312262383,1.4682940579332948,8.252252252252251
0.3930890543390963,2.7513020421460053,12.9009009009009
2.2140122878327637,0.499403802530294,9.17117117117117
0.436927139340019,2.4064139759746577,12.73873873873874
1.343162223020942,0.6431561124361123,10.144144144144144
1.8095069478544863,2.8710976957907706,9.513513513513512
1.0130609524693648,1.5658543402687188,9.90990990990991
1.5426378642414234,2.7034413972525444,8.702702702702702
0.9497082838914176,0.6319597083901711,11.333333333333334
1.3883918852733863,2.82650546364306,8.81081081081081
0.8228066485749214,3.109427030676919,9.585585585585584
0.8206129723337474,0.5316976339535939,12.108108108108109
1.0079295254844405,1.7442595942756172,9.747747747747749
1.34723025239186,2.1811660124953853,8.774774774774775
2.2586251766060754,2.117007421583024,8.234234234234235
0.7051326290186575,1.1661603521648771,11.891891891891891
1.4975270346083196,1.6481953847146542,8.82882882882883
1.0833077042365904,3.023532974180872,9.117117117117118
0.8585813171366474,2.726144167198389,9.567567567567568
1.2109947754941317,2.0089051793426007,9.063063063063062
0.7136391201979295,0.782121899183231,12.414414414414416
0.8805758203696301,3.2083576566872747,9.45945945945946
1.0731894824101007,0.1060796879901226,11.81981981981982
2.1958329109685475,0.7983275400824668,8.82882882882883
0.3408121014720183,1.2106691151226852,17.603603603603602
0.4226624751030503,3.026294524010132,12.126126126126126
0.6624553401144001,2.858445443016191,10.27027027027027
2.332529760680094,0.516140908118813,9.063063063063062
1.1601094395524258,3.17439411529066,9.153153153153152
0.6659191965967617,1.9885965090206237,11.027027027027026
0.2992672056973833,1.8991860161824143,17.207207207207205
1.1827424739682015,0.5544800923185456,10.64864864864865
2.1922462953329096,1.6891134152433154,8.234234234234235
2.397865199302659,0.4481139423854887,9.0990990990991
2.016982508812579,0.3130289921532317,9.657657657657658
1.2069629698441755,0.8969303445148988,10.126126126126126
0.4927571278618695,0.6066219748436079,15.153153153153154
1.1149886970374392,1.6109697202238955,9.567567567567568
0.3993856995750264,2.7074078127624186,12.864864864864863
1.1922576154559528,2.627110124256073,8.91891891891892
1.8612192232189009,1.986124439508776,8.36036036036036
1.868741544712279,1.1328948660471885,8.792792792792792
1.2094239144195194,2.632439104042928,8.9009009009009
0.9195519640082044,0.8321676406523637,11.17117117117117
0.3742676327125011,2.037031372141701,14.576576576576576
0.9588158594660584,0.9375862392838245,10.864864864864863
1.8991574851365536,1.9040670139392213,8.342342342342342
0.5770549364866815,2.5327766396737847,11.063063063063064
0.9980646732119648,0.2096529631901635,11.855855855855856
0.6762705076079384,2.932821639555046,10.16216216216216
2.0235589731550854,1.5865857544495174,8.36036036036036
1.348290302343906,0.2068465910787669,10.846846846846846
0.5859290904570755,1.7429385733701048,12.0
0.8986890245166984,3.2541490405463995,9.423423423423422
1.0412706048640272,2.5975268806439846,9.153153153153152
2.22559374592603,1.4267963807593065,8.306306306306306
0.6515162072138778,2.125287317365836,10.954954954954957
0.8968236792752687,3.267931303811021,9.423423423423422
1.5703095197043595,2.7123312902981644,8.702702702702702
1.9133271826437537,1.6927990690751131,8.396396396396396
1.1726034718957812,1.4939572020038914,9.531531531531533
0.925233651647967,2.7217975399733203,9.387387387387388
1.4616270367077089,0.9449848427795018,9.531531531531533
0.3789056443963265,1.56079145435075,15.585585585585584
2.022791502014996,0.934791062448705,8.82882882882883
1.9972583930193608,1.6120212103144365,8.36036036036036
0.4397378457185164,1.4634855663467734,14.468468468468467
1.0139978083090797,0.2299841417960958,11.747747747747749
2.1488076254566093,0.4762133718247152,9.26126126126126
0.3870178405875016,1.9280073315175503,14.54054054054054
2.309723480966844,1.968134375467076,8.18018018018018
1.352474068891571,1.900125790983645,8.882882882882882
0.5010202132693762,2.4219046260950474,11.891891891891891
1.7826875790292682,1.4627213564656971,8.63063063063063
0.5751596671945705,1.6921696912809985,12.18018018018018
2.2016207731386013,1.728532311903562,8.216216216216216
2.426487404844374,0.8425071675657994,8.612612612612612
1.4222918825335142,1.5983928594009889,8.972972972972972
2.398881542698132,2.034157581619899,8.18018018018018
2.005885128542362,0.6597212221421691,9.153153153153152
1.103701188505715,0.1299148844682864,11.657657657657657
0.4375962435825509,0.2882031170266582,16.774774774774777
1.7008031337403864,0.4766060875367439,9.765765765765764
0.6815562531633407,2.182807674005429,10.702702702702702
2.424144715497404,1.3821095862009376,8.216216216216216
0.591876133987263,1.9094693470008972,11.693693693693694
0.4525651070085212,3.3698916376442103,11.45945945945946
2.27440107030934,2.166655557200704,8.27027027027027
2.056276385409875,0.7253885416516044,9.027027027027028
0.4254687946627331,2.0767718293689468,13.477477477477477
2.3889686378786235,1.491338068810624,8.198198198198199
1.7865238836744075,0.7555660842173351,9.27927927927928
0.4579727522945082,1.8336071121089292,13.405405405405403
2.444387024301233,1.6828714729639025,8.126126126126126
1.84565721886562,1.3489572258243911,8.64864864864865
0.8524522835606387,2.3451659553267703,9.765765765765764
0.7236424826828325,3.363785531537216,9.855855855855856
1.6121777188130628,2.461152952604253,8.54054054054054
1.3949399346465177,2.36345119260818,8.684684684684685
1.85322300014004,1.6519813663371048,8.45045045045045
0.225734073287695,2.515272306242144,18.864864864864863
2.050467810650824,1.4714008170075412,8.396396396396396
0.9326438900578448,2.339552347633946,9.513513513513512
0.8087106934482624,1.9640681638682964,10.27027027027027
1.0322810727321272,2.864901835822353,9.153153153153152
0.6812677999039313,3.0871875533888598,10.072072072072071
0.8291429984005763,0.9448075268329348,11.44144144144144
0.804566168956512,2.295322474670243,10.0
0.766013516595152,2.705405593332591,9.891891891891891
2.2801414996988028,1.6398754038796828,8.198198198198199
0.2594106672404506,2.664938252476592,16.684684684684683
2.275615489114018,2.407348715659696,8.576576576576578
0.7336992843855361,3.403834866798904,9.81981981981982
1.637476997948923,1.085927016215227,9.117117117117118
1.0018679407009856,2.4771496599431693,9.27927927927928
0.5533068771692216,2.88045475077378,10.936936936936936
0.804450623979954,0.4066795844041924,12.414414414414416
1.5022668989607812,2.640190826730181,8.666666666666668
2.0250943348368207,0.1087630501356144,10.072072072072071
0.4263650249118431,0.0532671920429689,17.513513513513516
1.7347015747489904,2.0766299873478635,8.432432432432432
0.3977697847434697,2.3649364929074883,13.44144144144144
2.2820731005370214,1.8504306875775915,8.162162162162161
0.9912624978833152,1.6635981285580417,9.873873873873872
1.2390223573508568,1.9933643778010373,9.027027027027028
1.7834320070996614,1.3009749105468185,8.73873873873874
1.346979568464575,1.212110651350387,9.44144144144144
1.4952987575303565,1.532434214621753,8.91891891891892
1.7773516438020562,2.71678020856338,8.792792792792792
1.0110971930440371,1.0198882635912891,10.55855855855856
0.3183762626969172,2.0650156776357838,16.054054054054056
2.06692882408658,0.1545819360774751,9.927927927927929
2.1399311135465418,2.195256360521776,8.288288288288289
1.0041180966335537,1.954962908516052,9.567567567567568
1.3168865990147738,2.348588301167986,8.774774774774775
0.360720037957202,1.9063085795137584,15.225225225225223
1.4310061060326509,1.0387131560818303,9.477477477477478
0.7669518351653328,2.2213432728358504,10.216216216216216
1.079266778329862,0.2313852244075048,11.513513513513514
1.2477556411767416,0.1091397083681072,11.297297297297296
2.280034005307168,2.0287108491257517,8.198198198198199
0.4840412303656022,0.2222219955301504,16.0
1.4291301894990642,1.6656311949835974,8.91891891891892
0.534658258938693,1.5859226831827613,12.81081081081081
1.3385542284817902,2.7686415402716382,8.81081081081081
0.4800845948167354,1.4976730833494816,13.711711711711713
1.8119134848903675,1.0228137320566628,8.954954954954955
2.3789379606025247,1.7820006095321252,8.144144144144144
2.076500892345414,1.7070452141346055,8.288288288288289
1.051070605000317,1.480370313001668,9.873873873873872
2.049824582161179,2.731490307389885,9.44144144144144
