(0) t,(1) lam1
4.63063063063063,0.3273379150015208
4.648648648648649,0.3317070264157563
4.666666666666666,0.3361690417586512
4.684684684684685,0.3407265725219596
4.702702702702703,0.3453823323527855
4.7207207207207205,0.3501391420230024
4.738738738738739,0.3549999346910797
4.756756756756756,0.3599677614765198
4.774774774774775,0.3650457973687198
4.792792792792793,0.3702373474938214
4.8108108108108105,0.3755458537650284
4.828828828828829,0.3809749019439589
4.846846846846846,0.3865282291428808
4.864864864864865,0.392209731800182
4.882882882882883,0.398023474164154
4.900900900900901,0.4039736973231733
4.918918918918919,0.4100648288236445
4.936936936936936,0.4163014929206872
4.954954954954955,0.4226885215105092
4.972972972972973,0.4292309657977782
4.990990990990991,0.4359341087561094
5.009009009009009,0.4428034784450855
5.027027027027027,0.4498448622530727
5.045045045045045,0.4570643221415589
5.063063063063063,0.4644682109738807
5.081081081081081,0.4720631900191208
5.099099099099099,0.4798562477307214
5.117117117117117,0.4878547199090923
5.135135135135135,0.4960663113683027
5.153153153153153,0.5044991192389731
5.171171171171171,0.5131616580528802
5.1891891891891895,0.5220628867697275
5.207207207207207,0.5312122379232208
5.225225225225225,0.540619649082245
5.243243243243244,0.5502955968438316
5.261261261261261,0.5602511335980374
5.27927927927928,0.5704979273311677
5.297297297297297,0.5810483047633666
5.315315315315315,0.5919152981499372
5.333333333333334,0.6031126961133569
5.351351351351351,0.6146550989154529
5.36936936936937,0.6265579786272999
5.387387387387387,0.638837744708943
5.405405405405405,0.6515118155729844
5.423423423423424,0.6645986967765545
5.441441441441441,0.6781180665665227
5.45945945945946,0.6920908695945605
5.4774774774774775,0.7065394197236599
5.495495495495495,0.7214875129681058
5.513513513513514,0.7369605517472225
5.531531531531531,0.7529856817924999
5.54954954954955,0.7695919432315088
5.567567567567568,0.786810437584614
5.585585585585585,0.8046745126569634
5.603603603603604,0.8232199675946694
5.621621621621621,0.8424852807078133
5.63963963963964,0.8625118630527077
5.657657657657658,0.8833443412223932
5.675675675675675,0.9050308733305268
5.693693693693694,0.9276235028053416
5.711711711711711,0.9511785553563938
5.72972972972973,0.9757570853608184
5.747747747747748,1.001425378966693
5.7657657657657655,1.0282555224644625
5.783783783783784,1.0563260459774126
5.801801801801801,1.085722654323844
5.81981981981982,1.1165390590756523
5.837837837837838,1.1488779284667403
5.855855855855856,1.1828519749989914
5.873873873873874,1.2185852044914598
5.891891891891891,1.2562143550959723
5.90990990990991,1.295890560684878
5.927927927927928,1.3377812802947446
5.945945945945946,1.382072544359793
5.963963963963964,1.428971579781655
5.981981981981982,1.4787098901018163
6.0,1.531546885020937
6.018018018018018,1.5877741763775604
6.036036036036036,1.6477206869755334
6.054054054054054,1.7117587563856411
6.072072072072072,1.780311476836265
6.09009009009009,1.8538615563893683
6.108108108108108,1.932962091096116
6.126126126126126,2.018249740197531
6.144144144144144,2.110460949231612
6.162162162162162,2.210452070226016
6.18018018018018,2.319224507849626
6.198198198198198,2.437956407503187
6.216216216216216,2.5680429434428653
6.2342342342342345,2.71114803388056
6.252252252252252,2.869271415376388
6.27027027027027,3.044836621579883
6.288288288288288,3.24080780218121
6.306306306306306,3.4608469241297306
6.324324324324325,3.709528440433586
6.342342342342342,3.992637210926839
6.36036036036036,4.317589425394767
6.378378378378378,4.694039272816306
6.396396396396397,5.134773029806276
6.414414414414415,5.65706024315925
6.4324324324324325,6.284754715442539
6.45045045045045,7.051669645956872
6.468468468468468,8.007207701122326
6.486486486486487,9.226174538632137
6.504504504504505,10.826796444292034
6.5225225225225225,13.005927255831203
6.54054054054054,16.113277825067023
6.558558558558558,20.823474021698186
6.576576576576577,28.5862695295292
6.594594594594595,43.00944663784114
6.612612612612613,75.16026404540655
6.63063063063063,171.70142068348798
6.648648648648648,666.2498975670474
6.666666666666667,7965.098129630194
6.684684684684685,1030865.0037165798
6.702702702702703,16846246960.95424
