(0) init_L2,(1) alpha,(2) t_FP
0.6119302867896146,0.6687150341107118,9.62162162162162
1.0738063376180238,1.0237906653635445,9.117117117117118
1.2627455241956471,0.8733152672078583,8.468468468468469
1.2359210907729166,0.682500821104095,8.234234234234235
2.2208870633084685,0.7885202108735658,8.018018018018019
0.6331039211945524,0.5796814139379198,9.495495495495495
2.2137061728299665,0.1437948674713904,7.477477477477477
0.3869057499519757,0.9255289585237632,11.405405405405403
0.2207132026732108,0.1173664012713209,15.83783783783784
1.712731905432622,0.4568909774311787,7.765765765765765
1.1083756891023495,0.4492469003689576,8.252252252252251
0.7567084342945143,0.7096674797025281,9.08108108108108
0.5723092000353789,0.9927005807644482,10.09009009009009
1.779736179060646,0.3882818243899367,7.693693693693693
1.7889140942249868,0.5999387841938816,7.81981981981982
1.7768412447158295,0.7476249890175746,8.0
0.38669572121177,0.193215507249514,11.531531531531533
0.5987167704649434,0.7236795910710532,9.693693693693692
1.4003518738324645,0.3884193699753576,7.927927927927928
2.3722084753840997,0.8577619717655798,8.234234234234235
0.7279861211474958,0.3239880063489935,9.0990990990991
1.662800291566631,1.0566864784056629,9.423423423423422
1.1470619943365854,1.066665051170569,9.387387387387388
1.9447858343984057,0.7369940753783215,7.945945945945946
1.1472260074273477,0.2355737061295943,8.162162162162161
2.287543274530834,0.4571802156470704,7.585585585585585
1.4310833678281798,0.5428885943719359,7.963963963963964
0.210077387355585,0.8058145668815968,15.567567567567568
1.96872415871422,0.0088745780118612,7.54954954954955
1.9988471709956948,0.7641099559333064,7.981981981981982
2.20320639359454,0.8930478936383748,8.342342342342342
0.239691605539852,0.555064090024965,14.666666666666666
1.885758145420551,0.454470138577231,7.693693693693693
0.4931264532293491,0.1713696667259372,10.396396396396396
1.3667198141415768,0.6741692120625926,8.126126126126126
2.4402505236384138,0.0310490489735348,7.423423423423423
0.9629135092656752,0.7007506872613942,8.612612612612612
2.2702180573908115,0.3930232513202156,7.54954954954955
0.7887095398086887,0.7769205250345037,9.045045045045043
1.5210757618099104,0.3092752704287155,7.81981981981982
0.7553082511843356,0.7356482388641414,9.0990990990991
0.5533790768621081,0.7046642082640052,9.927927927927929
0.2172651907944428,0.5551694846106991,15.585585585585584
2.432114616631695,0.4883762441003742,7.585585585585585
1.4442976222594608,0.7593319538013789,8.162162162162161
1.8320096286263925,0.5952064492359921,7.801801801801802
2.444958396576117,0.9380256211780672,8.64864864864865
0.9293488216214228,0.2728178585519978,8.54054054054054
1.853968181430745,0.4205331805418937,7.675675675675675
2.2394844383033803,0.2224764667709459,7.495495495495495
0.8452058900511763,0.3531287367862308,8.73873873873874
0.1973106883892367,0.7753707982729079,16.25225225225225
1.3898490109496997,0.0060441589041309,7.873873873873873
0.4620875006956354,0.8457201233042846,10.63063063063063
1.520015434558848,0.0417882142485488,7.765765765765765
0.9742527740862617,0.5780496570081481,8.522522522522522
0.2000934167677218,1.022926362030431,15.873873873873874
0.946856541211,0.8007412799665876,8.72072072072072
1.1470973608780306,0.9349837459071286,8.72072072072072
0.8271980412514133,1.1096427827931925,10.01801801801802
0.3889912001353707,0.7871763487118533,11.333333333333334
0.9968120985020776,0.3277671818629767,8.414414414414415
0.5687316485974756,1.1595648213238008,11.315315315315315
1.065587751057683,0.0496045080455037,8.27027027027027
0.546663817087582,0.1033477696509466,10.0
0.5576720016480063,0.3417578500021695,9.90990990990991
1.083612777273243,0.5300855057237317,8.324324324324325
1.1955629546326878,0.8959879876947312,8.576576576576578
1.0498831952497056,0.839226667438433,8.63063063063063
0.3533338938984107,0.0712826605361719,12.072072072072071
2.46443382601166,0.7922462615119272,8.036036036036036
1.8788701194988304,0.0252195814995547,7.567567567567567
1.9260559331658464,1.0402124404658053,9.44144144144144
0.4892158026545121,0.3330326631513378,10.396396396396396
1.1263946001508731,0.9101551676349644,8.666666666666668
1.4474160846048236,0.2641263590646034,7.855855855855855
2.0974250140073574,0.5501929635398772,7.693693693693693
2.4517589320007973,0.4944785123019887,7.585585585585585
0.4589084258397252,0.4697639462352464,10.64864864864865
2.2845473630721767,0.4116443393363321,7.54954954954955
0.792142834267035,0.5684073977464349,8.91891891891892
1.9808378215453968,0.7754101143515032,8.018018018018019
0.8222717578227281,0.0557369027308712,8.792792792792792
1.2559813234343928,0.3034599963129182,8.036036036036036
0.8933056100857226,0.7205203263360669,8.756756756756758
1.4721503780682377,0.6238607283191561,8.0
1.8250904793654392,0.6383833601692279,7.855855855855855
0.9052989336732904,0.9151492287339104,8.972972972972972
2.026403867894732,0.6176696317754893,7.765765765765765
1.4634683233232268,0.3315799549347723,7.855855855855855
1.6536184143590025,0.0702684219417477,7.693693693693693
0.9092574944997616,0.4878945495285923,8.612612612612612
1.6797100131338565,0.1630706529381166,7.675675675675675
2.295385188132001,0.5807547288065718,7.693693693693693
0.3830848991108546,0.0425520538430017,11.603603603603604
1.6094542255788795,0.1919353984435316,7.72972972972973
0.7555214417607301,0.6129867160374372,9.045045045045043
1.5588960014470683,0.5038506268729279,7.873873873873873
0.9834292722338924,0.2918707178982753,8.432432432432432
1.8447549807828876,0.4164036343034944,7.675675675675675
2.4845769978769234,0.4290400457582386,7.531531531531532
0.4481902886302641,0.0635080752738692,10.81081081081081
1.0662964545809506,0.1831513316356466,8.27027027027027
2.475703640894117,0.877015075033331,8.324324324324325
1.5645660836366408,0.9799383116443896,8.72072072072072
1.179871900412104,0.5862045654525574,8.234234234234235
0.4091796260325789,0.887060409957785,11.135135135135137
0.2720876956508769,1.0781632706006363,13.531531531531533
1.3378245472215418,0.4127051666961268,7.981981981981982
1.098241568886803,0.8326574793742747,8.558558558558559
2.4759337611154946,0.9993211770979508,9.675675675675675
0.8130265990583772,0.8971838246583781,9.117117117117118
0.4976600686246488,0.1505672883098075,10.36036036036036
1.0085789548613555,0.8497386299417767,8.702702702702702
0.4106422864733439,0.8359717916646503,11.0990990990991
2.3408232247970933,0.2926111430483171,7.495495495495495
0.303185995900431,0.487503533566953,12.882882882882884
0.9401024660083211,0.3889722287704377,8.522522522522522
1.47160636311086,0.1740799291082497,7.81981981981982
1.7431234978109966,0.8541856053294428,8.234234234234235
0.4325612814974144,0.8770937588023814,10.9009009009009
0.6457020979326675,0.7179127461011328,9.477477477477478
0.8845860177587245,0.5047101533008285,8.666666666666668
1.0326503869667636,1.057280610928296,9.35135135135135
2.222297511437144,0.8718353402860287,8.27027027027027
0.4320487403968739,0.7607143308305517,10.864864864864863
2.121586819452589,0.1163827612632103,7.495495495495495
0.3166888242585319,1.019493653095006,12.504504504504505
1.1671349680146037,0.3106269140234866,8.144144144144144
0.3690223987069815,0.582239540523475,11.657657657657657
1.9211987017120975,0.7447190417575866,7.963963963963964
1.8119530868629643,0.5483316438314499,7.783783783783783
1.7198640385244612,1.080346700373535,10.594594594594597
0.482621148032247,0.2532560275524529,10.468468468468467
0.3517575865441769,0.3401485302158082,12.01801801801802
1.323073124910488,0.1608627229057425,7.945945945945946
1.783917760928546,0.6605610631695595,7.891891891891892
1.060398971191709,0.6733194240223667,8.432432432432432
1.3224153850361189,0.2253364492098444,7.963963963963964
1.888927654042174,0.2570474761488318,7.603603603603603
1.2613880657350298,0.5529156827907938,8.126126126126126
0.2533112963957193,0.1236561507468292,14.504504504504505
0.7146937677757037,0.7952495007972128,9.27927927927928
0.3461821065904466,0.8939001400244417,11.945945945945946
1.7552306285535126,0.1167597816611334,7.63963963963964
1.3844108678575064,0.4915943343912058,7.981981981981982
0.3467734753438251,0.3408115973795885,12.108108108108109
0.6816081762910429,0.8771724252080504,9.45945945945946
2.1803201273488386,0.281250127086394,7.513513513513513
0.7545569188647807,0.838050455683048,9.18918918918919
0.6491548849967013,0.8501927881629721,9.54954954954955
0.970160429239739,0.2095895795170897,8.45045045045045
0.2634518821585757,0.3760066064236328,14.036036036036036
0.1752618146152895,0.6984054491080594,17.747747747747745
0.6193017836259282,0.6598672906541732,9.585585585585584
0.5987609963509621,0.1986799796931054,9.675675675675675
2.2690483184210426,0.1333070858253599,7.45945945945946
2.234214818173931,0.4253771779563705,7.567567567567567
1.6889159787220764,0.6420969131097518,7.90990990990991
1.72003903187083,0.7593210397632582,8.036036036036036
1.99605111943848,1.0257286622543391,9.27927927927928
0.2735668373485123,0.3127701920052831,13.765765765765764
1.986864220009887,0.2841727874771621,7.585585585585585
2.148668551748706,0.1296936105643,7.495495495495495
1.954951291348876,0.679212868643551,7.855855855855855
0.6609681828238447,0.67692218437629,9.405405405405403
2.4432627038025645,0.9019544413629244,8.432432432432432
1.6050396338503357,0.5116032153652581,7.837837837837838
2.498329958904255,0.7962715454686569,8.036036036036036
2.383117444737333,0.9883760605036944,9.135135135135137
0.4870905526273242,0.9091284701000948,10.468468468468467
1.4464051764793666,0.6341276595522299,8.018018018018019
1.2931453827217052,0.481589356691142,8.054054054054054
0.68404953022261,0.5986243080248099,9.297297297297298
0.4266736151864295,0.2610467807769502,11.027027027027026
0.2271497045070031,1.0205575691023272,14.756756756756756
2.337480212687835,0.8936376776067625,8.36036036036036
0.6352690037343736,1.1833688571047174,12.36036036036036
1.4061580058653558,0.5084180668290867,7.963963963963964
0.8787873988455706,0.4368594787794866,8.666666666666668
0.2967226975158932,0.9912071251086368,12.846846846846846
1.4327264661535264,0.5552051554254411,7.981981981981982
0.9014576880498556,1.1096679076910785,9.945945945945946
2.25166348808859,1.0014995041988664,9.18918918918919
2.3774677597556098,0.1329382414290276,7.441441441441442
2.141608596897528,0.2032079127608505,7.513513513513513
1.7101903877913536,0.67283241866598,7.927927927927928
2.4524107114993643,0.1525422192728457,7.423423423423423
1.5557576100745505,0.6692296208927717,8.0
0.4254627819482021,1.1467371852372352,11.765765765765764
2.1055392503725514,0.6099608326723314,7.747747747747748
2.229591133470291,0.6068046490809604,7.72972972972973
2.422297560167997,0.1381932268766611,7.423423423423423
2.247124724166994,0.2161221695457598,7.477477477477477
1.7750607893396486,0.942162703123002,8.522522522522522
1.7547327426808956,0.4843176978529182,7.747747747747748
2.060984151932054,0.819769767504781,8.108108108108109
1.7045318364628774,0.7735941059069994,8.072072072072071
1.3222892922502285,0.4340594918874582,8.018018018018019
0.3068441913468431,0.3922442899500661,12.864864864864863
1.1680319068930964,0.3986397474650072,8.162162162162161
0.3957724994049874,0.662092538802376,11.27927927927928
1.7487214710064192,0.4671091203022066,7.747747747747748
1.3827294718744172,0.3071024982953179,7.90990990990991
1.01510587970476,1.006183722154891,9.08108108108108
1.3374340906297724,0.5813064996263235,8.072072072072071
0.8434182871256743,0.4763855905619933,8.756756756756758
0.5099120936245216,0.6036176432680718,10.216216216216216
0.5013436580822661,0.731021773308705,10.288288288288287
2.316597707272003,0.3821037431999419,7.531531531531532
0.8895502345252762,0.0370507444634757,8.612612612612612
0.8838413790412549,0.3731922372073506,8.64864864864865
0.511660166798632,0.5069895328724633,10.1981981981982
1.0776962141579445,0.1499741323643201,8.252252252252251
0.2446789280628261,0.4234427618372955,14.612612612612612
0.3358790926793195,0.6355804140594196,12.16216216216216
1.2396372840201129,0.849906692853006,8.45045045045045
0.2666428820926347,0.5766252558448439,13.765765765765764
0.7336676560878177,0.2547773383839207,9.08108108108108
0.8050235991973653,0.376182329398649,8.846846846846848
2.1873910715152034,0.8282543948413756,8.126126126126126
0.6846253091566736,0.6532135356451921,9.297297297297298
2.0419439661642915,0.9678930446111228,8.702702702702702
1.4938117608703405,0.6822450016316133,8.036036036036036
0.4332323590842399,0.6728160678690174,10.864864864864863
0.2257538970531508,0.9869531701153768,14.792792792792792
2.102427615045974,0.0791114183393868,7.495495495495495
0.6396152278747271,1.114291600724374,10.396396396396396
2.284183504235317,0.2522953506885935,7.477477477477477
0.2007139336275565,0.1455896678025497,16.882882882882882
2.4480591879856504,0.6241661186613835,7.711711711711712
0.3822885478240156,0.7268107737323931,11.423423423423424
1.7033807392752705,0.1677582380735877,7.675675675675675
2.031978253157652,0.726629358752049,7.90990990990991
0.7316151448009702,1.1222420448184949,10.288288288288287
1.8967398434614549,0.025226967456414,7.567567567567567
0.4059246395182322,0.3208010563679651,11.26126126126126
0.8256456774552465,0.8314388336336531,9.00900900900901
2.232077986226415,0.526729848866901,7.63963963963964
2.1653153982359616,0.0711965910926583,7.477477477477477
2.087005402954325,0.9407242927948158,8.558558558558559
1.7780270645976213,0.2965196169886835,7.657657657657658
2.3105234382415256,0.8598903814270544,8.234234234234235
2.154511415816297,0.5441105151570703,7.675675675675675
0.2927360184761604,0.1957050189626077,13.315315315315315
2.0769802196692786,0.5311951593460548,7.675675675675675
2.2822298095922986,0.8811007768557535,8.306306306306306
0.9488445706137728,0.0547005793834662,8.486486486486488
0.6747027879370757,0.8423073174992171,9.44144144144144
1.3652020500657684,0.7216525803242232,8.162162162162161
2.103768110662056,0.1452787925315273,7.513513513513513
1.4016889005317956,0.3234622332278177,7.90990990990991
1.0362934604410954,0.9588999751531708,8.9009009009009
2.08274980556164,0.1836569627205228,7.513513513513513
0.4148561688332638,0.6047074653699692,11.063063063063064
1.4678730215789018,0.8808921950683553,8.378378378378379
2.4473673405977308,0.9619368891393664,8.846846846846848
1.6338370365957022,0.7428182087880477,8.054054054054054
0.2943526236088503,0.7826103777650055,12.9009009009009
0.3264430223963085,1.1590400898572204,12.99099099099099
2.217802843237478,0.942177998788436,8.594594594594595
0.460216514999188,0.0764767148937023,10.702702702702702
1.7432379792729014,0.4063803727417285,7.711711711711712
1.768343577054906,0.9181781434524924,8.432432432432432
1.1201475050948324,0.452613687090356,8.234234234234235
2.2772333328626604,0.9388172636540828,8.594594594594595
1.6828814985742704,0.141171768447462,7.675675675675675
0.4617931970204195,1.0308630697435326,10.846846846846846
0.3301113667495475,0.0015565979150103,12.504504504504505
0.575448934863183,0.160367452944193,9.81981981981982
2.034987091214427,0.0960855174240245,7.513513513513513
0.972391831158102,0.8069559441849201,8.684684684684685
1.8873791415721983,0.2540636634417945,7.603603603603603
2.207776371498908,0.9375933126039552,8.558558558558559
2.206782397482559,0.1898950119430422,7.495495495495495
2.358426810895554,0.0980660088418535,7.441441441441442
2.07044109522907,0.0132697440680319,7.513513513513513
0.326789754608715,0.5459543188432685,12.36036036036036
1.475618769768526,0.7404687629588136,8.126126126126126
0.9434374186512606,0.0364352591020252,8.486486486486488
1.322976905924414,0.0932933263666384,7.945945945945946
0.3902158062819233,0.9669518901400992,11.405405405405403
2.181161795626307,0.9606188832983322,8.702702702702702
0.831738260306007,0.3567049759914794,8.774774774774775
2.060469783487789,0.84682694042025,8.18018018018018
2.3872148959202906,0.5681344636174148,7.657657657657658
0.3528727786663471,0.4884899185847694,11.945945945945946
1.549898963228617,0.8714885595338752,8.324324324324325
2.005056193087978,0.2215639656857349,7.54954954954955
1.2351265213013345,0.428505281668497,8.09009009009009
2.142832679570018,0.3526553320301746,7.54954954954955
1.980296004534152,0.3890737150938716,7.621621621621622
2.034370968283403,0.9070455717983252,8.378378378378379
0.3218976569407411,0.925550429019686,12.342342342342342
0.4854762698878087,0.2449522289739869,10.45045045045045
2.1174365282668703,1.0253561316366109,9.45945945945946
0.3201838589527869,0.1741495912062097,12.684684684684685
0.6381201406487652,1.1203047432054016,10.468468468468467
1.1759399056944917,0.108990632226202,8.108108108108109
1.437438711405719,1.1084208335323842,10.63063063063063
0.7165789719858351,0.7011514712261875,9.207207207207208
0.5014738192636459,0.5654938908811962,10.27027027027027
2.432138508758893,0.2198680956492136,7.441441441441442
1.329241734074402,0.0628862338456429,7.927927927927928
1.5817418717328888,0.8681739637729345,8.306306306306306
1.251178508527575,0.355039856891909,8.054054054054054
1.3934939558967812,0.8889353701442186,8.432432432432432
0.290599717514213,1.093060406035307,13.17117117117117
1.729076907368063,0.385133902406119,7.711711711711712
1.3350056450315673,0.3184344511101308,7.963963963963964
0.9271461430810156,1.151807157269137,10.9009009009009
1.5060231241657802,0.970389653601633,8.684684684684685
1.7738939355785386,0.9302827063373132,8.486486486486488
1.746010779845399,1.037466103920759,9.207207207207208
1.471142825030582,0.6058723591084131,7.981981981981982
1.5374325074477029,0.4244095422069092,7.837837837837838
0.6052657978906104,0.5209270686364851,9.62162162162162
1.4468644481765955,0.4734016042930896,7.927927927927928
1.9921317603779312,0.1543035943121894,7.54954954954955
0.19518609398987,0.7067588627520043,16.46846846846847
1.9931313984850447,1.0361304111684564,9.477477477477478
0.9171068691350532,1.157364734751582,11.17117117117117
1.852632175817013,0.83987703207255,8.18018018018018
0.3583405906086132,0.7285595751560184,11.765765765765764
1.0450296511744104,0.2269185743549501,8.306306306306306
1.7257227835665994,0.8486188219229287,8.216216216216216
0.544397780069116,0.5829281383916041,9.98198198198198
1.5727870007517184,0.2976523176978061,7.765765765765765
1.3695323478117625,0.1119258318949812,7.891891891891892
0.8164188450560655,0.9333482796815176,9.17117117117117
2.2106326247435404,0.2882252917009849,7.513513513513513
2.4949876900790056,0.2180135119838785,7.441441441441442
1.1709058168505535,0.4057475845592772,8.162162162162161
1.1285258533109843,0.5247046608253846,8.252252252252251
0.907209268349233,0.3863138232643305,8.594594594594595
2.381814046539917,0.8623330210789311,8.234234234234235
2.2106790579802587,0.1194292118839456,7.477477477477477
0.7263400656277352,1.176262536409191,11.945945945945946
2.195971349900557,0.7590399185285663,7.963963963963964
2.343570446442978,0.4201442371279191,7.54954954954955
0.9255776877615884,0.4967450700543047,8.576576576576578
0.3681636639389521,0.905064886832365,11.63963963963964
0.2821969172901517,0.9827726234146535,13.153153153153154
1.113520788242531,0.8783015469343056,8.612612612612612
0.3890901874527194,0.366527621543772,11.45945945945946
1.0156811626474336,0.0823583596299357,8.36036036036036
2.1478147486284813,0.7871067556915325,8.018018018018019
1.303956268125606,1.1039851987442446,9.945945945945946
2.1435664836511874,0.9783102475462644,8.82882882882883
1.5029097833897154,0.7402400486151446,8.108108108108109
0.2296322088851768,0.7669113659532578,14.792792792792792
1.1451212238769093,0.4358874294441952,8.198198198198199
0.9835835136447888,0.3138478124033753,8.432432432432432
0.6198877375693281,0.4332206453381123,9.54954954954955
0.9888251880546928,0.7278054735865056,8.576576576576578
0.9104271690058564,1.035488324834445,9.333333333333332
1.2208005673934954,0.4174051103975934,8.108108108108109
0.8659336389368427,1.0285385397205589,9.36936936936937
1.0146650879055727,0.5730669134887277,8.45045045045045
1.6629216783870144,0.31491828574141,7.72972972972973
1.7461973560140176,0.0827082245856151,7.63963963963964
0.3956602560032937,1.0136540675154635,11.423423423423424
1.5980882372103455,0.4139539217580009,7.801801801801802
0.4638520406774593,0.1258894675396379,10.666666666666666
1.3869451734761302,0.4255023399075408,7.945945945945946
1.6616483144398182,0.9509688899722644,8.576576576576578
1.7188688647831432,0.6653162551985885,7.90990990990991
1.3858896691198748,1.0578847729961416,9.297297297297298
2.2961263669148617,0.6696629882886569,7.801801801801802
2.476013570952335,0.1818266297160233,7.423423423423423
0.4166223824181836,0.2958633789927732,11.135135135135137
1.4343692598354032,0.8877633737034971,8.414414414414415
0.4663869900074141,0.147995728502158,10.63063063063063
1.881752011925784,0.0106437493767088,7.567567567567567
0.3860060439938007,0.7145193906930162,11.387387387387388
0.6092357390700589,0.2536573650531128,9.62162162162162
1.5673353322165742,0.950374144592962,8.576576576576578
1.2317977923350774,0.2207023863698674,8.054054054054054
1.7601047555324605,1.0676677941574204,9.83783783783784
0.2788010818336667,0.9986447956232972,13.243243243243244
2.0597054067640137,0.9499134073534304,8.594594594594595
1.3815002815817865,0.9504456500405328,8.63063063063063
1.9712328683465956,0.9957153068491876,8.9009009009009
1.6033129285250696,0.4396232824764289,7.801801801801802
0.6759481309949902,0.1713915208004313,9.297297297297298
1.127321462608561,0.5424733308930128,8.27027027027027
0.7468464996899121,0.7308502414429465,9.117117117117118
0.3691441526862479,0.5048910053085041,11.675675675675675
1.9717720276206867,0.2745477195236434,7.585585585585585
0.9788807930054336,0.9963818520258568,9.08108108108108
2.3175444225101662,0.7023573947382071,7.837837837837838
1.6650419207776452,0.3826030899550522,7.747747747747748
1.857477868747686,0.9003260559030467,8.36036036036036
1.2829012932276131,0.9321303978753406,8.612612612612612
0.8994553746453388,1.041171798159568,9.387387387387388
1.7962250043879948,0.9303341085530512,8.486486486486488
1.9064464992280503,0.5381662131261212,7.72972972972973
