(0) t,(2) lam2
4.288288288288289,0.6411398565549453
4.306306306306306,0.6442358827717607
4.324324324324325,0.6473618465549227
4.342342342342342,0.6505181588029589
4.36036036036036,0.6537052378610484
4.378378378378379,0.6569235096861806
4.396396396396396,0.6601734080166526
4.414414414414415,0.6634553745460327
4.4324324324324325,0.666769859101728
4.45045045045045,0.670117319828295
4.468468468468469,0.673498223375638
4.486486486486486,0.6769130450922457
4.504504504504505,0.6803622692236205
4.5225225225225225,0.6838463891160618
4.54054054054054,0.6873659074259676
4.558558558558559,0.6909213363348284
4.576576576576576,0.6945131977700892
4.594594594594595,0.6981420236320649
4.612612612612613,0.7018083560270991
4.63063063063063,0.705512747507164
4.648648648648649,0.709255761316105
4.666666666666666,0.7130379716427432
4.684684684684685,0.7168599638810522
4.702702702702703,0.7207223348976398
4.7207207207207205,0.724625693306767
4.738738738738739,0.7285706597531489
4.756756756756756,0.732557867202792
4.774774774774775,0.7365879612421262
4.792792792792793,0.7406616003857063
4.8108108108108105,0.7447794563927626
4.828828828828829,0.7489422145928929
4.846846846846846,0.7531505742211991
4.864864864864865,0.7574052487631807
4.882882882882883,0.7617069663097124
4.900900900900901,0.7660564699224431
4.918918918918919,0.7704545180099666
4.936936936936936,0.7749018847151264
4.954954954954955,0.7793993603138359
4.972972972972973,0.7839477516258003
4.990990990990991,0.7885478824375517
5.009009009009009,0.7932005939382168
5.027027027027027,0.7979067451684575
5.045045045045045,0.8026672134830378
5.063063063063063,0.8074828950274924
5.081081081081081,0.8123547052293858
5.099099099099099,0.8172835793046752
5.117117117117117,0.822270472779705
5.135135135135135,0.8273163620293864
5.153153153153153,0.8324222448321339
5.171171171171171,0.8375891409421548
5.1891891891891895,0.8428180926797114
5.207207207207207,0.8481101655399996
5.225225225225225,0.8534664488213132
5.243243243243244,0.8588880562731915
5.261261261261261,0.8643761267652752
5.27927927927928,0.8699318249776228
5.297297297297297,0.8755563421132742
5.315315315315315,0.8812508966338766
5.333333333333334,0.8870167350192235
5.351351351351351,0.8928551325515911
5.36936936936937,0.8987673941257929
5.387387387387387,0.9047548550859126
5.405405405405405,0.9108188820897132
5.423423423423424,0.9169608740017636
5.441441441441441,0.9231822628163656
5.45945945945946,0.9294845146114112
5.4774774774774775,0.9358691305343458
5.495495495495495,0.9423376478214656
5.513513513513514,0.9488916408518232
5.531531531531531,0.9555327222370796
5.54954954954955,0.9622625439486846
5.567567567567568,0.969082798483838
5.585585585585585,0.9759952200717424
5.603603603603604,0.9830015859217188
5.621621621621621,0.9901037175148324
5.63963963963964,0.9973034819407376
5.657657657657658,1.004602793281537
5.675675675675675,1.0120036140445106
5.693693693693694,1.0195079566456762
5.711711711711711,1.0271178849461986
5.72972972972973,1.0348355158437803
5.747747747747748,1.0426630209212444
5.7657657657657655,1.0506026281546206
5.783783783783784,1.0586566236831538
5.801801801801801,1.066827353643753
5.81981981981982,1.0751172260725157
5.837837837837838,1.083528712876079
5.855855855855856,1.092064351875674
5.873873873873874,1.1007267489268782
5.891891891891891,1.109518580118212
5.90990990990991,1.1184425940518516
5.927927927927928,1.1275016142098857
5.945945945945946,1.1366985414096926
5.963963963963964,1.1460363563521836
5.981981981981982,1.155518122266818
6.0,1.1651469876574807
6.018018018018018,1.17492618915349
6.036036036036036,1.1848590544702071
6.054054054054054,1.1949490054839087
6.072072072072072,1.20519956142581
6.09009009009009,1.2156143422003338
6.108108108108108,1.2261970718329638
6.126126126126126,1.2369515820532524
6.144144144144144,1.247881816018817
6.162162162162162,1.2589918321864122
6.18018018018018,1.2702858083364508
6.198198198198198,1.2817680457576257
6.216216216216216,1.2934429735985922
6.2342342342342345,1.305315153393982
6.252252252252252,1.3173892837723409
6.27027027027027,1.3296702053539318
6.288288288288288,1.342162905846694
6.306306306306306,1.354872525349012
6.324324324324325,1.3678043618683453
6.342342342342342,1.380963877065153
6.36036036036036,1.3943567022319652
6.378378378378378,1.4079886445178895
6.396396396396397,1.421865693409264
6.414414414414415,1.4359940274776457
6.4324324324324325,1.4503800214067843
6.45045045045045,1.465030253310723
6.468468468468468,1.4799515123556604
6.486486486486487,1.495150806698737
6.504504504504505,1.5106353717574168
6.5225225225225225,1.526412678823692
6.54054054054054,1.5424904440378646
6.558558558558558,1.5588766377372332
6.576576576576577,1.5755794941955614
6.594594594594595,1.592607521769773
6.612612612612613,1.6099695134708811
6.63063063063063,1.6276745579767202
6.648648648648648,1.6457320511046003
6.666666666666667,1.6641517077625407
6.684684684684685,1.6829435743982617
6.702702702702703,1.7021180419656006
6.7207207207207205,1.7216858594284832
6.738738738738738,1.7416581478229851
6.756756756756757,1.762046414898386
6.774774774774775,1.7828625703583991
6.792792792792793,1.804118941723976
6.8108108108108105,1.825828290839183
6.828828828828828,1.848003831041641
6.846846846846847,1.8706592450188693
6.864864864864865,1.8938087033715512
6.882882882882883,1.9174668839042217
6.900900900900901,1.94164899166315
6.918918918918919,1.9663707797401664
6.936936936936937,1.991648570859879
6.954954954954955,2.017499279766048
6.972972972972973,2.043940436420807
6.990990990990991,2.0709902100278685
7.009009009009009,2.0986674338877305
7.027027027027027,2.1269916310892114
7.045045045045045,2.1559830410371736
7.063063063063063,2.1856626468110565
7.081081081081081,2.2160522033426635
7.099099099099099,2.247174266394393
7.117117117117117,2.279052222310679
7.135135135135135,2.311710318505576
7.153153153153153,2.345173694638096
7.171171171171171,2.3794684144137666
7.1891891891891895,2.414621497935816
7.207207207207207,2.450660954512064
7.225225225225225,2.487615815803765
7.243243243243243,2.5255161691799777
7.261261261261261,2.564393191115226
7.279279279279279,2.6042791804387844
7.297297297297297,2.645207591210587
7.315315315315315,2.687213064960912
7.333333333333333,2.7303314619882606
7.351351351351351,2.7745998913615924
7.36936936936937,2.820056739218734
7.387387387387387,2.8667416948917483
7.405405405405405,2.9146957743215824
7.423423423423423,2.963961340147764
7.441441441441442,3.0145821177734886
7.45945945945946,3.066603206611413
7.477477477477477,3.1200710856099887
7.495495495495495,3.17503361204358
7.513513513513513,3.2315400124210414
7.531531531531532,3.2896408642263366
7.54954954954955,3.3493880670504645
7.567567567567567,3.410834801506151
7.585585585585585,3.47403547413512
7.603603603603603,3.5390456463224877
7.621621621621622,3.6059219450243662
7.63963963963964,3.674721952894136
7.657657657657658,3.7455040751616697
7.675675675675675,3.818327380380599
7.693693693693693,3.8932514119148256
7.711711711711712,3.970335966791769
7.72972972972973,4.049640838312245
7.747747747747748,4.131225518583504
7.765765765765765,4.215148856942615
7.783783783783783,4.301468670074517
7.801801801801802,4.390241299517685
7.81981981981982,4.48152111220857
7.837837837837838,4.575359939765229
7.855855855855855,4.671806452375836
7.873873873873873,4.770905463467779
7.891891891891892,4.872697161820119
7.90990990990991,4.977216268482096
7.927927927927928,5.084491116811722
7.945945945945946,5.194542655191674
7.963963963963964,5.307383373555627
7.981981981981982,5.423016156805846
8.0,5.541433070556956
8.018018018018019,5.662614087427677
8.036036036036036,5.786525765335647
8.054054054054054,5.913119892925972
8.072072072072071,6.042332121353235
8.09009009009009,6.174080606080048
8.108108108108109,6.308264687055567
8.126126126126126,6.444763640453419
8.144144144144144,6.583435539889388
8.162162162162161,6.724116269461336
8.18018018018018,6.866618734761702
8.198198198198199,7.010732320863071
8.216216216216216,7.156222647790398
8.234234234234235,7.302831673771183
8.252252252252251,7.450278194206347
8.27027027027027,7.59825877947893
8.288288288288289,7.746449187144262
8.306306306306306,7.894506273576469
8.324324324324325,8.04207041680184
8.342342342342342,8.188768446255418
8.36036036036036,8.3342170570124
8.378378378378379,8.47802666637368
8.396396396396396,8.619805650458916
8.414414414414415,8.759164878805496
8.432432432432432,8.89572244713425
8.45045045045045,9.0291084936985
8.468468468468469,9.158969974174369
8.486486486486488,9.284975264868716
8.504504504504505,9.406818464795554
8.522522522522522,9.52422327418014
8.54054054054054,9.636946340016843
8.558558558558559,9.744779977795826
8.576576576576578,9.84755420137057
8.594594594594595,9.94513801877974
8.612612612612612,10.03743997907384
8.63063063063063,10.124407982181305
8.64864864864865,10.206028389017725
8.666666666666668,10.28232449105289
8.684684684684685,10.35335441637774
8.702702702702702,10.41920856231136
8.72072072072072,10.480006652505663
8.73873873873874,10.535894519462436
8.756756756756758,10.587040711807964
8.774774774774775,10.63363302024433
8.792792792792792,10.675875007630085
8.81081081081081,10.713982618014168
8.82882882882883,10.748180927517083
8.846846846846848,10.77870108750806
8.864864864864865,10.805777498235209
8.882882882882882,10.829645239455724
8.9009009009009,10.850537774068396
8.91891891891892,10.868684931515176
8.936936936936938,10.884311169914088
8.954954954954955,10.897634109533474
8.972972972972972,10.908863325260947
8.99099099099099,10.918199382048716
9.00900900900901,10.925833094785764
9.027027027027028,10.931944992495552
9.045045045045043,10.93670496602132
9.063063063063062,10.940272078282458
9.08108108108108,10.942794516620303
9.0990990990991,10.944409667572698
9.117117117117118,10.945244295514527
9.135135135135137,10.945414807885246
9.153153153153152,10.94502759111999
9.17117117117117,10.944179402849818
9.18918918918919,10.942957807393324
9.207207207207208,10.94144164299199
9.225225225225223,10.939701510620106
9.243243243243242,10.937800275509057
9.26126126126126,10.935793573753063
9.27927927927928,10.933730317502093
9.297297297297298,10.931653193293023
9.315315315315315,10.929599149022003
9.333333333333332,10.927599865919
9.35135135135135,10.925682212653408
9.36936936936937,10.92386867937972
9.387387387387388,10.922177790130064
9.405405405405403,10.920624492480052
9.423423423423422,10.919220523862048
9.44144144144144,10.917974754280625
9.45945945945946,10.916893505505
9.477477477477478,10.915980847077975
9.495495495495495,10.91523886969613
9.513513513513512,10.91466793668732
9.531531531531533,10.91426691444392
9.54954954954955,10.91403338276879
9.567567567567568,10.913963826160163
9.585585585585584,10.914053807105814
9.603603603603602,10.914298122479847
9.62162162162162,10.914690944140736
9.63963963963964,10.915225944819896
9.657657657657658,10.915896410369108
9.675675675675675,10.916695339404638
9.693693693693692,10.917615531348403
9.711711711711713,10.918649663823496
9.72972972972973,10.919790360314764
9.747747747747749,10.921030248955834
9.765765765765764,10.922362013253505
9.783783783783782,10.92377843550936
9.8018018018018,10.925272433647836
9.81981981981982,10.926837092110045
9.83783783783784,10.928465687424314
9.855855855855856,10.930151709017592
9.873873873873872,10.931888875787056
9.891891891891891,10.93367114890869
9.90990990990991,10.93549274131922
9.927927927927929,10.937348124269706
9.945945945945946,10.939232031313512
9.963963963963964,10.941139460057933
9.98198198198198,10.943065671977758
10.0,10.945006190560266
10.01801801801802,10.94695679802436
10.036036036036036,10.948913530832096
10.054054054054054,10.950872674188068
10.072072072072071,10.952830755701388
10.09009009009009,10.954784538365956
10.108108108108109,10.956731012997231
10.126126126126126,10.958667390247944
10.144144144144144,10.960591092310644
10.16216216216216,10.962499744401928
10.18018018018018,10.964391166111287
10.1981981981982,10.96626336268674
10.216216216216216,10.968114516319778
10.234234234234236,10.969942977483353
10.252252252252251,10.971747256368868
10.27027027027027,10.973526014461047
10.288288288288287,10.9752780562833
10.306306306306306,10.977002321340608
10.324324324324325,10.97869787628196
10.342342342342342,10.980363907299957
10.36036036036036,10.98199971278129
10.37837837837838,10.983604696218396
10.396396396396396,10.985178359389492
10.414414414414416,10.98672029581166
10.432432432432432,10.988230184469284
10.45045045045045,10.989707783818158
10.468468468468467,10.991152926063942
10.486486486486486,10.99256551171207
10.504504504504505,10.993945504385108
10.522522522522522,10.995292925902396
10.54054054054054,10.99660785161606
10.55855855855856,10.997890405996667
10.576576576576576,10.999140758461342
10.594594594594597,11.000359119436624
10.612612612612612,11.001545736648085
10.63063063063063,11.0027008916284
10.64864864864865,11.00382489643558
10.666666666666666,11.004918090572726
10.684684684684685,11.00598083810092
10.702702702702702,11.00701352493672
10.72072072072072,11.00801655632585
10.73873873873874,11.008990354484853
10.756756756756756,11.009935356402512
10.774774774774777,11.010852011793158
10.792792792792794,11.01174078119404
10.81081081081081,11.01260213419928
10.82882882882883,11.013436547823074
10.846846846846846,11.0142445049851
10.864864864864863,11.015026493111296
10.882882882882884,11.015783002843486
10.9009009009009,11.016514526851529
10.91891891891892,11.017221558741946
10.936936936936936,11.017904592057304
10.954954954954957,11.018564119360734
10.972972972972974,11.019200631400404
10.99099099099099,11.01981461634887
11.00900900900901,11.020406559112542
11.027027027027026,11.020976940706722
11.045045045045043,11.021526237691896
11.063063063063064,11.022054921667191
11.08108108108108,11.022563458817142
11.0990990990991,11.023052309508056
11.117117117117116,11.023521927930588
11.135135135135137,11.023972761785176
11.153153153153154,11.024405252007314
11.17117117117117,11.024819832529724
11.18918918918919,11.025216930078694
11.207207207207206,11.02559696400202
11.225225225225223,11.025960346126126
11.243243243243244,11.026307480640082
11.26126126126126,11.026638764004392
11.27927927927928,11.02695458488258
11.297297297297296,11.027255324093646
11.315315315315315,11.027541354583692
11.333333333333334,11.027813041415062
11.35135135135135,11.028070741771446
11.36936936936937,11.028314804977557
11.387387387387388,11.028545572532002
11.405405405405403,11.02876337815215
11.423423423423424,11.028968547829802
11.44144144144144,11.029161399896603
11.45945945945946,11.029342245098206
11.477477477477477,11.02951138667622
11.495495495495495,11.029669120457124
11.513513513513514,11.029815734947327
11.531531531531533,11.02995151143362
11.54954954954955,11.030076724088348
11.567567567567568,11.030191640078684
11.585585585585584,11.030296519679393
11.603603603603604,11.030391616388536
11.62162162162162,11.030477177045691
11.63963963963964,11.030553441952136
11.657657657657657,11.030620644992624
11.675675675675675,11.030679013758398
11.693693693693694,11.030728769671011
11.711711711711713,11.030770128106711
11.72972972972973,11.03080329852105
11.747747747747749,11.03082848457344
11.765765765765764,11.030845884251471
11.783783783783784,11.030855689994716
11.8018018018018,11.030858088817824
11.81981981981982,11.030853262432778
11.83783783783784,11.030841387370074
11.855855855855856,11.030822635098753
11.873873873873874,11.0307971721451
11.891891891891891,11.03076516020994
11.90990990990991,11.030726756284384
11.927927927927929,11.030682112763984
11.945945945945946,11.030631377561186
11.963963963963964,11.03057469421601
11.98198198198198,11.03051220200495
12.0,11.030444036047967
12.01801801801802,11.030370327413614
12.036036036036036,11.030291203222196
12.054054054054054,11.030206786746987
12.072072072072071,11.030117197513452
12.09009009009009,11.030022551396478
12.108108108108109,11.02992296071559
12.126126126126126,11.029818534328186
12.144144144144144,11.029709377720728
12.16216216216216,11.029595593097952
12.18018018018018,11.029477279470086
12.1981981981982,11.02935453273806
12.216216216216216,11.029227445776774
12.234234234234236,11.0290961085164
12.252252252252251,11.028960608021746
12.27027027027027,11.028821028569718
12.288288288288287,11.028677451724889
12.306306306306306,11.028529956413191
12.324324324324325,11.0283786189938
12.342342342342342,11.028223513329172
12.36036036036036,11.028064710853316
12.37837837837838,11.02790228063832
12.396396396396396,11.027736289459131
12.414414414414416,11.027566801856665
12.432432432432432,11.02739388019923
12.45045045045045,11.02721758474236
12.468468468468467,11.02703797368699
12.486486486486486,11.026855103236128
12.504504504504505,11.02666902764994
12.522522522522522,11.026479799299365
12.54054054054054,11.026287468718245
12.55855855855856,11.026092084654028
12.576576576576576,11.025893694117055
12.594594594594597,11.025692342428467
12.612612612612612,11.025488073266793
12.63063063063063,11.02528092871318
12.64864864864865,11.025070949295417
12.666666666666666,11.024858174030614
12.684684684684685,11.02464264046674
12.702702702702702,11.02442438472293
12.72072072072072,11.024203441528632
12.73873873873874,11.023979844261634
12.756756756756756,11.023753624984971
12.774774774774777,11.023524814482784
12.792792792792794,11.02329344229508
12.81081081081081,11.023059536751516
12.82882882882883,11.022823125004162
12.846846846846846,11.022584233059304
12.864864864864863,11.022342885808293
12.882882882882884,11.022099107057471
12.9009009009009,11.021852919557222
12.91891891891892,11.021604345030124
12.936936936936936,11.021353404198264
12.954954954954957,11.021100116809723
12.972972972972974,11.020844501664266
12.99099099099099,11.02058657663823
13.00900900900901,11.020326358708669
13.027027027027026,11.020063863976748
13.045045045045043,11.019799107690408
13.063063063063064,11.01953210426636
13.08108108108108,11.019262867311353
13.0990990990991,11.01899140964281
13.117117117117116,11.018717743308812
13.135135135135137,11.01844187960745
13.153153153153154,11.01816382910556
13.17117117117117,11.01788360165688
13.18918918918919,11.017601206419624
13.207207207207206,11.01731665187348
13.225225225225223,11.017029945836088
13.243243243243244,11.01674109547896
13.26126126126126,11.016450107342909
13.27927927927928,11.016156987352948
13.297297297297296,11.015861740832742
13.315315315315315,11.015564372518536
13.333333333333334,11.015264886572654
13.35135135135135,11.014963286596547
13.36936936936937,11.014659575643396
13.387387387387388,11.014353756230284
13.405405405405403,11.014045830349982
13.423423423423424,11.0137357994823
13.44144144144144,11.01342366460508
13.45945945945946,11.013109426204778
13.477477477477477,11.01279308428671
13.495495495495495,11.012474638384909
13.513513513513514,11.012154087571648
13.531531531531533,11.011831430466628
13.54954954954955,11.011506665245824
13.567567567567568,11.011179789650011
13.585585585585584,11.010850800992989
13.603603603603604,11.010519696169478
13.62162162162162,11.010186471662756
13.63963963963964,11.009851123551968
13.657657657657657,11.00951364751918
13.675675675675675,11.009174038856155
13.693693693693694,11.00883229247085
13.711711711711713,11.008488402893668
13.72972972972973,11.00814236428346
13.747747747747749,11.007794170433272
13.765765765765764,11.007443814775844
13.783783783783784,11.0070912903889
13.8018018018018,11.006736590000193
13.81981981981982,11.00637970599233
13.83783783783784,11.006020630407388
13.855855855855856,11.005659354951309
13.873873873873874,11.005295870998102
13.891891891891891,11.004930169593834
13.90990990990991,11.004562241460428
13.927927927927929,11.004192076999278
13.945945945945946,11.00381966629466
13.963963963963964,11.003444999116974
13.98198198198198,11.003068064925822
14.0,11.002688852872872
14.01801801801802,11.002307351804596
14.036036036036036,11.001923550264811
14.054054054054054,11.001537436497076
14.072072072072071,11.001148998446922
14.09009009009009,11.000758223763922
14.108108108108109,11.000365099803629
14.126126126126126,10.99996961362934
14.144144144144144,10.999571752013727
14.16216216216216,10.99917150144034
14.18018018018018,10.998768848104916
14.1981981981982,10.998363777916635
14.216216216216216,10.997956276499169
14.234234234234236,10.99754632919161
14.252252252252251,10.997133921049324
14.27027027027027,10.996719036844596
14.288288288288287,10.996301661067218
14.306306306306306,10.995881777924902
14.324324324324325,10.99545937134361
14.342342342342342,10.995034424967749
14.36036036036036,10.99460692216024
14.37837837837838,10.994176846002487
14.396396396396396,10.993744179294223
14.414414414414416,10.99330890455325
14.432432432432432,10.992871004015049
14.45045045045045,10.992430459632308
14.468468468468467,10.991987253074324
14.486486486486486,10.9915413657263
14.504504504504505,10.991092778688538
14.522522522522522,10.990641472775526
14.54054054054054,10.990187428514922
14.55855855855856,10.989730626146438
14.576576576576576,10.989271045620612
14.594594594594597,10.98880866659749
14.612612612612612,10.988343468445208
14.63063063063063,10.987875430238452
14.64864864864865,10.987404530756857
14.666666666666666,10.986930748483273
14.684684684684685,10.98645406160194
14.702702702702702,10.985974447996592
14.72072072072072,10.985491885248427
14.73873873873874,10.985006350633997
14.756756756756756,10.984517821122996
14.774774774774777,10.98402627337597
14.792792792792792,10.983531683741903
14.81081081081081,10.983034028255718
14.82882882882883,10.982533282635686
14.846846846846846,10.982029422280736
14.864864864864863,10.981522422267668
14.882882882882884,10.981012257348256
14.9009009009009,10.980498901946282
14.91891891891892,10.979982330154444
14.936936936936936,10.979462515731187
14.954954954954957,10.978939432097423
14.972972972972974,10.978413052333162
14.99099099099099,10.977883349174023
15.00900900900901,10.977350295007684
15.027027027027026,10.976813861870191
15.045045045045043,10.976274021442196
15.063063063063064,10.975730745045064
15.08108108108108,10.975184003636915
15.0990990990991,10.974633767808529
15.117117117117116,10.974080007779158
15.135135135135137,10.973522693392248
15.153153153153154,10.97296179411103
15.17117117117117,10.972397279014013
15.18918918918919,10.97182911679038
15.207207207207206,10.971257275735264
15.225225225225223,10.9706817237449
15.243243243243244,10.970102428311696
15.26126126126126,10.969519356519166
15.27927927927928,10.968932475036754
15.297297297297296,10.968341750114543
15.315315315315315,10.967747147577851
15.333333333333334,10.967148632821704
15.35135135135135,10.966546170805168
15.36936936936937,10.965939726045592
15.387387387387388,10.965329262612713
15.405405405405403,10.96471474412262
15.423423423423424,10.964096133731609
15.44144144144144,10.963473394129888
15.45945945945946,10.96284648753518
15.477477477477477,10.962215375686151
15.495495495495495,10.961580019835743
15.513513513513514,10.96094038074432
15.531531531531533,10.96029641867272
15.54954954954955,10.959648093375138
15.567567567567568,10.958995364091855
15.585585585585584,10.958338189541848
15.603603603603604,10.957676527915202
15.62162162162162,10.957010336865428
15.63963963963964,10.956339573501555
15.657657657657657,10.95566419438013
15.675675675675675,10.954984155496998
15.693693693693694,10.954299412278946
15.711711711711713,10.953609919575172
15.72972972972973,10.95291563164858
15.747747747747749,10.952216502166898
15.765765765765764,10.951512484193614
15.783783783783784,10.950803530178735
15.8018018018018,10.95008959194936
15.81981981981982,10.949370620700044
15.83783783783784,10.948646566982996
15.855855855855856,10.947917380698057
15.873873873873874,10.947183011082483
15.891891891891891,10.94644340670053
15.90990990990991,10.945698515432802
15.927927927927929,10.944948284465418
15.945945945945946,10.944192660278926
15.963963963963964,10.94343158863702
15.98198198198198,10.942665014575004
16.0,10.941892882388046
16.01801801801802,10.941115135619167
16.036036036036037,10.940331717047
16.054054054054056,10.9395425686733
16.07207207207207,10.938747631710187
16.09009009009009,10.937946846567144
16.10810810810811,10.93714015283773
16.126126126126124,10.936327489286034
16.144144144144143,10.93550879383284
16.16216216216216,10.934684003541514
16.18018018018018,10.933853054603592
16.1981981981982,10.93301588232407
16.216216216216218,10.932172421106404
16.234234234234236,10.931322604437158
16.25225225225225,10.930466364870384
16.27027027027027,10.929603634011638
16.28828828828829,10.92873434250166
16.306306306306304,10.92785841999974
16.324324324324323,10.926975795166705
16.34234234234234,10.926086395647545
16.36036036036036,10.925190148053714
16.37837837837838,10.92428697794499
16.396396396396398,10.923376809810994
16.414414414414416,10.922459567052307
16.43243243243243,10.921535171961164
16.45045045045045,10.920603545701754
16.46846846846847,10.919664608290086
16.486486486486484,10.918718278573415
16.504504504504503,10.917764474209244
16.52252252252252,10.91680311164382
16.54054054054054,10.91583410609024
16.55855855855856,10.91485737150599
16.576576576576578,10.913872820570065
16.594594594594597,10.912880364659532
16.61261261261261,10.911879913825612
16.63063063063063,10.910871376769212
16.64864864864865,10.909854660815917
16.666666666666664,10.90882967189043
16.684684684684683,10.907796314490446
16.7027027027027,10.906754491659914
16.72072072072072,10.905704104961728
16.73873873873874,10.904645054449784
16.756756756756758,10.903577238640407
16.774774774774777,10.902500554483137
16.792792792792792,10.901414897330817
16.81081081081081,10.900320160909054
16.82882882882883,10.899216237284929
16.846846846846844,10.898103016834996
16.864864864864863,10.896980388212558
16.882882882882882,10.895848238314173
16.9009009009009,10.894706452245366
16.91891891891892,10.89355491328558
16.936936936936938,10.892393502852258
16.954954954954957,10.891222100464104
16.972972972972975,10.89004058370348
16.99099099099099,10.888848828177908
17.00900900900901,10.88764670748064
17.027027027027025,10.886434093150314
17.045045045045043,10.885210854629626
17.063063063063062,10.883976859223008
17.08108108108108,10.882731972053293
17.0990990990991,10.881476056017323
17.117117117117118,10.880208971740483
17.135135135135137,10.878930577530122
17.153153153153156,10.877640729327831
17.17117117117117,10.876339280660565
17.18918918918919,10.875026082590509
17.207207207207205,10.873700983663776
17.225225225225223,10.87236382985778
17.243243243243242,10.871014464527285
17.26126126126126,10.86965272834914
17.27927927927928,10.86827845926561
17.2972972972973,10.866891492426252
17.315315315315317,10.865491660128358
17.333333333333336,10.864078791755844
17.35135135135135,10.862652713716606
17.36936936936937,10.861213249378252
17.387387387387385,10.85976021900218
17.405405405405403,10.858293439675966
