(0) LamS(M_Z),(1) LamHS(M_Z),(2) stability limit
0.25413108587244493,0.23850610647115672
0.2885065642230978,0.2887156245509795
0.02914478722233732,0.26084372620202334
0.14727361997869182,0.06251915998214347
0.5149580594799286,0.11529353214559046
0.1937864084450563,0.06917444457187749
0.32698548005195816,0.16523609820893193
0.3631049729079535,0.22576446894279079
0.40774015411126185,0.12073533773743805
0.2247539696937046,0.2671803681105865
0.31065268767250465,0.005924328352097219
0.460456494508541,0.14563973041141903
0.15980487557753648,0.32279569074640013
0.014697381589705238,0.11694241785555715
0.18477809973119969,0.1416023983150656
0.015390404242396405,0.05393953262023088
0.40869651691215525,0.09150640589198705
0.09689647566612014,0.24210088836243127
0.29372965030496534,0.15558370665250887
0.11091222392381023,0.04234629895462827
0.3026355589832646,0.025706722961781003
0.5057801158173131,0.16114368836018844
0.13380792169787276,0.2945823913379134
0.03517970071272314,0.2972638564357326
0.1690031379915875,0.17654644344628856
0.5065915905143268,0.1898706871923992
0.05284517365686403,0.08056222426978621
0.589687233516528,0.02197379137921973
0.46061081351519323,0.15255806180024972
0.29931213938784307,0.1577678645329898
0.12096404542243111,0.00877046866365161
0.3237650373495203,0.23089715605976985
0.48585940366651137,0.11933501810901964
0.5602295446267245,0.003662951148375726
0.35386826342392835,0.09018498794425117
0.29009279752241124,0.037108598251804736
0.631704263629016,0.010438214346096264
0.5164773876367983,0.08570428438106165
0.42374738468990203,0.1087635911219419
0.45546600472163834,0.05279850545099235
0.3466326313264975,0.0716412353647553
0.08248838809308146,0.20805138237244508
0.15703252022034497,0.3249370846848977
0.13985690468437734,0.024305454306624452
0.19290827436809238,0.1026047257089942
0.2258482339369054,0.279785732863394
0.17285794218412887,0.09471425118572302
0.29555853806665805,0.2076240101919109
0.025452442500550676,0.31682727171737574
0.45154105890573404,0.1491858794611069
0.33584740308777355,0.18642753710332
0.23398336530395153,0.029060608196535942
0.2897797077213718,0.19149871310013433
0.18620393204449098,0.29062013929383707
0.396027742320962,0.07700195791644154
0.3991541587634623,0.12632728609018468
0.5853545120198074,0.08048351396357334
0.5979317494824856,0.09961525006091942
0.17952998390224278,0.28422040482119126
0.4552340102682879,0.19385861527095144
0.16683207295312114,0.16161113614745315
0.44769425759660086,0.1964195790770844
0.007510251876474083,0.3415859283837516
0.08721790813391733,0.2969680445430181
0.17617958260398303,0.17086618977490292
0.6023403476780772,0.020523597473401878
0.03070803378124526,0.14442081243955524
0.011995444168967861,0.15687532927007575
0.502949500159553,0.10773772677462601
0.1686195646258773,0.11049573088701797
0.09995458112575983,0.21512549345035464
0.4403062655873642,0.2326053514060767
0.3288949267050279,0.1461507174185387
0.237101178446878,0.19007821517421603
0.18555390041043884,0.08389311434898816
0.5040662038630206,0.13674536381751945
0.4807908698821713,0.034929914277276874
0.2263275951964278,0.20858295185955467
0.06820846559684945,0.11476834156588384
0.025078008021259535,0.3285833199576241
0.04563364168108003,0.0747969098168979
0.13669309562157422,0.10085396412826819
0.4564146200181007,0.10152564093466526
0.47742027821186334,0.1259058569011175
0.3973158243353204,0.24022977284216762
0.19106987483280385,0.13692987480166996
0.3257485558199182,0.08683625565804792
0.25613523729560983,0.08877482968238187
0.09673004080604047,0.007385019693333605
0.06511952871286592,0.17317399804159023
0.06411180445206593,0.17934600507655257
0.28934158419342515,0.28639545698069896
0.37522820414545116,0.0427312155215297
0.43071148185075553,0.03819979627767156
0.17290344425087778,0.09651630297100683
0.49147167695755956,0.14445775009333334
0.314489242653981,0.04524477508877972
0.1377997223435647,0.1110926684882943
0.5278116815313152,0.04274142258316738
0.28884864240358515,0.06423886206135804
0.4285798972708721,0.22966676577332085
0.17184473355726287,0.15218598304832204
0.25697389375073343,0.09971060925761543
0.5587862570137219,0.016738235201274654
0.3308505219082995,0.10406729457571207
0.20277164673230674,0.1623287123502155
0.5432906242210113,0.023216224568750832
0.05409760897728705,0.024312312394859148
0.3973930003542766,0.16352660768538269
0.055151483226146214,0.09398738778842763
0.07993534937980534,0.13909834345887384
0.5594365086239164,0.14720756587457057
0.12263360984968374,0.2309700152810506
0.2560332718895557,0.006707052179993955
0.5392454948795976,0.09453006191843688
0.45692206721805173,0.12944787672197644
0.16595388023319074,0.23142871638593487
0.558375366049262,0.013527662958205455
0.3989608913811859,0.18233232125584048
0.3127961880060859,0.11744123985796684
0.5499920152695232,0.11259028981176489
0.23130833326536243,0.0201311491246432
0.38370750329993764,0.24722962244205432
0.4854487839511305,0.07374854462270586
0.09990054178760238,0.09234866994330426
0.013853845972763401,0.07372600321432354
0.5957310076694394,0.08644878460359234
0.24750928621186308,0.0333528208665797
0.28707433780147584,0.13687726155071372
0.373980160622293,0.019279850579498936
0.3918461974957171,0.13930128987006835
0.06837072473808775,0.03240596443555632
0.3102664436426635,0.23788751391072027
0.3236950703330579,0.17812151704154894
0.4078560429768537,0.15993237088643458
0.21487427844617035,0.2256345638654857
0.6011761080600584,0.013927471457426233
0.010091943595266328,0.0295114978376943
0.3753708120473744,0.23603542633678087
0.5163369235854874,0.11971712310359545
0.014382208352933912,0.24209083578652657
0.17492123546403898,0.32130530975863114
0.5503267378817073,0.10398194090003937
0.5535058975595495,0.05766635449997792
0.32076358153640677,0.23654628013872459
0.012160145814606782,0.27400995348099244
0.029375224277254808,0.17117290663141155
0.46003217427160387,0.025317280161392786
0.07437073490767587,0.2547206020993432
0.22648104784935363,0.30034631017145624
0.26063761573778765,0.020156194968544427
0.29637229587667163,0.02960064062992579
0.30047856214940516,0.14742113758545516
0.5340132437758667,0.13146447387606197
0.5978439827214636,0.10293117233810123
0.426744000311392,0.18871129761478722
0.40262630673153854,0.2058367179455186
0.08382063634393982,0.12436407889234863
0.45622258211928995,0.025923455435890697
0.6106520630421409,0.009999966281136363
0.35348413764838593,0.2589167268706357
0.3762426920751717,0.1420420413065946
0.029948134570447038,0.28867376431349095
0.5718903182218485,0.11440415303265072
0.38385815750041047,0.1894911447400625
0.5422354334856655,0.05903601884251869
0.13094728439183312,0.03868357809853851
0.14968142126618983,0.07306705479151782
0.15188579100086835,0.11440628137896086
0.2333981251744574,0.22460956783085656
0.23038695858360186,0.22552244368874597
0.30227343575832843,0.11771933484262415
0.24668638954859673,0.15698185028116934
0.1897239871513831,0.2612410501702597
0.3933684692079148,0.0369541302338261
0.01553723728085965,0.184979642472274
0.4583067722986688,0.16069053910787395
0.11574203904827185,0.14982476084310986
0.4325625038813229,0.1557138382606138
0.4321836192080439,0.21721708075216567
0.03356732753312103,0.3364838523331685
0.6048526157524304,0.02752855741936905
0.374498115641594,0.2015891963738115
0.38066212340854877,0.16861220238775432
0.27722846618568275,0.22535274757697532
0.10082139646349142,0.06359260289333879
0.4651436475374459,0.005214726663827829
0.06351831862881374,0.19330138410500308
0.5300857174746585,0.07997731696683241
0.1365920153164732,0.1541525958984446
0.37484286973260483,0.053125414422066475
0.15269607141370628,0.26975903247436667
0.3081669948358918,0.13455770106184173
0.6294380746420404,0.06585147724791945
0.5338063409368595,0.11244789418582679
0.48000740362898636,0.19793761760718326
0.4946398655780909,0.030740156657443896
0.19461962635972546,0.18147583897770297
0.14380965656253936,0.06778741488746576
0.2669954255755516,0.12498159242691004
0.21753884776727772,0.19299929025437684
0.40165172339351746,0.24137772947393532
0.19513002799653267,0.18407627436748564
0.28348943541468796,0.17136530414239087
0.07899151441197028,0.15345703575035097
0.5587634564695796,0.04681326783639006
0.32536927555377826,0.04367815947340675
0.07556737687826715,0.16184196784078397
0.16909321145966688,0.21436987798100016
0.2991704451047577,0.04575597132606085
0.3644120269536917,0.2297384235000191
0.6332293650419107,0.022512854929657766
0.5254441866687449,0.10205155460103121
0.24105684111281445,0.2234665599302763
0.01922673783287726,0.2780230829061215
0.2271724097508011,0.20015958716450005
0.5760251060835269,0.07113044747163444
0.37498087821119197,0.12655949534071415
0.19344189560014602,0.3054419460531298
0.301423542379033,0.27416549887640707
0.3548134607786077,0.050438605670167336
0.04783766995859334,0.31705647801274034
0.22754123260506487,0.11232921483685776
0.14322203769993608,0.061705033611381244
0.45558023228704614,0.16695296204390336
0.5729664683977471,0.11418055973800884
0.06700578299994853,0.046722721484701135
0.406386428138674,0.13080591382532847
0.4500120789867215,0.173102229004648
0.6086166023395604,0.06276976419846275
0.351540575974416,0.19518686986124417
0.41279057245707723,0.010688164532737077
0.17058199090140896,0.004223285396869447
0.052591399989062426,0.13358001765117294
0.34531047891774214,0.1398592246963548
0.5093815889588029,0.15586421272964396
0.14778261854511138,0.05306696291076329
0.2688562671452264,0.0648127902710618
0.0844128775292734,0.3078424289323282
0.12318053796543343,0.0934909495978431
0.12117016487489929,0.32155856139511557
0.6316649013186915,0.031187413698352873
0.19757829810455219,0.17872844915814018
0.2661556359205462,0.19161030703405618
0.4013951829265401,0.1991373591291774
0.10458154500310574,0.15458781933404836
0.25733114229366716,0.11913483478846981
0.1937641326498879,0.193816299571983
0.5898013597558429,0.0573920118130149
0.22348868455524468,0.057520932476290976
0.1859853574586649,0.1818924565011616
0.522080017293022,0.08288357768657856
0.23109516520535733,0.11769992357012865
0.4101287911898828,0.051049861050164624
0.499260488093075,0.16267750652807644
0.032811656064956785,0.12446778439237788
0.14542931778662127,0.18976776040377707
0.5066609192214278,0.06792155328956956
0.4564766196497827,0.09031156836757842
0.25291964259638566,0.10689592700847939
0.6121654914944299,0.06033637824599292
0.40679279798832946,0.019425882627260305
0.31951501453136294,0.2170868744173689
0.3533933796537347,0.06499616128587715
0.3307147001662827,0.23739727621615897
0.039904520544307154,0.2543223423795859
0.21340008459979543,0.13499094457187788
0.4607767317660185,0.15332320031984992
0.2593168981212361,0.23493007113037473
0.4643894056131917,0.18740207315551843
0.42548121842854963,0.21496266060419467
0.07820160804939236,0.24941966208077093
0.34108462827744523,0.22036094416833973
0.49527762321871144,0.05277011542104948
0.445215298859211,0.14122653437892418
0.310655044817559,0.2808771462043608
0.06167481208432385,0.19995122391472742
0.5047440079643881,0.04620676304900989
0.4994310427839349,0.15314537118394062
0.20729469705688103,0.07287245683955795
0.3921401920250058,0.22369228424786047
0.32133969248411937,0.10218390146025336
0.40493735846180456,0.22934109070955777
0.598095695134208,0.09234577352755835
0.47420593527886956,0.12509026969169268
0.44390407124250447,0.18421534005601414
0.33335268163655934,0.004770079544857975
0.02170336979567916,0.1813210511182764
0.2928109192283195,0.009393535691524124
0.33330226464135004,0.1490407596754802
0.5015904887386204,0.1004269889156495
0.19519812298726208,0.0394660341989273
0.28741392256183956,0.11442038343279909
0.5801136411758325,0.1299489100438589
0.36121118410618885,0.04800917329529514
0.10731833458052742,0.3283388759054346
0.18558790637169176,0.05938116663280757
0.08526317187286586,0.27942661019602766
0.29297621601716484,0.2594014006528037
0.45232563269742637,0.13347589372452795
0.05020621854038082,0.09496540999719905
0.11378440023021313,0.14154211162160246
0.31841460021316864,0.012862296936562156
0.16752191827079888,0.006433293114951166
0.34724085191581894,0.07478794710293823
0.10529226256888385,0.29622456771635874
0.4280110494141803,0.0693388861242753
0.2135249372412954,0.15978429636301938
0.05678421541800871,0.32501648073655465
0.5264291819989917,0.07318909139563068
0.26892371320533776,0.09095796237114495
0.4068766446007166,0.24715507492810446
0.5161787283991828,0.06621742538134057
0.20371951407827238,0.06174313431974249
0.5349095843518175,0.02092948705272618
0.24337714338460575,0.051050670780761476
0.31917145322107243,0.15070641680977948
0.23779011288575236,0.2865201039123522
0.26096146214802596,0.2588033444003166
0.2771866954815465,0.2572819697478924
0.17591941442294934,0.31894727038960813
0.030708769400628777,0.0004659853804961367
0.42633267785305373,0.1385153364646925
0.3038528999915621,0.28347288262471787
0.26635708849831985,0.24720416600339573
0.6150637352144797,0.06844313785765066
0.1978402356498557,0.015680070541733482
0.3773128605808137,0.04285916114406174
0.4704121852785241,0.05363758010872771
0.07912684707695505,0.20442179401831817
0.46599027979510665,0.05211719198814552
0.22913348812055317,0.17088942141808355
0.43661763726528213,0.020732725642108762
0.2522949411362046,0.08452380321863506
0.5877049178730112,0.006539007064590596
0.15908010249651883,0.07597381565474887
0.03864457158392898,0.14883953861762483
0.4766857113531202,0.10972052977919478
0.006343385432111215,0.03393228770963208
0.21000748779756728,0.21059810840912113
0.3458694560445287,0.04721257046415428
0.3236599795669162,0.18518140230383462
0.5949835449754031,0.12838619484156488
0.15741279871561137,0.19511248353862792
0.1796869394411772,0.010315563836590436
0.44102453610940057,0.15503630207058894
0.25733640647726014,0.278845776269442
0.2772338944799598,0.02475980757581464
0.11592719540201085,0.25554728362293183
0.006292768765045309,0.09801770928214681
0.08552730627877186,0.04037338580640826
0.5549458221717408,0.07731129850861662
0.44393286229936646,0.09141270012123992
0.23283132042065746,0.2235030289798663
0.2312270997403933,0.20241274230341455
0.4825792162609135,0.0754684818304357
0.026717334116063418,0.007132205848936757
0.3349238565799172,0.1542412571325677
0.027795297971656863,0.3039176108035027
0.19277334747310337,0.21048902716548473
0.05948146882570593,0.06236650002301597
0.04529758438878567,0.27087168617881063
0.29978492402519485,0.1424087211106313
0.3382124108814963,0.007788292042772427
0.014504123167939031,0.19298867149336474
0.11774464233510146,0.17313154838202172
0.2618425472888921,0.09189380636099076
0.3429120100025817,0.23040194721396784
0.4505292829926957,0.17473055396366927
0.5246515891986336,0.11213174495072337
0.5509777119380244,0.021150069372506575
0.5560895140314026,0.11294231747653788
0.21666627901919266,0.1663133400653818
0.38138170570168906,0.005314166773698392
0.2284322140365962,0.08507307668765013
0.174566737257014,0.12137710509274341
0.5739850166527134,0.11566510989072276
0.11554516827035788,0.13455863883855457
0.136082467614766,0.1542638690034348
0.029802962908440256,0.007781107083748462
0.19088803458651582,0.20304037838567957
0.05315164607592482,0.07889104300112848
0.34811890616579066,0.22687547883507309
0.10191973487295602,0.02770844848486187
0.3817752211973633,0.2062294295850402
0.17634937925242966,0.17298798013019495
0.2972387430520186,0.008161396751680872
0.45149318597298654,0.07909086777156038
0.01890311264716177,0.20590549098573308
0.16544301149952895,0.31471573243457823
0.05598632274802118,0.13481952901359678
0.08627196972310808,0.022717050866997768
0.012997611543062448,0.1413610043472857
0.34417643200056236,0.20515551164459045
0.09339386266904537,0.01696384671883533
0.09004050818761361,0.08916980170571248
0.20046752105793558,0.3112866179501096
0.17453431710599776,0.24554555152719554
0.03074281300799625,0.25154107911096496
0.2521905676849127,0.25599992222192486
0.362463802604442,0.2569510532869818
0.1871485533632532,0.0059909214608416805
0.2942112010453778,0.2789214498892648
0.16726157118490298,0.23002676236491476
0.1925885279951185,0.26529130177081806
0.1400827555976415,0.23531292407197568
0.07384675325920642,0.12219007920579544
0.02235482864945959,0.09416408019727379
0.268047115575537,0.006169057576122183
0.4078404249935941,0.20055142030262585
0.31947215734360573,0.26397795273587693
0.19485476145460884,0.10126046911494146
0.012234129125681503,0.32235716535941544
0.06452700415727103,0.005573145936862978
0.46784642853420727,0.0352491028119617
0.28558296983070397,0.17237874631078243
0.45108270309106124,0.18693913124089412
0.1787069646447435,0.021035098044568157
0.29519840024021793,0.15772292370818347
0.45142323771122356,0.11188214489823467
0.0851593014310486,0.09400114233203838
0.301270153514364,0.2792838631005979
0.2685280756024097,0.10781404617443946
0.40294317095079674,0.1759241645036549
0.2651592582081117,0.058159885730988736
0.106617558347043,0.2566672105035321
0.33690793044883754,0.11079186717737238
0.0666002040731764,0.11498565430232849
0.18202198107702827,0.010507000047352333
0.2212263504871287,0.27186367503983755
0.45091306635638906,0.0605704374561703
0.4308309890755979,0.037613089928155985
0.4220083073393359,0.1396634523993161
0.3083063090523342,0.09766626038778042
0.3878470619230648,0.1680665128380398
0.17246148925989907,0.03451440856039906
0.32237618344297614,0.21085402078181775
0.22813659669946584,0.19710034065896348
0.5286839658192735,0.16956831968730152
0.14216445152587354,0.30369962197799905
0.2689358424316923,0.2506538550990297
0.42768401514433846,0.10622264974113399
0.41853670051246455,0.18181564139208017
0.10991565353691041,0.03827385456797422
0.07775849918421834,0.2203351591155609
0.06507886211914043,0.020039745842334367
0.24225318837566456,0.09717556749210748
0.028275716189756495,0.17417132731294616
0.29794615117384976,0.20848563300759643
0.277370637790037,0.11602522136980598
0.4302269150057585,0.21217467146223584
0.1295066986598748,0.07813913320688076
0.002934913714397247,0.11197650055147312
0.01740851021479506,0.25402918657406265
0.01737982046757941,0.2764454880162198
0.23403704430613642,0.2721344007791651
0.41913081747767117,0.1906272227969461
0.5270161996856446,0.07183862287899723
0.5543379766641365,0.08406646393002959
0.199941948080877,0.08408066495535488
0.2968744022763389,0.19270601302334261
0.5148401281208363,0.09287090502779244
0.05561699594410807,0.17224445687574613
0.12276931155512649,0.2920579463739249
0.2777339067608674,0.06236225626688047
0.2951122469580509,0.088922863583841
0.26186329467103237,0.28319388905800646
0.5981052340521053,0.07882992614883139
0.37699574308363704,0.07897236487878773
0.42281843796546326,0.23041806250722602
0.2829775836711578,0.048669723131609444
0.08743342881432065,0.0074574684564818194
0.0676961372776419,0.03997952464273413
0.5909100666619701,0.025353062504702484
0.2350123186743242,0.13793304064434564
0.21130823481922062,0.20646283810543786
0.22619229734940294,0.13795750417032115
0.07929141522054634,0.017723364598533187
0.16989554953259994,0.26865127899666436
0.053449863328550895,0.11144824720076979
0.45886991222888723,0.07846698534322732
0.31088453611663885,0.1603176938128288
0.357628683393523,0.1516413305021953
0.26757921631814924,0.02143885109902527
0.0070259248234695315,0.11027112686520213
0.5474461361989187,0.04173751734123221
0.29063936167309856,0.10485849036772615
0.38849191197127275,0.011674982577836723
0.08354573185110603,0.18259039767110857
0.12615722714062944,0.3221823219674285
0.40082059776702095,0.17595466433618578
0.07426904378862537,0.1724449245181527
0.23808706442836752,0.24019148869548207
0.3555723926853132,0.14198183267358988
0.37139210700042014,0.13909671051875283
0.37028809173375105,0.07145699524796412
0.24544628641155586,0.02222179055215273
0.22220879829513818,0.09196234620674787
0.27871532645861996,0.1814358391234886
0.4689543490980182,0.12179469651509583
0.0037385875662018786,0.13210493877924268
0.40692162751575306,0.09323366266868749
0.4903622663291075,0.012397759852629198
0.11397059137978238,0.1793818135208914
0.3732732933034278,0.030920682455222226
0.4355086863036879,0.17940510953867483
0.05576080871914185,0.03465890999111909
0.006913080110921455,0.11230674559515402
0.1822345257955379,0.1438404845899478
0.4380997935204638,0.09935871827487341
0.3596022638565183,0.008584521492446984
0.34894570026147065,0.17045514114090043
0.0018315197436982178,0.06783991853222687
0.5599306648149334,0.013801669112655846
0.5259180905951164,0.02386207402207441
0.3471347288850071,0.25958274914010016
0.42478509278401655,0.2326821551500426
0.5973749866947462,0.08529434657735935
0.6025082792783083,0.12365673408222794
0.03294341457640926,0.12239229150615
0.22967435663227526,0.1488388250946751
0.20179920078180508,0.12769269125099147
0.4885194891310002,0.07668827618687629
0.15518824836311018,0.30707358932269935
0.4070345766185267,0.074230961200074
0.33551256332195034,0.18123846355256168
0.08904582871157862,0.029895291722561
0.19773764419194112,0.2020303340338218
0.6338117729653974,0.03397955969665317
0.355805841117947,0.14787098312607844
0.0037880075838278016,0.032955258603760085
0.12335962530924455,0.28686781631650643
0.1337267973623717,0.26454125833108155
0.44026863114665177,0.20888671367970502
0.551205468708913,0.05821208382984272
0.412246005700551,0.019384504271594827
0.5159531158669788,0.07025507587194513
0.4713338216426682,0.01143646095162204
0.49047795358032586,0.025471602692116957
0.2918441731497053,0.12781142469590973
0.1659088723511401,0.1008448501950478
0.20331119294596567,0.18909612907100087
0.49810550441021356,0.07513564795118122
0.0817061847305603,0.10458226202828891
0.23529621581206306,0.051737302396376916
0.1306778340334503,0.16695926533437128
0.3054326086718248,0.030476419540122757
0.08701743286637709,0.1791875716987203
0.11735191484293217,0.3104719910734905
0.33478121218800133,0.24233103146040996
0.5623982269451095,0.0419447066833899
0.0340034121183877,0.2722272115076881
0.19697754252730715,0.008296785645616589
0.22643024754261004,0.24588684252358534
0.12230026800308952,0.2639839363374876
0.11752340200965983,0.32297444534217223
0.33137817635014666,0.13717650723471492
0.13002606257139537,0.3143628081118319
0.42537161391584166,0.1456376080294825
0.08839024770908377,0.21481497850786657
0.037998997648205024,0.021142494193621852
0.568710909909486,0.1184703430507682
0.01205587466717356,0.2513216958806628
0.17151180618516304,0.17211300978250044
0.05034983671275656,0.09757952347902943
0.2801608909273593,0.07156974362673457
0.018690544071343074,0.1666213311992486
0.3157593332625267,0.03224999641323145
0.13550952570978814,0.0032004067748925835
0.049033069450535205,0.2349440196252091
0.0971343030824634,0.30627372056166513
0.041041532688025795,0.014652581707147005
0.34671559860185447,0.08325390577816888
0.4814850850286668,0.011681266917252076
0.31247567912246915,0.26527879797973275
0.15927157090552196,0.05590319384782477
0.43821380953436073,0.1759616146816797
0.47673052965208995,0.0642629984162158
0.3546800460430204,0.21803368444031657
0.28522448622747115,0.08520289906278306
0.5525736319182191,0.021821695157080157
0.3557896294813918,0.2587710688583253
0.296762694954302,0.0743325400920784
0.5229236166949492,0.041207999736958656
0.029226368697073624,0.31170069293271707
0.28810775823653567,0.18373357920395283
0.228149366870892,0.13249221931829347
0.23691163943172433,0.20762353726715016
0.4538646040766369,0.05692896257114477
0.1758472010182353,0.24249532858653927
0.15188230600338992,0.2680370656969718
0.08670833166971159,0.09938541074193952
0.2072078767255625,0.2103810965830331
0.015551225906965005,0.2185733672552067
0.27847570712544695,0.2501401392090151
0.5357809363627495,0.15328520235748
0.00601841154599031,0.10798953754904222
0.5531623224210023,0.08967245053106476
0.057036470273889306,0.23338327525672603
0.38706687883293966,0.1825596624620789
0.02026729122060783,0.13601829812645877
0.06416352894406635,0.3144660723986834
0.06975864250962249,0.043146786252519664
0.27446435737442665,0.1351210322077145
0.44417961746707063,0.18923577800037344
0.6376878604533294,0.020062986631307733
0.10254793838704773,0.044830968590122366
0.2143781899697519,0.15196833801545584
0.5649920994017374,0.15269910051292634
0.3990632516705939,0.163532625564836
0.2687255254985492,0.04345514342255513
0.5825365182357316,0.028591850990101697
0.13763642173515256,0.2896205616598496
0.30053262510439666,0.24289874447895077
0.07154547003805878,0.30453175013284617
0.43158392230623593,0.21027814129232736
0.32212322326343196,0.11035905034108295
0.046511359101184035,0.26008858865689627
0.5190402000477186,0.14709977904332205
0.023502318528450805,0.12198812601899123
0.44666241682054236,0.07689604367007935
0.14216036598800458,0.2719707403793302
0.25931340196925884,0.26358123856398025
0.08565328734421923,0.050625014100169174
0.09124959858955961,0.15367262551149163
0.17366209049044057,0.187492583606355
0.4930809471756704,0.14466818413044563
0.010539111526293055,0.17111591732339376
0.6018741326364776,0.0034084696006299597
0.15007401141703902,0.15794733431814884
0.5553463087556961,0.15713512576723537
0.3417233925999381,0.020610211379391896
0.28507534819842417,0.26884986359161
0.6330930372401269,0.00017965053171958845
0.4029524883325987,0.0727020163047109
0.21982663061609814,0.22587268246514614
0.20005339583090048,0.06010502199614709
0.05687512271484402,0.2738679561348797
0.4505559719462304,0.1889022277574332
0.49323670899254834,0.15079235052761997
0.011252097323547483,0.3165165292901485
0.08721929614190499,0.17252807648378
0.42685714967655675,0.11242603436615989
0.04717042576717467,0.04139132325489481
0.21401104991583253,0.197763816326823
0.012185222236428872,0.12714483009326477
0.20982197484525156,0.2088170276221657
0.4111349641192679,0.2168859691753468
0.569882395125528,0.11553449993726855
0.13502895352854716,0.32169112156195717
0.39490368912888013,0.14635416915596344
0.0417973816994654,0.0971026699464721
0.5743272433364792,0.07320447042260564
0.32660851454970513,0.27734576731952987
0.10685933060398423,0.1383993514700419
0.015305638561136037,0.05287156228537049
0.5872347287763715,0.10671992481972115
0.1441208915828499,0.3021977658363384
0.3015200758410095,0.11737047424119451
0.6064549086736198,0.11194730036323913
0.47735920410052357,0.13590541778808574
0.21222332255225096,0.2891903548463796
0.21918233382447827,0.03569152188462549
0.23297874795152806,0.19016390821263685
0.005520481101150609,0.040984941534283004
0.5970880647463372,0.08842933911267747
0.29901920886816646,0.1655416079017082
0.13786377536265815,0.1971284686827895
0.04127729119980317,0.03711185523824806
0.17618619425228338,0.1654827687902532
0.5000358441230968,0.09184183791579548
0.22828400544449523,0.058092287342509596
0.01366883209069475,0.15312868272289376
0.43022452011432866,0.09446701669550611
0.2810642257548345,0.27204173037261786
0.05930706391642521,0.2193123163324473
0.30077606869151663,0.2071965900324404
0.21832420190771534,0.20885761265084257
0.37116004527437324,0.016508337929114547
0.5169083465458352,0.12857673284613064
0.09365807962691403,0.03412780738776633
0.23232413289441067,0.23165165890293138
0.20389879562149776,0.09071706590636841
0.3040972339600706,0.08854928561225539
0.49146159770406334,0.1252907672205847
0.11417332543398062,0.2483371496013217
0.09722674595822578,0.34120790617561214
0.4226119289335704,0.014767124583308089
0.26944564491978223,0.1288295036073887
0.3082851433939622,0.020102774446725036
0.31850239269348884,0.2520964863255378
0.07721524325637957,0.3364704487259332
0.3182990281242486,0.1809565559246838
0.020041342020310826,0.2400769950061487
0.30419972848605303,0.08500584591634447
0.14353779547212647,0.208154232261626
0.11877979123397064,0.29375477297139496
0.001911785528225185,0.08088237821689698
0.3591892287270091,0.01475032012905636
0.17053330723914584,0.07268699933409123
