(0) t,(1) lam1
4.378378378378379,0.1497676075216408
4.396396396396396,0.1507091930014417
4.414414414414415,0.1516664332181602
4.4324324324324325,0.1526395141171432
4.45045045045045,0.1536286258063205
4.468468468468469,0.1546339626493181
4.486486486486486,0.1556557233612713
4.504504504504505,0.1566941111074209
4.5225225225225225,0.1577493336045775
4.54054054054054,0.1588216032255446
4.558558558558559,0.1599111371065911
4.576576576576576,0.1610181572580701
4.594594594594595,0.1621428906782827
4.612612612612613,0.1632855694706891
4.63063063063063,0.1644464309645736
4.648648648648649,0.1656257178392737
4.666666666666666,0.1668236782520867
4.684684684684685,0.1680405659699726
4.702702702702703,0.1692766405051761
4.7207207207207205,0.1705321672548936
4.738738738738739,0.1718074176451167
4.756756756756756,0.1731026692787904
4.774774774774775,0.1744182060884241
4.792792792792793,0.1757543184933049
4.8108108108108105,0.177111303561462
4.828828828828829,0.1784894651765427
4.846846846846846,0.1798891142097594
4.864864864864865,0.1813105686970802
4.882882882882883,0.1827541540218351
4.900900900900901,0.1842202031029226
4.918918918918919,0.1857090565888016
4.936936936936936,0.187221063057468
4.954954954954955,0.1887565792226139
4.972972972972973,0.1903159701461839
4.990990990990991,0.1918996094575433
5.009009009009009,0.1935078795794849
5.027027027027027,0.1951411719613095
5.045045045045045,0.1967998873192216
5.063063063063063,0.1984844358842935
5.081081081081081,0.2001952376582588
5.099099099099099,0.2019327226774058
5.117117117117117,0.2036973312848527
5.135135135135135,0.2054895144114962
5.153153153153153,0.2073097338659353
5.171171171171171,0.2091584626336849
5.1891891891891895,0.2110361851860037
5.207207207207207,0.2129433977986751
5.225225225225225,0.2148806088810896
5.243243243243244,0.2168483393159936
5.261261261261261,0.2188471228102795
5.27927927927928,0.2208775062572082
5.297297297297297,0.2229400501104693
5.315315315315315,0.2250353287704985
5.333333333333334,0.2271639309834872
5.351351351351351,0.2293264602535361
5.36936936936937,0.231523535268421
5.387387387387387,0.2337557903394543
5.405405405405405,0.236023875855947
5.423423423423424,0.2383284587547898
5.441441441441441,0.2406702230056948
5.45945945945946,0.2430498701126552
5.4774774774774775,0.2454681196322031
5.495495495495495,0.2479257097090646
5.513513513513514,0.2504233976298328
5.531531531531531,0.2529619603953001
5.54954954954955,0.2555421953121168
5.567567567567568,0.2581649206044606
5.585585585585585,0.26083097604643
5.603603603603604,0.2635412236158952
5.621621621621621,0.2662965481705662
5.63963963963964,0.2690978581470614
5.657657657657658,0.2719460862837874
5.675675675675675,0.2748421903684637
5.693693693693694,0.2777871540111529
5.711711711711711,0.2807819874436856
5.72972972972973,0.2838277283463915
5.747747747747748,0.2869254427030777
5.7657657657657655,0.2900762256852204
5.783783783783784,0.2932812025663627
5.801801801801801,0.2965415296677375
5.81981981981982,0.299858395336159
5.837837837837838,0.3032330209552521
5.855855855855856,0.3066666619911128
5.873873873873874,0.3101606090735142
5.891891891891891,0.3137161891137964
5.90990990990991,0.3173347664605955
5.927927927927928,0.3210177440945871
5.945945945945946,0.3247665648634319
5.963963963963964,0.3285827127581261
5.981981981981982,0.3324677142319646
6.0,0.3364231395633324
6.018018018018018,0.3404506042635368
6.036036036036036,0.3445517705308894
6.054054054054054,0.3487283487522323
6.072072072072072,0.3529820990530867
6.09009009009009,0.3573148328975704
6.108108108108108,0.3617284147391971
6.126126126126126,0.366224763723621
6.144144144144144,0.3708058554443277
6.162162162162162,0.3754737237522024
6.18018018018018,0.3802304626198121
6.198198198198198,0.3850782280611334
6.216216216216216,0.3900192401073267
6.2342342342342345,0.3950557848390088
6.252252252252252,0.4001902164752975
6.27027027027027,0.4054249595196972
6.288288288288288,0.4107625109626548
6.306306306306306,0.4162054425403419
6.324324324324325,0.4217564030489022
6.342342342342342,0.4274181207130418
6.36036036036036,0.433193405607426
6.378378378378378,0.439085152128874
6.396396396396397,0.4450963415168093
6.414414414414415,0.4512300444188103
6.4324324324324325,0.4574894234974203
6.45045045045045,0.4638777360735911
6.468468468468468,0.4703983368012572
6.486486486486487,0.4770546803665367
6.504504504504505,0.4838503242039389
6.5225225225225225,0.490788931220692
6.54054054054054,0.4978742725188874
6.558558558558558,0.5051102301035403
6.576576576576577,0.5125007995628759
6.594594594594595,0.5200500927051448
6.612612612612613,0.5277623401340182
6.63063063063063,0.5356418937420959
6.648648648648648,0.5436932290992404
6.666666666666667,0.5519209477092983
6.684684684684685,0.5603297791052474
6.702702702702703,0.5689245827488755
6.7207207207207205,0.5777103496967082
6.738738738738738,0.5866922039890067
6.756756756756757,0.5958754037132052
6.774774774774775,0.6052653416870822
6.792792792792793,0.6148675457001985
6.8108108108108105,0.6246876782446199
6.828828828828828,0.6347315356575864
6.846846846846847,0.6450050465895139
6.864864864864865,0.6555142697004198
6.882882882882883,0.6662653904764574
6.900900900900901,0.6772647170455985
6.918918918918919,0.6885186748575286
6.936936936936937,0.7000338000773506
6.954954954954955,0.7118167315256348
6.972972972972973,0.7238742009785227
6.990990990990991,0.7362130216208651
7.009009009009009,0.7488400744225752
7.027027027027027,0.7617622921833381
7.045045045045045,0.7749866409633763
7.063063063063063,0.7885200985879343
7.081081081081081,0.8023696298803578
7.099099099099099,0.8165421582429125
7.117117117117117,0.8310445331656628
7.135135135135135,0.845883493201653
7.153153153153153,0.861065623901179
7.171171171171171,0.8765973101489969
7.1891891891891895,0.8924846822958366
7.207207207207207,0.9087335554195608
7.225225225225225,0.9253493609917958
7.243243243243243,0.9423370701630024
7.261261261261261,0.9597011078130304
7.279279279279279,0.9774452564455566
7.297297297297297,0.995572548934033
7.315315315315315,1.0140851490545768
7.333333333333333,1.0329842186685745
7.351351351351351,1.05226977034589
7.36936936936937,1.0719405041499486
7.387387387387387,1.0919936272404844
7.405405405405405,1.112424654890626
7.423423423423423,1.1332271914648662
7.441441441441442,1.154392689866447
7.45945945945946,1.175910187940297
7.477477477477477,1.1977660203149243
7.495495495495495,1.2199435041880626
7.513513513513513,1.2424225976112369
7.531531531531532,1.265179528912996
7.54954954954955,1.2881863960246678
7.567567567567567,1.3114107346415655
7.585585585585585,1.3348150543716517
7.603603603603603,1.3583563422972562
7.621621621621622,1.3819855337069236
7.63963963963964,1.4056469501456004
7.657657657657658,1.4292777053816486
7.675675675675675,1.4528070803949782
7.693693693693693,1.4761558690444283
7.711711711711712,1.499235696661971
7.72972972972973,1.5219483144281267
7.747747747747748,1.5441848729821137
7.765765765765765,1.565825179278956
7.783783783783783,1.5867369411830357
7.801801801801802,1.6067750046335971
7.81981981981982,1.6257805883741612
7.837837837837838,1.643580521138206
7.855855855855855,1.659986485754692
7.873873873873873,1.674794273800926
7.891891891891892,1.687783053106768
7.90990990990991,1.698714648524154
7.927927927927928,1.7073328338450944
7.945945945945946,1.7133626295139257
7.963963963963964,1.7165095967814616
7.981981981981982,1.716459114149205
8.0,1.712875616323312
8.018018018018019,1.70540176942246
8.036036036036036,1.6936575488438526
8.054054054054054,1.6772391779565463
8.072072072072071,1.6557178765941991
8.09009009009009,1.628638358024964
8.108108108108109,1.595517001435908
8.126126126126126,1.5558396135594887
8.144144144144144,1.5090586772082273
8.162162162162161,1.4545899651151668
8.18018018018018,1.39180837301175
8.198198198198199,1.320042793955962
8.216216216216216,1.23856981309316
8.234234234234235,1.146605943221208
8.252252252252251,1.0432980392879805
8.27027027027027,0.9277114132361074
8.288288288288289,0.7988150029144017
8.306306306306306,0.655462705088924
8.324324324324325,0.4963696245118369
8.342342342342342,0.3200814587097109
8.36036036036036,0.1249344369025059
8.378378378378379,-0.0909979913241744
8.396396396396396,-0.3299774167041051
8.414414414414415,-0.594700365621193
8.432432432432432,-0.8884393120840974
8.45045045045045,-1.2152461603421745
8.468468468468469,-1.580252789495031
8.486486486486488,-1.9901261395876229
8.504504504504505,-2.4537761835695866
8.522522522522522,-2.98349085691231
8.54054054054054,-3.596818587846108
8.558558558558559,-4.319817684386138
8.576576576576578,-5.19293848561931
8.594594594594595,-6.28231140595755
8.612612612612612,-7.703058550206228
8.63063063063063,-9.672226689382851
8.64864864864865,-12.645229270209718
8.666666666666668,-17.73567933700358
8.684684684684685,-28.396339949314783
8.702702702702702,-60.78263737130574
8.72072072072072,-291.59945014826366
8.73873873873874,-20483.335452369705
8.756756756756758,-6308511006.172234
