(0) t,(1) lam1
3.603603603603604,0.3446621761293359
3.621621621621622,0.3505116190333185
3.63963963963964,0.3564970687497855
3.6576576576576576,0.3626220752979519
3.675675675675675,0.368890294963019
3.6936936936936937,0.375305492738878
3.711711711711712,0.3818715447060964
3.72972972972973,0.3885924403247214
3.747747747747748,0.3954722846186064
3.7657657657657655,0.4025153002248137
3.783783783783784,0.4097258292781144
3.801801801801802,0.4171083350966639
3.81981981981982,0.4246674036305319
3.8378378378378377,0.4324077446298532
3.855855855855856,0.4403341924838954
3.873873873873874,0.4484517066762396
3.891891891891892,0.4567653717944883
3.90990990990991,0.4652803970253612
3.927927927927928,0.4740021150576546
3.9459459459459456,0.4829359803062209
3.963963963963964,0.4920875663597904
3.981981981981982,0.5014625625439972
4.0,0.5110667694782849
4.018018018018018,0.5209060934913274
4.036036036036036,0.5309865397440947
4.054054054054054,0.5413142038925683
4.072072072072072,0.5518952621032516
4.09009009009009,0.5627359592138479
4.108108108108108,0.5738425948086671
4.126126126126126,0.5852215069532863
4.144144144144144,0.5968790533055873
4.162162162162162,0.6088215892903446
4.18018018018018,0.6210554429918993
4.198198198198199,0.6335868863839546
4.216216216216216,0.6464221024770438
4.2342342342342345,0.6595671479226258
4.252252252252252,0.6730279105679559
4.27027027027027,0.6868100614078235
4.288288288288289,0.7009190003279221
4.306306306306306,0.7153597949800882
4.324324324324325,0.7301371120720628
4.342342342342342,0.745255140294021
4.36036036036036,0.7607175040412647
4.378378378378379,0.7765271670276914
4.396396396396396,0.792686324818643
4.414414414414415,0.8091962852454109
4.4324324324324325,0.8260573355981969
4.45045045045045,0.8432685954311413
4.468468468468469,0.8608278537539151
4.486486486486486,0.8787313893314677
4.504504504504505,0.8969737727693612
4.5225225225225225,0.915547649029695
4.54054054054054,0.9344434990053496
4.558558558558559,0.953649378782071
4.576576576576576,0.97315063524312
4.594594594594595,0.9929295967246284
4.612612612612613,1.0129652375165423
4.63063063063063,1.0332328151294958
4.648648648648649,1.0537034794175466
4.666666666666666,1.0743438528657316
4.684684684684685,1.0951155816245763
4.702702702702703,1.115974857204968
4.7207207207207205,1.1368719091386028
4.738738738738739,1.1577504693620406
4.756756756756756,1.1785472095939955
4.774774774774775,1.1991911535400923
4.792792792792793,1.2196030663667925
4.8108108108108105,1.239694824521091
4.828828828828829,1.2593687696133429
4.846846846846846,1.2785170506986037
4.864864864864865,1.2970209598511229
4.882882882882883,1.3147502663830506
4.900900900900901,1.3315625553603383
4.918918918918919,1.3473025761572222
4.936936936936936,1.3618016066007823
4.954954954954955,1.3748768377200205
4.972972972972973,1.3863307831595422
4.990990990990991,1.395950715878148
5.009009009009009,1.4035081327650023
5.027027027027027,1.4087582452178635
5.045045045045045,1.4114394904996532
5.063063063063063,1.411273054797823
5.081081081081081,1.407962394348662
5.099099099099099,1.401192735763951
5.117117117117117,1.3906305308275797
5.135135135135135,1.375922834531344
5.153153153153153,1.3566965679912435
5.171171171171171,1.3325576200863198
5.1891891891891895,1.3030897330763165
5.207207207207207,1.2678531078503388
5.225225225225225,1.2263826534307531
5.243243243243244,1.178185792249555
5.261261261261261,1.1227397165208015
5.27927927927928,1.0594879702504632
5.297297297297297,0.9878362038552624
5.315315315315315,0.9071469108126814
5.333333333333334,0.8167329036074871
5.351351351351351,0.7158492127373716
5.36936936936937,0.6036829877992309
5.387387387387387,0.4793408290157546
5.405405405405405,0.3418327589083103
5.423423423423424,0.1900517235320629
5.441441441441441,0.0227470387038746
5.45945945945946,-0.1615105128735339
5.4774774774774775,-0.3643753036549438
5.495495495495495,-0.5877902282101618
5.513513513513514,-0.8340744308982941
5.531531531531531,-1.106047137742204
5.54954954954955,-1.4072060536159063
5.567567567567568,-1.741989981852626
5.585585585585585,-2.116174496444908
5.603603603603604,-2.5374833677392328
5.621621621621621,-3.0165604623165887
5.63963963963964,-3.5685652284203684
5.657657657657658,-4.215892162901634
5.675675675675675,-4.993018439545453
5.693693693693694,-5.955629867978961
5.711711711711711,-7.199010560102276
5.72972972972973,-8.898467967329765
5.747747747747748,-11.409001623754946
5.7657657657657655,-15.552980215256756
5.783783783783784,-23.664122880932133
5.801801801801801,-45.02961708108474
5.81981981981982,-150.77878168357347
5.837837837837838,-3106.760724391296
5.855855855855856,-22907787.47196319
