(0) t,(1) lam1
10.09009009009009,-0.0025423338418684
10.108108108108109,-0.0026185674246646
10.126126126126126,-0.0026944207279544
10.144144144144144,-0.0027698952238697
10.16216216216216,-0.0028449923775727
10.18018018018018,-0.0029197136472998
10.1981981981982,-0.002994060484404
10.216216216216216,-0.0030680343333978
10.234234234234236,-0.0031416366319957
10.252252252252251,-0.003214868811156
10.27027027027027,-0.0032877322951223
10.288288288288287,-0.003360228501465
10.306306306306306,-0.0034323588411218
10.324324324324325,-0.003504124718439
10.342342342342342,-0.003575527531211
10.36036036036036,-0.0036465686707206
10.37837837837838,-0.0037172495217786
10.396396396396396,-0.0037875714627628
10.414414414414416,-0.0038575358656574
10.432432432432432,-0.0039271440960911
10.45045045045045,-0.0039963975133758
10.468468468468467,-0.0040652974705444
10.486486486486486,-0.0041338453143887
10.504504504504505,-0.0042020423854964
10.522522522522522,-0.0042698900182887
10.54054054054054,-0.0043373895410567
10.55855855855856,-0.0044045422759978
10.576576576576576,-0.0044713495392526
10.594594594594597,-0.0045378126409398
10.612612612612612,-0.0046039328851926
10.63063063063063,-0.0046697115701938
10.64864864864865,-0.0047351499882108
10.666666666666666,-0.0048002494256304
10.684684684684685,-0.0048650111629932
10.702702702702702,-0.0049294364750283
10.72072072072072,-0.0049935266306864
10.73873873873874,-0.0050572828931744
10.756756756756756,-0.0051207065199883
10.774774774774777,-0.0051837987629465
10.792792792792794,-0.0052465608682228
10.81081081081081,-0.0053089940763787
10.82882882882883,-0.0053710996223962
10.846846846846846,-0.0054328787357099
10.864864864864863,-0.0054943326402387
10.882882882882884,-0.0055554625544174
10.9009009009009,-0.0056162696912285
10.91891891891892,-0.0056767552582328
10.936936936936936,-0.0057369204576008
10.954954954954957,-0.0057967664861432
10.972972972972974,-0.0058562945353412
10.99099099099099,-0.0059155057913771
11.00900900900901,-0.0059744014351639
11.027027027027026,-0.0060329826423751
11.045045045045043,-0.0060912505834745
11.063063063063064,-0.0061492064237452
11.08108108108108,-0.006206851323319
11.0990990990991,-0.0062641864372048
11.117117117117116,-0.0063212129153178
11.135135135135137,-0.0063779319025076
11.153153153153154,-0.0064343445385862
11.17117117117117,-0.0064904519583566
11.18918918918919,-0.0065462552916402
11.207207207207206,-0.0066017556633044
11.225225225225223,-0.0066569541932899
11.243243243243244,-0.0067118519966384
11.26126126126126,-0.0067664501835188
11.27927927927928,-0.0068207498592545
11.297297297297296,-0.00687475212435
11.315315315315315,-0.006928458074517
11.333333333333334,-0.0069818688007007
11.35135135135135,-0.0070349853891059
11.36936936936937,-0.0070878089212226
11.387387387387388,-0.0071403404738518
11.405405405405403,-0.007192581119131
11.423423423423424,-0.0072445319245591
11.44144144144144,-0.0072961939530218
11.45945945945946,-0.0073475682628163
11.477477477477477,-0.0073986559076761
11.495495495495495,-0.0074494579367954
11.513513513513514,-0.0074999753948535
11.531531531531533,-0.007550209322039
11.54954954954955,-0.0076001607540739
11.567567567567568,-0.0076498307222371
11.585585585585584,-0.0076992202533883
11.603603603603604,-0.0077483303699915
11.62162162162162,-0.0077971620901381
11.63963963963964,-0.0078457164275703
11.657657657657657,-0.007893994391704
11.675675675675675,-0.0079419969876513
11.693693693693694,-0.0079897252162439
11.711711711711713,-0.0080371800740547
11.72972972972973,-0.0080843625534209
11.747747747747749,-0.0081312736424657
11.765765765765764,-0.0081779143251206
11.783783783783784,-0.0082242855811471
11.8018018018018,-0.0082703883861584
11.81981981981982,-0.0083162237116413
11.83783783783784,-0.0083617925249772
11.855855855855856,-0.0084070957894635
11.873873873873874,-0.0084521344643348
11.891891891891891,-0.008496909504784
11.90990990990991,-0.0085414218619827
11.927927927927929,-0.0085856724831023
11.945945945945946,-0.0086296623113344
11.963963963963964,-0.0086733922859112
11.98198198198198,-0.0087168633421258
12.0,-0.008760076411352
12.01801801801802,-0.0088030324210649
12.036036036036036,-0.0088457322948604
12.054054054054054,-0.0088881769524746
12.072072072072071,-0.0089303673098041
12.09009009009009,-0.0089723042789249
12.108108108108109,-0.0090139887681117
12.126126126126126,-0.0090554216818576
12.144144144144144,-0.0090966039208925
12.16216216216216,-0.0091375363822026
12.18018018018018,-0.0091782199590488
12.1981981981982,-0.0092186555409854
12.216216216216216,-0.0092588440138791
12.234234234234236,-0.0092987862599267
12.252252252252251,-0.009338483157674
12.27027027027027,-0.0093779355820338
12.288288288288287,-0.0094171444043038
12.306306306306306,-0.0094561104921847
12.324324324324325,-0.0094948347097982
12.342342342342342,-0.0095333179177041
12.36036036036036,-0.0095715609729185
12.37837837837838,-0.0096095647289312
12.396396396396396,-0.0096473300357225
12.414414414414416,-0.0096848577397813
12.432432432432432,-0.0097221486841213
12.45045045045045,-0.0097592037082989
12.468468468468467,-0.0097960236484295
12.486486486486486,-0.0098326093372044
12.504504504504505,-0.0098689616039078
12.522522522522522,-0.0099050812744329
12.54054054054054,-0.0099409691712989
12.55855855855856,-0.0099766261136668
12.576576576576576,-0.0100120529173561
12.594594594594597,-0.0100472503948609
12.612612612612612,-0.0100822193553656
12.63063063063063,-0.0101169606047612
12.64864864864865,-0.0101514749456611
12.666666666666666,-0.0101857631774168
12.684684684684685,-0.0102198260961333
12.702702702702702,-0.0102536644946851
12.72072072072072,-0.0102872791627313
12.73873873873874,-0.0103206708867311
12.756756756756756,-0.010353840449959
12.774774774774777,-0.01038678863252
12.792792792792794,-0.0104195162113644
12.81081081081081,-0.0104520239603031
12.82882882882883,-0.0104843126500226
12.846846846846846,-0.010516383048099
12.864864864864863,-0.0105482359190137
12.882882882882884,-0.0105798720241671
12.9009009009009,-0.0106112921218936
12.91891891891892,-0.0106424969674761
12.936936936936936,-0.0106734873131597
12.954954954954957,-0.0107042639081667
12.972972972972974,-0.0107348274987103
12.99099099099099,-0.0107651788280084
13.00900900900901,-0.0107953186362984
13.027027027027026,-0.0108252476608502
13.045045045045043,-0.0108549666359805
13.063063063063064,-0.0108844762930664
13.08108108108108,-0.0109137773605588
13.0990990990991,-0.0109428705639965
13.117117117117116,-0.010971756626019
13.135135135135137,-0.0110004362663802
13.153153153153154,-0.0110289102019618
13.17117117117117,-0.0110571791467863
13.18918918918919,-0.0110852438120301
13.207207207207206,-0.011113104906037
13.225225225225223,-0.0111407631343305
13.243243243243244,-0.0111682191996271
13.26126126126126,-0.0111954738018491
13.27927927927928,-0.0112225276381375
13.297297297297296,-0.011249381402864
13.315315315315315,-0.0112760357876445
13.333333333333334,-0.0113024914813508
13.35135135135135,-0.0113287491701235
13.36936936936937,-0.0113548095373845
13.387387387387388,-0.0113806732638486
13.405405405405403,-0.0114063410275365
13.423423423423424,-0.0114318135037864
13.44144144144144,-0.0114570913652664
13.45945945945946,-0.0114821752819863
13.477477477477477,-0.0115070659213095
13.495495495495495,-0.0115317639479653
13.513513513513514,-0.0115562700240598
13.531531531531533,-0.0115805848090886
13.54954954954955,-0.0116047089599478
13.567567567567568,-0.0116286431309458
13.585585585585584,-0.0116523879738149
13.603603603603604,-0.0116759441377225
13.62162162162162,-0.0116993122692826
13.63963963963964,-0.0117224930125672
13.657657657657657,-0.0117454870091176
13.675675675675675,-0.0117682948979552
13.693693693693694,-0.011790917315593
13.711711711711713,-0.0118133548960465
13.72972972972973,-0.0118356082708446
13.747747747747749,-0.0118576780690408
13.765765765765764,-0.0118795649172238
13.783783783783784,-0.0119012694395284
13.8018018018018,-0.0119227922576461
13.81981981981982,-0.011944133990836
13.83783783783784,-0.0119652952559352
13.855855855855856,-0.0119862766673697
13.873873873873874,-0.0120070788371642
13.891891891891891,-0.0120277023749534
13.90990990990991,-0.0120481478879917
13.927927927927929,-0.0120684159811638
13.945945945945946,-0.0120885072569948
13.963963963963964,-0.0121084223156607
13.98198198198198,-0.0121281617549982
14.0,-0.012147726170515
14.01801801801802,-0.0121671161553995
14.036036036036036,-0.0121863323005314
14.054054054054054,-0.0122053751944907
14.072072072072071,-0.0122242454235686
14.09009009009009,-0.0122429435717763
14.108108108108109,-0.0122614702208554
14.126126126126126,-0.0122798259502875
14.144144144144144,-0.0122980113373036
14.16216216216216,-0.0123160269568937
14.18018018018018,-0.0123338733818166
14.1981981981982,-0.0123515511826091
14.216216216216216,-0.0123690609275957
14.234234234234236,-0.0123864031828975
14.252252252252251,-0.012403578512442
14.27027027027027,-0.0124205874779722
14.288288288288287,-0.0124374306390556
14.306306306306306,-0.0124541085530939
14.324324324324325,-0.0124706217753313
14.342342342342342,-0.0124869708588643
14.36036036036036,-0.0125031563546505
14.37837837837838,-0.0125191788115173
14.396396396396396,-0.0125350387761711
14.414414414414416,-0.012550736793206
14.432432432432432,-0.0125662734051128
14.45045045045045,-0.0125816491522876
14.468468468468467,-0.0125968645730405
14.486486486486486,-0.0126119202036044
14.504504504504505,-0.0126268165781437
14.522522522522522,-0.0126415542287625
14.54054054054054,-0.0126561336855135
14.55855855855856,-0.0126705554764064
14.576576576576576,-0.0126848201274162
14.594594594594597,-0.0126989281624918
14.612612612612612,-0.0127128801035641
14.63063063063063,-0.0127266764705545
14.64864864864865,-0.0127403177813831
14.666666666666666,-0.012753804551977
14.684684684684685,-0.0127671372962782
14.702702702702702,-0.0127803165262521
14.72072072072072,-0.0127933427518952
14.73873873873874,-0.0128062164812433
14.756756756756756,-0.0128189382203798
14.774774774774777,-0.012831508473443
14.792792792792792,-0.0128439277426347
14.81081081081081,-0.0128561965282275
14.82882882882883,-0.0128683153285731
14.846846846846846,-0.0128802846401095
14.864864864864863,-0.0128921049573695
14.882882882882884,-0.0129037767729877
14.9009009009009,-0.0129153005777086
14.91891891891892,-0.0129266768603941
14.936936936936936,-0.012937906108031
14.954954954954957,-0.0129489888057385
14.972972972972974,-0.0129599254367759
14.99099099099099,-0.01297071648255
15.00900900900901,-0.0129813624226224
15.027027027027026,-0.0129918637347171
15.045045045045043,-0.0130022208947273
15.063063063063064,-0.0130124343767237
15.08108108108108,-0.0130225046529607
15.0990990990991,-0.0130324321938842
15.117117117117116,-0.0130422174681389
15.135135135135137,-0.0130518609425749
15.153153153153154,-0.0130613630822556
15.17117117117117,-0.0130707243504638
15.18918918918919,-0.0130799452087098
15.207207207207206,-0.0130890261167376
15.225225225225223,-0.013097967532532
15.243243243243244,-0.0131067699123262
15.26126126126126,-0.0131154337106076
15.27927927927928,-0.0131239593801256
15.297297297297296,-0.013132347371898
15.315315315315315,-0.0131405981352178
15.333333333333334,-0.0131487121176599
15.35135135135135,-0.0131566897650883
15.36936936936937,-0.013164531521662
15.387387387387388,-0.0131722378298423
15.405405405405403,-0.0131798091303991
15.423423423423424,-0.0131872458624176
15.44144144144144,-0.0131945484633048
15.45945945945946,-0.013201717368796
15.477477477477477,-0.0132087530129614
15.495495495495495,-0.0132156558282124
15.513513513513514,-0.013222426245308
15.531531531531533,-0.0132290646933614
15.54954954954955,-0.0132355715998461
15.567567567567568,-0.0132419473906024
15.585585585585584,-0.0132481924898436
15.603603603603604,-0.0132543073201621
15.62162162162162,-0.0132602923025361
15.63963963963964,-0.0132661478563353
15.657657657657657,-0.0132718743993271
15.675675675675675,-0.0132774723476831
15.693693693693694,-0.0132829421159848
15.711711711711713,-0.0132882841172301
15.72972972972973,-0.0132934987628386
15.747747747747749,-0.0132985864626584
15.765765765765764,-0.0133035476249717
15.783783783783784,-0.0133083826565008
15.8018018018018,-0.0133130919624138
15.81981981981982,-0.0133176759463309
15.83783783783784,-0.01332213501033
15.855855855855856,-0.0133264695549525
15.873873873873874,-0.0133306799792091
15.891891891891891,-0.0133347666805857
15.90990990990991,-0.0133387300550492
15.927927927927929,-0.0133425704970529
15.945945945945946,-0.0133462883995423
15.963963963963964,-0.013349884153961
15.98198198198198,-0.013353358150256
16.0,-0.0133567107768834
16.01801801801802,-0.013359942420814
16.036036036036037,-0.013363053467539
16.054054054054056,-0.0133660443010751
16.07207207207207,-0.0133689153039704
16.09009009009009,-0.0133716668573096
16.10810810810811,-0.0133742993407195
16.126126126126124,-0.0133768131323745
16.144144144144143,-0.0133792086090019
16.16216216216216,-0.0133814861458872
16.18018018018018,-0.0133836461168794
16.1981981981982,-0.0133856888943965
16.216216216216218,-0.0133876148494305
16.234234234234236,-0.0133894243515528
16.25225225225225,-0.0133911177689197
16.27027027027027,-0.0133926954682767
16.28828828828829,-0.0133941578149649
16.306306306306304,-0.013395505172925
16.324324324324323,-0.0133967379047032
16.34234234234234,-0.0133978563714559
16.36036036036036,-0.0133988609329548
16.37837837837838,-0.0133997519475922
16.396396396396398,-0.0134005297723857
16.414414414414416,-0.0134011947629834
16.43243243243243,-0.0134017472736686
