t,lamHS
2.2124424884976994,0.8375305085715729
2.2160432086417283,0.8381751766304454
2.2196439287857572,0.8388205105504994
2.223244648929786,0.8394665122347675
2.2268453690738146,0.8401131835916567
2.2304460892178435,0.8407605265349729
2.2340468093618724,0.8414085429839464
2.2376475295059013,0.8420572348632559
2.24124824964993,0.8427066041030543
2.2448489697939586,0.8433566526389938
2.2484496899379876,0.8440073824122509
2.2520504100820165,0.8446587953695521
2.2556511302260454,0.8453108934631993
2.259251850370074,0.8459636786510957
2.2628525705141027,0.8466171528967712
2.2664532906581316,0.8472713181694088
2.2700540108021605,0.8479261764438702
2.2736547309461894,0.8485817297007224
2.277255451090218,0.8492379799262636
2.2808561712342468,0.8498949291125496
2.2844568913782757,0.8505525792574208
2.2880576115223046,0.8512109323645283
2.2916583316663335,0.851869990443361
2.295259051810362,0.8525297555092726
2.298859771954391,0.8531902295835083
2.3024604920984197,0.8538514146932324
2.3060612122424486,0.8545133128715553
2.3096619323864775,0.8551759261575609
2.313262652530506,0.8558392565963345
2.316863372674535,0.8565033062389904
2.320464092818564,0.8571680771426995
2.3240648129625927,0.8578335713707174
2.327665533106621,0.8584997909924126
2.33126625325065,0.8591667380832948
2.334866973394679,0.8598344147250432
2.338467693538708,0.8605028230055349
2.3420684136827363,0.8611719650188738
2.3456691338267652,0.8618418428654192
2.349269853970794,0.8625124586518148
2.352870574114823,0.8631838144910179
2.356471294258852,0.8638559125023286
2.3600720144028804,0.8645287548114192
2.3636727345469093,0.8652023435503635
2.367273454690938,0.8658766808576668
2.370874174834967,0.8665517688782954
2.374474894978996,0.8672276097637069
2.3780756151230245,0.8679042056718801
2.3816763352670534,0.8685815587673451
2.3852770554110823,0.8692596712212143
2.388877775555111,0.8699385452112122
2.39247849569914,0.8706181829217068
2.3960792158431685,0.87129858654374
2.3996799359871974,0.871979758275059
2.4032806561312263,0.8726617003201471
2.4068813762752552,0.8733444148902555
2.4104820964192837,0.8740279042034342
2.4140828165633126,0.8747121704845644
2.4176835367073415,0.8753972159653897
2.4212842568513704,0.8760830428845484
2.424884976995399,0.8767696534876056
2.4284856971394277,0.8774570500270853
2.4320864172834566,0.8781452347625033
2.4356871374274855,0.8788342099603994
2.4392878575715145,0.8795239778943705
2.442888577715543,0.8802145408451035
2.446489297859572,0.8809059011004082
2.4500900180036007,0.8815980609552512
2.4536907381476296,0.8822910227117885
2.4572914582916585,0.8829847886794002
2.460892178435687,0.8836793611747236
2.464492898579716,0.8843747425216871
2.4680936187237448,0.8850709350515452
2.4716943388677737,0.885767941102912
2.4752950590118026,0.8864657630217962
2.478895779155831,0.8871644031616358
2.48249649929986,0.8878638638833327
2.486097219443889,0.8885641475552881
2.4896979395879177,0.8892652565534376
2.493298659731946,0.8899671932612865
2.496899379875975,0.8906699600699459
2.500500100020004,0.8913735593781682
2.504100820164033,0.8920779935923829
2.5077015403080614,0.8927832651267333
2.5113022604520903,0.8934893764031124
2.514902980596119,0.8941963298511998
2.518503700740148,0.8949041279084983
2.522104420884177,0.895612773020371
2.5257051410282054,0.8963222676400784
2.5293058611722343,0.8970326142288155
2.5329065813162632,0.89774381525575
2.536507301460292,0.8984558731980592
2.540108021604321,0.8991687905409688
2.5437087417483495,0.8998825697777905
2.5473094618923784,0.9005972134099604
2.5509101820364073,0.9013127239470778
2.554510902180436,0.9020291039069441
2.558111622324465,0.9027463558156011
2.5617123424684936,0.903464482207371
2.5653130626125225,0.904183485624895
2.5689137827565514,0.9049033686191739
2.5725145029005803,0.9056241337496069
2.576115223044609,0.9063457835840324
2.5797159431886376,0.9070683206987679
2.5833166633326665,0.9077917476786503
2.5869173834766954,0.9085160671170773
2.590518103620724,0.9092412816160476
2.5941188237647532,0.9099673937862021
2.5977195439087817,0.9106944062468657
2.6013202640528106,0.9114223216260886
2.6049209841968395,0.9121511425606882
2.608521704340868,0.9128808716962908
2.612122424484897,0.9136115116873745
2.6157231446289257,0.9143430651973112
2.6193238647729546,0.9150755348984096
2.6229245849169835,0.915808923471958
2.626525305061012,0.9165432336082674
2.630126025205041,0.9172784680067154
2.63372674534907,0.9180146293757896
2.6373274654930987,0.9187517204331312
2.6409281856371276,0.91948974390558
2.644528905781156,0.920228702529218
2.648129625925185,0.9209685990494143
2.651730346069214,0.9217094362208704
2.6553310662132428,0.9224512168076647
2.6589317863572717,0.9231939435832985
2.6625325065013,0.9239376193307414
2.666133226645329,0.9246822468424769
2.669733946789358,0.9254278289205492
2.673334666933387,0.9261743683766094
2.6769353870774157,0.9269218680319619
2.680536107221444,0.9276703307176115
2.684136827365473,0.9284197592743111
2.687737547509502,0.9291701565526084
2.6913382676535305,0.9299215254128942
2.6949389877975594,0.9306738687254502
2.6985397079415883,0.9314271893704973
2.702140428085617,0.9321814902382441
2.705741148229646,0.9329367742289362
2.7093418683736745,0.9336930442529046
2.7129425885177034,0.9344503032306155
2.7165433086617323,0.9352085540927201
2.7201440288057612,0.9359677997801041
2.72374474894979,0.9367280432439385
2.7273454690938186,0.9374892874457298
2.7309461892378475,0.9382515353573706
2.7345469093818764,0.9390147899611914
2.7381476295259053,0.9397790542500113
2.741748349669934,0.9405443312271901
2.7453490698139627,0.94131062390668
2.7489497899579916,0.9420779353130782
2.7525505101020205,0.9428462684816793
2.7561512302460494,0.9436156264585285
2.7597519503900783,0.9443860123004741
2.7633526705341067,0.9451574290752219
2.7669533906781356,0.9459298798613884
2.7705541108221645,0.946703367748555
2.774154830966193,0.9474778958373228
2.7777555511102223,0.9482534672393669
2.781356271254251,0.9490300850774919
2.7849569913982797,0.9498077524856869
2.7885577115423086,0.9505864726091818
2.792158431686337,0.9513662486045026
2.795759151830366,0.9521470836395283
2.799359871974395,0.9529289808935474
2.8029605921184237,0.9537119435573151
2.8065613122624526,0.9544959748331107
2.810162032406481,0.9552810779347949
2.81376275255051,0.9560672560878685
2.817363472694539,0.95685451252953
2.820964192838568,0.9576428505087353
2.8245649129825967,0.9584322732862559
2.828165633126625,0.9592227841347388
2.831766353270654,0.9600143863387663
2.835367073414683,0.9608070831949159
2.838967793558712,0.961600878011821
2.8425685137027408,0.9623957741102318
2.8461692338467692,0.9631917748230762
2.849769953990798,0.9639888834955216
2.853370674134827,0.9647871034850372
2.856971394278856,0.9655864381614556
2.860572114422885,0.9663868909070361
2.8641728345669133,0.9671884651165276
2.867773554710942,0.9679911641972317
2.871374274854971,0.9687949915690673
2.8749749949989996,0.969599950664634
2.8785757151430285,0.9704060449292771
2.8821764352870574,0.9712132778211526
2.8857771554310863,0.9720216528112927
2.889377875575115,0.9728311733836712
2.8929785957191436,0.97364184303527
2.8965793158631725,0.9744536652761456
2.9001800360072014,0.975266643629496
2.9037807561512303,0.9760807816317282
2.9073814762952592,0.9768960828325259
2.9109821964392877,0.977712550794918
2.9145829165833166,0.9785301890953467
2.9181836367273455,0.979349001323737
2.9217843568713744,0.980168991083566
2.9253850770154033,0.9809901619919328
2.9289857971594317,0.9818125176796288
2.9325865173034606,0.9826360617912089
2.9361872374474896,0.9834607979850617
2.9397879575915185,0.9842867299334821
2.9433886777355474,0.9851138613227429
2.946989397879576,0.9859421958531674
2.9505901180236047,0.9867717372392026
2.9541908381676336,0.9876024892094921
2.957791558311662,0.9884344555069503
2.9613922784556914,0.9892676398888369
2.96499299859972,0.9901020461268314
2.9685937187437488,0.9909376780071083
2.9721944388877777,0.9917745393304132
2.975795159031806,0.9926126339121385
2.979395879175835,0.9934519655824007
2.982996599319864,0.9942925381861167
2.986597319463893,0.9951343555830825
2.9901980396079217,0.9959774216480503
2.99379875975195,0.9968217402708076
2.997399479895979,0.9976673153562564
3.001000200040008,0.9985141508244926
3.004600920184037,0.9993622506108861
3.008201640328066,1.0002116186661616
3.0118023604720943,1.0010622589564793
3.015403080616123,1.001914175463517
3.019003800760152,1.0027673721845523
3.0226045209041805,1.0036218531325445
3.02620524104821,1.0044776223362186
3.0298059611922383,1.0053346838401487
3.0334066813362672,1.0061930417048421
3.037007401480296,1.0070527000068248
3.0406081216243246,1.0079136628387255
3.044208841768354,1.008775934309363
3.0478095619123824,1.0096395185438314
3.0514102820564113,1.0105044196835877
3.05501100220044,1.0113706418865394
3.0586117223444687,1.0122381893271322
3.062212442488498,1.0131070661964388
3.0658131626325265,1.0139772767022484
3.0694138827765554,1.014848825069156
3.0730146029205843,1.0157217155386535
3.0766153230646127,1.0165959523692198
3.080216043208642,1.0174715398364134
3.0838167633526705,1.0183484822329631
3.0874174834966994,1.0192267838688627
3.0910182036407283,1.0201064490714622
3.094618923784757,1.0209874821855633
3.0982196439287857,1.021869887573514
3.1018203640728146,1.0227536696153023
3.105421084216843,1.0236388327086536
3.1090218043608724,1.0245253812691266
3.112622524504901,1.0254133197302098
3.1162232446489297,1.0263026525434202
3.1198239647929586,1.027193384178401
3.123424684936987,1.0280855191230203
3.1270254050810165,1.0289790618834718
3.130626125225045,1.029874016984374
3.134226845369074,1.030770388968872
3.1378275655131027,1.0316681823987381
3.141428285657131,1.0325674018544757
3.1450290058011605,1.0334680519354205
3.148629725945189,1.034370137259845
3.152230446089218,1.0352736624650634
3.1558311662332468,1.0361786322075355
3.1594318863772752,1.0370850511629732
3.1630326065213046,1.0379929240264467
3.166633326665333,1.0389022555124916
3.170234046809362,1.039813050355217
3.173834766953391,1.0407253133084138
3.1774354870974193,1.041639049145664
3.181036207241448,1.0425542626604511
3.184636927385477,1.0434709586662707
3.188237647529506,1.044389141996742
3.191838367673535,1.04530881750572
3.1954390878175634,1.0462299900674084
3.1990398079615923,1.0471526645764742
3.202640528105621,1.0480768459481613
3.2062412482496496,1.0490025391184066
3.209841968393679,1.0499297490439554
3.2134426885377074,1.0508584807024792
3.2170434086817363,1.0517887390926923
3.2206441288257652,1.0527205292344715
3.2242448489697937,1.0536538561689746
3.227845569113823,1.0545887249587607
3.2314462892578515,1.0555251406879116
3.2350470094018804,1.056463108462153
3.2386477295459093,1.0574026334089774
3.2422484496899378,1.0583437206777675
3.245849169833967,1.0592863754399207
3.2494498899779956,1.0602306028889739
3.2530506101220245,1.0611764082407296
3.2566513302660534,1.0621237967333834
3.260252050410082,1.0630727736276508
3.2638527705541107,1.0640233442068965
3.2674534906981396,1.0649755137772638
3.2710542108421685,1.065929287667805
3.2746549309861974,1.0668846712306128
3.278255651130226,1.0678416698409525
3.281856371274255,1.068800288897395
3.2854570914182837,1.0697605338219516
3.289057811562312,1.070722410060208
3.2926585317063415,1.0716859230814613
3.29625925185037,1.0726510783788563
3.299859971994399,1.0736178814695234
3.3034606921384277,1.074586337894718
3.307061412282456,1.07555645321996
3.3106621324264855,1.0765282330351742
3.314262852570514,1.077501682954833
3.317863572714543,1.0784768086180982
3.321464292858572,1.0794536156889663
3.3250650130026003,1.0804321098564114
3.3286657331466296,1.0814122968345328
3.332266453290658,1.082394182362701
3.335867173434687,1.0833777722057059
3.339467893578716,1.0843630721539055
3.3430686137227443,1.0853500880233766
3.3466693338667737,1.0863388256560653
3.350270054010802,1.0873292909199397
3.353870774154831,1.0883214897091427
3.35747149429886,1.0893154279441468
3.3610722144428884,1.0903111115719093
3.3646729345869173,1.0913085465660293
3.368273654730946,1.0923077389269051
3.371874374874975,1.0933086946818935
3.375475095019004,1.094311419885469
3.3790758151630325,1.0953159206193863
3.3826765353070614,1.096322202992841
3.3862772554510903,1.0973302731426344
3.3898779755951187,1.098340137233338
3.393478695739148,1.0993518014574588
3.3970794158831765,1.1003652720356072
3.4006801360272054,1.1013805552166647
3.4042808561712343,1.102397657277954
3.407881576315263,1.103416584525409
3.411482296459292,1.1044373432937478
3.4150830166033206,1.1054599399466454
3.4186837367473495,1.1064843808769083
3.4222844568913784,1.1075106725066504
3.425885177035407,1.1085388212874705
3.429485897179436,1.1095688337006302
3.4330866173234647,1.110600716257234
3.4366873374674936,1.1116344754984102
3.4402880576115225,1.1126701179954934
3.443888777755551,1.1137076503502086
3.44748949789958,1.1147470791948557
3.4510902180436087,1.1157884111924965
3.4546909381876376,1.1168316530371425
3.4582916583316665,1.117876811453944
3.461892378475695,1.118923893199381
3.465493098619724,1.1199729050614555
3.469093818763753,1.121023853859885
3.4726945389077812,1.1220767464462966
3.4762952590518106,1.1231315897044252
3.479895979195839,1.1241883905503098
3.483496699339868,1.1252471559324944
3.487097419483897,1.1263078928322274
3.4906981396279253,1.1273706082636654
3.4942988597719546,1.1284353092740766
3.497899579915983,1.1295020029440463
3.501500300060012,1.1305706963876843
3.505101020204041,1.1316413967528327
3.5087017403480694,1.1327141112212777
3.5123024604920987,1.1337888470089599
3.515903180636127,1.1348656113661884
3.519503900780156,1.1359444115778559
3.523104620924185,1.1370252549636557
3.5267053410682134,1.1381081488782994
3.5303060612122428,1.1391931007117373
3.5339067813562712,1.1402801178893802
3.5375075015003,1.141369207872323
3.541108221644329,1.1424603781575693
3.5447089417883575,1.1435536362782588
3.5483096619323864,1.1446489898038958
3.5519103820764153,1.1457464463405798
3.555511102220444,1.146846013531237
3.559111822364473,1.1479476990558555
3.5627125425085016,1.1490515106317196
3.5663132626525305,1.1501574560136487
3.5699139827965594,1.1512655429942364
3.573514702940588,1.1523757794040916
3.577115423084617,1.153488173112082
3.5807161432286456,1.1546027320255792
3.5843168633726745,1.1557194640907056
3.5879175835167034,1.1568383772925837
3.591518303660732,1.1579594796555868
3.5951190238047612,1.1590827792435918
3.5987197439487897,1.1602082841602348
3.6023204640928186,1.1613360025491672
3.6059211842368475,1.1624659425943151
3.609521904380876,1.1635981125201402
3.6131226245249053,1.1647325205919028
3.6167233446689337,1.1658691751159271
3.6203240648129626,1.1670080844398687
3.6239247849569916,1.168149256952983
3.62752550510102,1.169292701086398
3.631126225245049,1.1704384253133875
3.634726945389078,1.1715864381496461
3.6383276655331067,1.172736748153569
3.6419283856771356,1.1738893639265313
3.645529105821164,1.1750442941131705
3.649129825965193,1.1762015474016714
3.652730546109222,1.1773611325240536
3.6563312662532503,1.178523058256461
3.6599319863972797,1.1796873334194529
3.663532706541308,1.1808539668782991
3.667133426685337,1.1820229675432756
3.670734146829366,1.1831943443699642
3.6743348669733944,1.1843681063595533
3.6779355871174237,1.1855442625591421
3.681536307261452,1.186722822062047
3.685137027405481,1.1879037940081096
3.68873774754951,1.1890871875840097
3.6923384676935385,1.190273012023577
3.695939187837568,1.1914612766081092
3.6995399079815963,1.1926519906666906
3.703140628125625,1.1938451635765133
3.706741348269654,1.1950408047632022
3.7103420684136825,1.1962389237011415
3.713942788557712,1.197439529913805
3.7175435087017403,1.1986426329740876
3.7211442288457692,1.199848242504641
3.724744948989798,1.2010563681782123
3.7283456691338266,1.2022670197179834
3.7319463892778555,1.203480206897916
3.7355471094218844,1.204695939543097
3.7391478295659133,1.2059142275300883
3.742748549709942,1.2071350807872794
3.7463492698539707,1.2083585092952425
3.7499499899979996,1.2095845230870899
3.7535507101420285,1.2108131322488365
3.757151430286057,1.2120443469197635
3.7607521504300863,1.2132781772927854
3.7643528705741147,1.2145146336148214
3.7679535907181436,1.2157537261871676
3.7715543108621725,1.2169954653658754
3.775155031006201,1.2182398615621302
3.7787557511502303,1.2194869252426348
3.782356471294259,1.2207366669299966
3.7859571914382877,1.2219890972031167
3.7895579115823166,1.2232442266975825
3.793158631726345,1.224502066106065
3.7967593518703744,1.2257626261787187
3.800360072014403,1.2270259177235838
3.8039607921584317,1.2282919516069941
3.8075615123024606,1.2295607387539866
3.811162232446489,1.2308322901487152
3.814762952590518,1.232106616834868
3.818363672734547,1.233383729916089
3.821964392878576,1.2346636405564018
3.8255651130226047,1.2359463599806382
3.829165833166633,1.2372318994748703
3.832766553310662,1.2385202703868463
3.836367273454691,1.2398114841264294
3.8399679935987194,1.2411055521660421
3.8435687137427488,1.2424024860411131
3.8471694338867772,1.2437022973505285
3.850770154030806,1.2450049977570867
3.854370874174835,1.2463105989879582
3.8579715943188635,1.247619112835148
3.861572314462893,1.2489305511559632
3.8651730346069213,1.250244925873485
3.86877375475095,1.251562248977043
3.872374474894979,1.2528825325226969
3.8759751950390076,1.2542057886337183
3.879575915183037,1.255532029501081
3.8831766353270654,1.2568612673839523
3.8867773554710943,1.2581935146101915
3.890378075615123,1.2595287835768498
3.8939787957591516,1.260867086750678
3.897579515903181,1.2622084366686355
3.9011802360472094,1.263552845938407
3.9047809561912383,1.2649003272389217
3.9083816763352672,1.266250893320877
3.9119823964792957,1.2676045570072687
3.9155831166233246,1.2689613311939252
3.9191838367673535,1.270321228850045
3.9227845569113824,1.271684263018742
3.9263852770554113,1.273050446817593
3.9299859971994398,1.2744197934391923
3.9335867173434687,1.2757923161517097
3.9371874374874976,1.2771680282994549
3.940788157631526,1.2785469433034455
3.9443888777755554,1.279929074661983
3.947989597919584,1.28131443595123
3.9515903180636127,1.2827030408257973
3.9551910382076416,1.2840949030193323
3.95879175835167,1.2854900363451152
3.9623924784956994,1.2868884546966606
3.965993198639728,1.288290172048324
3.969593918783757,1.2896952024559138
3.9731946389277857,1.2911035600573098
3.976795359071814,1.2925152590730862
3.9803960792158435,1.2939303138071423
3.983996799359872,1.2953487386473372
3.987597519503901,1.2967705480661316
3.9911982396479297,1.298195756621235
3.994798959791958,1.2996243789562594
3.998399679935987,1.3010564298013787
4.002000400080016,1.3024919239739954
4.0056011202240445,1.3039308763794115
4.009201840368074,1.3053733020115081
4.012802560512102,1.30681921595343
4.016403280656132,1.3082686333782767
4.02000400080016,1.3097215695498015
4.0236047209441885,1.311178039823115
4.027205441088217,1.3126380596453975
4.030806161232246,1.3141016445566163
4.034406881376276,1.3155688101902516
4.038007601520304,1.317039572274028
4.041608321664333,1.318513946630654
4.045209041808361,1.3199919491785672
4.04880976195239,1.3214735959326893
4.05241048209642,1.3229589030051854
4.056011202240448,1.3244478866062324
4.059611922384477,1.3259405630447945
4.063212642528505,1.3274369487294064
4.0668133626725345,1.3289370601689638
4.070414082816564,1.3304409139735216
4.074014802960592,1.3319485268550997
4.077615523104621,1.3334599156284979
4.081216243248649,1.3349750972121168
4.0848169633926785,1.336494088628789
4.088417683536708,1.3380169070066164
4.092018403680736,1.3395435695798168
4.095619123824765,1.341074093689579
4.099219843968793,1.3426084967849266
4.102820564112823,1.3441467964235883
4.106421284256852,1.34568901027288
4.11002200440088,1.3472351561105933
4.113622724544909,1.3487852518258934
4.117223444688937,1.350339315420227
4.120824164832967,1.3518973650082375
4.124424884976996,1.353459418818691
4.1280256051210245,1.3550254951954106
4.131626325265053,1.3565956125982206
4.135227045409081,1.3581697896039
4.138827765553111,1.3597480449071455
4.14242848569714,1.3613303973215445
4.1460292058411685,1.362916865780558
4.149629925985197,1.364507469338513
4.153230646129225,1.3661022271716061
4.156831366273255,1.3677011585789154
4.160432086417284,1.3693042829834248
4.164032806561313,1.3709116199330573
4.167633526705341,1.37252318910172
4.1712342468493695,1.374139010290359
4.174834966993399,1.3757591034280252
4.178435687137427,1.3773834885729517
4.182036407281457,1.379012185913642
4.185637127425485,1.3806452157699687
4.189237847569514,1.3822825985942857
4.192838567713543,1.3839243549725488
4.196439287857571,1.3855705056254515
4.200040008001601,1.3872210714095692
4.203640728145629,1.3888760733185181
4.207241448289658,1.3905355324841249
4.210842168433686,1.3921994701776088
4.214442888577715,1.3938679078107767
4.218043608721745,1.3955408669372296
4.221644328865773,1.3972183692535827
4.225245049009802,1.3989004366006992
4.22884576915383,1.4005870909649352
4.2324464892978595,1.4022783544793989
4.236047209441889,1.4039742494252236
4.239647929585917,1.4056747982328537
4.243248649729946,1.4073800234833438
4.246849369873974,1.4090899479096735
4.250450090018004,1.410804594398074
4.254050810162033,1.4125239859893717
4.257651530306061,1.4142481458803426
4.26125225045009,1.4159770974250854
4.264852970594118,1.4177108641364062
4.268453690738148,1.4194494696872202
4.272054410882177,1.4211929379119668
4.275655131026205,1.422941292808042
4.279255851170234,1.4246945585372457
4.282856571314262,1.4264527594272438
4.286457291458292,1.4282159199730473
4.290058011602321,1.4299840648385078
4.2936587317463495,1.4317572188578287
4.297259451890378,1.4335354070370931
4.300860172034406,1.4353186545558099
4.304460892178436,1.4371069867684743
4.308061612322465,1.4389004292061482
4.3116623324664936,1.4406990075780572
4.315263052610522,1.4425027477732042
4.3188637727545505,1.444311675862003
4.32246449289858,1.4461258180979286
4.326065213042609,1.447945200919187
4.329665933186638,1.4497698509504027
4.333266653330666,1.4515997950043258
4.3368673734746945,1.4534350600835582
4.340468093618724,1.4552756733822994
4.344068813762753,1.4571216622881118
4.347669533906782,1.458973054383706
4.35127025405081,1.4608298774487467
4.354870974194839,1.462692159461678
4.358471694338868,1.4645599286015718
4.362072414482896,1.4664332132499946
4.365673134626926,1.468312041992898
4.369273854770954,1.470196443622529
4.372874574914983,1.4720864471393633
4.376475295059012,1.4739820817540614
4.3800760152030405,1.4758833768894457
4.38367673534707,1.4777903621825015
4.387277455491098,1.4797030674864011
4.390878175635127,1.481621522872552
4.394478895779155,1.4835457586326672
4.3980796159231845,1.4854758052808616
4.401680336067214,1.4874116935557717
4.405281056211242,1.4893534544227005
4.408881776355271,1.4913011190757879
4.412482496499299,1.4932547189402061
4.416083216643329,1.495214285674381
4.419683936787358,1.497179851172241
4.423284656931386,1.4991514475654901
4.426885377075415,1.5011291072259103
4.430486097219443,1.5031128627676902
4.434086817363473,1.5051027470497818
4.437687537507502,1.5070987931782849
4.4412882576515305,1.509101034508861
4.444888977795559,1.5111095046491754
4.448489697939587,1.5131242374613691
4.452090418083617,1.5151452670645602
4.455691138227646,1.5171726278373758
4.4592918583716745,1.5192063544205148
4.462892578515703,1.5212464817193405
4.466493298659731,1.5232930449065074
4.470094018803761,1.525346079424617
4.47369473894779,1.527405620988908
4.477295459091819,1.529471705589979
4.480896179235847,1.5315443694965443
4.4844968993798755,1.5336236492582243
4.488097619523905,1.5357095817083697
4.491698339667934,1.5378022039669208
4.495299059811963,1.5399015534433025
4.498899779955991,1.5420076678393548
4.50250050010002,1.5441205851523
4.506101220244049,1.5462403436777474
4.509701940388078,1.5483669820127348
4.513302660532107,1.5505005390588085
4.516903380676135,1.552641054025142
4.520504100820164,1.5547885664316945
4.524104820964193,1.5569431161124077
4.527705541108221,1.5591047432184455
4.531306261252251,1.5612734882214723
4.534906981396279,1.5634493919169745
4.538507701540308,1.5656324954276242
4.542108421684337,1.5678228402066854
4.5457091418283655,1.570020468041464
4.549309861972395,1.572225421056802
4.552910582116423,1.5744377417186177
4.556511302260452,1.5766574728374891
4.560112022404481,1.5788846575722868
4.56371274254851,1.5811193394338512
4.567313462692539,1.5833615622887194
4.570914182836567,1.5856113703628996
4.574514902980596,1.5878688082456947
4.578115623124624,1.5901339208935772
4.581716343268654,1.5924067536341133
4.585317063412683,1.5946873521699396
4.588917783556711,1.596975762582792
4.59251850370074,1.5992720313375877
4.596119223844768,1.601576205286561
4.599719943988798,1.6038883316734556
4.603320664132827,1.60620845813777
4.6069213842768555,1.6085366327190624
4.610522104420884,1.610872903861311
4.614122824564912,1.6132173204173337
4.617723544708942,1.615569931653268
4.621324264852971,1.6179307872531092
4.6249249849969996,1.6202999373233127
4.628525705141028,1.6226774323974553
4.6321264252850565,1.6250633234409635
4.635727145429086,1.6274576618559031
4.639327865573115,1.6298604994858357
4.642928585717144,1.6322718886207415
4.646529305861172,1.6346918820020093
4.6501300260052005,1.6371205328274956
4.65373074614923,1.639557894756653
4.657331466293259,1.6420040219157297
4.660932186437288,1.644458968903041
4.664532906581316,1.646922790794315
4.668133626725345,1.6493955431481095
4.671734346869374,1.6518772820113103
4.675335067013403,1.6543680639247005
4.678935787157432,1.6568679459286115
4.68253650730146,1.6593769855686535
4.686137227445489,1.661895240901525
4.689737947589518,1.6644227705009063
4.693338667733547,1.6669596334634351
4.696939387877576,1.6695058894147692
4.700540108021604,1.6720615985157337
4.704140828165633,1.6746268214685565
4.707741548309662,1.6772016195231945
4.7113422684536905,1.6797860544837493
4.71494298859772,1.6823801887149756
4.718543708741748,1.6849840851488846
4.722144428885777,1.6875978072914424
4.725745149029806,1.6902214192293654
4.729345869173835,1.692854985637016
4.732946589317864,1.6954985717833975
4.736547309461892,1.6981522435392524
4.740148029605921,1.7008160673842656
4.74374874974995,1.7034901104143718
4.747349469893979,1.7061744403491725
4.750950190038008,1.708869125539463
4.7545509101820365,1.7115742349748693
4.758151630326065,1.7142898382916012
4.761752350470093,1.7170160057803192
4.765353070614123,1.719752808394121
4.768953790758152,1.7225003177566454
4.7725545109021805,1.725258606170302
4.776155231046209,1.728027746624621
4.779755951190237,1.730807812804733
4.783356671334267,1.7335988790999755
4.786957391478296,1.736401020612631
4.790558111622325,1.7392143131667994
4.794158831766353,1.7420388333174046
4.7977595519103815,1.7448746583593413
4.801360272054411,1.7477218663367613
4.80496099219844,1.7505805360525042
4.808561712342469,1.753450747077674
4.812162432486497,1.7563325797613636
4.815763152630526,1.7592261152405326
4.819363872774555,1.7621314354500381
4.822964592918584,1.765048623132823
4.826565313062613,1.7679777618502648
4.830166033206641,1.7709189359926871
4.83376675335067,1.7738722307900379
4.837367473494699,1.776837732322737
4.840968193638728,1.7798155275326952
4.844568913782757,1.782805704234511
4.848169633926785,1.7858083511268443
4.851770354070814,1.7888235578039746
4.855371074214843,1.791851414767544
4.858971794358872,1.79489201343849
4.862572514502901,1.797945446169172
4.866173234646929,1.8010118062556941
4.869773954790958,1.8040911879504293
4.873374674934987,1.807183686474748
4.8769753950790165,1.8102893980319545
4.880576115223045,1.8134084198204377
4.884176835367073,1.816540850047037
4.887777555511102,1.8196867879406309
4.891378275655131,1.8228463337659488
4.89497899579916,1.8260195888376154
4.898579715943189,1.8292066555344275
4.902180436087217,1.8324076373138707
4.905781156231246,1.83562263872688
4.909381876375275,1.8388517654328485
4.912982596519304,1.8420951242148909
4.916583316663333,1.8453528229953646
