(0) init_L2,(1) alpha,(2) t_FP
0.8137072064368953,2.8703382816018848,8.792792792792792
0.5238707679997268,3.2564575425693265,9.81981981981982
2.309355774166365,1.3223559278728796,7.711711711711712
2.475039327681833,0.7539555231920262,8.018018018018019
1.4709679378972964,0.279267349209952,9.711711711711713
0.2166944590570146,2.988733573873587,15.54954954954955
1.2754366173119762,1.6135948540376688,8.486486486486488
1.4699408709622033,3.104821724820813,7.783783783783783
1.2309514179461958,1.575421025232673,8.594594594594595
2.142796888401474,0.0939583762948941,9.26126126126126
1.7686799720561814,2.787931148927582,7.63963963963964
1.5795715202627634,1.2076977469311192,8.36036036036036
1.260095055027258,2.470086521366272,8.108108108108109
1.7700663936045682,3.00981648752487,7.621621621621622
1.2058313496011916,3.104635155648661,8.018018018018019
0.8082313958604006,2.136908249840527,9.225225225225223
0.393936618593399,2.0746043880617893,12.486486486486486
0.4775970338559721,2.4846592785966584,10.846846846846846
0.9165780968896118,0.4775168051196369,10.9009009009009
1.2311788199553153,1.566458932690994,8.594594594594595
1.9540847286662,1.6051269315192376,7.801801801801802
0.7348644251776315,0.0691224835696442,12.774774774774777
1.928734077523616,0.8926715410287556,8.288288288288289
0.2976339480656978,1.3221153085846742,16.91891891891892
0.8735048557237726,2.613797825193536,8.73873873873874
1.733446105571944,2.961721611059737,7.63963963963964
1.1766293817032116,1.121531403924075,9.117117117117118
1.8353490475275251,2.044116125930446,7.72972972972973
1.5350873573598889,3.119112336619551,7.747747747747748
1.85776642805837,0.8179818206810259,8.432432432432432
0.2975601891591994,1.202017930808787,17.35135135135135
0.5694744816278332,2.5496839130013926,10.054054054054054
0.3936198103799676,0.8734920332693787,15.36936936936937
1.407601163209185,1.1286301594912125,8.666666666666668
1.0501657424794997,1.8200325169257936,8.774774774774775
1.8257741615923024,0.6239815205632454,8.684684684684685
0.9964906823924004,1.478648363707554,9.207207207207208
2.247610495292221,2.8027488492376222,7.477477477477477
1.0326256090254784,0.1541208798977478,11.08108108108108
0.8218197358274384,2.496024976930044,8.954954954954955
1.7636700564426149,1.1862939027232005,8.18018018018018
0.7611990492959209,0.8717951481386346,10.99099099099099
2.1541808833985403,2.1158196142725627,7.54954954954955
1.6355182493215106,0.7940805402573005,8.702702702702702
1.4266709437491152,0.3091612392579526,9.747747747747749
1.1318798307234057,0.3564688171307708,10.342342342342342
1.2102001447594528,2.5959779179660165,8.126126126126126
1.2362902730551475,2.0231852762865503,8.324324324324325
1.10791205913928,3.403249835108036,8.072072072072071
1.2973846614183735,0.2213080325116768,10.18018018018018
1.0381112291454295,2.077076516038196,8.64864864864865
0.3438518288416251,1.0709466805358836,16.144144144144143
0.4580176166541835,3.445350703884729,10.16216216216216
2.1521487839765907,2.361734207182168,7.531531531531532
2.3383131851887717,1.3008871737286465,7.711711711711712
2.349319314696268,0.3424777681072841,8.612612612612612
2.468891297920408,0.8152275258707318,7.963963963963964
1.6548822832473884,2.002081359116486,7.873873873873873
0.4304578658288938,1.399499260992446,13.243243243243244
1.3918702137179686,0.7447894925763741,9.135135135135137
0.5549793822997098,1.8694815856824316,10.9009009009009
1.123155227188903,2.973442304952304,8.144144144144144
0.8144615245008596,0.1269399248695413,12.126126126126126
0.8780517692678245,2.6786687961920213,8.702702702702702
1.8313273070981528,2.943469474803128,7.603603603603603
1.789346410004993,1.4559156338509196,7.981981981981982
1.3626753312214834,1.757673063585885,8.27027027027027
2.0603094797494705,1.381359442777249,7.837837837837838
0.3134948998503653,3.457124878974749,11.927927927927929
1.9415570570530003,0.066326066899185,9.513513513513512
2.1138701833200915,0.912684751908077,8.108108108108109
0.8985579904225938,3.4927808612855014,8.378378378378379
0.5044113116939541,1.3891604037812493,12.216216216216216
2.4334737497935204,1.800170030795445,7.513513513513513
1.9297935606236052,1.3900327828531198,7.90990990990991
1.7539743561601622,3.1601893508785643,7.621621621621622
1.9472004619951016,1.4954481411542304,7.855855855855855
2.3130907273539494,0.092761101858074,9.117117117117118
0.7851457822917876,1.4975121476914874,9.945945945945946
1.660878595066306,2.8195472358726805,7.693693693693693
1.4551869101462664,0.6427648765064149,9.17117117117117
1.1477145455681146,2.6939935496490803,8.18018018018018
2.4472442397428638,2.4820725680754547,7.441441441441442
2.0284405047366416,0.9797852180113112,8.126126126126126
0.4879682211745503,2.2869205561413186,10.972972972972974
0.825648205213646,1.289746738956786,10.01801801801802
2.0331832431778443,1.2161075516571596,7.945945945945946
2.2959230394794,0.3371629683946754,8.64864864864865
0.20515837340807,2.502486968757245,17.45945945945946
1.63240101243963,1.8470292795470449,7.945945945945946
1.0631091853127148,3.277339884884902,8.162162162162161
2.4396634407352664,0.9620545798827332,7.855855855855855
2.1873777627475275,0.4826746877850801,8.522522522522522
0.9627359435842864,0.6205335791777239,10.45045045045045
2.2249380611363305,2.943481596765725,7.477477477477477
0.3173593806409525,1.2472188642877673,16.43243243243243
0.5339715176901588,1.5314509525038178,11.62162162162162
2.4660227825780505,1.1966861172179275,7.711711711711712
2.077565824822382,0.3794200009731655,8.774774774774775
2.3765900972146765,0.6723145972705847,8.162162162162161
0.2361703313436694,2.2213500604829166,16.63063063063063
1.5876626697952605,0.7488351167848822,8.82882882882883
0.6548544282459429,0.629995077994689,12.1981981981982
0.5644354667409662,2.0117431859819166,10.64864864864865
1.2266664608579816,1.3691838963023637,8.774774774774775
0.7762662763451669,2.3710652876326326,9.18918918918919
0.7086482920471295,3.0599743086924653,9.027027027027028
1.4407153431989363,1.7854579013301706,8.162162162162161
1.5818976493120012,1.18784349129967,8.378378378378379
0.3330165828053741,2.1895477623519133,13.45945945945946
1.654784435149947,1.766341260096672,7.945945945945946
1.662999967688532,2.2387718824514846,7.801801801801802
1.884511360344364,2.457596737480855,7.621621621621622
2.1539616112615163,3.026298452736678,7.495495495495495
0.4623923490854251,0.7874976781521318,14.18018018018018
1.7716335606264255,2.208575620748789,7.72972972972973
0.9551780046046892,0.3525277970584896,10.972972972972974
0.4129596736498675,1.9721694749970768,12.37837837837838
1.4913542602336884,1.847979836093465,8.072072072072071
2.103903516301312,1.3700213176639997,7.801801801801802
1.4576201650828382,0.8852656252783757,8.846846846846848
0.6462582078637715,1.2265870844644309,11.153153153153154
1.2588079819813465,2.8719518413449885,8.0
0.7778063405591801,2.95022881756087,8.846846846846848
1.1213388139290226,2.8084496316975063,8.198198198198199
1.052234954212229,3.2285131983097752,8.18018018018018
1.811137980369648,3.401173138486719,7.603603603603603
1.4154859552242365,2.2979563179821896,7.981981981981982
1.1840788333953756,0.9721925896275768,9.27927927927928
1.2029250455830862,2.482693436668669,8.18018018018018
2.4216105852022847,0.5994373672177533,8.216216216216216
0.7200438889595229,2.04486529431297,9.675675675675675
1.4481982311429022,2.853610084794001,7.837837837837838
2.368102577159107,3.1581856160428345,7.45945945945946
0.2204003371630233,2.605334978446231,16.306306306306304
1.940902269620276,0.7766993315847888,8.378378378378379
1.128862517859601,1.7433365627592554,8.666666666666668
1.437482135766737,1.068407253860829,8.684684684684685
1.5219934869672305,0.0901426694715865,10.036036036036036
0.999728343199696,3.215445004543146,8.27027027027027
1.956679182546728,1.6973679768791134,7.765765765765765
0.6071114026427327,3.086623684831575,9.44144144144144
0.3144235467931047,1.7362230407025898,15.045045045045043
1.181529787012958,0.2925931934398703,10.324324324324325
1.8342383201501584,1.551969342586596,7.90990990990991
1.7783321324569084,2.352520591718928,7.693693693693693
0.7845828031455088,2.9207212296738345,8.846846846846848
2.260553659175476,1.390856450017424,7.711711711711712
0.6010342451453127,0.6232856095507411,12.702702702702702
2.315641273725592,1.2714042424001462,7.747747747747748
0.7789768508132586,0.1680370054172274,12.252252252252251
0.3677688445084148,0.7240963663586246,16.486486486486484
0.410621679472897,0.6929370652631386,15.45945945945946
2.450806330393873,1.4720848695071984,7.585585585585585
1.756373093533622,3.324961939607048,7.621621621621622
1.2036096533702056,2.035602658647881,8.36036036036036
0.197058350834357,3.3815178210450765,15.63963963963964
2.1151977256609342,3.398488291065229,7.513513513513513
0.999303163955688,1.7578803633663036,8.954954954954955
1.3023709459280008,1.6125346105383025,8.45045045045045
0.5090052216951177,0.4772137817363742,14.16216216216216
0.7821454263541611,0.3883121651490029,11.765765765765764
2.078689999130189,0.6681694378698879,8.378378378378379
2.4825767757752386,2.4020627660600584,7.423423423423423
1.8932568223377912,2.9011521000146687,7.585585585585585
1.598625917008717,1.142905776617318,8.396396396396396
0.5109554823928647,0.947400756668758,13.063063063063064
2.13194761673856,3.2585885981299003,7.513513513513513
0.5795948635560801,0.8573699714839563,12.45045045045045
0.6919704204637787,3.3825195661467253,8.936936936936938
1.2596152208020286,1.832826091359475,8.378378378378379
1.3530902106250855,3.1977933501451923,7.855855855855855
1.7132211455370658,2.574168570062673,7.693693693693693
0.2525476932142104,2.5347856101402604,15.08108108108108
1.9578149320036864,0.0878648576497287,9.44144144144144
1.8732041895562213,2.5668502791879355,7.621621621621622
1.203534882553766,1.5518471305384365,8.666666666666668
1.111696336334795,3.3326492027232884,8.072072072072071
2.412134800570876,1.7946751718023126,7.513513513513513
0.662059691977722,1.0275349314467876,11.387387387387388
1.1898858939278707,3.09273886004077,8.036036036036036
0.8657342624466822,0.5807270635411717,10.936936936936936
2.142933099552951,2.652652666682944,7.513513513513513
0.7422607298504955,0.2908522206492726,12.216216216216216
1.039935577027029,2.717833903852968,8.342342342342342
1.5026076417198353,2.509104860338176,7.855855855855855
0.7605574069289069,1.8939771748922567,9.62162162162162
2.1197809709550715,0.1888270415776711,9.063063063063062
0.2953420031047613,2.9135575877559354,13.045045045045043
0.9572576994639465,1.9179424908218337,8.936936936936938
1.1036716124606485,1.8525475085379024,8.64864864864865
2.0743564931866936,0.5302329800481416,8.558558558558559
0.8555636952078965,2.9442713357110537,8.64864864864865
0.5355296080784233,3.009459499148954,9.90990990990991
0.920438044695588,2.356427550117765,8.756756756756758
1.7982158289815602,3.220265864703155,7.603603603603603
0.721396430228932,2.635941336488601,9.225225225225223
2.090034429267376,1.317488368336306,7.837837837837838
1.4518973962290351,3.3333882056295687,7.765765765765765
1.7541056716087402,3.332102224302432,7.621621621621622
1.3474925030315708,0.1177274676597365,10.306306306306306
0.4493651628989989,1.1930274856282357,13.405405405405403
0.4691655036671407,0.0064517496617768,16.01801801801802
2.100793996901764,1.949424029048368,7.603603603603603
1.708077183175891,3.0709152216705835,7.657657657657658
0.3991866858530324,2.5566833950475347,11.675675675675675
0.4374071143321736,1.5278685987949805,12.846846846846846
2.05489759112574,2.449736219897426,7.54954954954955
0.5427359886012475,1.0251604841411912,12.504504504504505
1.948147929444231,1.0721636522059472,8.108108108108109
2.284087046083198,1.6541404799634374,7.603603603603603
0.935746768049715,2.9861250115194804,8.45045045045045
1.3610649260271648,0.4695844710917397,9.603603603603602
1.1036565235220264,2.3026460547626617,8.396396396396396
0.3684647285481629,3.0168760817649414,11.531531531531533
0.2482123360115387,2.4333069279017363,15.495495495495495
0.977131056471748,1.7559612476296,9.00900900900901
1.1955538584196947,3.094302198539647,8.018018018018019
2.224783774208157,2.8433709560921554,7.477477477477477
1.712410599468411,3.1783186923801914,7.63963963963964
0.5556919040822825,0.2445637824078229,14.054054054054054
1.8682990015592011,0.0159785166905156,9.72972972972973
0.5668142205060839,0.2080849182054317,14.01801801801802
0.6787009813552591,1.6397600064108435,10.324324324324325
0.5756694652627317,1.4270797354856657,11.405405405405403
0.5176407983123219,2.749770822950115,10.234234234234236
1.2260624057307683,3.1161386190303952,7.981981981981982
0.6212352397805837,1.7882903135295485,10.504504504504505
1.5311041030195425,2.5138096566991472,7.837837837837838
2.244111857958569,2.6657376873419976,7.477477477477477
1.3783168429055583,0.9899008833939328,8.864864864864865
0.554671573145459,1.7052994337663163,11.135135135135137
1.4420856619127862,2.1043136618688525,8.018018018018019
1.0699901674932732,2.939487076504074,8.234234234234235
2.459057725234712,2.7888578093887832,7.441441441441442
2.020982471439696,1.6481478156170657,7.747747747747748
2.0289676516235917,3.272039070470648,7.531531531531532
1.9918411612620237,2.5414402735698496,7.567567567567567
2.4731204514466767,1.9386885793468032,7.477477477477477
2.27962741693184,1.7774212718964604,7.567567567567567
1.9592481068874057,1.440893398530566,7.873873873873873
2.2691088146625376,3.207232558086414,7.477477477477477
2.43287756368096,2.279824527175331,7.441441441441442
0.7056231549767213,3.325436844016527,8.91891891891892
2.180340235201277,3.287577233320227,7.513513513513513
2.3581579586706862,1.6122477699051925,7.585585585585585
0.2366342458122064,1.6629307958222377,18.576576576576574
1.835058175832306,0.1941569731096837,9.35135135135135
0.8502081427048108,2.947151937132296,8.64864864864865
1.9573830023727776,1.2710564570529828,7.963963963963964
2.081906844601558,3.4509364663758846,7.531531531531532
1.0762022204781398,3.2804152041489454,8.126126126126126
1.9078829810234856,0.4267315347763504,8.864864864864865
2.0463235611711825,0.9105437335615308,8.162162162162161
0.9822461213459572,0.6175249869008304,10.396396396396396
2.0364146939937653,2.3967911482107453,7.567567567567567
1.0645862919849438,1.2137461057226235,9.297297297297298
1.6744484767060042,2.5696952967969726,7.72972972972973
0.5004055946194366,1.1117967521141014,12.846846846846846
2.171149130778457,3.328126118651333,7.513513513513513
0.8599440281787923,0.7394996344855138,10.702702702702702
2.0226245502725124,2.8401236826658347,7.54954954954955
2.428786860177244,2.989916854514867,7.441441441441442
0.2904118029865657,3.0764628133009704,12.91891891891892
1.170175291347095,2.312976250384403,8.288288288288289
1.3413693119306085,0.6924094351453325,9.297297297297298
2.0538285045529614,2.478571900524732,7.54954954954955
1.766611418591301,1.1837899142332964,8.18018018018018
1.611618439874338,1.449129202273598,8.162162162162161
1.8304534247516413,2.752665140887666,7.621621621621622
1.603165862067324,2.1217382295352483,7.873873873873873
2.4191679619480286,3.2618776739643605,7.45945945945946
1.239697320977232,3.2785883729403715,7.945945945945946
1.166867451170104,3.4504297171906098,8.0
0.2927102543188206,3.133538464322394,12.774774774774777
1.1595618687687814,1.9171048573284108,8.504504504504505
1.4043735702984597,0.809319266640487,9.027027027027028
0.7983228370766269,2.9566632817037037,8.792792792792792
1.7318428622201745,2.5228503084697174,7.693693693693693
1.9522239471186615,2.227445641453767,7.621621621621622
2.3776580289806573,1.259618485100805,7.711711711711712
0.7609251689454238,2.9690313508609005,8.9009009009009
2.229546323150703,1.6493893238692598,7.621621621621622
2.2322601175000063,0.4483514275109453,8.54054054054054
0.6991506896975491,3.2448499346490904,8.972972972972972
2.378225968646276,2.371735461207995,7.45945945945946
1.2764913654756405,0.3184868861826637,10.036036036036036
0.9172053242964636,1.580202402348404,9.333333333333332
0.7305184365511206,2.618722274169472,9.18918918918919
1.389248080423943,1.0229481446882698,8.81081081081081
0.4372956438517664,3.321024500373584,10.432432432432432
0.3071596936417778,1.911184333990606,14.792792792792792
1.4357901999303522,0.2960349651786385,9.747747747747749
0.2741426257618529,1.1148353743315478,18.73873873873874
1.8470813845888443,1.813517625983765,7.783783783783783
2.442916668996816,0.0447687334403903,9.135135135135137
2.243933672899179,0.4714957375720234,8.504504504504505
2.0318594432739454,0.5867596766479148,8.522522522522522
1.4274220194970386,0.7238268022123084,9.0990990990991
1.34403413328692,1.7358132859436872,8.306306306306306
0.3103893689656112,2.4206705165561644,13.54954954954955
2.095838700879148,0.7282887148638151,8.306306306306306
1.806520823372113,2.6975957055811723,7.63963963963964
0.7847475253237888,1.6646447250114078,9.747747747747749
1.4623901459932265,0.1985767205771064,9.891891891891891
2.170859881776189,0.5534932815388387,8.45045045045045
2.4172345879482835,0.0608439860947612,9.117117117117118
1.813860577789951,1.0020752572971858,8.288288288288289
0.3152309344383458,1.1334460751537303,16.9009009009009
0.8238192797180771,3.446474117848912,8.54054054054054
0.4882490457163374,0.5847001630593268,14.234234234234236
1.0742598842272786,2.888898674630089,8.234234234234235
2.284211159799815,0.1783441536607921,8.954954954954955
2.274975237138597,1.5528451128519931,7.63963963963964
1.7361642122822998,1.604203481134308,7.963963963963964
1.3989507456516084,0.3195602464906554,9.783783783783782
0.2282573307241328,2.293564696155493,16.81081081081081
2.293657701486726,2.177161005097968,7.495495495495495
1.1437309754479716,0.6807413505836353,9.783783783783782
2.278878683968768,2.938059187486044,7.477477477477477
1.5438389030865758,1.399673924568893,8.27027027027027
2.340961448564634,1.7026378372545967,7.567567567567567
2.113919018442295,2.073508475607575,7.585585585585585
1.6746078188915572,1.0109020441215228,8.432432432432432
1.8237843713022044,0.7521954226469612,8.522522522522522
1.3533966635478478,3.0120117320719624,7.891891891891892
2.2386358469258023,1.787819031588313,7.585585585585585
0.3185186366537063,2.0290901192544446,14.18018018018018
1.085881127034476,0.5313541008215085,10.18018018018018
2.127889394282165,0.3842611092343974,8.72072072072072
1.493890599176032,1.441941744911563,8.306306306306306
1.4308181574400702,0.4043292526259336,9.567567567567568
2.309642032441383,3.290067823267507,7.477477477477477
0.4315362205845235,0.8675274684539,14.54054054054054
1.0410035824318509,0.5482154848783466,10.288288288288287
2.3662928466463744,0.9292955845349224,7.927927927927928
0.4643035992160463,1.9352818536674967,11.72972972972973
0.4651678959718033,0.0900289007773599,15.855855855855856
1.617891684611629,2.14731612353853,7.855855855855855
0.7512441928374449,0.8509223221108639,11.08108108108108
2.0420606710888403,0.3297509942457226,8.882882882882882
1.5010536547441706,0.9453950884630036,8.72072072072072
1.865901098289925,3.402441127121956,7.585585585585585
0.3503615717707625,1.167626015489458,15.63963963963964
1.815877793589128,1.1422030073431355,8.18018018018018
0.2982063760730927,1.9931501693922573,14.846846846846846
0.6953003155348916,1.3845580007335947,10.576576576576576
2.387134460523454,1.3431984894216202,7.675675675675675
1.5260789805546793,2.598174454830404,7.81981981981982
2.04611943947068,0.8004104893587298,8.27027027027027
0.7403755934502643,0.7585128431113795,11.315315315315315
0.7502633457202695,3.442985628585572,8.73873873873874
1.703093700658998,3.215914533693884,7.63963963963964
1.772765863638473,3.1903291031342373,7.621621621621622
1.6610606081746506,2.7713726462825545,7.711711711711712
0.5947248552153497,0.5982217248076126,12.82882882882883
1.23069385865366,0.9442925170527676,9.207207207207208
0.1970571074438654,3.450525579623237,15.495495495495495
1.276801046321594,2.99590206436394,7.963963963963964
1.6877797572884865,3.1188218912475687,7.657657657657658
0.4799464931200181,2.305153680029312,11.027027027027026
2.376936901868685,1.0796549559884676,7.81981981981982
0.2830665455949466,1.2348699230798446,17.855855855855857
1.0066461156665167,2.3339207609536663,8.576576576576578
0.1868792758426726,2.58983976543584,18.37837837837838
2.275414000993888,0.9986122985237914,7.927927927927928
2.1581108863245877,2.619670012764862,7.513513513513513
1.9143585085341088,3.2095447883662813,7.567567567567567
2.243650726557071,1.3919586845122185,7.711711711711712
1.4575648390600675,0.9912811321999064,8.73873873873874
0.9715852316745284,1.4298665875151773,9.315315315315315
1.182831795541146,1.8661016328961717,8.486486486486488
1.325333456647625,1.1583591380625058,8.774774774774775
0.8661078472249226,0.2234908375022933,11.63963963963964
1.6242759521743393,2.1272901094024923,7.855855855855855
2.0465732638406138,1.8608187900472053,7.657657657657658
2.480528736159448,1.794526426522033,7.495495495495495
1.5121883738237183,2.005194245202112,8.0
1.4841841296330884,2.2926498666626625,7.927927927927928
1.1872669883831366,1.6497097170203023,8.612612612612612
1.963596808636872,0.3451075795017263,8.936936936936938
2.0198089738942238,1.4188453131398642,7.837837837837838
1.6901874610899732,1.418340379404336,8.108108108108109
2.1328597985747644,1.0658705457184174,7.981981981981982
1.9430845394714156,2.8432722831378907,7.567567567567567
0.5354844048657201,1.2968660216601196,12.036036036036036
1.9631672857942275,0.4209064763697627,8.81081081081081
0.6702752037118551,0.6312704112878396,12.072072072072071
0.3105820987330351,1.9514943446075503,14.576576576576576
1.2534041173720587,3.011537174757183,7.981981981981982
0.6629054944203783,1.0270582314312708,11.36936936936937
0.632270483677963,3.257223599995659,9.225225225225223
0.9811688429933964,1.4294612435155067,9.297297297297298
2.360215732556728,3.3767393739852154,7.477477477477477
1.0149806253438802,0.7890256486560003,10.0
0.3954693499414022,0.2704218998293038,16.972972972972975
2.0547529892226275,0.310865751661705,8.9009009009009
2.1080217147062994,0.2529626889578638,8.954954954954955
1.463956324151619,0.4982748097059281,9.36936936936937
1.9902614916229653,0.7469031378687461,8.378378378378379
1.862962612924721,1.5288677087308558,7.891891891891892
0.8367156573953114,0.6422369013842533,10.972972972972974
0.9401192469558052,2.680727275043848,8.558558558558559
2.2227246903161726,0.4146517906468789,8.594594594594595
2.407051739835232,0.1177178777122703,8.99099099099099
0.5832200963956415,0.4849175144846787,13.18918918918919
1.081061480120449,2.179517744429451,8.504504504504505
0.7115681501473223,3.314866508728935,8.9009009009009
0.3588343205704172,0.4083526252638447,17.693693693693696
0.9882658923701698,3.010688762136021,8.342342342342342
2.186372233119243,0.2230127844756097,8.936936936936938
0.6030829938123086,3.2520744781483897,9.36936936936937
1.157907656610306,3.436514648037737,8.0
2.387767086195665,2.0727022845308496,7.477477477477477
2.37505759535211,3.327311749188227,7.477477477477477
1.0647050603157142,2.9300363200948274,8.234234234234235
2.3717004158310258,0.9581685215731164,7.90990990990991
1.022689544586125,3.3354123384933376,8.198198198198199
2.2775716088327207,2.508630068287688,7.477477477477477
0.7650887424786351,1.5474549917318898,9.98198198198198
2.1851392029483327,2.1234756753923234,7.54954954954955
1.2563719616641902,2.859414640292898,8.018018018018019
2.0358404593008124,2.3995773530096285,7.567567567567567
0.4313649485410428,3.137991137267504,10.64864864864865
2.335038132037149,0.9304858161758937,7.945945945945946
2.0531747659041324,1.868745098656892,7.657657657657658
1.9551205447884552,1.8423247662816429,7.711711711711712
2.353765901359671,1.4872820152062072,7.621621621621622
1.9527294506369168,1.488123526374404,7.855855855855855
1.64903673520588,2.8489458860883925,7.693693693693693
0.7499222354568089,0.9842317188397944,10.864864864864863
1.707041367540544,0.3687858961616119,9.207207207207208
0.8810415524942086,1.6832464148734831,9.36936936936937
0.6376993947821058,0.1926135676298407,13.27927927927928
1.49578660628523,1.0861669476845313,8.576576576576578
0.8243583158860304,2.470533000201176,8.954954954954955
1.01516356060566,0.169381046600942,11.117117117117116
2.199407588820012,2.494259812286222,7.495495495495495
0.6041491876300151,2.361251607533707,10.0
