(0) init_L2,(1) alpha,(2) t_FP
2.220981463946735,0.2180880185518495,7.783783783783783
1.2573578966219905,0.4108278816379156,8.63063063063063
0.7856781869663992,0.2108376738715558,9.387387387387388
1.598998960015611,0.2939245998003567,8.144144144144144
1.4776879829681575,0.2151475568949134,8.162162162162161
0.9295339473228228,0.2215661935764251,8.972972972972972
1.925752440780143,0.4738176275298366,8.486486486486488
0.849771045894997,0.0789645456887936,9.153153153153152
2.108156590477648,0.4773813146587816,8.486486486486488
1.8586683492950145,0.3774814404467102,8.144144144144144
2.1147574397944098,0.3429959110474923,7.981981981981982
0.8139844136583949,0.0683817529324642,9.26126126126126
1.0193555967788717,0.1234903843643835,8.73873873873874
0.6557004986905512,0.1460379261353652,9.945945945945946
0.9334614202038743,0.1545628730583498,8.936936936936938
1.4361528681368965,0.3228814276619012,8.306306306306306
0.4937336637115233,0.5119275001897792,11.36936936936937
0.5963022365583753,0.3200187074259239,10.342342342342342
1.7559098830515287,0.0771187836157912,7.891891891891892
0.7221093349096483,0.232488003861421,9.657657657657658
1.1281125258123093,0.2171254536041495,8.576576576576578
0.730481358306033,0.5517856461370787,10.27027027027027
1.5554346912512276,0.565776313670565,9.603603603603602
2.3807702553554035,0.0061084551290382,7.63963963963964
1.2019147695865195,0.5629365366027023,9.603603603603602
2.433139694358079,0.1627451023376461,7.675675675675675
0.5903156295158662,0.3418491388403473,10.37837837837838
1.0147554970527748,0.0747847808107785,8.73873873873874
2.1837059765075435,0.4415739019578329,8.27027027027027
1.361309956596075,0.5884544974944559,10.36036036036036
0.6039791866655603,0.0928747670438013,10.234234234234236
0.7705352958744458,0.503621444783364,9.855855855855856
1.9126845426080723,0.0940101152688899,7.81981981981982
1.565007882766348,0.2334410270709059,8.09009009009009
1.117746157799152,0.0583375343871204,8.54054054054054
2.308139370481986,0.0792849878723245,7.675675675675675
1.554629045342115,0.3649373961505258,8.288288288288289
2.013981759186916,0.509471916306158,8.756756756756758
1.4682861033494112,0.4471099331904196,8.558558558558559
1.0681127364953669,0.5633032121421865,9.711711711711713
1.0705283356347652,0.0250142566430195,8.612612612612612
1.3907898748023202,0.1596306984409277,8.198198198198199
1.788355395125788,0.0709203629599445,7.873873873873873
1.6102314170176264,0.4333330663797757,8.432432432432432
0.9564213287390584,0.5058699228214898,9.405405405405403
2.0331536432656745,0.0875115315288046,7.765765765765765
2.2434793816330507,0.1014978157717862,7.693693693693693
2.0384868814702592,0.4356010667846367,8.27027027027027
0.5770493922494124,0.3500239342544869,10.486486486486486
1.9228084414020776,0.3643683863510965,8.09009009009009
1.249974843333431,0.4104912544622712,8.64864864864865
1.7030821683215958,0.4506325600541332,8.45045045045045
2.073928180406863,0.1007420549893309,7.747747747747748
1.655308956057861,0.5276264085942359,8.972972972972972
0.6177239473854573,0.497444574707212,10.486486486486486
2.4821997493487955,0.4262855993844495,8.18018018018018
1.2693590727403683,0.3488189337017262,8.504504504504505
0.6133918077591474,0.150489144476945,10.18018018018018
1.6011464579450014,0.3508660993805388,8.216216216216216
2.22378865663813,0.4425062132762682,8.27027027027027
1.9980012984167528,0.2264566484576974,7.855855855855855
2.4659409115257547,0.319953871204214,7.873873873873873
1.167045974594607,0.0871788557196487,8.45045045045045
0.4570708058172135,0.217039247053621,11.477477477477477
1.7661036202514242,0.5634984688276792,9.62162162162162
1.199533608110091,0.1501142950161949,8.432432432432432
0.9101569060571224,0.1361860047669492,8.99099099099099
2.3303748255517465,0.335283113984627,7.927927927927928
1.933244730660944,0.3305442729436952,8.018018018018019
1.339841294091639,0.5841404548831723,10.144144144144144
1.7763953247188382,0.4028187853632686,8.252252252252251
1.2007521043100933,0.393832115424528,8.666666666666668
0.2507738921031971,0.1752329535501955,16.0
0.7625750570970535,0.2558417932872878,9.495495495495495
2.1752723692090843,0.0907550995228883,7.711711711711712
0.8255866432581394,0.6019212315612231,11.027027027027026
2.4722785060104617,0.2492721573951081,7.765765765765765
0.4716420597021001,0.1544107621773819,11.333333333333334
0.5845372600499382,0.3410280850441313,10.414414414414416
0.5614539520292527,0.3670913477513448,10.594594594594597
1.2561751193469497,0.3235098957965053,8.486486486486488
0.5553166332467124,0.3535075825827783,10.63063063063063
1.383484298907588,0.2258719524422515,8.252252252252251
0.3138857617868135,0.2425910323917977,13.891891891891891
1.246851621304289,0.308875880128673,8.486486486486488
0.8777631644941236,0.2995428502232387,9.153153153153152
2.3950022347202022,0.1817216088436397,7.711711711711712
0.2691285785838962,0.1208227427092875,15.333333333333334
1.2543166538899184,0.3275687054902196,8.486486486486488
1.9479375131544985,0.0167140200847915,7.783783783783783
2.238142488810109,0.1763428498222179,7.747747747747748
0.7359411593759485,0.5878066703591169,10.73873873873874
1.7211530588884008,0.0997622988173926,7.90990990990991
0.5285957616338732,0.0058383624706144,10.792792792792794
2.4035871690764306,0.2050992602637787,7.72972972972973
2.128490725100997,0.447977267912318,8.324324324324325
0.9044623652007184,0.4030626798710056,9.207207207207208
1.7688666041736223,0.1611503762227499,7.90990990990991
0.4701122011842154,0.3767428497263539,11.36936936936937
2.2598162083622784,0.294003456103802,7.855855855855855
2.2836736894637784,0.2267546148872726,7.765765765765765
2.371812154495557,0.4002917451075987,8.09009009009009
2.086300682159776,0.5082161157578001,8.73873873873874
0.2488855787199939,0.2902090571636089,15.945945945945946
2.2276195177208966,0.2736381941946893,7.837837837837838
1.8113005590169275,0.0075583411342095,7.855855855855855
0.8391790502647067,0.4317010675289431,9.44144144144144
1.370360813555518,0.4444487618012809,8.63063063063063
1.4762425413228706,0.1035180365915081,8.108108108108109
1.0864589185981393,0.1007723249148735,8.594594594594595
0.3776929332682924,0.4145947165088277,12.576576576576576
1.207646985278982,0.5597673280105084,9.54954954954955
2.325693659834708,0.2811759996975151,7.837837837837838
1.1103497990099371,0.1255116629844185,8.558558558558559
1.8674140445925165,0.5215945286428092,8.882882882882882
1.6419145846265888,0.2859741437402671,8.108108108108109
2.1793165312223666,0.2753196735443092,7.855855855855855
0.9079146205955718,0.2372534254269273,9.027027027027028
1.933635298516972,0.1444348090385164,7.81981981981982
0.955829653679884,0.050153934400038,8.864864864864865
2.26432071336158,0.4381833132439749,8.252252252252251
0.8220045586514682,0.6040883798412813,11.153153153153154
0.2214147237169153,0.5723908314446711,17.405405405405403
2.1029742444676884,0.4512696283705193,8.342342342342342
1.6573036566140171,0.1100246124668715,7.963963963963964
0.8618540883035919,0.5784069839560844,10.252252252252251
1.8692277416051497,0.4211588214010319,8.27027027027027
0.5619069007627997,0.1799885168173988,10.54054054054054
1.7155076213336686,0.0382588177817857,7.90990990990991
0.4881230425042934,0.6154598923760892,14.702702702702702
0.5497357151680791,0.5034029082102075,10.91891891891892
2.2742964817312075,0.3422395975305793,7.945945945945946
1.6481857840603982,0.492602510359897,8.684684684684685
0.6236177707421681,0.4218127895045351,10.27027027027027
0.9880406154918664,0.1663079149412862,8.81081081081081
0.8541503829402031,0.3253463216599394,9.243243243243242
0.7834165799014486,0.5734797831913535,10.342342342342342
1.0206261539472847,0.3302996980128904,8.846846846846848
1.4452899295227748,0.4172764517599338,8.486486486486488
1.757032307969698,0.572168344839113,9.90990990990991
1.9425155948387427,0.5191420278173253,8.846846846846848
0.7567944517927933,0.2787028520096953,9.531531531531533
1.1433538588795813,0.1114335815044155,8.504504504504505
1.2822970967169325,0.5754478115826952,9.83783783783784
1.9195419893143384,0.0222121437893126,7.801801801801802
1.3082677035364036,0.2955585659244443,8.396396396396396
0.9301464492146752,0.5514147190286076,9.765765765765764
1.3988633963869546,0.0215030419228539,8.162162162162161
0.2629943225978448,0.5757798829426699,15.765765765765764
1.2785233650824854,0.3762353442651541,8.54054054054054
2.333049796773856,0.0328290967598965,7.657657657657658
1.809906654060436,0.5084057265561354,8.756756756756758
0.2090658538794995,0.0677824558054401,18.25225225225225
2.3199906376132384,0.5297760060775383,9.045045045045043
0.7938060965011184,0.1081547507207858,9.333333333333332
0.8438845799090566,0.6032565706920627,11.08108108108108
1.238092923089165,0.2592872621599657,8.45045045045045
1.55909465976536,0.1283638955027383,8.036036036036036
1.295664984128588,0.0887139399393949,8.288288288288289
0.3351829282680349,0.4113614355020079,13.35135135135135
1.121843686675165,0.0726936388466472,8.522522522522522
1.1603117752337662,0.5412163314218693,9.36936936936937
1.9478259061709893,0.4954875468938837,8.63063063063063
1.116681786572624,0.1659545571524432,8.558558558558559
1.030388043402925,0.3716008488913662,8.9009009009009
0.7244137009200082,0.5846469420664462,10.702702702702702
1.201424612477344,0.0160439302841144,8.396396396396396
2.102268687178304,0.4298511437038957,8.234234234234235
0.8450530203161035,0.4440693367663736,9.44144144144144
1.5362480062643904,0.3487720011921972,8.27027027027027
0.4101851150127289,0.0384636999103225,12.108108108108109
0.6924847865685826,0.2037795816178449,9.765765765765764
1.267426705691157,0.0213918455951841,8.306306306306306
1.1812638999713294,0.0969971961300371,8.432432432432432
1.6990709517441571,0.4525239616901556,8.45045045045045
1.0908904316698855,0.5448739601459249,9.477477477477478
0.3799948365526581,0.1219549444660992,12.576576576576576
1.7882949210927237,0.0933111612022323,7.873873873873873
0.9199826600362092,0.2401785142349524,9.00900900900901
0.4029899023032801,0.5088071420098954,12.36036036036036
1.227914066152303,0.0470318875543134,8.36036036036036
2.138428761014863,0.5206106109043027,8.882882882882882
1.2473055537481428,0.1624294816433654,8.36036036036036
2.436905166513041,0.1181082893912564,7.657657657657658
1.4838793060111033,0.3781510255155653,8.36036036036036
0.2038167931378137,0.3951940239140443,18.09009009009009
2.448486492800816,0.068374824898325,7.63963963963964
1.6884959000814368,0.1102193380850796,7.945945945945946
0.7135375757038143,0.1146520884525678,9.657657657657658
0.2758843271215289,0.3036927705233921,14.936936936936936
1.570401859593096,0.4285920061633961,8.432432432432432
1.058986544558549,0.4953636250643871,9.17117117117117
0.3313067184818907,0.2313676918148439,13.477477477477477
0.5497960013692269,0.4928270316266292,10.882882882882884
0.9125738007037092,0.6008553017732153,10.9009009009009
1.446715419925433,0.0385909463612559,8.108108108108109
0.7886706546604274,0.1273815909500577,9.36936936936937
0.6143013203643723,0.6159472652615524,13.08108108108108
0.840648973727385,0.533580787433972,9.81981981981982
0.6128377187671199,0.1499337227376829,10.18018018018018
1.727006863137641,0.37423554067842,8.198198198198199
0.6770741994696059,0.3829908809164374,9.945945945945946
0.2067738039503011,0.5091160132186963,17.855855855855857
1.7027652216644984,0.3025095148486393,8.09009009009009
0.4973244663956669,0.3255115508804005,11.08108108108108
0.9610540593118796,0.3981907993565248,9.08108108108108
2.1252159920518388,0.2184205545067369,7.801801801801802
1.2461966350572609,0.4364108917997281,8.72072072072072
0.7872140964890068,0.0848433745797513,9.36936936936937
1.7429348159067732,0.3735689879404745,8.198198198198199
0.8207542291787038,0.556334305246901,10.054054054054054
0.6762167280038336,0.3395005359622601,9.90990990990991
1.5415019872651436,0.282447023436725,8.162162162162161
1.7558574717089166,0.1432185965407784,7.90990990990991
1.8728284950882723,0.0235985042166579,7.81981981981982
1.2122383451096987,0.161175497651729,8.414414414414415
0.2166258884112962,0.5216829134370349,17.333333333333336
2.1088062082261496,0.1577462722864923,7.765765765765765
2.256892793767868,0.5310293281790097,9.045045045045043
1.6061325412009195,0.5447625148037067,9.207207207207208
0.6195354502334333,0.4334064012986403,10.306306306306306
0.5466536795720376,0.5398121948246746,11.0990990990991
1.0082974751285263,0.0220264995878743,8.73873873873874
2.1171349399028587,0.4820588053096157,8.522522522522522
1.3710904642510058,0.5042219006623028,8.9009009009009
1.3745218989719383,0.303828254094183,8.324324324324325
0.3364406586436064,0.3874203040202571,13.333333333333334
2.222559251967408,0.069879550721668,7.693693693693693
2.029311604482149,0.052986650583275,7.747747747747748
0.6723749259505518,0.2275789310260479,9.873873873873872
0.376128522383897,0.4247807799634422,12.612612612612612
0.5417762734334347,0.0958327613635813,10.684684684684685
0.3322956649354877,0.4024639243819566,13.405405405405403
1.1629421049527575,0.533262320249191,9.27927927927928
0.7158526656588236,0.0420846277233228,9.63963963963964
1.9496162283957743,0.1125857925884963,7.801801801801802
1.7027524062269204,0.0916775326479933,7.927927927927928
0.2024544251130788,0.5868271393964812,18.684684684684683
1.942165054099412,0.4855669376328912,8.558558558558559
1.1596674466758203,0.4546397474875623,8.882882882882882
0.9093114370358122,0.4239559222727003,9.243243243243242
0.735982051687672,0.0075886326337532,9.54954954954955
1.5197385049503374,0.3968908466944072,8.378378378378379
2.368111759265958,0.4158629932270505,8.144144144144144
1.9983432295933263,0.3921188041792949,8.144144144144144
0.2138945768196073,0.5282434923520511,17.495495495495497
0.3497870330335015,0.4716525795199122,13.117117117117116
2.018266898570424,0.3803504656014487,8.108108108108109
0.6635810490448282,0.3190327305611755,9.963963963963964
0.2495911096871686,0.0930294977614065,16.10810810810811
2.327643272845816,0.3284054802733724,7.90990990990991
0.6534469797296114,0.5123241193693342,10.36036036036036
1.317922175747139,0.2029603712196245,8.306306306306306
1.4610622517190388,0.3778054136783523,8.378378378378379
0.1909554433228774,0.4767164054903856,18.846846846846848
2.2293283232139576,0.3285485833135198,7.927927927927928
0.3658846309310276,0.5505329286922565,13.0990990990991
1.2161591803004574,0.2023646261835515,8.432432432432432
1.5486835028523118,0.2780162001806091,8.162162162162161
1.9266823719922,0.3942438964927179,8.162162162162161
1.3220384711169997,0.1459210122220567,8.27027027027027
2.4927788636543817,0.0721398503983622,7.621621621621622
1.1857416501897529,0.0690755985825792,8.432432432432432
0.8054561932370983,0.3013991375580943,9.36936936936937
1.6854931258619428,0.0823769571885731,7.927927927927928
0.5159708115175285,0.3003972802835287,10.91891891891892
1.7378012575791446,0.2937269961670402,8.054054054054054
2.3297009255969496,0.0574528039055507,7.657657657657658
1.6817253082458192,0.2017791367807307,8.0
2.1918504886797403,0.3616724724670407,8.018018018018019
1.195620895617123,0.4855220012423594,8.954954954954955
1.19354234762428,0.1551773005468582,8.432432432432432
0.7628549898485368,0.1864408077545434,9.477477477477478
2.349727331127273,0.0396676438620219,7.657657657657658
2.157712806195204,0.3729910500469868,8.054054054054054
1.250996097644841,0.3721333118142316,8.558558558558559
2.089182837468374,0.1103928692199164,7.747747747747748
1.0323777952588706,0.1647839395298002,8.72072072072072
1.5492906568756692,0.4684874060424406,8.594594594594595
0.994070968268668,0.4739928280023749,9.207207207207208
1.574918796671959,0.5096930314884018,8.82882882882883
1.798938022296218,0.5831542262682523,11.18918918918919
1.4360176891858067,0.2017074355941323,8.18018018018018
1.9027591251144385,0.0114854443191982,7.801801801801802
1.34922357566206,0.0348437280716606,8.216216216216216
2.367799808176238,0.4027239679756119,8.108108108108109
0.2417875367995958,0.1299813788597329,16.43243243243243
2.150403570363465,0.0226153968552338,7.711711711711712
2.309125479088671,0.4978028851544532,8.64864864864865
2.007385011638636,0.5490906727607696,9.333333333333332
0.8693654573990706,0.1138286855714699,9.0990990990991
0.432512976702335,0.0257996065083617,11.8018018018018
0.6711580454824939,0.2965127857075239,9.90990990990991
0.3759932953686587,0.2805379871921594,12.594594594594597
1.608904603175842,0.4039921476006714,8.342342342342342
1.5334621686549692,0.1647150326264372,8.072072072072071
0.7333308172928582,0.237664388000851,9.603603603603602
1.6239757539536668,0.5581188838192026,9.44144144144144
0.8240177855008285,0.3748015971019321,9.387387387387388
0.5549669752955524,0.1226025593154689,10.576576576576576
1.2579737897068275,0.2694657473938695,8.432432432432432
1.4070719527984032,0.1136060648831546,8.162162162162161
1.6716844698355984,0.2316844221893604,8.018018018018019
0.7441142228627712,0.5984989847653736,11.00900900900901
2.34994225506122,0.3913949094531022,8.072072072072071
1.4987720052388105,0.5351862022252705,9.0990990990991
1.953742782487664,0.3816779084940319,8.126126126126126
1.2116598646026675,0.5076711066971422,9.045045045045043
0.4822948094432691,0.2058479552462093,11.225225225225223
0.5225506601518457,0.2592128323022987,10.846846846846846
0.2411216514586706,0.1381646058595813,16.45045045045045
0.7790494151390381,0.4313452629580349,9.62162162162162
1.0436741400345757,0.0503757942488168,8.666666666666668
2.181589290580975,0.0860991449699983,7.711711711711712
1.91328629856212,0.5394462462066799,9.117117117117118
0.5164131029200264,0.358417202070281,10.936936936936936
2.1720679289307263,0.1221102596409695,7.72972972972973
0.8045318112782442,0.0265254535052614,9.297297297297298
1.2483169206587996,0.2264704779239568,8.396396396396396
1.1829656140358449,0.0029693485875268,8.432432432432432
0.7865732494216691,0.2136792748765495,9.387387387387388
2.2317955693522737,0.0637125872969794,7.693693693693693
1.404834093123449,0.525781197523125,9.045045045045043
2.2843518419589586,0.2880022161004517,7.855855855855855
0.7125084610342745,0.1701964830257765,9.675675675675675
1.0404429265357826,0.4292610066166055,8.99099099099099
0.5988842533986005,0.1666646951496844,10.27027027027027
2.218745658676765,0.175818258775364,7.747747747747748
1.4994714543623855,0.1101396825441667,8.09009009009009
0.3810816189024307,0.2161789181758551,12.522522522522522
1.5364343355739332,0.388470698962299,8.342342342342342
0.3597011995066451,0.080837821145796,12.954954954954957
0.8222146731114505,0.5246055014671936,9.8018018018018
0.2899651750607501,0.5843585051215311,15.0990990990991
2.3702908838713985,0.3231702421642681,7.891891891891892
0.5337721197563505,0.1195412851758698,10.756756756756756
2.4283628761275797,0.4293984783000196,8.198198198198199
0.5261761394675296,0.4945710906865254,11.063063063063064
2.460091582978641,0.361604611516878,7.963963963963964
0.9491289367788092,0.4670296987971811,9.26126126126126
2.423178201159943,0.1295575507172204,7.657657657657658
1.0161907611467316,0.5378021503625475,9.495495495495495
2.3724287961428803,0.2187728832708398,7.747747747747748
0.3855470801197339,0.3937827655755332,12.45045045045045
1.0879520865251502,0.2277688229043876,8.64864864864865
0.3046068904703422,0.3904890108348909,14.054054054054054
0.8944963166420918,0.4853095985913488,9.44144144144144
0.7739806804372473,0.3860988581381816,9.567567567567568
0.8248965889711596,0.4118535343738715,9.44144144144144
2.1541574674584174,0.4220815748775186,8.198198198198199
1.5001514296427596,0.2584064273556317,8.18018018018018
1.3075551423103553,0.407464162362779,8.576576576576578
0.4351065542327953,0.2320370204069235,11.747747747747749
1.343472984106921,0.5869184115000712,10.27027027027027
1.1023265314892532,0.5810166284953954,10.036036036036036
1.6983405671330392,0.0051864512881054,7.90990990990991
2.43130239704791,0.0810618269995055,7.63963963963964
2.199608046665478,0.530509999003453,9.027027027027028
2.370415935302595,0.2833176873796353,7.81981981981982
2.3542812223277063,0.0137428868425294,7.657657657657658
2.4059030296377646,0.2911742410540733,7.837837837837838
0.7102038172398282,0.5853372540665522,10.756756756756756
2.1241851429003424,0.002112083736129,7.711711711711712
0.2264542974672964,0.2729490979012536,17.00900900900901
0.2405100704201765,0.1176024715006174,16.504504504504503
0.9221865335879076,0.2725960758778173,9.027027027027028
1.059803209203216,0.3222181700767637,8.774774774774775
0.7347811268521376,0.2198201758301087,9.585585585585584
0.3038531512755374,0.3905873448087104,14.09009009009009
0.3757538307933761,0.0240859982644339,12.666666666666666
1.7744097171706326,0.1067830210411758,7.891891891891892
1.8664429294988691,0.2463044439524926,7.927927927927928
1.387507840507454,0.5688846842727897,9.675675675675675
0.7260487955127076,0.0942248331778026,9.603603603603602
2.1639686215875127,0.3089670275282506,7.90990990990991
1.4432801876717205,0.2478084455418394,8.216216216216216
2.054030204480522,0.3916145491659797,8.126126126126126
1.1239953973834138,0.4855218051647628,9.045045045045043
0.308214251483318,0.4120152845094782,13.963963963963964
1.7143605501923087,0.0726208554000094,7.90990990990991
1.239021608423352,0.5954065858251965,10.666666666666666
0.2903624501726473,0.0135286385638856,14.64864864864865
0.8135980032313359,0.3906663442483171,9.44144144144144
0.6511283701679591,0.3368539263741921,10.036036036036036
2.0218850605977057,0.2721682377891402,7.90990990990991
0.4852468790230388,0.3277083164129999,11.207207207207206
2.264697682039471,0.344957533883504,7.963963963963964
0.3432304789748122,0.6013628914678409,14.36036036036036
2.44632911466959,0.139869700787228,7.675675675675675
1.8807705957682253,0.2054900264864032,7.891891891891892
1.225942214103809,0.4042054215505523,8.666666666666668
2.0986970589109677,0.1034135620741485,7.747747747747748
1.5666374914310937,0.274911902025015,8.144144144144144
1.5567592719195704,0.5066277056718578,8.81081081081081
2.384532317529488,0.0600210706700217,7.63963963963964
0.6579830614290558,0.6185175816612847,13.26126126126126
1.3389299319530248,0.0450305507549947,8.234234234234235
2.2198425171306466,0.1898899812392099,7.747747747747748
0.945224447571018,0.5440418881630873,9.675675675675675
1.6273170809614332,0.1178437322937799,7.981981981981982
1.1787436460945366,0.2527603587521086,8.522522522522522
1.9593162012403893,0.2389387432594918,7.891891891891892
1.3555122337901102,0.2818386470907192,8.324324324324325
2.0231115292482387,0.1039349605539121,7.765765765765765
0.5787204787930805,0.3618982328790979,10.468468468468467
0.7105033873609851,0.5724605292048743,10.55855855855856
0.4809736594731637,0.3827735598128673,11.26126126126126
0.8077160965343672,0.5714999308592936,10.252252252252251
2.476952947024745,0.3329074514327292,7.891891891891892
0.3770499991562887,0.2206683708697991,12.594594594594597
0.2156648677824818,0.0071009028079833,17.855855855855857
0.999569270953605,0.5628183649689553,9.783783783783782
0.3760966126049506,0.4506423926906064,12.63063063063063
1.8382651281116316,0.386893223210101,8.18018018018018
0.7291937416009411,0.6199113225548301,13.927927927927929
1.0650406987953287,0.3564645935409036,8.81081081081081
2.2758775271188023,0.2220104737843945,7.765765765765765
2.355453348234786,0.1048474148862878,7.675675675675675
1.6801995721798637,0.3952083541731123,8.27027027027027
0.6803426064648397,0.5565351703748899,10.504504504504505
0.9820523393624608,0.26414377889876,8.882882882882882
0.874894588486508,0.2973179430476182,9.153153153153152
1.659830584943378,0.5269551639270476,8.972972972972972
1.4521650246799551,0.0978660306542681,8.126126126126126
2.083007188249196,0.5358089850200378,9.0990990990991
1.9684782796146711,0.4340529080859711,8.288288288288289
0.3410965215941733,0.1567298610108079,13.297297297297296
0.3266944495117382,0.1750100844514533,13.62162162162162
0.927404059479475,0.199156316461408,8.972972972972972
0.2842299414702781,0.1626007279810378,14.792792792792792
2.2932134722278805,0.5661396586251746,10.99099099099099
2.3858904109067165,0.5068328781002107,8.73873873873874
0.2643361684569509,0.0656342545747325,15.531531531531533
0.2225029698347858,0.075474585553304,17.44144144144144
0.6038289668148846,0.0771603820240494,10.234234234234236
1.1059549121061265,0.5680205604372295,9.747747747747749
0.5113506758802133,0.3503993835958321,10.972972972972974
2.2830649753152104,0.1441678000307453,7.711711711711712
1.99860275019748,0.1664911639089585,7.81981981981982
0.8333604405390962,0.1865259921809047,9.225225225225223
1.2756183096910785,0.1940075183036323,8.342342342342342
1.83394880920403,0.3444823536563702,8.09009009009009
1.9706527676407437,0.5132985999804391,8.792792792792792
1.780465535735594,0.5597130716873411,9.513513513513512
1.7296378989685826,0.2708142004583835,8.036036036036036
0.9672274631329822,0.536852504766002,9.567567567567568
1.7735637974313334,0.2419258327236974,7.981981981981982
2.285553674216235,0.4712256253291255,8.432432432432432
1.7237193905378378,0.5803677639652629,10.342342342342342
0.5812265764721081,0.6206932673972925,14.522522522522522
1.2445969022625918,0.2266961153079205,8.414414414414415
0.6841187906735569,0.3872234429660579,9.927927927927929
0.6532115763631863,0.2227376329732592,9.963963963963964
0.4667781891851305,0.5967201311508101,12.414414414414416
1.2828717328558945,0.041258304794377,8.288288288288289
0.4982800964370165,0.4539731277420743,11.18918918918919
0.9643125146258792,0.4849770683040273,9.297297297297298
2.2717569453301296,0.3667328790151718,8.0
1.5336610265176829,0.4527363968507855,8.54054054054054
1.9784150810424377,0.2481756804254171,7.891891891891892
0.7303245051214093,0.4830608369827561,9.927927927927929
0.5978619707140931,0.5860356831725417,11.243243243243244
2.094181443524348,0.4260402117823221,8.234234234234235
2.2970644847324198,0.402762176644572,8.108108108108109
0.6933926478965988,0.2653427297049585,9.783783783783782
0.8124618457232782,0.6147267338595361,12.252252252252251
0.7510852205388813,0.5781044854061317,10.504504504504505
1.163306269637744,0.1591324344022055,8.486486486486488
0.8307093152759487,0.3071069257834728,9.297297297297298
0.6192310982200577,0.5941343034537669,11.315315315315315
0.63846904599344,0.4042313037391214,10.16216216216216
0.4026900476703418,0.123251550731649,12.216216216216216
0.3058461327462639,0.2400459625503462,14.108108108108109
1.9614242044723615,0.3391346173524858,8.036036036036036
2.4170923379917,0.4989779371963859,8.666666666666668
1.5359226312759104,0.2403453249607711,8.126126126126126
0.429977544206748,0.4011146664267389,11.83783783783784
1.100962636774372,0.1234303697242051,8.576576576576578
2.185015996457778,0.0520987941102829,7.693693693693693
1.2819843442168914,0.4003879826298196,8.594594594594595
1.936130133979539,0.1643495545825873,7.837837837837838
2.26384541135633,0.2129097862634178,7.765765765765765
