t,lamH
3.4414414414414414,0.0782786236145258
3.45945945945946,0.0778122431272309
3.477477477477477,0.0773488223491033
3.4954954954954958,0.0768883378645963
3.5135135135135136,0.0764307665388115
3.5315315315315314,0.0759760855129064
3.5495495495495497,0.0755242721995953
3.5675675675675675,0.0750753042787399
3.5855855855855854,0.0746291596930286
3.603603603603604,0.0741858166437418
3.621621621621622,0.0737452535866019
3.63963963963964,0.0733074492277048
3.6576576576576576,0.0728723825195324
3.675675675675675,0.0724400326570432
3.6936936936936937,0.0720103790738396
3.711711711711712,0.0715834014384105
3.72972972972973,0.0711590796504463
3.747747747747748,0.0707373938372265
3.7657657657657655,0.070318324350076
3.783783783783784,0.0699018517608906
3.801801801801802,0.069487956858729
3.81981981981982,0.0690766206464699
3.8378378378378377,0.0686678243375331
3.855855855855856,0.0682615493526627
3.873873873873874,0.0678577773167717
3.891891891891892,0.067456490055846
3.90990990990991,0.0670576695939063
3.927927927927928,0.0666612981500278
3.9459459459459456,0.066267358135415
3.963963963963964,0.0658758321505313
3.981981981981982,0.0654867029822822
4.0,0.0650999536012497
4.018018018018018,0.0647155671589792
4.036036036036036,0.0643335269853153
4.054054054054054,0.0639538165857864
4.072072072072072,0.0635764196390379
4.09009009009009,0.0632013199943113
4.108108108108108,0.0628285016689698
4.126126126126126,0.0624579488460683
4.144144144144144,0.0620896458719673
4.162162162162162,0.0617235772539896
4.18018018018018,0.0613597276581196
4.198198198198199,0.0609980819067429
4.216216216216216,0.0606386249764268
4.2342342342342345,0.0602813419957398
4.252252252252252,0.05992621824311
4.27027027027027,0.0595732391447214
4.288288288288289,0.0592223902724465
4.306306306306306,0.0588736573418161
4.324324324324325,0.058527026210024
4.342342342342342,0.0581824828739665
4.36036036036036,0.0578400134683162
4.378378378378379,0.0574996042636291
4.396396396396396,0.0571612416644842
4.414414414414415,0.0568249122076552
4.4324324324324325,0.0564906025603137
4.45045045045045,0.0561582995182631
4.468468468468469,0.0558279900042024
4.486486486486486,0.0554996610660198
4.504504504504505,0.0551732998751151
4.5225225225225225,0.0548488937247503
4.54054054054054,0.0545264300284284
4.558558558558559,0.0542058963182988
4.576576576576576,0.0538872802435901
4.594594594594595,0.0535705695690684
4.612612612612613,0.0532557521735219
4.63063063063063,0.0529428160482699
4.648648648648649,0.0526317492956973
4.666666666666666,0.0523225401278125
4.684684684684685,0.0520151768648296
4.702702702702703,0.0517096479337734
4.7207207207207205,0.0514059418671075
4.738738738738739,0.0511040473013846
4.756756756756756,0.0508039529759189
4.774774774774775,0.0505056477314797
4.792792792792793,0.0502091205090062
4.8108108108108105,0.0499143603483434
4.828828828828829,0.0496213563869978
4.846846846846846,0.049330097858913
4.864864864864865,0.0490405740932654
4.882882882882883,0.0487527745132783
4.900900900900901,0.0484666886350554
4.918918918918919,0.0481823060664326
4.936936936936936,0.0478996165058479
4.954954954954955,0.0476186097412286
4.972972972972973,0.0473392756488971
4.990990990990991,0.0470616041924926
5.009009009009009,0.04678558542191
5.027027027027027,0.0465112094722562
5.045045045045045,0.0462384665628206
5.063063063063063,0.0459673469960638
5.081081081081081,0.04569784115662
5.099099099099099,0.045429939510316
5.117117117117117,0.0451636326032044
5.135135135135135,0.0448989110606121
5.153153153153153,0.044635765586203
5.171171171171171,0.0443741869610552
5.1891891891891895,0.0441141660427518
5.207207207207207,0.0438556937644858
5.225225225225225,0.0435987611341782
5.243243243243244,0.0433433592336096
5.261261261261261,0.0430894792175646
5.27927927927928,0.0428371123129892
5.297297297297297,0.0425862498181602
5.315315315315315,0.0423368831018678
5.333333333333334,0.0420890036026096
5.351351351351351,0.0418426028277966
5.36936936936937,0.0415976723529713
5.387387387387387,0.0413542038210369
5.405405405405405,0.0411121889414976
5.423423423423424,0.0408716194897106
5.441441441441441,0.0406324873061487
5.45945945945946,0.0403947842956732
5.4774774774774775,0.040158502426818
5.495495495495495,0.0399236337310835
5.513513513513514,0.0396901703022409
5.531531531531531,0.0394581042956468
5.54954954954955,0.0392274279275667
5.567567567567568,0.0389981334745092
5.585585585585585,0.038770213272569
5.603603603603604,0.0385436597167792
5.621621621621621,0.0383184652604737
5.63963963963964,0.038094622414657
5.657657657657658,0.0378721237473843
5.675675675675675,0.0376509618831499
5.693693693693694,0.0374311295022834
5.711711711711711,0.0372126193403556
5.72972972972973,0.0369954241875916
5.747747747747748,0.0367795368882927
5.7657657657657655,0.0365649503402659
5.783783783783784,0.0363516574942615
5.801801801801801,0.0361396513534185
5.81981981981982,0.0359289249727173
5.837837837837838,0.0357194714584402
5.855855855855856,0.0355112839676394
5.873873873873874,0.0353043557076113
5.891891891891891,0.0350986799353794
5.90990990990991,0.0348942499571831
5.927927927927928,0.0346910591279736
5.945945945945946,0.0344891008509171
5.963963963963964,0.0342883685769039
5.981981981981982,0.0340888558040648
6.0,0.0338905560772934
6.018018018018018,0.0336934629877751
6.036036036036036,0.0334975701725224
6.054054054054054,0.0333028713139159
6.072072072072072,0.0331093601392519
6.09009009009009,0.0329170304202955
6.108108108108108,0.03272587597284
6.126126126126126,0.0325358906562721
6.144144144144144,0.0323470683731418
6.162162162162162,0.0321594030687396
6.18018018018018,0.0319728887306775
6.198198198198198,0.0317875193884765
6.216216216216216,0.0316032891131591
6.2342342342342345,0.0314201920168472
6.252252252252252,0.0312382222523648
6.27027027027027,0.0310573740128459
6.288288288288288,0.0308776415313482
6.306306306306306,0.0306990190804702
6.324324324324325,0.0305215009719748
6.342342342342342,0.0303450815564162
6.36036036036036,0.030169755222773
6.378378378378378,0.0299955163980845
6.396396396396397,0.0298223595470925
6.414414414414415,0.0296502791718875
6.4324324324324325,0.0294792698115586
6.45045045045045,0.029309326041849
6.468468468468468,0.0291404424748147
6.486486486486487,0.0289726137584877
6.504504504504505,0.028805834576544
6.5225225225225225,0.0286400996479747
6.54054054054054,0.028475403726762
6.558558558558558,0.0283117416015588
6.576576576576577,0.0281491080953719
6.594594594594595,0.0279874980652498
6.612612612612613,0.0278269064019739
6.63063063063063,0.0276673280297532
6.648648648648648,0.0275087579059232
6.666666666666667,0.0273511910206482
6.684684684684685,0.0271946223966271
6.702702702702703,0.0270390470888028
6.7207207207207205,0.0268844601840754
6.738738738738738,0.026730856801018
6.756756756756757,0.0265782320895969
6.774774774774775,0.0264265812308945
6.792792792792793,0.0262758994368355
6.8108108108108105,0.0261261819499167
6.828828828828828,0.0259774240429396
6.846846846846847,0.0258296210187464
6.864864864864865,0.0256827682099587
6.882882882882883,0.0255368609787199
6.900900900900901,0.0253918947164404
6.918918918918919,0.0252478648435449
6.936936936936937,0.0251047668092242
6.954954954954955,0.0249625960911884
6.972972972972973,0.0248213481954238
6.990990990990991,0.0246810186559525
7.009009009009009,0.0245416030345944
7.027027027027027,0.0244030969207322
7.045045045045045,0.0242654959310793
7.063063063063063,0.0241287957094496
7.081081081081081,0.0239929919265309
7.099099099099099,0.0238580802796598
7.117117117117117,0.0237240564926002
7.135135135135135,0.0235909163153237
7.153153153153153,0.0234586555237923
7.171171171171171,0.0233272699197439
7.1891891891891895,0.0231967553304805
7.207207207207207,0.0230671076086576
7.225225225225225,0.0229383226320774
7.243243243243243,0.0228103963034831
7.261261261261261,0.0226833245503563
7.279279279279279,0.0225571033247161
7.297297297297297,0.0224317286029208
7.315315315315315,0.022307196385471
7.333333333333333,0.0221835026968165
7.351351351351351,0.0220606435851632
7.36936936936937,0.0219386151222836
7.387387387387387,0.0218174134033289
7.405405405405405,0.0216970345466433
7.423423423423423,0.0215774746935797
7.441441441441442,0.0214587300083179
7.45945945945946,0.0213407966776853
7.477477477477477,0.021223670910978
7.495495495495495,0.0211073489397853
7.513513513513513,0.0209918270178152
7.531531531531532,0.0208771014207223
7.54954954954955,0.0207631684459369
7.567567567567567,0.0206500244124964
7.585585585585585,0.0205376656608786
7.603603603603603,0.020426088552836
7.621621621621622,0.0203152894712327
7.63963963963964,0.0202052648198824
7.657657657657658,0.0200960110233887
7.675675675675675,0.0199875245269859
7.693693693693693,0.0198798017963833
7.711711711711712,0.0197728393176089
7.72972972972973,0.019666633596857
7.747747747747748,0.0195611811603352
7.765765765765765,0.0194564785541145
7.783783783783783,0.0193525223439807
7.801801801801802,0.0192493091152863
7.81981981981982,0.0191468354728053
7.837837837837838,0.0190450980405885
7.855855855855855,0.0189440934618208
7.873873873873873,0.0188438183986794
7.891891891891892,0.0187442695321942
7.90990990990991,0.0186454435621089
7.927927927927928,0.0185473372067438
7.945945945945946,0.0184499472028598
7.963963963963964,0.0183532703055243
7.981981981981982,0.0182573032879775
8.0,0.018162042941501
8.018018018018019,0.018067486075287
8.036036036036036,0.0179736295163089
8.054054054054054,0.0178804701091937
8.072072072072071,0.0177880047160951
8.09009009009009,0.0176962302165677
8.108108108108109,0.0176051435074432
8.126126126126126,0.0175147415027072
8.144144144144144,0.0174250211333772
8.162162162162161,0.0173359793473818
8.18018018018018,0.0172476131094417
8.198198198198199,0.0171599194009509
8.216216216216216,0.0170728952198595
8.234234234234235,0.0169865375805579
8.252252252252251,0.0169008435137613
8.27027027027027,0.0168158100663964
8.288288288288289,0.0167314343014881
8.306306306306306,0.0166477132980481
8.324324324324325,0.016564644150964
8.342342342342342,0.0164822239708897
8.36036036036036,0.0164004498841369
8.378378378378379,0.0163193190325674
8.396396396396396,0.0162388285734865
8.414414414414415,0.0161589756795378
8.432432432432432,0.0160797575385978
8.45045045045045,0.0160011713536732
8.468468468468469,0.0159232143427975
8.486486486486488,0.0158458837389297
8.504504504504505,0.0157691767898535
8.522522522522522,0.0156930907580771
8.54054054054054,0.0156176229207348
8.558558558558559,0.0155427705694885
8.576576576576578,0.0154685310104309
8.594594594594595,0.0153949015639889
8.612612612612612,0.0153218795648286
8.63063063063063,0.0152494623617607
8.64864864864865,0.0151776473176466
8.666666666666668,0.0151064318093058
8.684684684684685,0.0150358132274239
8.702702702702702,0.0149657889764614
8.72072072072072,0.0148963564745634
8.73873873873874,0.0148275131534702
8.756756756756758,0.0147592564584281
8.774774774774775,0.0146915838481021
8.792792792792792,0.0146244927944882
8.81081081081081,0.0145579807828274
8.82882882882883,0.0144920453115196
8.846846846846848,0.0144266838920393
8.864864864864865,0.0143618940488509
8.882882882882882,0.0142976733193258
8.9009009009009,0.0142340192536591
8.91891891891892,0.0141709294147885
8.936936936936938,0.0141084013783121
8.954954954954955,0.0140464327324086
8.972972972972972,0.0139850210777571
8.99099099099099,0.0139241640274581
9.00900900900901,0.0138638592069549
9.027027027027028,0.0138041042539557
9.045045045045043,0.0137448968183567
9.063063063063062,0.0136862345621656
9.08108108108108,0.0136281151594257
9.0990990990991,0.0135705362961404
9.117117117117118,0.0135134956701993
9.135135135135137,0.0134569909913036
9.153153153153152,0.0134010199808935
9.17117117117117,0.0133455803720747
9.18918918918919,0.0132906699095472
9.207207207207208,0.013236286349533
9.225225225225223,0.0131824274597059
9.243243243243242,0.0131290910191209
9.26126126126126,0.0130762748181443
9.27927927927928,0.0130239766583851
9.297297297297298,0.012972194352626
9.315315315315315,0.0129209257247556
9.333333333333332,0.012870168609701
9.35135135135135,0.0128199208533607
9.36936936936937,0.0127701803125387
9.387387387387388,0.0127209448548781
9.405405405405403,0.0126722123587965
9.423423423423422,0.0126239807134209
9.44144144144144,0.0125762478185236
9.45945945945946,0.0125290115844582
9.477477477477478,0.0124822699320973
9.495495495495495,0.0124360207927688
9.513513513513512,0.0123902621081944
9.531531531531533,0.0123449918304279
9.54954954954955,0.0123002079217937
9.567567567567568,0.0122559083548264
9.585585585585584,0.0122120911122107
9.603603603603602,0.0121687541867213
9.62162162162162,0.012125895581164
9.63963963963964,0.012083513308317
9.657657657657658,0.012041605390872
9.675675675675675,0.012000169861377
9.693693693693692,0.0119592047621788
9.711711711711713,0.0119187081453655
9.72972972972973,0.0118786780727108
9.747747747747749,0.0118391126156172
9.765765765765764,0.011800009855061
9.783783783783782,0.0117613678815366
9.8018018018018,0.0117231847950019
9.81981981981982,0.0116854587048242
9.83783783783784,0.0116481877297258
9.855855855855856,0.0116113699977309
9.873873873873872,0.0115750036461122
9.891891891891891,0.0115390868213385
9.90990990990991,0.0115036176790221
9.927927927927929,0.011468594383867
9.945945945945946,0.0114340151096174
9.963963963963964,0.0113998780390069
9.98198198198198,0.011366181363707
10.0,0.0113329232842776
10.01801801801802,0.0113001020101164
10.036036036036036,0.0112677157594099
10.054054054054054,0.0112357627590835
10.072072072072071,0.0112042412447531
10.09009009009009,0.0111731494606766
10.108108108108109,0.0111424856597056
10.126126126126126,0.0111122481032377
10.144144144144144,0.0110824350611692
10.16216216216216,0.0110530448118476
10.18018018018018,0.0110240756420256
10.1981981981982,0.0109955258468142
10.216216216216216,0.0109673937296366
10.234234234234236,0.0109396776021829
10.252252252252251,0.0109123757843646
10.27027027027027,0.0108854866042693
10.288288288288287,0.0108590083981163
10.306306306306306,0.0108329395102122
10.324324324324325,0.0108072782929067
10.342342342342342,0.0107820231065488
10.36036036036036,0.0107571723194439
10.37837837837838,0.0107327243078099
10.396396396396396,0.010708677455735
10.414414414414416,0.0106850301551349
10.432432432432432,0.010661780805711
10.45045045045045,0.0106389278149078
10.468468468468467,0.0106164695978723
10.486486486486486,0.0105944045774117
10.504504504504505,0.010572731183953
10.522522522522522,0.0105514478555024
10.54054054054054,0.0105305530376043
10.55855855855856,0.0105100451833018
10.576576576576576,0.0104899227530963
10.594594594594597,0.0104701842149084
10.612612612612612,0.0104508280440383
10.63063063063063,0.0104318527231269
10.64864864864865,0.0104132567421171
10.666666666666666,0.0103950385982151
10.684684684684685,0.0103771967958526
10.702702702702702,0.0103597298466483
10.72072072072072,0.0103426362693707
10.73873873873874,0.0103259145899007
10.756756756756756,0.0103095633411939
10.774774774774777,0.0102935810632444
10.792792792792794,0.0102779663030475
10.81081081081081,0.0102627176145638
10.82882882882883,0.0102478335586828
10.846846846846846,0.010233312703187
10.864864864864863,0.0102191536227166
10.882882882882884,0.0102053548987333
10.9009009009009,0.010191915119486
10.91891891891892,0.0101788328799753
10.936936936936936,0.0101661067819191
10.954954954954957,0.010153735433718
10.972972972972974,0.0101417174504211
10.99099099099099,0.0101300514536918
11.00900900900901,0.0101187360717745
11.027027027027026,0.0101077699394608
11.045045045045043,0.0100971516980558
11.063063063063064,0.0100868799953458
11.08108108108108,0.0100769534855647
11.0990990990991,0.0100673708293618
11.117117117117116,0.0100581306937691
11.135135135135137,0.0100492317521691
11.153153153153154,0.0100406726842631
11.17117117117117,0.010032452176039
11.18918918918919,0.0100245689197399
11.207207207207206,0.0100170216138327
11.225225225225223,0.0100098089629768
11.243243243243244,0.0100029296779935
11.26126126126126,0.0099963824758349
11.27927927927928,0.0099901660795531
11.297297297297296,0.0099842792182707
11.315315315315315,0.0099787206271497
11.333333333333334,0.0099734890473621
11.35135135135135,0.0099685832260597
11.36936936936937,0.0099640019163451
11.387387387387388,0.0099597438772416
11.405405405405403,0.0099558078736648
11.423423423423424,0.0099521926763927
11.44144144144144,0.0099488970620376
11.45945945945946,0.0099459198130172
11.477477477477477,0.0099432597175259
11.495495495495495,0.0099409155695071
11.513513513513514,0.0099388861686244
11.531531531531533,0.0099371703202343
11.54954954954955,0.0099357668353582
11.567567567567568,0.0099346745306548
11.585585585585584,0.0099338922283927
11.603603603603604,0.0099334187564234
11.62162162162162,0.0099332529481541
11.63963963963964,0.0099333936425208
11.657657657657657,0.0099338396839617
11.675675675675675,0.0099345899223908
11.693693693693694,0.0099356432131711
11.711711711711713,0.009936998417089
11.72972972972973,0.0099386544003277
11.747747747747749,0.0099406100344417
11.765765765765764,0.009942864196331
11.783783783783784,0.0099454157682155
11.8018018018018,0.0099482636376098
11.81981981981982,0.0099514066972978
11.83783783783784,0.0099548438453074
11.855855855855856,0.0099585739848863
11.873873873873874,0.0099625960244765
11.891891891891891,0.0099669088776901
11.90990990990991,0.0099715114632846
11.927927927927929,0.0099764027051391
11.945945945945946,0.0099815815322294
11.963963963963964,0.0099870468786046
11.98198198198198,0.0099927976833631
12.0,0.0099988328906285
12.01801801801802,0.0100051514495268
12.036036036036036,0.0100117523141624
12.054054054054054,0.0100186344435947
12.072072072072071,0.0100257968018156
12.09009009009009,0.0100332383577261
12.108108108108109,0.0100409580851133
12.126126126126126,0.0100489549626281
12.144144144144144,0.0100572279737623
12.16216216216216,0.0100657761068264
12.18018018018018,0.010074598354927
12.1981981981982,0.010083693715945
12.216216216216216,0.0100930611925133
12.234234234234236,0.010102699791995
12.252252252252251,0.0101126085264616
12.27027027027027,0.0101227864126714
12.288288288288287,0.0101332324720481
12.306306306306306,0.010143945730659
12.324324324324325,0.0101549252191945
12.342342342342342,0.0101661699729462
12.36036036036036,0.0101776790317863
12.37837837837838,0.0101894514401467
12.396396396396396,0.0102014862469985
12.414414414414416,0.0102137825058306
12.432432432432432,0.0102263392746302
12.45045045045045,0.0102391556158618
12.468468468468467,0.0102522305964469
12.486486486486486,0.0102655632877443
12.504504504504505,0.0102791527655298
12.522522522522522,0.0102929981099764
12.54054054054054,0.0103070984056342
12.55855855855856,0.0103214527414114
12.576576576576576,0.0103360602105542
12.594594594594597,0.0103509199106275
12.612612612612612,0.0103660309434957
12.63063063063063,0.0103813924153034
12.64864864864865,0.0103970034364565
12.666666666666666,0.0104128631216029
12.684684684684685,0.0104289705896137
12.702702702702702,0.0104453249635649
12.72072072072072,0.0104619253707182
12.73873873873874,0.0104787709425026
12.756756756756756,0.0104958608144963
12.774774774774777,0.0105131941264079
12.792792792792794,0.0105307700220586
12.81081081081081,0.0105485876493637
12.82882882882883,0.0105666461603151
12.846846846846846,0.010584944710963
12.864864864864863,0.0106034824613981
12.882882882882884,0.0106222585757343
12.9009009009009,0.0106412722220908
12.91891891891892,0.0106605225725744
12.936936936936936,0.0106800088032628
12.954954954954957,0.0106997300941867
12.972972972972974,0.0107196856293129
12.99099099099099,0.0107398745965271
13.00900900900901,0.0107602961876171
13.027027027027026,0.0107809495982556
13.045045045045043,0.0108018340279838
13.063063063063064,0.0108229486801944
13.08108108108108,0.0108442927621151
13.0990990990991,0.0108658654847921
13.117117117117116,0.010887666063074
13.135135135135137,0.0109096937155947
13.153153153153154,0.0109319476647582
13.17117117117117,0.0109544271367216
13.18918918918919,0.0109771313613795
13.207207207207206,0.0110000595723481
13.225225225225223,0.0110232110069492
13.243243243243244,0.0110465849061945
13.26126126126126,0.0110701805147698
13.27927927927928,0.0110939970810197
13.297297297297296,0.0111180338569318
13.315315315315315,0.0111422900981216
13.333333333333334,0.0111667650638168
13.35135135135135,0.0111914580168427
13.36936936936937,0.0112163682236063
13.387387387387388,0.0112414949540818
13.405405405405403,0.0112668374817953
13.423423423423424,0.0112923950838103
13.44144144144144,0.0113181670407124
13.45945945945946,0.011344152636595
13.477477477477477,0.0113703511590446
13.495495495495495,0.0113967618991259
13.513513513513514,0.011423384151368
13.531531531531533,0.0114502172137493
13.54954954954955,0.0114772603876836
13.567567567567568,0.0115045129780059
13.585585585585584,0.0115319742929581
13.603603603603604,0.0115596436441749
13.62162162162162,0.0115875203466701
13.63963963963964,0.0116156037188224
13.657657657657657,0.0116438930823617
13.675675675675675,0.0116723877623554
13.693693693693694,0.0117010870871947
13.711711711711713,0.0117299903885809
13.72972972972973,0.011759097001512
13.747747747747749,0.0117884062642692
13.765765765765764,0.0118179175184037
13.783783783783784,0.0118476301087232
13.8018018018018,0.0118775433832787
13.81981981981982,0.0119076566933516
13.83783783783784,0.0119379693934403
13.855855855855856,0.0119684808412475
13.873873873873874,0.0119991903976672
13.891891891891891,0.0120300974267716
13.90990990990991,0.0120612012957987
13.927927927927929,0.0120925013751395
13.945945945945946,0.0121239970383253
13.963963963963964,0.0121556876620149
13.98198198198198,0.0121875726259827
14.0,0.0122196513131057
14.01801801801802,0.0122519231093516
14.036036036036036,0.0122843874037662
14.054054054054054,0.0123170435884613
14.072072072072071,0.0123498910586027
14.09009009009009,0.0123829292123978
14.108108108108109,0.012416157451084
14.126126126126126,0.0124495751789164
14.144144144144144,0.0124831818031561
14.16216216216216,0.0125169767340584
14.18018018018018,0.0125509593848611
14.1981981981982,0.0125851291717728
14.216216216216216,0.012619485513961
14.234234234234236,0.012654027833541
14.252252252252251,0.0126887555555644
14.27027027027027,0.0127236681080072
14.288288288288287,0.0127587649217591
14.306306306306306,0.0127940454306116
14.324324324324325,0.0128295090712473
14.342342342342342,0.0128651552832284
14.36036036036036,0.0129009835089857
14.37837837837838,0.0129369931938078
14.396396396396396,0.0129731837858296
14.414414414414416,0.013009554736022
14.432432432432432,0.0130461054981805
14.45045045045045,0.0130828355289149
14.468468468468467,0.0131197442876382
14.486486486486486,0.0131568312365562
14.504504504504505,0.0131940958406566
14.522522522522522,0.0132315375676987
14.54054054054054,0.0132691558882029
14.55855855855856,0.0133069502754403
14.576576576576576,0.013344920205422
14.594594594594597,0.0133830651568891
14.612612612612612,0.0134213846113025
14.63063063063063,0.0134598780528325
14.64864864864865,0.0134985449683488
14.666666666666666,0.0135373848474102
14.684684684684685,0.013576397182255
14.702702702702702,0.0136155814677906
14.72072072072072,0.0136549372015838
14.73873873873874,0.0136944638838508
14.756756756756756,0.0137341610174479
14.774774774774777,0.0137740281078609
14.792792792792792,0.0138140646631961
14.81081081081081,0.0138542701941706
14.82882882882883,0.0138946442141022
14.846846846846846,0.0139351862389006
14.864864864864863,0.0139758957870575
14.882882882882884,0.014016772379637
14.9009009009009,0.0140578155402668
14.91891891891892,0.0140990247951285
14.936936936936936,0.0141403996729485
14.954954954954957,0.0141819397049885
14.972972972972974,0.0142236444250369
14.99099099099099,0.0142655133693992
15.00900900900901,0.014307546076889
15.027027027027026,0.0143497420888195
15.045045045045043,0.0143921009489939
15.063063063063064,0.014434622203697
15.08108108108108,0.014477305401686
15.0990990990991,0.0145201500941819
15.117117117117116,0.0145631558348608
15.135135135135137,0.0146063221798452
15.153153153153154,0.0146496486876952
15.17117117117117,0.0146931349194
15.18918918918919,0.0147367804383694
15.207207207207206,0.0147805848104253
15.225225225225223,0.0148245476037933
15.243243243243244,0.0148686683890942
15.26126126126126,0.0149129467393355
15.27927927927928,0.0149573822299037
15.297297297297296,0.0150019744385553
15.315315315315315,0.0150467229454091
15.333333333333334,0.015091627332938
15.35135135135135,0.0151366871859606
15.36936936936937,0.0151819020916335
15.387387387387388,0.0152272716394431
15.405405405405403,0.0152727954211975
15.423423423423424,0.015318473031019
15.44144144144144,0.0153643040653358
15.45945945945946,0.0154102881228744
15.477477477477477,0.0154564248046518
15.495495495495495,0.0155027137139677
15.513513513513514,0.0155491544563969
15.531531531531533,0.0155957466397815
15.54954954954955,0.0156424898742235
15.567567567567568,0.0156893837720772
15.585585585585584,0.0157364279479415
15.603603603603604,0.0157836220186528
15.62162162162162,0.015830965603277
15.63963963963964,0.0158784583231031
15.657657657657657,0.0159260998016346
15.675675675675675,0.0159738896645833
15.693693693693694,0.0160218275398615
15.711711711711713,0.016069913057575
15.72972972972973,0.0161181458500158
15.747747747747749,0.0161665255516551
15.765765765765764,0.0162150517991362
15.783783783783784,0.0162637242312674
15.8018018018018,0.0163125424890152
15.81981981981982,0.0163615062154972
15.83783783783784,0.0164106150559752
15.855855855855856,0.0164598686578484
15.873873873873874,0.0165092666706465
15.891891891891891,0.0165588087460232
15.90990990990991,0.0166084945377489
15.927927927927929,0.0166583237017048
15.945945945945946,0.0167082958958754
15.963963963963964,0.0167584107803426
15.98198198198198,0.0168086680172786
16.0,0.0168590672709398
16.01801801801802,0.0169096082076599
16.036036036036037,0.016960290495844
16.054054054054056,0.0170111138059614
16.07207207207207,0.0170620778105401
16.09009009009009,0.0171131821841599
16.10810810810811,0.0171644266034462
16.126126126126124,0.0172158107470639
16.144144144144143,0.0172673342957112
16.16216216216216,0.0173189969321132
16.18018018018018,0.0173707983410159
16.1981981981982,0.0174227382091802
16.216216216216218,0.0174748162253759
16.234234234234236,0.0175270320803753
16.25225225225225,0.0175793854669476
16.27027027027027,0.0176318760798528
16.28828828828829,0.017684503615836
16.306306306306304,0.0177372677736211
16.324324324324323,0.0177901682539055
16.34234234234234,0.017843204759354
16.36036036036036,0.017896376994593
16.37837837837838,0.0179496846662051
16.396396396396398,0.0180031274827231
16.414414414414416,0.0180567051546246
16.43243243243243,0.0181104173943262
16.45045045045045,0.0181642639161782
16.46846846846847,0.0182182444364587
16.486486486486484,0.0182723586733686
16.504504504504503,0.0183266063470255
16.52252252252252,0.0183809871794592
16.54054054054054,0.0184355008946053
16.55855855855856,0.0184901472183005
16.576576576576578,0.0185449258782772
16.594594594594597,0.0185998366041583
16.61261261261261,0.0186548791274514
16.63063063063063,0.0187100531815446
16.64864864864865,0.0187653585017002
16.666666666666664,0.0188207948250507
16.684684684684683,0.0188763618905926
16.7027027027027,0.0189320594391825
16.72072072072072,0.018987887213531
16.73873873873874,0.0190438449581983
16.756756756756758,0.0190999324195893
16.774774774774777,0.0191561493459485
16.792792792792792,0.019212495487355
16.81081081081081,0.0192689705957178
16.82882882882883,0.0193255744247712
16.846846846846844,0.0193823067300696
16.864864864864863,0.0194391672689832
