t,lamH
4.936936936936936,0.0352696478015571
4.954954954954955,0.0349008221156364
4.972972972972973,0.0345336136856013
4.990990990990991,0.0341680135788581
5.009009009009009,0.0338040129431122
5.027027027027027,0.033441603005336
5.045045045045045,0.033080775070753
5.063063063063063,0.0327215205218379
5.081081081081081,0.0323638308173322
5.099099099099099,0.0320076974912758
5.117117117117117,0.0316531121520526
5.135135135135135,0.0313000664814521
5.153153153153153,0.030948552233745
5.171171171171171,0.0305985612347734
5.1891891891891895,0.0302500853810544
5.207207207207207,0.0299031166388985
5.225225225225225,0.0295576470435408
5.243243243243244,0.0292136686982858
5.261261261261261,0.0288711737736654
5.27927927927928,0.0285301545066093
5.297297297297297,0.0281906031996287
5.315315315315315,0.0278525122200119
5.333333333333334,0.0275158739990318
5.351351351351351,0.0271806810311666
5.36936936936937,0.0268469258733308
5.387387387387387,0.0265146011441184
5.405405405405405,0.026183699523058
5.423423423423424,0.0258542137498777
5.441441441441441,0.0255261366237824
5.45945945945946,0.025199461002741
5.4774774774774775,0.0248741798027843
5.495495495495495,0.0245502859973136
5.513513513513514,0.0242277726164192
5.531531531531531,0.0239066327462093
5.54954954954955,0.0235868595281481
5.567567567567568,0.0232684461584046
5.585585585585585,0.0229513858872101
5.603603603603604,0.0226356720182257
5.621621621621621,0.0223212979079181
5.63963963963964,0.0220082569649459
5.657657657657658,0.0216965426495532
5.675675675675675,0.0213861484729734
5.693693693693694,0.0210770679968408
5.711711711711711,0.0207692948326104
5.72972972972973,0.0204628226409872
5.747747747747748,0.0201576451313625
5.7657657657657655,0.0198537560612589
5.783783783783784,0.019551149235783
5.801801801801801,0.019249818507086
5.81981981981982,0.0189497577738317
5.837837837837838,0.0186509609806726
5.855855855855856,0.0183534221177329
5.873873873873874,0.0180571352200987
5.891891891891891,0.0177620943673162
5.90990990990991,0.0174682936828957
5.927927927927928,0.0171757273338238
5.945945945945946,0.0168843895300814
5.963963963963964,0.0165942745241692
5.981981981981982,0.0163053766106393
6.0,0.0160176901256335
6.018018018018018,0.015731209446428
6.036036036036036,0.0154459289909843
6.054054054054054,0.0151618432175065
6.072072072072072,0.0148789466240045
6.09009009009009,0.0145972337478632
6.108108108108108,0.0143166991654175
6.126126126126126,0.0140373374915337
6.144144144144144,0.0137591433791959
6.162162162162162,0.0134821115190982
6.18018018018018,0.0132062366392427
6.198198198198198,0.012931513504543
6.216216216216216,0.0126579369164322
6.2342342342342345,0.0123855017124778
6.252252252252252,0.0121142027659998
6.27027027027027,0.0118440349856958
6.288288288288288,0.0115749933152698
6.306306306306306,0.0113070727330665
6.324324324324325,0.0110402682517108
6.342342342342342,0.0107745749177511
6.36036036036036,0.0105099878113086
6.378378378378378,0.0102465020457301
6.396396396396397,0.0099841127672463
6.414414414414415,0.009722815154634
6.4324324324324325,0.0094626044188831
6.45045045045045,0.0092034758028677
6.468468468468468,0.0089454245810219
6.486486486486487,0.0086884460590194
6.504504504504505,0.0084325355734574
6.5225225225225225,0.0081776884915452
6.54054054054054,0.0079239002107957
6.558558558558558,0.0076711661587222
6.576576576576577,0.0074194817925381
6.594594594594595,0.007168842598861
6.612612612612613,0.0069192440934203
6.63063063063063,0.0066706818207691
6.648648648648648,0.0064231513539994
6.666666666666667,0.0061766482944605
6.684684684684685,0.0059311682714823
6.702702702702703,0.0056867069421006
6.7207207207207205,0.0054432599907872
6.738738738738738,0.0052008231291825
6.756756756756757,0.0049593920958318
6.774774774774775,0.0047189626559254
6.792792792792793,0.0044795306010413
6.8108108108108105,0.0042410917488913
6.828828828828828,0.0040036419430706
6.846846846846847,0.0037671770528104
6.864864864864865,0.0035316929727332
6.882882882882883,0.0032971856226119
6.900900900900901,0.0030636509471314
6.918918918918919,0.0028310849156529
6.936936936936937,0.0025994835219821
6.954954954954955,0.0023688427841393
6.972972972972973,0.0021391587441328
6.990990990990991,0.0019104274677349
7.009009009009009,0.001682645044261
7.027027027027027,0.0014558075863508
7.045045045045045,0.0012299112297533
7.063063063063063,0.0010049521331126
7.081081081081081,0.0007809264777586
7.099099099099099,0.000557830467498
7.117117117117117,0.0003356603284096
7.135135135135135,0.0001144123086413
7.153153153153153,-0.0001059173217905
7.171171171171171,-0.0003253322711993
7.1891891891891895,-0.0005438362264234
7.207207207207207,-0.0007614328530194
7.225225225225225,-0.0009781257954536
7.243243243243243,-0.0011939186772902
7.261261261261261,-0.001408815101378
7.279279279279279,-0.0016228186500343
7.297297297297297,-0.0018359328852272
7.315315315315315,-0.0020481613487553
7.333333333333333,-0.0022595075624254
7.351351351351351,-0.0024699750282282
7.36936936936937,-0.0026795672285116
7.387387387387387,-0.0028882876261523
7.405405405405405,-0.0030961396647254
7.423423423423423,-0.0033031267686718
7.441441441441442,-0.0035092523434633
7.45945945945946,-0.003714519775767
7.477477477477477,-0.0039189324336061
7.495495495495495,-0.0041224936665202
7.513513513513513,-0.0043252068057233
7.531531531531532,-0.0045270751642594
7.54954954954955,-0.0047281020371572
7.567567567567567,-0.0049282907015824
7.585585585585585,-0.0051276444169888
7.603603603603603,-0.0053261664252666
7.621621621621622,-0.0055238599508907
7.63963963963964,-0.0057207282010652
7.657657657657658,-0.0059167743658683
7.675675675675675,-0.0061120016183941
7.693693693693693,-0.0063064131148935
7.711711711711712,-0.0065000119949132
7.72972972972973,-0.0066928013814331
7.747747747747748,-0.0068847843810025
7.765765765765765,-0.0070759640838744
7.783783783783783,-0.0072663435641385
7.801801801801802,-0.0074559258798524
7.81981981981982,-0.0076447140731719
7.837837837837838,-0.0078327111704791
7.855855855855855,-0.0080199201825097
7.873873873873873,-0.0082063441044786
7.891891891891892,-0.0083919859162041
7.90990990990991,-0.0085768485822308
7.927927927927928,-0.0087609350519511
7.945945945945946,-0.0089442482597251
7.963963963963964,-0.0091267911249999
7.981981981981982,-0.009308566552427
8.0,-0.0094895774319781
8.018018018018019,-0.0096698266390606
8.036036036036036,-0.0098493170346309
8.054054054054054,-0.0100280514653073
8.072072072072071,-0.0102060327634807
8.09009009009009,-0.0103832637474251
8.108108108108109,-0.0105597472214061
8.126126126126126,-0.0107354859757888
8.144144144144144,-0.010910482787144
8.162162162162161,-0.0110847404183538
8.18018018018018,-0.0112582616187158
8.198198198198199,-0.0114310491240461
8.216216216216216,-0.0116031056567812
8.234234234234235,-0.0117744339260791
8.252252252252251,-0.011945036627919
8.27027027027027,-0.0121149164452001
8.288288288288289,-0.0122840760478392
8.306306306306306,-0.0124525180928676
8.324324324324325,-0.0126202452245266
8.342342342342342,-0.0127872600743621
8.36036036036036,-0.0129535652613183
8.378378378378379,-0.0131191633918306
8.396396396396396,-0.0132840570599167
8.414414414414415,-0.0134482488472681
8.432432432432432,-0.0136117413233391
8.45045045045045,-0.0137745370454364
8.468468468468469,-0.0139366385588064
8.486486486486488,-0.0140980483967227
8.504504504504505,-0.0142587690805718
8.522522522522522,-0.0144188031199386
8.54054054054054,-0.0145781530126909
8.558558558558559,-0.0147368212450622
8.576576576576578,-0.0148948102917351
8.594594594594595,-0.0150521226159228
8.612612612612612,-0.0152087606694498
8.63063063063063,-0.0153647268928323
8.64864864864865,-0.0155200237153575
8.666666666666668,-0.0156746535551619
8.684684684684685,-0.0158286188193093
8.702702702702702,-0.0159819219038675
8.72072072072072,-0.0161345651939842
8.73873873873874,-0.0162865510639633
8.756756756756758,-0.0164378818773382
8.774774774774775,-0.0165885599869469
8.792792792792792,-0.0167385877350043
8.81081081081081,-0.0168879674531752
8.82882882882883,-0.0170367014626455
8.846846846846848,-0.0171847920741934
8.864864864864865,-0.0173322415882597
8.882882882882882,-0.0174790522950175
8.9009009009009,-0.0176252264744406
8.91891891891892,-0.0177707663963725
8.936936936936938,-0.0179156743205931
8.954954954954955,-0.0180599524968862
8.972972972972972,-0.0182036031651056
8.99099099099099,-0.0183466285552403
9.00900900900901,-0.0184890308874802
9.027027027027028,-0.0186308123722796
9.045045045045043,-0.0187719752104216
9.063063063063062,-0.0189125215930806
9.08108108108108,-0.0190524537018853
9.0990990990991,-0.01919177370898
9.117117117117118,-0.0193304837770867
9.135135135135137,-0.0194685860595647
9.153153153153152,-0.0196060827004718
9.17117117117117,-0.0197429758346231
9.18918918918919,-0.0198792675876503
9.207207207207208,-0.0200149600760601
9.225225225225223,-0.020150055407292
9.243243243243242,-0.0202845556797755
9.26126126126126,-0.0204184629829874
9.27927927927928,-0.0205517793975072
9.297297297297298,-0.0206845069950737
9.315315315315315,-0.0208166478386395
9.333333333333332,-0.0209482039824261
9.35135135135135,-0.021079177471978
9.36936936936937,-0.0212095703442162
9.387387387387388,-0.0213393846274917
9.405405405405403,-0.0214686223416378
9.423423423423422,-0.0215972854980226
9.44144144144144,-0.0217253760996006
9.45945945945946,-0.0218528961409639
9.477477477477478,-0.0219798476083931
9.495495495495495,-0.0221062324799075
9.513513513513512,-0.0222320527253152
9.531531531531533,-0.022357310306262
9.54954954954955,-0.0224820071762809
9.567567567567568,-0.0226061452808402
9.585585585585584,-0.022729726557392
9.603603603603602,-0.0228527529354195
9.62162162162162,-0.0229752263364841
9.63963963963964,-0.0230971486742726
9.657657657657658,-0.0232185218546435
9.675675675675675,-0.0233393477756726
9.693693693693692,-0.023459628327699
9.711711711711713,-0.0235793653933699
9.72972972972973,-0.0236985608476856
9.747747747747749,-0.0238172165580437
9.765765765765764,-0.0239353343842831
9.783783783783782,-0.0240529161787277
9.8018018018018,-0.0241699637862295
9.81981981981982,-0.0242864790442113
9.83783783783784,-0.0244024637827093
9.855855855855856,-0.0245179198244153
9.873873873873872,-0.0246328489847181
9.891891891891891,-0.0247472530717451
9.90990990990991,-0.0248611338864032
9.927927927927929,-0.0249744932224194
9.945945945945946,-0.0250873328663813
9.963963963963964,-0.0251996545977767
9.98198198198198,-0.0253114601890336
10.0,-0.0254227514055593
10.01801801801802,-0.0255335300057793
10.036036036036036,-0.0256437977411757
10.054054054054054,-0.025753556356326
10.072072072072071,-0.0258628075889408
10.09009009009009,-0.0259715531699013
10.108108108108109,-0.0260797948232967
10.126126126126126,-0.0261875342664614
10.144144144144144,-0.0262947732100115
10.16216216216216,-0.0264015133578813
10.18018018018018,-0.0265077564073593
10.1981981981982,-0.026613504049124
10.216216216216216,-0.0267187579672797
10.234234234234236,-0.0268235198393913
10.252252252252251,-0.0269277913365194
10.27027027027027,-0.0270315741232549
10.288288288288287,-0.0271348698577535
10.306306306306306,-0.0272376801917695
10.324324324324325,-0.0273400067706899
10.342342342342342,-0.0274418512335676
10.36036036036036,-0.0275432152131549
10.37837837837838,-0.0276441003359364
10.396396396396396,-0.0277445082221618
10.414414414414416,-0.027844440485878
10.432432432432432,-0.0279438987349619
10.45045045045045,-0.0280428845711517
10.468468468468467,-0.028141399590079
10.486486486486486,-0.0282394453813002
10.504504504504505,-0.0283370235283275
10.522522522522522,-0.0284341356086598
10.54054054054054,-0.0285307831938138
10.55855855855856,-0.0286269678493539
10.576576576576576,-0.0287226911349229
10.594594594594597,-0.0288179546042716
10.612612612612612,-0.0289127598052889
10.63063063063063,-0.0290071082800308
10.64864864864865,-0.0291010015647504
10.666666666666666,-0.0291944411899262
10.684684684684685,-0.0292874286802915
10.702702702702702,-0.0293799655548627
10.72072072072072,-0.029472053326968
10.73873873873874,-0.029563693504275
10.756756756756756,-0.0296548875888194
10.774774774774777,-0.0297456370770321
10.792792792792794,-0.0298359434597673
10.81081081081081,-0.0299258082223293
10.82882882882883,-0.0300152328444999
10.846846846846846,-0.0301042188005655
10.864864864864863,-0.0301927675593433
10.882882882882884,-0.0302808805842083
10.9009009009009,-0.0303685593331195
10.91891891891892,-0.0304558052586459
10.936936936936936,-0.0305426198079923
10.954954954954957,-0.0306290044230256
10.972972972972974,-0.0307149605402996
10.99099099099099,-0.0308004895910812
11.00900900900901,-0.0308855930013746
11.027027027027026,-0.0309702721919473
11.045045045045043,-0.031054528578354
11.063063063063064,-0.0311383635709619
11.08108108108108,-0.0312217785749748
11.0990990990991,-0.0313047749904575
11.117117117117116,-0.0313873542123598
11.135135135135137,-0.0314695176305406
11.153153153153154,-0.0315512666297913
11.17117117117117,-0.0316326025898599
11.18918918918919,-0.0317135268854739
11.207207207207206,-0.0317940408863639
11.225225225225223,-0.0318741459572866
11.243243243243244,-0.0319538434580475
11.26126126126126,-0.032033134743524
11.27927927927928,-0.0321120211636877
11.297297297297296,-0.0321905040636271
11.315315315315315,-0.0322685847835696
11.333333333333334,-0.0323462646589039
11.35135135135135,-0.0324235450202017
11.36936936936937,-0.0325004271932399
11.387387387387388,-0.0325769124990217
11.405405405405403,-0.0326530022537987
11.423423423423424,-0.032728697769092
11.44144144144144,-0.0328040003517133
11.45945945945946,-0.0328789113037863
11.477477477477477,-0.0329534319227673
11.495495495495495,-0.0330275635014662
11.513513513513514,-0.0331013073280671
11.531531531531533,-0.0331746646861489
11.54954954954955,-0.0332476368547054
11.567567567567568,-0.0333202251081659
11.585585585585584,-0.0333924307164151
11.603603603603604,-0.0334642549448129
11.62162162162162,-0.0335356990542147
11.63963963963964,-0.0336067643009905
11.657657657657657,-0.0336774519370451
11.675675675675675,-0.033747763209837
11.693693693693694,-0.0338176993623981
11.711711711711713,-0.0338872616333527
11.72972972972973,-0.0339564512569365
11.747747747747749,-0.0340252694630156
11.765765765765764,-0.0340937174771056
11.783783783783784,-0.0341617965203897
11.8018018018018,-0.0342295078097377
11.81981981981982,-0.0342968525577245
11.83783783783784,-0.034363831972648
11.855855855855856,-0.0344304472585478
11.873873873873874,-0.034496699615223
11.891891891891891,-0.0345625902382503
11.90990990990991,-0.0346281203190016
11.927927927927929,-0.0346932910446622
11.945945945945946,-0.0347581035982483
11.963963963963964,-0.034822559158624
11.98198198198198,-0.0348866589005197
12.0,-0.0349504039945483
12.01801801801802,-0.0350137956072235
12.036036036036036,-0.0350768349009759
12.054054054054054,-0.0351395230341706
12.072072072072071,-0.035201861161124
12.09009009009009,-0.0352638504321203
12.108108108108109,-0.0353254919934285
12.126126126126126,-0.0353867869873188
12.144144144144144,-0.0354477365520789
12.16216216216216,-0.0355083418220308
12.18018018018018,-0.0355686039275467
12.1981981981982,-0.0356285239950653
12.216216216216216,-0.0356881031471078
12.234234234234236,-0.0357473425022939
12.252252252252251,-0.0358062431753578
12.27027027027027,-0.0358648062771637
12.288288288288287,-0.0359230329147219
12.306306306306306,-0.035980924191204
12.324324324324325,-0.0360384812059584
12.342342342342342,-0.036095705054526
12.36036036036036,-0.0361525968286554
12.37837837837838,-0.036209157616318
12.396396396396396,-0.0362653885017231
12.414414414414416,-0.0363212905653332
12.432432432432432,-0.0363768648838787
12.45045045045045,-0.036432112530373
12.468468468468467,-0.036487034574127
12.486486486486486,-0.036541632080764
12.504504504504505,-0.0365959061122342
12.522522522522522,-0.0366498577268293
12.54054054054054,-0.0367034879791971
12.55855855855856,-0.0367567979203553
12.576576576576576,-0.0368097885977063
12.594594594594597,-0.0368624610550514
12.612612612612612,-0.0369148163326044
12.63063063063063,-0.0369668554670064
12.64864864864865,-0.0370185794913388
12.666666666666666,-0.0370699894351382
12.684684684684685,-0.0371210863244093
12.702702702702702,-0.0371718711816391
12.72072072072072,-0.0372223450258107
12.73873873873874,-0.0372725088724162
12.756756756756756,-0.0373223637334708
12.774774774774777,-0.037371910617526
12.792792792792794,-0.0374211505296828
12.81081081081081,-0.0374700844716052
12.82882882882883,-0.0375187134415332
12.846846846846846,-0.0375670384342962
12.864864864864863,-0.0376150604413255
12.882882882882884,-0.0376627804506678
12.9009009009009,-0.037710199446998
12.91891891891892,-0.0377573184116317
12.936936936936936,-0.0378041383225383
12.954954954954957,-0.0378506601543538
12.972972972972974,-0.0378968848783928
12.99099099099099,-0.0379428134626619
13.00900900900901,-0.0379884468718713
13.027027027027026,-0.0380337860674481
13.045045045045043,-0.0380788320075479
13.063063063063064,-0.0381235856470677
13.08108108108108,-0.0381680479376575
13.0990990990991,-0.038212219827733
13.117117117117116,-0.0382561022624874
13.135135135135137,-0.0382996961839037
13.153153153153154,-0.0383430025307661
13.17117117117117,-0.0383860222386727
13.18918918918919,-0.0384287562400465
13.207207207207206,-0.0384712054641478
13.225225225225223,-0.0385133708370858
13.243243243243244,-0.0385552532818299
13.26126126126126,-0.0385968537182218
13.27927927927928,-0.0386381730629866
13.297297297297296,-0.0386792122297445
13.315315315315315,-0.0387199721290222
13.333333333333334,-0.0387604536682643
13.35135135135135,-0.0388006577518443
13.36936936936937,-0.0388405852810764
13.387387387387388,-0.0388802371542259
13.405405405405403,-0.0389196142665213
13.423423423423424,-0.0389587175101644
13.44144144144144,-0.0389975477743421
13.45945945945946,-0.0390361059452366
13.477477477477477,-0.0390743929060371
13.495495495495495,-0.0391124095369501
13.513513513513514,-0.0391501567152103
13.531531531531533,-0.0391876353150916
13.54954954954955,-0.0392248462079173
13.567567567567568,-0.0392617902620712
13.585585585585584,-0.039298468343008
13.603603603603604,-0.0393348813132637
13.62162162162162,-0.0393710300324662
13.63963963963964,-0.0394069153573457
13.657657657657657,-0.0394425381417453
13.675675675675675,-0.0394778992366309
13.693693693693694,-0.0395129994901017
13.711711711711713,-0.0395478397474003
13.72972972972973,-0.0395824208509232
13.747747747747749,-0.0396167436402306
13.765765765765764,-0.0396508089520564
13.783783783783784,-0.0396846176203185
13.8018018018018,-0.0397181704761288
13.81981981981982,-0.0397514683478026
13.83783783783784,-0.0397845120608693
13.855855855855856,-0.0398173024380814
13.873873873873874,-0.039849840299425
13.891891891891891,-0.039882126462129
13.90990990990991,-0.039914161740675
13.927927927927929,-0.039945946946807
13.945945945945946,-0.0399774828895411
13.963963963963964,-0.0400087703751746
13.98198198198198,-0.040039810207296
14.0,-0.0400706031867942
14.01801801801802,-0.0401011501118681
14.036036036036036,-0.0401314517780357
14.054054054054054,-0.0401615089781437
14.072072072072071,-0.0401913225023766
14.09009009009009,-0.0402208931382662
14.108108108108109,-0.0402502216707005
14.126126126126126,-0.0402793088819329
14.144144144144144,-0.0403081555515915
14.16216216216216,-0.0403367624566882
14.18018018018018,-0.0403651303716275
14.1981981981982,-0.0403932600682154
14.216216216216216,-0.040421152315669
14.234234234234236,-0.0404488078806245
14.252252252252251,-0.0404762275271468
14.27027027027027,-0.040503412016738
14.288288288288287,-0.0405303621083462
14.306306306306306,-0.0405570785583743
14.324324324324325,-0.0405835621206887
14.342342342342342,-0.040609813546628
14.36036036036036,-0.0406358335850114
14.37837837837838,-0.0406616229821478
14.396396396396396,-0.0406871824818437
14.414414414414416,-0.0407125128254124
14.432432432432432,-0.0407376147516818
14.45045045045045,-0.0407624889970033
14.468468468468467,-0.04078713629526
14.486486486486486,-0.0408115573778752
14.504504504504505,-0.0408357529738205
14.522522522522522,-0.0408597238096244
14.54054054054054,-0.0408834706093803
14.55855855855856,-0.0409069940947548
14.576576576576576,-0.0409302949849957
14.594594594594597,-0.0409533739969407
14.612612612612612,-0.0409762318450248
14.63063063063063,-0.0409988692412887
14.64864864864865,-0.0410212868953869
14.666666666666666,-0.0410434855145958
14.684684684684685,-0.0410654658038212
14.702702702702702,-0.0410872284656067
14.72072072072072,-0.0411087742001412
14.73873873873874,-0.0411301037052674
14.756756756756756,-0.0411512176764887
14.774774774774777,-0.0411721168069779
14.792792792792792,-0.0411928017875844
14.81081081081081,-0.041213273306842
14.82882882882883,-0.0412335320509768
14.846846846846846,-0.0412535787039148
14.864864864864863,-0.0412734139472893
14.882882882882884,-0.0412930384604488
14.9009009009009,-0.0413124529204643
14.91891891891892,-0.0413316580021371
14.936936936936936,-0.0413506543780061
14.954954954954957,-0.0413694427183553
14.972972972972974,-0.0413880236912212
14.99099099099099,-0.0414063979624004
15.00900900900901,-0.0414245661954567
15.027027027027026,-0.0414425290517286
15.045045045045043,-0.0414602871903367
15.063063063063064,-0.0414778412681906
15.08108108108108,-0.0414951919399968
15.0990990990991,-0.0415123398582651
15.117117117117116,-0.0415292856733165
15.135135135135137,-0.0415460300332899
15.153153153153154,-0.0415625735841496
15.17117117117117,-0.0415789169696919
15.18918918918919,-0.0415950608315528
15.207207207207206,-0.0416110058092144
15.225225225225223,-0.0416267525400124
15.243243243243244,-0.0416423016591428
15.26126126126126,-0.0416576537996691
15.27927927927928,-0.0416728095925288
15.297297297297296,-0.0416877696665407
15.315315315315315,-0.0417025346484118
15.333333333333334,-0.0417171051627436
15.35135135135135,-0.0417314818320396
15.36936936936937,-0.0417456652767116
15.387387387387388,-0.0417596561150866
15.405405405405403,-0.0417734549634136
15.423423423423424,-0.0417870624358701
15.44144144144144,-0.041800479144569
15.45945945945946,-0.0418137056995653
15.477477477477477,-0.0418267427088622
15.495495495495495,-0.0418395907784185
15.513513513513514,-0.0418522505121542
15.531531531531533,-0.041864722511958
15.54954954954955,-0.0418770073776931
15.567567567567568,-0.041889105707204
15.585585585585584,-0.0419010180963231
15.603603603603604,-0.0419127451388766
15.62162162162162,-0.0419242874266914
15.63963963963964,-0.0419356455496015
15.657657657657657,-0.0419468200954538
15.675675675675675,-0.041957811650115
15.693693693693694,-0.0419686207974778
15.711711711711713,-0.0419792481194669
15.72972972972973,-0.0419896941960455
15.747747747747749,-0.0419999596052215
15.765765765765764,-0.0420100449230536
15.783783783783784,-0.0420199507236576
15.8018018018018,-0.0420296775792124
15.81981981981982,-0.0420392260599662
15.83783783783784,-0.0420485967342429
15.855855855855856,-0.0420577901684475
15.873873873873874,-0.0420668069270729
15.891891891891891,-0.0420756475727053
15.90990990990991,-0.0420843126660308
15.927927927927929,-0.0420928027658409
15.945945945945946,-0.0421011184290386
15.963963963963964,-0.0421092602106445
15.98198198198198,-0.0421172286638025
16.0,-0.0421250243397859
16.01801801801802,-0.0421326477880031
16.036036036036037,-0.0421400995560034
16.054054054054056,-0.0421473801894829
16.07207207207207,-0.0421544902322906
16.09009009009009,-0.0421614302264334
16.10810810810811,-0.0421682007120829
16.126126126126124,-0.0421748022275801
16.144144144144143,-0.0421812353094418
16.16216216216216,-0.042187500492366
16.18018018018018,-0.0421935983092377
16.1981981981982,-0.0421995292911343
16.216216216216218,-0.0422052939673316
16.234234234234236,-0.0422108928653089
16.25225225225225,-0.0422163265107551
16.27027027027027,-0.0422215954275738
16.28828828828829,-0.0422267001378894
16.306306306306304,-0.0422316411620517
