t,lamH
5.099099099099099,0.7975419400165891
5.117117117117117,0.8496733057863828
5.135135135135135,0.9137313510089784
5.153153153153153,0.9955111630819652
5.171171171171171,1.1056852793845706
5.1891891891891895,1.266465111107564
5.207207207207207,1.5330140991541843
5.225225225225225,2.085547115454599
5.243243243243244,3.8661144284719056
5.261261261261261,19.37928348443784
5.27927927927928,1530.3265502136278
5.297297297297297,34839786.65368486
