(0) init_L2,(1) alpha,(2) t_FP
0.6399377900211983,0.1603338242609732,9.567567567567568
0.1708091823729216,0.2846828024754371,17.26126126126126
1.2747149927291033,0.1228465666864895,8.666666666666668
1.408625942626872,0.3344737213914779,10.36036036036036
0.939899411690013,0.0810190234358612,8.82882882882883
0.9272879455474012,0.293097978447142,9.27927927927928
1.7262322500085467,0.1926077660699788,9.153153153153152
1.702579985539484,0.1426159098634466,8.9009009009009
1.6007247649184109,0.1852576398856957,8.954954954954955
1.2122570839508833,0.0406372797827001,8.612612612612612
1.428141654554803,0.1573003820246769,8.756756756756758
1.0633070184176685,0.1206530538123782,8.73873873873874
1.7315608078904623,0.0069372464375151,8.73873873873874
1.4276820377577268,0.1543748949729658,8.73873873873874
0.7330094275695309,0.238769924847949,9.405405405405403
1.247381028100325,0.1984669210276264,8.82882882882883
1.4249990118215936,0.2617548017974443,9.18918918918919
0.2350253876559668,0.1151553620566601,14.1981981981982
1.7838345383395071,0.1025149101022611,8.882882882882882
0.1681905795575136,0.0925279201110406,17.495495495495497
0.2293214496291884,0.1925297674607426,14.414414414414416
0.9445802722796413,0.0063504344872177,8.81081081081081
0.1539649762397302,0.1484377950682989,18.576576576576574
1.2834155525324409,0.2549094511218701,9.045045045045043
1.2127529090720528,0.1767150027124898,8.774774774774775
0.6812064972089815,0.3127717091194542,9.747747747747749
0.368572650087399,0.1567425039308569,11.423423423423424
0.4880903043368617,0.0219317248227685,10.27027027027027
1.0396371169944558,0.2131107321793695,8.91891891891892
0.5190843150756743,0.2758513126150306,10.288288288288287
0.3190833970739984,0.0091658618534544,12.126126126126126
1.4235497254907516,0.0907151993827115,8.63063063063063
1.1609162353966764,0.2608991106518292,9.045045045045043
1.026549280952162,0.023222228363707,8.72072072072072
0.4913903721483453,0.108341048851175,10.27027027027027
0.8898541143131128,0.368985344986417,9.873873873873872
0.399388840651543,0.2556496174751141,11.17117117117117
0.8471672089705564,0.4212296805266625,11.243243243243244
0.2373565113652315,0.1502573125130517,14.126126126126126
0.6522332128276596,0.4271813859251701,11.153153153153154
1.0728325041926212,0.2388127830584736,8.972972972972972
0.6294781618189377,0.2991779095620623,9.855855855855856
0.7218346587411983,0.249983126950208,9.45945945945946
2.0107899148107373,0.1334499516722561,9.657657657657658
1.6351464010664434,0.158236822025816,8.882882882882882
1.5287371273625896,0.3082811747386919,10.1981981981982
0.8313526868594179,0.3225856463636288,9.513513513513512
0.833975717587284,0.0337626795085199,8.972972972972972
0.2087446774633311,0.029078517059807,15.207207207207206
1.296425824652382,0.2586331679814712,9.063063063063062
0.4386235350832479,0.2545846924824252,10.81081081081081
0.4975700595155619,0.0783369361019544,10.216216216216216
1.6320593585577092,0.0164196137899994,8.666666666666668
0.31233981303423,0.2045320070634391,12.306306306306306
0.2569022842044235,0.07254219300385,13.513513513513514
0.221873404460523,0.4664363392274476,16.16216216216216
0.356655668092429,0.4385401640683276,12.576576576576576
0.6898245480963707,0.1708921292080891,9.405405405405403
0.5647265221269702,0.4322115450584266,11.35135135135135
1.612303977640609,0.2026285625165871,9.045045045045043
1.044699355058844,0.3098117337621325,9.315315315315315
0.188619093971443,0.1830253557761637,16.1981981981982
0.5908170179410224,0.155532342211811,9.747747747747749
0.8876151435718795,0.1348158678663892,8.954954954954955
0.2116070155553068,0.2825683367512903,15.117117117117116
2.0547937722284177,0.052605004109917,9.35135135135135
0.4190957207932078,0.081653911441501,10.846846846846846
0.3521179832855689,0.0513621968906435,11.62162162162162
1.4130439446806664,0.238004183362395,9.027027027027028
1.2507942416050173,0.1084021788964254,8.64864864864865
1.0597169781630795,0.2477145254555565,9.00900900900901
0.3426354323204605,0.1822599649689183,11.8018018018018
1.3252669807391455,0.2628386979208893,9.117117117117118
1.5117985322949288,0.0166908639899545,8.612612612612612
1.2801957752305766,0.1610788187312913,8.73873873873874
1.6398762735910806,0.1295075725004291,8.81081081081081
1.1745915896416148,0.0099471153366956,8.612612612612612
1.0492127070151065,0.3525937586017548,9.72972972972973
1.7775455780648852,0.165133521512614,9.08108108108108
1.955201536393752,0.1813209784696168,10.37837837837838
1.9252478400636015,0.0438155773465958,8.99099099099099
0.285472552278076,0.4352796189032985,13.585585585585584
1.5051850687265107,0.1846815718667981,8.864864864864865
0.6076022647684112,0.0619342367657881,9.62162162162162
0.5551649764106235,0.4009226417721874,10.73873873873874
0.1604827462844946,0.4102009498290911,18.16216216216216
0.2584402222867188,0.2526271672839474,13.531531531531533
1.586351643149028,0.0847689074819534,8.684684684684685
0.5722143185946613,0.0404129273923415,9.783783783783782
1.4411808365912706,0.0280782275086081,8.594594594594595
0.9314909146998231,0.0962259145140244,8.846846846846848
1.3602605839869466,0.1995394475834245,8.846846846846848
0.8690178120560887,0.2647916708726509,9.225225225225223
0.3517792384499116,0.1077939711529521,11.63963963963964
0.6302207752166283,0.2143141242753727,9.657657657657658
0.4461905702952295,0.0393027541305049,10.576576576576576
1.0234842948703682,0.2709675949825949,9.117117117117118
0.8366800737863772,0.2558060063778316,9.243243243243242
0.6488146830240484,0.1658193706040275,9.531531531531533
0.6208416328198546,0.1221049769740382,9.603603603603602
1.1722735103276705,0.0137210100389992,8.612612612612612
0.8664748036354599,0.2604856208911661,9.207207207207208
1.4939201770153137,0.0335253368158381,8.612612612612612
0.8589026489430879,0.3123893778127885,9.423423423423422
1.2280591659182851,0.294192783044824,9.26126126126126
0.4974399555436573,0.1869953743304653,10.288288288288287
1.7973625514723417,0.1819704584522762,9.225225225225223
0.4652361847143885,0.02383660821303,10.432432432432432
2.089755442952564,0.0541266525360231,9.54954954954955
1.6905744047907831,0.0354454762453235,8.72072072072072
1.314548956846445,0.2353780801675086,8.972972972972972
2.0153350856479584,0.0536893857668446,9.207207207207208
1.7794400301609616,0.1226861837122063,8.936936936936938
1.2925560787487589,0.2002382496270254,8.82882882882883
0.3910729353884265,0.1189403558198257,11.153153153153154
0.5251612027669511,0.2283731908045391,10.16216216216216
1.4564058666834014,0.0360032062812039,8.594594594594595
1.0616624158581065,0.3719857897022278,10.054054054054054
0.2549499561883217,0.0786240504463772,13.567567567567568
0.5097514029018992,0.2181457581905864,10.234234234234236
0.9351520267705224,0.2202764232853666,9.027027027027028
1.7585224739283376,0.0971884116261045,8.846846846846848
1.9740647990024267,0.0868585294504484,9.18918918918919
0.6034566736355698,0.3297727555958741,10.054054054054054
0.9445384278188312,0.1118994462303803,8.846846846846848
1.489186522256152,0.2928460439305637,9.585585585585584
0.4983692710008786,0.1403598112025293,10.234234234234236
1.2303259823699697,0.0118515044789649,8.594594594594595
0.4923267811507018,0.2354520809215132,10.37837837837838
0.5937979580350466,0.0654905536093778,9.693693693693692
0.3289255496652213,0.3684909884746883,12.342342342342342
0.8412053974485917,0.1739999854548409,9.063063063063062
0.4038161623672698,0.2898206666602982,11.18918918918919
1.382619095939298,0.334538189256504,10.126126126126126
1.0370042156151933,0.0053095296815761,8.702702702702702
1.4951370331645315,0.1960772029217537,8.9009009009009
0.9297827645531296,0.2241217816797679,9.045045045045043
0.2382074652674098,0.0537593989148783,14.09009009009009
0.614215902860934,0.3333779429492288,10.036036036036036
0.6691293904224374,0.0701479435069782,9.405405405405403
0.6788542642851711,0.3978063769352976,10.396396396396396
1.1093123946044727,0.200990292232659,8.846846846846848
0.7544122734404446,0.3513856432032474,9.8018018018018
0.3845596169169327,0.3782874803059183,11.675675675675675
0.8318794167545596,0.1211110164365117,9.027027027027028
0.8103386902223972,0.2650948241726226,9.315315315315315
0.3873417929265668,0.2856850056725806,11.35135135135135
1.1625459796446496,0.0279890393466253,8.63063063063063
1.0393171303251414,0.153740305668954,8.81081081081081
1.0901159901355246,0.0338699845949241,8.666666666666668
1.1350248986814158,0.1324680476048436,8.72072072072072
1.9239832646054884,0.01384286423399,8.972972972972972
0.3388787875837462,0.0762583530951671,11.81981981981982
0.8062902361947786,0.0923980727210836,9.045045045045043
1.237148316425092,0.2821808114280199,9.18918918918919
2.0344684959976624,0.0609327348906078,9.297297297297298
1.2426025248978396,0.3477730149590555,9.927927927927929
0.3344743682765405,0.434035780965429,12.774774774774777
0.5398646500442461,0.2076725713881858,10.054054054054054
1.0000421699547657,0.1089729264243034,8.792792792792792
1.7665945203634694,0.0165076691150939,8.774774774774775
1.8261302741224676,0.1004962355628745,8.936936936936938
0.4367237544838384,0.1360292535692212,10.702702702702702
1.6008845309395854,0.1992227349529465,9.00900900900901
1.126284012382765,0.3094140827908901,9.333333333333332
0.5737152640364038,0.0956791781294306,9.783783783783782
0.5108793651965515,0.040978692930943,10.108108108108109
0.663655559052545,0.4249868877990619,11.063063063063064
1.400726264829399,0.3015580608391696,9.513513513513512
1.046325823220353,0.0175355975264779,8.702702702702702
0.7650484723525836,0.2731788697108475,9.423423423423422
0.9270946722576172,0.2366225001597691,9.08108108108108
1.562143985819016,0.0477840420389674,8.64864864864865
0.5096039305873581,0.173536377640402,10.1981981981982
0.3296046062297794,0.4191058552530528,12.64864864864865
0.2047890714911446,0.3634067116543938,15.531531531531533
2.1375792558123075,0.0004865362407446,9.90990990990991
0.1604629760536852,0.0819349889428657,18.07207207207207
2.103062225763201,0.0161776177432121,9.531531531531533
0.2107352122787653,0.3004851410791485,15.17117117117117
0.6697453214690683,0.193682264019416,9.495495495495495
0.2178425381162896,0.3865008596866179,15.063063063063064
0.521984590960311,0.4415154635189558,11.8018018018018
1.8390317586496017,0.0940799344002366,8.936936936936938
1.19899955161239,0.2402907518191579,8.954954954954955
0.8899084073470603,0.3920412399680962,10.27027027027027
0.9842497784987924,0.1347433985285787,8.82882882882883
1.2333552027093642,0.0321139794993659,8.594594594594595
0.4432718816599801,0.1948055409454424,10.684684684684685
0.6156000690430465,0.28675622180332,9.873873873873872
1.0289734107231283,0.3775877453233151,10.126126126126126
1.149909513098002,0.2372648241297172,8.954954954954955
0.8536093620957939,0.0474099794478876,8.936936936936938
0.856391602539105,0.3593401977913786,9.765765765765764
1.7491227466142325,0.0792261703458514,8.81081081081081
1.41985897582934,0.1411131991695637,8.72072072072072
2.1010452292067003,0.0468526175546347,9.603603603603602
1.9929772311946292,0.0599114057040515,9.153153153153152
0.5535121378461849,0.0424149798976862,9.873873873873872
1.1045591399627983,0.3036925285049037,9.27927927927928
1.0214741832592438,0.3141581558463286,9.35135135135135
1.5962871221986386,0.2907237881708541,10.072072072072071
1.2472167317588514,0.2791789237414082,9.17117117117117
1.1491606232151266,0.0599922405667719,8.64864864864865
0.5284885906028564,0.1716300130743547,10.072072072072071
0.3567703164955055,0.0824123494319022,11.54954954954955
1.7138239005940017,0.0910589135616367,8.792792792792792
0.1747174192804787,0.2748176157678609,17.00900900900901
1.0496791822413236,0.2897300498809372,9.18918918918919
0.1972480964070694,0.240417001328045,15.747747747747749
0.3298889005864575,0.3406832851401171,12.216216216216216
1.3243837347619285,0.1415142566416765,8.702702702702702
0.7081569906202723,0.2092123058896354,9.405405405405403
0.3174373920591042,0.1847824475022728,12.216216216216216
0.5290984922201786,0.0688605995913128,10.01801801801802
0.7345055602729583,0.4222648702817754,11.027027027027026
1.7767052400886407,0.1401711878300481,8.99099099099099
1.7665455927592195,0.1329988983894759,8.954954954954955
1.553155818626295,0.1960527226818942,8.954954954954955
0.8763706712177544,0.2036736687263522,9.063063063063062
1.5006908819413938,0.2094019299122939,8.954954954954955
1.4911372094219717,0.1311036353497018,8.72072072072072
0.2678116067573471,0.2658454464761962,13.315315315315315
1.740420738599292,0.1649588744592824,9.027027027027028
1.4203601277596425,0.1619200649671607,8.756756756756758
1.007431695105171,0.2992877813907554,9.26126126126126
1.8251304504601809,0.2162249227959413,9.693693693693692
0.4371230116605587,0.0376645826358122,10.666666666666666
0.9928759442232218,0.310055166758936,9.333333333333332
1.935181054808087,0.104448945915087,9.153153153153152
1.074080454386737,0.3839527064105302,10.396396396396396
0.1987008012182942,0.1128682654401185,15.675675675675675
1.6449205017156423,0.0477496466632836,8.684684684684685
0.9680248353060156,0.1385951329375958,8.846846846846848
0.2114835046826696,0.2574155493496469,15.117117117117116
0.4321688923934169,0.0048976242291086,10.702702702702702
1.657932144238032,0.1622177980108121,8.91891891891892
1.1538706545075517,0.3302434903592953,9.531531531531533
1.0216145452267558,0.3790332638815836,10.144144144144144
0.7695224869923643,0.3215869554933106,9.603603603603602
