(0) t,(1) lam1
4.702702702702703,0.2999196337589838
4.7207207207207205,0.3032318636142546
4.738738738738739,0.3065983124280921
4.756756756756756,0.3100200499794588
4.774774774774775,0.3134981748933819
4.792792792792793,0.3170338155333489
4.8108108108108105,0.3206281309249396
4.828828828828829,0.3242823117118445
4.846846846846846,0.3279975811454599
4.864864864864865,0.3317751961092932
4.882882882882883,0.3356164481794519
4.900900900900901,0.3395226647225352
4.918918918918919,0.3434952100322891
4.936936936936936,0.3475354865064338
4.954954954954955,0.3516449358651126
4.972972972972973,0.3558250404124633
4.990990990990991,0.3600773243428539
5.009009009009009,0.3644033550933732
5.027027027027027,0.3688047447442139
5.045045045045045,0.3732831514686291
5.063063063063063,0.3778402810341904
5.081081081081081,0.3824778883571195
5.099099099099099,0.3871977791115096
5.117117117117117,0.392001811395292
5.135135135135135,0.3968918974548459
5.153153153153153,0.4018700054701833
5.171171171171171,0.4069381614026784
5.1891891891891895,0.4120984509073362
5.207207207207207,0.4173530213116238
5.225225225225225,0.4227040836629061
5.243243243243244,0.428153914846541
5.261261261261261,0.433704859776694
5.27927927927928,0.439359333661931
5.297297297297297,0.4451198243476315
5.315315315315315,0.4509888947372415
5.333333333333334,0.4569691852943459
5.351351351351351,0.463063416627484
5.36936936936937,0.4692743921595628
5.387387387387387,0.4756050008836252
5.405405405405405,0.4820582202066196
5.423423423423424,0.4886371188826721
5.441441441441441,0.4953448600371901
5.45945945945946,0.5021847042829238
5.4774774774774775,0.5091600129288653
5.495495495495495,0.5162742512825791
5.513513513513514,0.523530992046225
5.531531531531531,0.5309339188061397
5.54954954954955,0.5384868296153986
5.567567567567568,0.5461936406682536
5.585585585585585,0.5540583900647482
5.603603603603604,0.5620852416631276
5.621621621621621,0.5702784890168757
5.63963963963964,0.5786425593923261
5.657657657657658,0.5871820178617759
5.675675675675675,0.5959015714658867
5.693693693693694,0.6048060734378535
5.711711711711711,0.6139005274803521
5.72972972972973,0.6231900920846147
5.747747747747748,0.6326800848791131
5.7657657657657655,0.6423759869932183
5.783783783783784,0.6522834474188407
5.801801801801801,0.6624082873503917
5.81981981981982,0.6727565044804258
5.837837837837838,0.6833342772249793
5.855855855855856,0.6941479688488816
5.873873873873874,0.7052041314571315
5.891891891891891,0.7165095098137628
5.90990990990991,0.7280710449444143
5.927927927927928,0.7398958774730078
5.945945945945946,0.7519913506364809
5.963963963963964,0.7643650129143279
5.981981981981982,0.7770246202017177
6.0,0.7899781374460996
6.018018018018018,0.8032337396573845
6.036036036036036,0.8167998121909233
6.054054054054054,0.8306849501904854
6.072072072072072,0.8448979570651785
6.09009009009009,0.8594478418596297
6.108108108108108,0.8743438153606563
6.126126126126126,0.8895952847659776
6.144144144144144,0.9052118467211346
6.162162162162162,0.9212032785095672
6.18018018018018,0.9375795271576304
6.198198198198198,0.954350696191096
6.216216216216216,0.9715270297522636
6.2342342342342345,0.9891188937570954
6.252252252252252,1.0071367537397309
6.27027027027027,1.0255911489972096
6.288288288288288,1.0444926626102884
6.306306306306306,1.063851886876791
6.324324324324325,1.083679383652128
6.342342342342342,1.1039856390475251
6.36036036036036,1.1247810118903372
6.378378378378378,1.1460756753029142
6.396396396396397,1.1678795507072075
6.414414414414415,1.1902022335122746
6.4324324324324325,1.2130529096917455
6.45045045045045,1.2364402624091315
6.468468468468468,1.2603723678016971
6.486486486486487,1.2848565789899604
6.504504504504505,1.30989939734142
6.5225225225225225,1.335506329985889
6.54054054054054,1.3616817325583002
6.558558558558558,1.3884286361358091
6.576576576576577,1.4157485573427335
6.594594594594595,1.443641290622975
6.612612612612613,1.4721046817291636
6.63063063063063,1.5011343815553582
6.648648648648648,1.5307235795505238
6.666666666666667,1.5608627160983408
6.684684684684685,1.591539173440346
6.702702702702703,1.6227369449591589
6.7207207207207205,1.6544362829314274
6.738738738738738,1.6866133252103506
6.756756756756757,1.7192397017083596
6.774774774774775,1.7522821220234126
6.792792792792793,1.785701946086914
6.8108108108108105,1.8194547403043315
6.828828828828828,1.853489822304517
6.846846846846847,1.887749798099733
6.864864864864865,1.9221700961697643
6.882882882882883,1.9566785036989909
6.900900900900901,1.991194710887637
6.918918918918919,2.0256298698939026
6.936936936936937,2.0598861755024105
6.954954954954955,2.093856475010672
6.972972972972973,2.1274239150284946
6.990990990990991,2.160461632841988
7.009009009009009,2.192832499649746
7.027027027027027,2.224388922282115
7.045045045045045,2.254972708919482
7.063063063063063,2.28441500279698
7.081081081081081,2.312536285900436
7.099099099099099,2.339146452220669
7.117117117117117,2.364044947262103
7.135135135135135,2.3870209672448666
7.153153153153153,2.407853707871402
7.171171171171171,2.42631264874952
7.1891891891891895,2.4421578556963266
7.207207207207207,2.455140279330304
7.225225225225225,2.465002024737839
7.243243243243243,2.4714765637179257
7.261261261261261,2.47428885829001
7.279279279279279,2.4731553618907163
7.297297297297297,2.4677838630381594
7.315315315315315,2.4578731352060603
7.333333333333333,2.443112356158544
7.351351351351351,2.4231802599150813
7.36936936936937,2.3977439846345656
7.387387387387387,2.366457579743898
7.405405405405405,2.328960135228937
7.423423423423423,2.284873494713298
7.441441441441442,2.233799511242213
7.45945945945946,2.175316799922852
7.477477477477477,2.108976933958116
7.495495495495495,2.034300019142228
7.513513513513513,1.9507695652376895
7.531531531531532,1.8578265490138703
7.54954954954955,1.7548625305500716
7.567567567567567,1.6412116380197672
7.585585585585585,1.516141171192923
7.603603603603603,1.3788404823092515
7.621621621621622,1.2284076627296556
7.63963963963964,1.063833376521077
7.657657657657658,0.8839809096557418
7.675675675675675,0.6875611019069368
7.693693693693693,0.4731002286176776
7.711711711711712,0.2388979907328572
7.72972972972973,-0.0170286257400651
7.747747747747748,-0.297022042210464
7.765765765765765,-0.6038912220282938
7.783783783783783,-0.9410647569626822
7.801801801801802,-1.3128147194905802
7.81981981981982,-1.7245918829646223
7.837837837837838,-2.183540476586161
7.855855855855855,-2.6993103858630576
7.873873873873873,-3.285378018115555
7.891891891891892,-3.961270238170012
7.90990990990991,-4.756465375271872
7.927927927927928,-5.7175844407643375
7.945945945945946,-6.922491966081371
7.963963963963964,-8.510209774375102
7.981981981981982,-10.751273600043625
8.0,-14.238081840178976
8.018018018018019,-20.51345551180717
8.036036036036036,-34.884605730270884
8.054054054054054,-87.63388918009221
8.072072072072071,-712.3847985602173
8.09009009009009,-284093.337778428
