t,lamH
2.4320864172834566,0.11360882392340776
2.4356871374274855,0.11350084699261502
2.4392878575715145,0.11339314293766906
2.442888577715543,0.11328571147900428
2.446489297859572,0.11317855233877888
2.4500900180036007,0.11307166524087102
2.4536907381476296,0.11296504991087498
2.4572914582916585,0.1128587060760974
2.460892178435687,0.1127526334655535
2.464492898579716,0.11264683180996345
2.4680936187237448,0.11254130084174858
2.4716943388677737,0.11243604029502786
2.4752950590118026,0.11233104990561422
2.478895779155831,0.11222632941101103
2.48249649929986,0.11212187855040853
2.486097219443889,0.11201769706468039
2.4896979395879177,0.11191378469638019
2.493298659731946,0.11181014118973806
2.496899379875975,0.11170676629065723
2.500500100020004,0.11160365974671074
2.504100820164033,0.11150082130713806
2.5077015403080614,0.11139825072284186
2.5113022604520903,0.11129594774638471
2.514902980596119,0.11119391213198593
2.518503700740148,0.11109214363551834
2.522104420884177,0.11099064201450518
2.5257051410282054,0.11088940702811695
2.5293058611722343,0.11078843843716837
2.5329065813162632,0.11068773600411534
2.536507301460292,0.11058729949305188
2.540108021604321,0.1104871286697072
2.5437087417483495,0.11038722330144277
2.5473094618923784,0.11028758315724937
2.5509101820364073,0.1101882080077443
2.554510902180436,0.11008909762516843
2.558111622324465,0.10999025178338347
2.5617123424684936,0.1098916702578692
2.5653130626125225,0.10979335282572068
2.5689137827565514,0.10969529926564563
2.5725145029005803,0.10959750935796164
2.576115223044609,0.10949998288459367
2.5797159431886376,0.10940271962907133
2.5833166633326665,0.10930571937652639
2.5869173834766954,0.10920898191369016
2.590518103620724,0.10911250702889108
2.5941188237647532,0.10901629451205216
2.5977195439087817,0.1089203441546886
2.6013202640528106,0.10882465574990534
2.6049209841968395,0.10872922909239474
2.608521704340868,0.10863406397843417
2.612122424484897,0.10853916020588376
2.6157231446289257,0.10844451757418408
2.6193238647729546,0.10835013588435392
2.6229245849169835,0.10825601493898808
2.626525305061012,0.10816215454225517
2.630126025205041,0.10806855449989547
2.63372674534907,0.10797521461921883
2.6373274654930987,0.10788213470910257
2.6409281856371276,0.10778931457998946
2.644528905781156,0.10769675404388562
2.648129625925185,0.10760445291435865
2.651730346069214,0.10751241100653557
2.6553310662132428,0.10742062813710095
2.6589317863572717,0.10732910412429503
2.6625325065013,0.10723783878791182
2.666133226645329,0.10714683194929729
2.669733946789358,0.10705608343134759
2.673334666933387,0.10696559305850727
2.6769353870774157,0.10687536065676753
2.680536107221444,0.10678538605366457
2.684136827365473,0.10669566907827786
2.687737547509502,0.10660620956122857
2.6913382676535305,0.10651700733467788
2.6949389877975594,0.10642806223232547
2.6985397079415883,0.10633937408940797
2.702140428085617,0.10625094274269742
2.705741148229646,0.1061627680304998
2.7093418683736745,0.10607484979265362
2.7129425885177034,0.10598718787052842
2.7165433086617323,0.10589978210702349
2.7201440288057612,0.10581263234656639
2.72374474894979,0.10572573843511175
2.7273454690938186,0.10563910022013989
2.7309461892378475,0.10555271755065561
2.7345469093818764,0.10546659027718693
2.7381476295259053,0.1053807182517839
2.741748349669934,0.10529510132801743
2.7453490698139627,0.10520973936097817
2.7489497899579916,0.10512463220727539
2.7525505101020205,0.10503977972503589
2.7561512302460494,0.104955181773903
2.7597519503900783,0.10487083821503554
2.7633526705341067,0.10478674891110681
2.7669533906781356,0.10470291372630372
2.7705541108221645,0.10461933252632581
2.774154830966193,0.10453600517838436
2.7777555511102223,0.10445293155120158
2.781356271254251,0.10437011151500974
2.7849569913982797,0.1042875449415504
2.7885577115423086,0.10420523170407363
2.792158431686337,0.1041231716773373
2.795759151830366,0.10404136473760638
2.799359871974395,0.10395981076265223
2.8029605921184237,0.10387850963175203
2.8065613122624526,0.10379746122568811
2.810162032406481,0.1037166654267474
2.81376275255051,0.10363612211872089
2.817363472694539,0.10355583118690312
2.820964192838568,0.10347579251809166
2.8245649129825967,0.10339600600058672
2.828165633126625,0.10331647152419068
2.831766353270654,0.10323718898020774
2.835367073414683,0.10315815826144352
2.838967793558712,0.10307937926220476
2.8425685137027408,0.10300085187829904
2.8461692338467692,0.10292257600703447
2.849769953990798,0.10284455154721953
2.853370674134827,0.10276677839916278
2.856971394278856,0.10268925646467275
2.860572114422885,0.10261198564705783
2.8641728345669133,0.10253496585112606
2.867773554710942,0.10245819698318517
2.871374274854971,0.10238167895104247
2.8749749949989996,0.10230541166400485
2.8785757151430285,0.1022293950328788
2.8821764352870574,0.10215362896997048
2.8857771554310863,0.10207811338908578
2.889377875575115,0.10200284820553045
2.8929785957191436,0.10192783333611025
2.8965793158631725,0.10185306869913109
2.9001800360072014,0.10177855421439931
2.9037807561512303,0.10170428980322185
2.9073814762952592,0.10163027538840658
2.9109821964392877,0.10155651089426257
2.9145829165833166,0.10148299624660045
2.9181836367273455,0.10140973137273279
2.9217843568713744,0.10133671620147446
2.9253850770154033,0.10126395066314307
2.9289857971594317,0.10119143468955953
2.9325865173034606,0.10111916821404841
2.9361872374474896,0.10104715117143856
2.9397879575915185,0.10097538349806366
2.9433886777355474,0.1009038651317628
2.946989397879576,0.10083259601188113
2.9505901180236047,0.1007615760792705
2.9541908381676336,0.10069080527629017
2.957791558311662,0.10062028354680752
2.9613922784556914,0.10055001083619884
2.96499299859972,0.1004799870913501
2.9685937187437488,0.10041021226065777
2.9721944388877777,0.10034068629402972
2.975795159031806,0.10027140914288604
2.979395879175835,0.10020238076016004
2.982996599319864,0.10013360110029916
2.986597319463893,0.10006507011926598
2.9901980396079217,0.09999678777453924
2.99379875975195,0.09992875402511492
2.997399479895979,0.09986096883150729
3.001000200040008,0.09979343215575007
3.004600920184037,0.09972614396139756
3.008201640328066,0.0996591042135259
3.0118023604720943,0.09959231287873421
3.015403080616123,0.09952576992514589
3.019003800760152,0.09945947532240994
3.0226045209041805,0.09939342904170224
3.02620524104821,0.09932763105572698
3.0298059611922383,0.09926208133871799
3.0334066813362672,0.0991967798664402
3.037007401480296,0.09913172661619112
3.0406081216243246,0.09906692156680233
3.044208841768354,0.09900236469864103
3.0478095619123824,0.09893805599361159
3.0514102820564113,0.09887399543515718
3.05501100220044,0.09881018300826139
3.0586117223444687,0.09874661869944992
3.062212442488498,0.0986833024967923
3.0658131626325265,0.09862023438990362
3.0694138827765554,0.09855741436994633
3.0730146029205843,0.09849484242963207
3.0766153230646127,0.09843251856322346
3.080216043208642,0.0983704427665361
3.0838167633526705,0.0983086150369404
3.0874174834966994,0.09824703537336359
3.0910182036407283,0.09818570377629172
3.094618923784757,0.0981246202477717
3.0982196439287857,0.09806378479141334
3.1018203640728146,0.09800319741239148
3.105421084216843,0.09794285811744816
3.1090218043608724,0.09788276691489477
3.112622524504901,0.0978229238146143
3.1162232446489297,0.09776332882806356
3.1198239647929586,0.09770398196827551
3.123424684936987,0.09764488324986158
3.1270254050810165,0.09758603268901404
3.130626125225045,0.09752743030350844
3.134226845369074,0.09746907611270599
3.1378275655131027,0.09741097013755609
3.141428285657131,0.09735311240059887
3.1450290058011605,0.0972955029259677
3.148629725945189,0.09723814173939185
3.152230446089218,0.0971810288681991
3.1558311662332468,0.09712416434131839
3.1594318863772752,0.0970675481892826
3.1630326065213046,0.09701118044423122
3.166633326665333,0.09695506113991327
3.170234046809362,0.09689919031169002
3.173834766953391,0.09684356799653791
3.1774354870974193,0.0967881942330515
3.181036207241448,0.09673306906144638
3.184636927385477,0.09667819252356216
3.188237647529506,0.09662356466286555
3.191838367673535,0.0965691855244534
3.1954390878175634,0.09651505515505586
3.1990398079615923,0.09646117360303949
3.202640528105621,0.09640754091841049
3.2062412482496496,0.09635415715281793
3.209841968393679,0.09630102235955708
3.2134426885377074,0.09624813659357265
3.2170434086817363,0.09619549991146224
3.2206441288257652,0.09614311237147971
3.2242448489697937,0.09609097403353864
3.227845569113823,0.09603908495921583
3.2314462892578515,0.09598744521175481
3.2350470094018804,0.0959360548560695
3.2386477295459093,0.09588491395874774
3.2422484496899378,0.09583402258805501
3.245849169833967,0.09578338081393817
3.2494498899779956,0.09573298870802913
3.2530506101220245,0.09568284634364874
3.2566513302660534,0.09563295379581058
3.260252050410082,0.09558331114122488
3.2638527705541107,0.09553391845830245
3.2674534906981396,0.09548477582715863
3.2710542108421685,0.09543588332961737
3.2746549309861974,0.09538724104921527
3.278255651130226,0.09533884907120567
3.281856371274255,0.09529070748256288
3.2854570914182837,0.09524281637198632
3.289057811562312,0.09519517582990486
3.2926585317063415,0.09514778594848101
3.29625925185037,0.0951006468216154
3.299859971994399,0.09505375854495104
3.3034606921384277,0.09500712121587793
3.307061412282456,0.09496073493353738
3.3106621324264855,0.09491459979882667
3.314262852570514,0.09486871591440363
3.317863572714543,0.09482308338469123
3.321464292858572,0.09477770231588228
3.3250650130026003,0.09473257281594423
3.3286657331466296,0.09468769499462386
3.332266453290658,0.0946430689634522
3.335867173434687,0.09459869483574938
3.339467893578716,0.09455457272662958
3.3430686137227443,0.09451070275300599
3.3466693338667737,0.09446708503359592
3.350270054010802,0.09442371968892581
3.353870774154831,0.09438060684133641
3.35747149429886,0.09433774661498799
3.3610722144428884,0.09429513913586558
3.3646729345869173,0.09425278453178428
3.368273654730946,0.09421068293239454
3.371874374874975,0.09416883446918768
3.375475095019004,0.09412723927550129
3.3790758151630325,0.09408589748652474
3.3826765353070614,0.09404480923930476
3.3862772554510903,0.09400397467275108
3.3898779755951187,0.0939633939276421
3.393478695739148,0.09392306714663058
3.3970794158831765,0.09388299447424953
3.4006801360272054,0.09384317605691794
3.4042808561712343,0.0938036120429468
3.407881576315263,0.09376430258254491
3.411482296459292,0.09372524782782508
3.4150830166033206,0.09368644793281006
3.4186837367473495,0.09364790305343872
3.4222844568913784,0.09360961334757226
3.425885177035407,0.09357157897500043
3.429485897179436,0.09353380009744786
3.4330866173234647,0.0934962768785804
3.4366873374674936,0.09345900948401162
3.4402880576115225,0.09342199808130916
3.443888777755551,0.09338524284000144
3.44748949789958,0.09334874393158414
3.4510902180436087,0.09331250152952696
3.4546909381876376,0.09327651580928029
3.4582916583316665,0.09324078694828206
3.461892378475695,0.09320531512596454
3.465493098619724,0.09317010052376133
3.469093818763753,0.09313514332511427
3.4726945389077812,0.09310044371548055
3.4762952590518106,0.09306600188233981
3.479895979195839,0.09303181801520127
3.483496699339868,0.09299789230561106
3.487097419483897,0.09296422494715946
3.4906981396279253,0.0929308161354883
3.4942988597719546,0.0928976660682984
3.497899579915983,0.0928647749453571
3.501500300060012,0.0928321429685058
3.505101020204041,0.09279977034166766
3.5087017403480694,0.09276765727085524
3.5123024604920987,0.09273580396417838
3.515903180636127,0.09270421063185195
3.519503900780156,0.09267287748620387
3.523104620924185,0.09264180474168301
3.5267053410682134,0.09261099261486737
3.5303060612122428,0.09258044132447212
3.5339067813562712,0.09255015109135784
3.5375075015003,0.09252012213853882
3.541108221644329,0.0924903546911914
3.5447089417883575,0.09246084897666243
3.5483096619323864,0.09243160522447771
3.5519103820764153,0.09240262366635066
3.555511102220444,0.09237390453619088
3.559111822364473,0.09234544807011294
3.5627125425085016,0.0923172545064452
3.5663132626525305,0.09228932408573866
3.5699139827965594,0.09226165705077592
3.573514702940588,0.09223425364658026
3.577115423084617,0.09220711412042473
3.5807161432286456,0.09218023872184135
3.5843168633726745,0.0921536277026304
3.5879175835167034,0.0921272813168698
3.591518303660732,0.09210119982092453
3.5951190238047612,0.09207538347345615
3.5987197439487897,0.09204983253543242
3.6023204640928186,0.092024547270137
3.6059211842368475,0.0919995279431792
3.609521904380876,0.09197477482250388
3.6131226245249053,0.09195028817840135
3.6167233446689337,0.09192606828351745
3.6203240648129626,0.09190211541286361
3.6239247849569916,0.09187842984382712
3.62752550510102,0.09185501185618136
3.631126225245049,0.09183186173209625
3.634726945389078,0.09180897975614866
3.6383276655331067,0.09178636621533301
3.6419283856771356,0.09176402139907192
3.645529105821164,0.09174194559922694
3.649129825965193,0.09172013911010941
3.652730546109222,0.09169860222849137
3.6563312662532503,0.09167733525361658
3.6599319863972797,0.09165633848721168
3.663532706541308,0.09163561223349735
3.667133426685337,0.09161515679919967
3.670734146829366,0.09159497249356148
3.6743348669733944,0.09157505962835392
3.6779355871174237,0.09155541851788805
3.681536307261452,0.09153604947902651
3.685137027405481,0.09151695283119532
3.68873774754951,0.09149812889639586
3.6923384676935385,0.09147957799921679
3.695939187837568,0.0914613004668462
3.6995399079815963,0.09144329662908382
3.703140628125625,0.09142556681835336
3.706741348269654,0.09140811136971488
3.7103420684136825,0.09139093062087739
3.713942788557712,0.09137402491221137
3.7175435087017403,0.09135739458676169
3.7211442288457692,0.09134103999026029
3.724744948989798,0.09132496147113925
3.7283456691338266,0.09130915938054382
3.7319463892778555,0.09129363407234563
3.7355471094218844,0.09127838590315597
3.7391478295659133,0.09126341523233922
3.742748549709942,0.09124872242202635
3.7463492698539707,0.0912343078371286
3.7499499899979996,0.09122017184535121
3.7535507101420285,0.09120631481720728
3.757151430286057,0.09119273712603186
3.7607521504300863,0.09117943914799592
3.7643528705741147,0.09116642126212071
3.7679535907181436,0.09115368385029206
3.7715543108621725,0.09114122729727486
3.775155031006201,0.09112905199072771
3.7787557511502303,0.09111715832121758
3.782356471294259,0.09110554668223472
3.7859571914382877,0.09109421747020763
3.7895579115823166,0.09108317108451815
3.793158631726345,0.09107240792751672
3.7967593518703744,0.09106192840453778
3.800360072014403,0.09105173292391519
3.8039607921584317,0.09104182189699797
3.8075615123024606,0.091032195738166
3.811162232446489,0.09102285486484593
3.814762952590518,0.09101379969752728
3.818363672734547,0.09100503065977854
3.821964392878576,0.09099654817826354
3.8255651130226047,0.0909883526827579
3.829165833166633,0.09098044460616564
3.832766553310662,0.09097282438453591
3.836367273454691,0.09096549245707988
3.8399679935987194,0.09095844926618778
3.8435687137427488,0.09095169525744606
3.8471694338867772,0.09094523087965478
3.850770154030806,0.09093905658484501
3.854370874174835,0.09093317282829652
3.8579715943188635,0.09092758006855552
3.861572314462893,0.09092227876745262
3.8651730346069213,0.09091726939012093
3.86877375475095,0.09091255240501428
3.872374474894979,0.09090812828392564
3.8759751950390076,0.09090399750200567
3.879575915183037,0.0909001605377815
3.8831766353270654,0.09089661787317553
3.8867773554710943,0.09089336999352458
3.890378075615123,0.09089041738759904
3.8939787957591516,0.09088776054762226
3.897579515903181,0.09088539996929015
3.9011802360472094,0.09088333615179087
3.9047809561912383,0.0908815695978247
3.9083816763352672,0.0908801008136242
3.9119823964792957,0.09087893030897436
3.9155831166233246,0.09087805859723305
3.9191838367673535,0.09087748619535167
3.9227845569113824,0.09087721362389588
3.9263852770554113,0.09087724140706657
3.9299859971994398,0.09087757007272103
3.9335867173434687,0.09087820015239426
3.9371874374874976,0.09087913218132049
3.940788157631526,0.09088036669845491
3.9443888777755554,0.09088190424649557
3.947989597919584,0.09088374537190545
3.9515903180636127,0.09088589062493477
3.9551910382076416,0.09088834055964345
3.95879175835167,0.09089109573392384
3.9623924784956994,0.09089415670952355
3.965993198639728,0.09089752405206859
3.969593918783757,0.0909011983310866
3.9731946389277857,0.09090518012003042
3.976795359071814,0.09090946999630173
3.9803960792158435,0.09091406854127501
3.983996799359872,0.09091897634032164
3.987597519503901,0.0909241939828343
3.9911982396479297,0.09092972206225146
3.994798959791958,0.09093556117608219
3.998399679935987,0.0909417119259312
4.002000400080016,0.09094817491752401
4.0056011202240445,0.09095495076073243
4.009201840368074,0.09096204006960024
4.012802560512102,0.09096944346236908
4.016403280656132,0.09097716156150465
4.02000400080016,0.09098519499372301
4.0236047209441885,0.09099354439001725
4.027205441088217,0.09100221038568433
4.030806161232246,0.09101119362035219
4.034406881376276,0.09102049473800705
4.038007601520304,0.09103011438702108
4.041608321664333,0.09104005322018015
4.045209041808361,0.091050311894712
4.04880976195239,0.09106089107231452
4.05241048209642,0.09107179141918444
4.056011202240448,0.0910830136060461
4.059611922384477,0.09109455830818067
4.063212642528505,0.09110642620545545
4.0668133626725345,0.09111861798235363
4.070414082816564,0.09113113432800415
4.074014802960592,0.09114397593621196
4.077615523104621,0.09115714350548848
4.081216243248649,0.09117063773908236
4.0848169633926785,0.09118445934501057
4.088417683536708,0.09119860903608967
4.092018403680736,0.09121308752996751
4.095619123824765,0.09122789554915507
4.099219843968793,0.09124303382105874
4.102820564112823,0.09125850307801275
4.106421284256852,0.0912743040573121
4.11002200440088,0.09129043750124555
4.113622724544909,0.09130690415712911
4.117223444688937,0.09132370477733978
4.120824164832967,0.09134084011934955
4.124424884976996,0.09135831094575982
4.1280256051210245,0.09137611802433605
4.131626325265053,0.09139426212804282
4.135227045409081,0.0914127440350791
4.138827765553111,0.09143156452891399
4.14242848569714,0.0914507243983227
4.1460292058411685,0.09147022443742289
4.149629925985197,0.09149006544571138
4.153230646129225,0.09151024822810117
4.156831366273255,0.09153077359495881
4.160432086417284,0.09155164236214224
4.164032806561313,0.09157285535103872
4.167633526705341,0.09159441338860347
4.1712342468493695,0.09161631730739837
4.174834966993399,0.09163856794563122
4.178435687137427,0.09166116614719527
4.182036407281457,0.09168411276170924
4.185637127425485,0.09170740864455755
4.189237847569514,0.09173105465693115
4.192838567713543,0.09175505166586856
4.196439287857571,0.09177940054429738
4.200040008001601,0.09180410217107622
4.203640728145629,0.09182915743103702
4.207241448289658,0.09185456721502772
4.210842168433686,0.09188033241995544
4.214442888577715,0.09190645394883003
4.218043608721745,0.091932932710808
4.221644328865773,0.09195976962123699
4.225245049009802,0.09198696560170051
4.22884576915383,0.09201452158006335
4.2324464892978595,0.09204243849051713
4.236047209441889,0.09207071727362663
4.239647929585917,0.09209935887637628
4.243248649729946,0.09212836425221729
4.246849369873974,0.09215773436111517
4.250450090018004,0.09218747016959776
4.254050810162033,0.09221757265080367
4.257651530306061,0.0922480427845313
4.26125225045009,0.09227888155728822
4.264852970594118,0.09231008996234115
4.268453690738148,0.09234166899976637
4.272054410882177,0.09237361967650067
4.275655131026205,0.09240594300639278
4.279255851170234,0.09243864001025534
4.282856571314262,0.09247171171591738
4.286457291458292,0.09250515915827731
4.290058011602321,0.09253898337935645
4.2936587317463495,0.09257318542835315
4.297259451890378,0.09260776636169735
4.300860172034406,0.09264272724310581
4.304460892178436,0.0926780691436378
4.308061612322465,0.09271379314175142
4.3116623324664936,0.09274990032336047
4.315263052610522,0.0927863917818919
4.3188637727545505,0.09282326861834378
4.32246449289858,0.09286053194134404
4.326065213042609,0.0928981828672096
4.329665933186638,0.09293622252000627
4.333266653330666,0.09297465203160914
4.3368673734746945,0.09301347254176366
4.340468093618724,0.09305268519814741
4.344068813762753,0.09309229115643233
4.347669533906782,0.09313229158034778
4.35127025405081,0.09317268764174412
4.354870974194839,0.09321348052065706
4.358471694338868,0.0932546714053726
4.362072414482896,0.09329626149249264
4.365673134626926,0.09333825198700137
4.369273854770954,0.09338064410233222
4.372874574914983,0.09342343906043568
4.376475295059012,0.09346663809184762
4.3800760152030405,0.09351024243575853
4.38367673534707,0.09355425334008341
4.387277455491098,0.09359867206153233
4.390878175635127,0.09364349986568185
4.394478895779155,0.09368873802704715
4.3980796159231845,0.09373438782915491
4.401680336067214,0.09378045056461701
4.405281056211242,0.09382692753520494
4.408881776355271,0.09387382005192511
4.412482496499299,0.09392112943509488
4.416083216643329,0.09396885701441947
4.419683936787358,0.0940170041290696
4.423284656931386,0.09406557212776014
4.426885377075415,0.0941145623688294
4.430486097219443,0.09416397622031944
4.434086817363473,0.09421381506005719
4.437687537507502,0.09426408027573642
4.4412882576515305,0.09431477326500069
4.444888977795559,0.09436589543552712
4.448489697939587,0.0944174482051111
4.452090418083617,0.09446943300175195
4.455691138227646,0.09452185126373953
4.4592918583716745,0.09457470443974175
4.462892578515703,0.09462799398889309
4.466493298659731,0.09468172138088408
4.470094018803761,0.09473588809605181
4.47369473894779,0.09479049562547133
4.477295459091819,0.09484554547104825
4.480896179235847,0.09490103914561218
4.4844968993798755,0.09495697817301137
4.488097619523905,0.09501336408820829
4.491698339667934,0.09507019843737638
4.495299059811963,0.09512748277799779
4.498899779955991,0.09518521867896235
4.50250050010002,0.0952434077206675
4.506101220244049,0.09530205149511949
4.509701940388078,0.09536115160603562
4.513302660532107,0.09542070966894774
4.516903380676135,0.09548072731130686
4.520504100820164,0.09554120617258896
4.524104820964193,0.09560214790440207
4.527705541108221,0.09566355417059445
4.531306261252251,0.0957254266473642
4.534906981396279,0.09578776702336994
4.538507701540308,0.09585057699984291
4.542108421684337,0.09591385829070029
4.5457091418283655,0.09597761262265984
4.549309861972395,0.09604184173535596
4.552910582116423,0.09610654738145694
4.556511302260452,0.09617173132678372
4.560112022404481,0.09623739535043
4.56371274254851,0.09630354124488368
4.567313462692539,0.09637017081614989
4.570914182836567,0.09643728588387532
4.574514902980596,0.09650488828147405
4.578115623124624,0.09657297985625496
4.581716343268654,0.09664156246955052
4.585317063412683,0.09671063799684722
4.588917783556711,0.09678020832791746
4.59251850370074,0.09685027536695313
4.596119223844768,0.09692084103270067
4.599719943988798,0.09699190725859783
4.603320664132827,0.09706347599291204
4.6069213842768555,0.0971355491988805
4.610522104420884,0.09720812885485185
4.614122824564912,0.0972812169544297
4.617723544708942,0.0973548155066178
4.621324264852971,0.097428926535967
4.6249249849969996,0.09750355208272408
4.628525705141028,0.09757869420298224
4.6321264252850565,0.09765435496883357
4.635727145429086,0.09773053646852342
4.639327865573115,0.09780724080660651
4.642928585717144,0.09788447010410513
4.646529305861172,0.09796222649866922
4.6501300260052005,0.09804051214473844
4.65373074614923,0.09811932921370628
4.657331466293259,0.09819867989408622
4.660932186437288,0.09827856639167994
4.664532906581316,0.09835899092974766
4.668133626725345,0.09843995574918063
4.671734346869374,0.09852146310867575
4.675335067013403,0.09860351528491246
4.678935787157432,0.0986861145727318
4.68253650730146,0.09876926328531782
4.686137227445489,0.09885296375438124
4.689737947589518,0.09893721833034545
4.693338667733547,0.09902202938253495
4.696939387877576,0.09910739929936614
4.700540108021604,0.09919333048854062
4.704140828165633,0.09927982537724094
4.707741548309662,0.09936688641232887
4.7113422684536905,0.09945451606054632
4.71494298859772,0.09954271680871878
4.718543708741748,0.0996314911639614
4.722144428885777,0.09972084165388792
4.725745149029806,0.09981077082682212
4.729345869173835,0.0999012812520122
4.732946589317864,0.0999923755198479
4.736547309461892,0.10008405624208053
4.740148029605921,0.1001763260520459
4.74374874974995,0.10026918760489024
4.747349469893979,0.10036264357779902
4.750950190038008,0.10045669667022893
4.7545509101820365,0.10055134960414291
4.758151630326065,0.10064660512424843
4.761752350470093,0.10074246599823876
4.765353070614123,0.10083893501703772
4.768953790758152,0.10093601499504763
4.7725545109021805,0.10103370877040062
4.776155231046209,0.10113201920521336
4.779755951190237,0.10123094918584534
4.783356671334267,0.10133050162316053
4.786957391478296,0.10143067945279276
4.790558111622325,0.10153148563541473
4.794158831766353,0.10163292315701063
4.7977595519103815,0.10173499502915265
4.801360272054411,0.10183770428928124
4.80496099219844,0.10194105400098931
4.808561712342469,0.10204504725431038
4.812162432486497,0.10214968716601072
4.815763152630526,0.10225497687988568
4.819363872774555,0.10236091956706003
4.822964592918584,0.10246751842629273
4.826565313062613,0.10257477668428583
4.830166033206641,0.10268269759599787
4.83376675335067,0.10279128444496163
4.837367473494699,0.10290054054360658
4.840968193638728,0.1030104692335857
4.844568913782757,0.10312107388610724
4.848169633926785,0.10323235790227103
4.851770354070814,0.10334432471340983
4.855371074214843,0.10345697778143546
4.858971794358872,0.10357032059919008
4.862572514502901,0.10368435669080246
4.866173234646929,0.1037990896120496
4.869773954790958,0.10391452295072348
4.873374674934987,0.10403066032700334
4.8769753950790165,0.10414750539383331
4.880576115223045,0.10426506183730574
4.884176835367073,0.10438333337705014
4.887777555511102,0.10450232376662787
