(0) LamS(M_Z),(1) LamHS(M_Z),(2) stability limit
0.02170751576663893,0.20835031493825557
0.030551176420689108,0.12579095026682585
0.04682147569880463,0.017683841534124056
0.293868595880488,0.07978050026778577
0.37607754972388224,0.06352015582142684
0.16199862136003162,0.1005093051044213
0.04147720458953402,0.20397855050854063
0.29597482995739927,0.06029145508664535
0.04078052008942501,0.20258719177703532
0.36209650142569144,0.09810536811021997
0.009245581341505216,0.021916914608282045
0.34107003500916677,0.09613200963743124
0.10320883671895315,0.1243085113968439
0.009263312349006125,0.13370328146348276
0.27170940253679254,0.0738480045865278
0.24390536368000182,0.15917551158718352
0.29988876826406713,0.06086340647145139
0.05473066497860568,0.09999901513258358
0.29025360185893895,0.02285786517789995
0.43859177484541495,0.0382085818353427
0.23644750946569681,0.04942395002795774
0.4464152275225284,0.060172767850756814
0.08890073745430577,0.02746674344627098
0.23404635869147272,0.14164913670594315
0.38679284533239466,0.06163099565115038
0.19290186753107452,0.13132269183822615
0.25536519962139254,0.03760923191927473
0.4860563774351447,0.06147919768457649
0.2294915620751105,0.030538863653480075
0.4603802640985753,0.07681345582102828
0.1917767226191514,0.17063244509380587
0.31452615823326946,0.10442725822345611
0.42393747436020424,0.095806329309431
0.21124105615382033,0.02854620790110385
0.2150784310727472,0.04351109351399579
0.30702114367059136,0.0608440055273432
0.1346030081846204,0.03542535676017289
0.10556081550617347,0.17164091707808554
0.12138458177330325,0.16707469033626215
0.016663173233649686,0.1658697246274743
0.12406178900777359,0.10112972823592548
0.03857925258723499,0.1604551266083743
0.009086149009878697,0.006696199193223951
0.17939379283428863,0.08322318263424544
0.25019198937741505,0.002082690904360973
0.05994869988614482,0.114598932487039
0.11965476999828184,0.12022562127657649
0.04326340100523929,0.149133691512572
0.23940271124503654,0.05102356069577507
0.06456268753230293,0.018182025204840746
0.14786816660758856,0.1346254306210929
0.10828930828646932,0.024643543004104207
0.32363198216492034,0.0737257124356121
0.0048517439554782715,0.13266825212351563
0.12897633708502404,0.11989893817670688
0.36807916724352724,0.05335264149451674
0.26568325491609596,0.1049714616293847
0.178947477598925,0.05251984183733277
0.4639027222679567,0.019743959763749763
0.10379375152446368,0.13448613718576896
0.4485328507440245,0.04838583188141804
0.14072013678647494,0.08682156162301757
0.07042795148798331,0.1383147286405776
0.14522532915222652,0.15292287349202022
0.008305999677158837,0.08132652674269492
0.07291018451698644,0.1319488228522248
0.5453338732881341,0.005285444303135378
0.025357805914591747,0.05976792166171879
0.008230664293601808,0.20551205748297385
0.09987818038312635,0.09476726285139092
0.2664581917012165,0.08947304945510848
0.14725025628061333,0.12537107880372522
0.12161432245301906,0.006306879851584513
0.24471705134660088,0.03120616093413625
0.311744408709801,0.12599062481999218
0.13036779313513863,0.03209108439123065
0.11262159879794087,0.0020527621912916905
0.37037104002835175,0.07555739444371895
0.17820884595523534,0.17359542378125542
0.5082547860751121,0.044779738743924824
0.23118393653607505,0.0718697497822764
0.2351446565725664,0.1292030798044852
0.09666135510597457,0.13488036529347075
0.40142284621745605,0.061451662150737385
0.4021249392632968,0.013150352348183791
0.18592370318675722,0.12799087535212517
0.4299090070624099,0.02682984488299822
0.42215325926956776,0.021215183400068727
0.15865247179960495,0.09218040263094596
0.5210684279046358,0.03832148212374342
0.4062020242936948,0.057132376491449144
0.3282375353779536,0.03969027682342946
0.4294593255188489,0.030418641765737886
0.37724598043387897,0.03115004975989416
0.48001649838399224,0.03971556262969872
0.2211138650129546,0.138646567652552
0.3688597728665263,0.017167359376828284
0.2184520723596331,0.12938041693294572
0.44569732987582567,5.5940468272008825e-05
0.3167166982735474,0.06256533275721232
0.009672885575256751,0.03863484649046728
0.0035675784559600077,0.1427392354780172
0.35916587465440003,0.016437425202343814
0.3967452763928882,0.061042830579212615
0.052404149801362376,0.10987829038936348
0.14759175840584676,0.09275160591003118
0.09339334563619,0.13570082074586193
0.11470228961361734,0.12900350826434104
0.02870154344242032,0.03774873678757923
0.20858406172890598,0.021415435229433122
0.32008186723223814,0.030443296393642183
0.336317256743222,0.03603429624934823
0.08177374777856405,0.10376770063085122
0.05438969154202983,0.031014843966021277
0.45344773973971436,0.06093481469455203
0.47640674237680886,0.017336493925669882
0.1361324636215468,0.14949066269412653
0.20330779873966165,0.01532614953135103
0.465846328268889,0.0453869706181248
0.01278588724641061,0.11871795699786819
0.21858778431508347,0.07588988065620145
0.06122271703414012,0.17085334812828645
0.22445484056618054,0.09142632196235134
0.0768994168043517,0.03401449121861616
0.02117749418224646,0.001750436049019477
0.3582093611177905,0.09377770174611771
0.13157245132110867,0.021292957991847328
0.29562774361670147,0.014043723791421714
0.44660013054286773,0.0493222010925955
0.030585575186567293,0.07899482501919325
0.4623326755603552,0.04631707770202875
0.19433092650960587,0.06563965786626563
0.15252520748347487,0.16415202202942497
0.3386157004141782,0.016932750084353854
0.24559079363784264,0.11747719136577883
0.47309858813042244,0.0620103061287296
0.2699240222074561,0.1431302033942889
0.28436018371621113,0.032131016230724174
0.30822909787334585,0.07502773531179047
0.0819483747152332,0.07763484781449254
0.1200836484744559,0.05956352485856675
0.10055759161851147,0.004405016489717195
0.025900265245177523,0.10172292892018481
0.06026729536021236,0.07812574004907247
0.3638165848723497,0.09999525910674473
0.5497159060981505,0.01694849457759373
0.33579653552784205,0.07013861314620634
0.2746404170494664,0.03270425112274611
0.024258876496585535,0.06544741969922657
0.4713272025163222,0.02198055934652471
0.3074339719833978,0.09524074921553272
0.490473625460092,0.014209296615305789
0.28649340664745065,0.0656927787607397
0.27658526594950705,0.13446210267962955
0.17570206566572394,0.09160370294530296
0.36026670772225716,0.008756659149959267
0.44175700329196904,0.018941375796104
0.28870340903731156,0.060070168545080904
0.33186405230312555,0.0009143655647705917
0.013523419980148166,0.20580600377061947
0.03746779726716715,0.08778509630764425
0.0448352733828819,0.17400856919209934
0.38959302038843713,0.06039433655999876
0.18604399497495266,0.07001819167607803
0.1023889999346746,0.15881674967905307
0.37928090434735995,0.03382043199335022
0.009231232033601766,0.2108301630024863
0.2881543459464326,0.08868582137836017
0.30634429546981223,0.018400987052085427
0.2752647813185875,0.12802225926909555
0.029421903132887284,0.032992157830304014
0.26504529334829935,0.0705262470498883
0.3433964089880898,0.11353863835703176
0.20003526214423334,0.03154951608602652
0.4545772226044797,0.077571029979209
0.3644206311655838,0.03386418234685162
0.37169345144853566,0.0058239243618489756
0.14639066525134248,0.1364510287857187
0.4455498980954662,0.03843630917965318
0.19673446690236512,0.1003819658574302
0.053129012100054995,0.133018810044217
0.236972705503754,0.01757748311201096
0.40805678462075806,0.054419564548680355
0.07391558712419566,0.016832433741180708
0.1508348751519411,0.1328869370980122
0.32709692936276835,0.1275379978470712
0.2090766750393543,0.07696464760886745
0.07991795820010084,0.11453219417828281
0.16607229792963846,0.0716546395152523
0.04481367595857089,0.03923225192385005
0.23822668898017396,0.12711416286541505
0.1581546417461453,0.047220284130221
0.0074302451959574745,0.016528820497536734
0.184791562680319,0.026280260349777596
0.02822414904311038,0.13486369066821507
0.26917469125672566,0.12137887985008694
0.29551242834499125,0.09861301951893797
0.0899142058718897,0.12635802606531038
0.208291630283023,0.13436348600081421
0.03415299137747557,0.057344081950789105
0.06436212248517703,0.09787887901652809
0.07570115182970433,0.11773598561983212
0.2282794967645913,0.02245075515482131
0.036127266398380375,0.11910721823360848
0.04227198439433005,0.05814072812187687
0.11965439597531902,0.1842418090636006
0.2114647483065012,0.0628346513486111
