(0) t,(3) lam3
6.144144144144144,2.507787779690437
6.162162162162162,2.532490741627285
6.18018018018018,2.5577236864573014
6.198198198198198,2.5835040933347835
6.216216216216216,2.6098502186782104
6.2342342342342345,2.63678113994316
6.252252252252252,2.6643168023899237
6.27027027027027,2.692478069087769
6.288288288288288,2.721286774420413
6.306306306306306,2.7507657813822752
6.324324324324325,2.7809390429828102
6.342342342342342,2.81183166810694
6.36036036036036,2.843469992213727
6.378378378378378,2.8758816532933795
6.396396396396397,2.909095673544886
6.414414414414415,2.943142547283663
6.4324324324324325,2.9780543356411093
6.45045045045045,3.013864768676661
6.468468468468468,3.050609355588647
6.486486486486487,3.088325503783853
6.504504504504505,3.127052647648336
6.5225225225225225,3.166832387954918
6.54054054054054,3.2077086429473542
6.558558558558558,3.2497278122590507
6.576576576576577,3.292938954957405
6.594594594594595,3.33739398315546
6.612612612612613,3.3831478728032844
6.63063063063063,3.430258893465309
6.648648648648648,3.478788859110261
6.666666666666667,3.52880340219148
6.684684684684685,3.580372273582165
6.702702702702703,3.6335696712580505
6.7207207207207205,3.688474600995988
6.738738738738738,3.7451712727887694
6.756756756756757,3.8037495371736463
6.774774774774775,3.864305366245546
6.792792792792793,3.9269413847893024
6.8108108108108105,3.991767457734043
6.828828828828828,4.058901341026352
6.846846846846847,4.128469404059724
6.864864864864865,4.200607433013707
6.882882882882883,4.275461525880291
6.900900900900901,4.353189091627983
6.918918918918919,4.433959967924752
6.936936936936937,4.517957674169864
6.954954954954955,4.605380819345181
6.972972972972973,4.696444687479717
6.990990990990991,4.791383027439281
7.009009009009009,4.890450078445352
7.027027027027027,4.993922868367633
7.045045045045045,5.10210382864074
7.063063063063063,5.215323777901014
7.081081081081081,5.333945336470972
7.099099099099099,5.458366846076522
7.117117117117117,5.589026884228577
7.135135135135135,5.72640948125885
7.153153153153153,5.87105017100411
7.171171171171171,6.023543034799331
7.1891891891891895,6.184548934358873
7.207207207207207,6.354805174392665
7.225225225225225,6.535136893203799
7.243243243243243,6.726470552765765
7.261261261261261,6.929849993896285
7.279279279279279,7.146455643945325
7.297297297297297,7.377627623240516
7.315315315315315,7.624893705313548
7.333333333333333,7.890003362735937
7.351351351351351,8.174969500742344
7.36936936936937,8.482119981162016
7.387387387387387,8.814161722191663
7.405405405405405,9.1742611023376
7.423423423423423,9.566145713860346
7.441441441441442,9.994234374586108
7.45945945945946,10.46380498061971
7.477477477477477,10.981213676523502
7.495495495495495,11.554184584186984
7.513513513513513,12.192198018607083
7.531531531531532,12.9070184667791
7.54954954954955,13.71342455899653
7.567567567567567,14.630236938961426
7.585585585585585,15.681795504074373
7.603603603603603,16.900131886697057
7.621621621621622,18.32824877905475
7.63963963963964,20.025219690215664
7.657657657657658,22.07439681640076
7.675675675675675,24.59716069731336
7.693693693693693,27.77706669948478
7.711711711711712,31.904713965878795
7.72972972972973,37.4670540264273
7.747747747747748,45.34100389131635
7.765765765765765,57.26145438261628
7.783783783783783,77.12687541129942
7.801801801801802,115.43406010401704
7.81981981981982,209.34331175821364
7.837837837837838,565.6939990157485
7.855855855855855,3872.3220801796338
7.873873873873873,232474.62980753047
7.891891891891892,1401365854.365177
