(0) t,(1) lam1
3.4414414414414414,1.132164185822942
3.45945945945946,1.1610067855978288
3.477477477477477,1.1906172452240948
3.4954954954954958,1.2210150647358182
3.5135135135135136,1.2522196903685054
3.5315315315315314,1.2842504294266976
3.5495495495495497,1.3171263546206076
3.5675675675675675,1.350866197127389
3.5855855855855854,1.3854882276524871
3.603603603603604,1.4210101248051623
3.621621621621622,1.4574488301635686
3.63963963963964,1.4948203894929406
3.6576576576576576,1.533139779700094
3.675675675675675,1.572420721263372
3.6936936936936937,1.6126754760744044
3.711711711711712,1.6539146308714945
3.72972972972973,1.6961468667388402
3.747747747747748,1.7393787154952844
3.7657657657657655,1.7836143042041197
3.783783783783784,1.8288550895035895
3.801801801801802,1.8750995839861684
3.81981981981982,1.922343077441084
3.8378378378378377,1.9705773564134828
3.855855855855856,2.019790426215856
3.873873873873874,2.0699662402393875
3.891891891891892,2.121084442136126
3.90990990990991,2.1731201271534286
3.927927927927928,2.226043629570279
3.9459459459459456,2.2798203437756284
3.963963963963964,2.334410587001452
3.981981981981982,2.389769512033156
4.0,2.4458470783202597
4.018018018018018,2.502588089753281
4.036036036036036,2.559932306913615
4.054054054054054,2.6178146408027505
4.072072072072072,2.67616543388658
4.09009009009009,2.734910832734773
4.108108108108108,2.793973254597762
4.126126126126126,2.8532719479701543
4.144144144144144,2.9127236445893057
4.162162162162162,2.9722432974872284
4.18018018018018,3.031744896753989
4.198198198198199,3.091142351704552
4.216216216216216,3.150350425308968
4.2342342342342345,3.2092857041975145
4.252252252252252,3.267867585437348
4.27027027027027,3.326019259733756
4.288288288288289,3.383668669853415
4.306306306306306,3.440749422982516
4.324324324324325,3.497201636461261
4.342342342342342,3.552972697873222
4.36036036036036,3.60801792275942
4.378378378378379,3.6623010961722784
4.396396396396396,3.715794887742751
4.414414414414415,3.768481133733568
4.4324324324324325,3.820350983503116
4.45045045045045,3.871404911714465
4.468468468468469,3.921652601308605
4.486486486486486,3.971112705558312
4.504504504504505,4.019812500299725
4.5225225225225225,4.067787439611624
4.54054054054054,4.115080629728392
4.558558558558559,4.161742236823343
4.576576576576576,4.207828844513373
4.594594594594595,4.253402776573637
4.612612612612613,4.298531399495133
4.63063063063063,4.34328641826665
4.648648648648649,4.387743177219902
4.666666666666666,4.431979976046664
4.684684684684685,4.476077409276351
4.702702702702703,4.5201177356775295
4.7207207207207205,4.564184282289068
4.738738738738739,4.608360886152296
4.756756756756756,4.652731375345515
4.774774774774775,4.697379089642615
4.792792792792793,4.742386440041859
4.8108108108108105,4.787834505541449
4.828828828828829,4.833802664869259
4.846846846846846,4.880368260392492
4.864864864864865,4.927606291122197
4.882882882882883,4.975589131568093
4.900900900900901,5.024386273170505
4.918918918918919,5.074064085118023
4.936936936936936,5.124685591532156
4.954954954954955,5.176310262245875
4.972972972972973,5.228993814705187
4.990990990990991,5.282788024867616
5.009009009009009,5.337740545346273
5.027027027027027,5.393894729442639
5.045045045045045,5.4512894601163655
5.063063063063063,5.50995898334874
5.081081081081081,5.569932745761668
5.099099099099099,5.631235236750499
5.117117117117117,5.693885835771785
5.135135135135135,5.757898665791721
5.153153153153153,5.823282454243072
5.171171171171171,5.8900404031536455
5.1891891891891895,5.958170070393515
5.207207207207207,6.027663264236682
5.225225225225225,6.098505953641209
5.243243243243244,6.170678196815276
5.261261261261261,6.244154090750452
5.27927927927928,6.318901744463037
5.297297297297297,6.394883278685235
5.315315315315315,6.47205485468614
5.333333333333334,6.550366734774805
5.351351351351351,6.629763376841398
5.36936936936937,6.710183565026438
5.387387387387387,6.791560578272321
5.405405405405405,6.873822398107391
5.423423423423424,6.956891956544223
5.441441441441441,7.040687424445903
5.45945945945946,7.125122540134413
5.4774774774774775,7.210106977393363
5.495495495495495,7.295546751364777
5.513513513513514,7.381344660169997
5.531531531531531,7.46740075941304
5.54954954954955,7.553612866067312
5.567567567567568,7.639877087620582
5.585585585585585,7.72608837177604
5.603603603603604,7.8121410714961295
5.621621621621621,7.897929519746918
5.63963963963964,7.983348607968498
5.657657657657658,8.068294362073662
5.675675675675675,8.152664509672325
5.693693693693694,8.236359032239084
5.711711711711711,8.319280696088436
5.72972972972973,8.401335556295153
5.747747747747748,8.482433428090902
5.7657657657657655,8.562488320773179
5.783783783783784,8.641418829766533
5.801801801801801,8.719148483162952
5.81981981981982,8.795606039820198
5.837837837837838,8.870725736893574
5.855855855855856,8.944447485497285
5.873873873873874,9.016717014014793
5.891891891891891,9.087485959382803
5.90990990990991,9.156711907441448
5.927927927927928,9.224358384156318
5.945945945945946,9.290394800161645
5.963963963963964,9.354796351635914
5.981981981981982,9.417543880992984
6.0,9.478623701247756
6.018018018018018,9.53802738819329
6.036036036036036,9.595751544706848
6.054054054054054,9.651797541589056
6.072072072072072,9.706171239339254
6.09009009009009,9.758882695188792
6.108108108108108,9.809945859562047
6.126126126126126,9.85937826592249
6.144144144144144,9.90720071769905
6.162162162162162,9.953436975687554
6.18018018018018,9.998113448993514
6.198198198198198,10.041258892236623
6.216216216216216,10.082904111383073
6.2342342342342345,10.12308168021779
6.252252252252252,10.161825669122177
6.27027027027027,10.199171387489908
6.288288288288288,10.235155140798982
6.306306306306306,10.269814003066069
6.324324324324325,10.30318560514209
6.342342342342342,10.335307939067636
6.36036036036036,10.366219178493887
6.378378378378378,10.39595751498972
6.396396396396397,10.424561009897303
6.414414414414415,10.452067461266608
6.4324324324324325,10.478514285291492
6.45045045045045,10.50393841158519
6.468468468468468,10.528376191569055
6.486486486486487,10.551863319202978
6.504504504504505,10.574434763257178
6.5225225225225225,10.596124710310963
6.54054054054054,10.616966517662169
6.558558558558558,10.636992675339954
6.576576576576577,10.656234776431166
6.594594594594595,10.674723494955218
6.612612612612613,10.692488570552715
6.63063063063063,10.709558799287615
6.648648648648648,10.725962029900389
6.666666666666667,10.741725164889257
6.684684684684685,10.756874165837509
6.702702702702703,10.771434062445996
6.7207207207207205,10.78542896477106
6.738738738738738,10.798882078208312
6.756756756756757,10.811815720801889
6.774774774774775,10.824251342496376
6.792792792792793,10.83620954598474
6.8108108108108105,10.847710108839468
6.828828828828828,10.858772006646392
6.846846846846847,10.869413436890682
6.864864864864865,10.87965184337243
6.882882882882883,10.889503940955212
6.900900900900901,10.898985740474876
6.918918918918919,10.90811257365776
6.936936936936937,10.916899117917524
6.954954954954955,10.925359420918092
6.972972972972973,10.933506924806604
6.990990990990991,10.941354490035325
7.009009009009009,10.948914418704732
7.027027027027027,10.95619847737212
7.045045045045045,10.963217919280682
7.063063063063063,10.969983505973614
7.081081081081081,10.976505528266118
7.099099099099099,10.982793826555676
7.117117117117117,10.988857810457372
7.135135135135135,10.994706477756782
7.153153153153153,11.00034843267774
7.171171171171171,11.005791903466651
7.1891891891891895,11.01104475929851
7.207207207207207,11.01611452651293
7.225225225225225,11.021008404191004
7.243243243243243,11.025733279086
7.261261261261261,11.030295739922638
7.279279279279279,11.034702091081057
7.297297297297297,11.038958365682756
7.315315315315315,11.043070338096616
7.333333333333333,11.047043535883663
7.351351351351351,11.050883251199751
7.36936936936937,11.05459455167548
7.387387387387387,11.058182290792812
7.405405405405405,11.061651117777798
7.423423423423423,11.06500548702864
7.441441441441442,11.068249667098147
7.45945945945946,11.07138774924922
7.477477477477477,11.074423655601736
7.495495495495495,11.077361146888691
7.513513513513513,11.080203829838991
7.531531531531532,11.082955164203808
7.54954954954955,11.085618469442876
7.567567567567567,11.088196931086552
7.585585585585585,11.090693606788896
7.603603603603603,11.093111432086474
7.621621621621622,11.095453225877046
7.63963963963964,11.097721695631677
7.657657657657658,11.099919442353306
7.675675675675675,11.10204896529426
7.693693693693693,11.10411266644458
7.711711711711712,11.10611285480262
7.72972972972973,11.108051750438756
7.747747747747748,11.10993148836261
7.765765765765765,11.111754122203678
7.783783783783783,11.113521627714782
7.801801801801802,11.115235906107335
7.81981981981982,11.116898787226935
7.837837837837838,11.11851203257743
7.855855855855855,11.120077338201126
7.873873873873873,11.121596337422536
7.891891891891892,11.123070603462542
7.90990990990991,11.12450165192964
7.927927927927928,11.125890943194507
7.945945945945946,11.127239884653822
7.963963963963964,11.128549832889
7.981981981981982,11.12982209572517
8.0,11.131057934195454
8.018018018018019,11.132258564415343
8.036036036036036,11.133425159371754
8.054054054054054,11.134558850630992
8.072072072072071,11.135660729969796
8.09009009009009,11.136731850933243
8.108108108108109,11.13777323032324
8.126126126126126,11.138785849621
8.144144144144144,11.139770656346837
8.162162162162161,11.140728565360362
8.18018018018018,11.141660460104015
8.198198198198199,11.142567193792734
8.216216216216216,11.143449590552382
8.234234234234235,11.14430844650943
8.252252252252251,11.145144530834289
8.27027027027027,11.145958586740472
8.288288288288289,11.146751332441774
8.306306306306306,11.14752346206942
8.324324324324325,11.14827564655113
8.342342342342342,11.149008534453882
8.36036036036036,11.149722752792066
8.378378378378379,11.150418907802688
8.396396396396396,11.151097585689136
8.414414414414415,11.151759353334944
8.432432432432432,11.152404758988986
8.45045045045045,11.153034332923353
8.468468468468469,11.153648588065186
8.486486486486488,11.154248020603646
8.504504504504505,11.154833110573106
8.522522522522522,11.15540432241368
8.54054054054054,11.155962105510032
8.558558558558559,11.156506894709471
8.576576576576578,11.157039110820232
8.594594594594595,11.157559161090774
8.612612612612612,11.158067439670958
8.63063063063063,11.158564328055864
8.64864864864865,11.159050195512988
8.666666666666668,11.15952539949351
8.684684684684685,11.159990286028362
8.702702702702702,11.160445190109652
8.72072072072072,11.160890436058112
8.73873873873874,11.161326337877131
8.756756756756758,11.161753199593916
8.774774774774775,11.162171315588324
8.792792792792792,11.162580970909833
8.81081081081081,11.162982441583184
8.82882882882883,11.163375994903086
8.846846846846848,11.16376188971846
8.864864864864865,11.16414037670663
8.882882882882882,11.16451169863784
8.9009009009009,11.164876090630488
8.91891891891892,11.165233780397434
8.936936936936938,11.165584988483737
8.954954954954955,11.165929928496109
8.972972972972972,11.166268807324476
8.99099099099099,11.16660182535586
9.00900900900901,11.166929176680927
9.027027027027028,11.16725104929348
9.045045045045043,11.167567625283093
9.063063063063062,11.167879081021235
9.08108108108108,11.168185587341055
9.0990990990991,11.168487309711065
9.117117117117118,11.168784408402988
9.135135135135137,11.169077038653928
9.153153153153152,11.169365350823108
9.17117117117117,11.16964949054334
9.18918918918919,11.169929598867435
9.207207207207208,11.170205812409725
9.225225225225223,11.170478263482854
9.243243243243242,11.170747080230065
9.26126126126126,11.171012386753029
9.27927927927928,11.171274303235489
9.297297297297298,11.17153294606278
9.315315315315315,11.171788427937424
9.333333333333332,11.172040857990885
9.35135135135135,11.172290341891635
9.36936936936937,11.172536981949698
9.387387387387388,11.172780877217692
9.405405405405403,11.1730221235886
9.423423423423422,11.173260813890296
9.44144144144144,11.173497037976963
9.45945945945946,11.173730882817534
9.477477477477478,11.173962432581185
9.495495495495495,11.174191768720055
9.513513513513512,11.17441897004923
9.531531531531533,11.17464411282409
9.54954954954955,11.174867270815138
9.567567567567568,11.175088515380338
9.585585585585584,11.175307915535084
9.603603603603602,11.17552553801985
9.62162162162162,11.175741447365631
9.63963963963964,11.17595570595719
9.657657657657658,11.176168374094228
9.675675675675675,11.176379510050523
9.693693693693692,11.176589170131097
9.711711711711713,11.176797408727476
9.72972972972973,11.177004278371124
9.747747747747749,11.177209829785063
9.765765765765764,11.17741411193377
9.783783783783782,11.17761717207139
9.8018018018018,11.177819055788325
9.81981981981982,11.178019807056234
9.83783783783784,11.1782194682715
9.855855855855856,11.178418080297211
9.873873873873872,11.178615682503702
9.891891891891891,11.178812312807672
9.90990990990991,11.17900800770998
9.927927927927929,11.17920280233208
9.945945945945946,11.179396730451202
9.963963963963964,11.179589824534268
9.98198198198198,11.179782115770609
10.0,11.1799736341035
10.01801801801802,11.18016440826056
10.036036036036036,11.180354465783015
10.054054054054054,11.180543833053926
10.072072072072071,11.180732535325308
10.09009009009009,11.180920596744285
10.108108108108109,11.181108040378192
10.126126126126126,11.18129488823877
10.144144144144144,11.181481161305353
10.16216216216216,11.181666879547173
10.18018018018018,11.181852061944786
10.1981981981982,11.182036726510573
10.216216216216216,11.182220890308429
10.234234234234236,11.182404569472624
10.252252252252251,11.18258777922582
10.27027027027027,11.182770533896337
10.288288288288287,11.182952846934617
10.306306306306306,11.183134730928948
10.324324324324325,11.183316197620451
10.342342342342342,11.183497257917354
10.36036036036036,11.183677921908524
10.37837837837838,11.183858198876356
10.396396396396396,11.184038097308964
10.414414414414416,11.184217624911708
10.432432432432432,11.184396788618066
10.45045045045045,11.184575594599904
10.468468468468467,11.184754048277076
10.486486486486486,11.18493215432644
10.504504504504505,11.185109916690266
10.522522522522522,11.18528733858404
10.54054054054054,11.185464422503708
10.55855855855856,11.185641170232325
10.576576576576576,11.185817582846145
10.594594594594597,11.185993660720165
10.612612612612612,11.186169403533102
10.63063063063063,11.186344810271846
10.64864864864865,11.18651987923536
10.666666666666666,11.18669460803806
10.684684684684685,11.186868993612672
10.702702702702702,11.18704303221256
10.72072072072072,11.18721671941356
10.73873873873874,11.187390050115267
10.756756756756756,11.187563018541862
10.774774774774777,11.187735618242396
10.792792792792794,11.187907842090596
10.81081081081081,11.188079682284163
10.82882882882883,11.18825113034358
10.846846846846846,11.18842217711042
10.864864864864863,11.188592812745156
10.882882882882884,11.18876302672449
10.9009009009009,11.188932807838189
10.91891891891892,11.189102144185394
10.936936936936936,11.189271023170498
10.954954954954957,11.189439431498464
10.972972972972974,11.189607355169684
10.99099099099099,11.189774779474329
11.00900900900901,11.18994168898619
11.027027027027026,11.19010806755604
11.045045045045043,11.190273898304447
11.063063063063064,11.190439163614114
11.08108108108108,11.19060384512167
11.0990990990991,11.190767923708972
11.117117117117116,11.190931379493856
11.135135135135137,11.191094191820367
11.153153153153154,11.19125633924845
11.17117117117117,11.191417799543087
11.18918918918919,11.191578549662903
11.207207207207206,11.191738565748182
11.225225225225223,11.191897823108338
11.243243243243244,11.192056296208806
11.26126126126126,11.192213958657335
11.27927927927928,11.1923707831897
11.297297297297296,11.192526741654792
11.315315315315315,11.1926818049991
11.333333333333334,11.192835943250572
11.35135135135135,11.192989125501809
11.36936936936937,11.193141319892634
11.387387387387388,11.19329249359198
11.405405405405403,11.193442612779087
11.423423423423424,11.193591642624034
11.44144144144144,11.193739547267516
11.45945945945946,11.193886289799934
11.477477477477477,11.194031832239723
11.495495495495495,11.19417613551091
11.513513513513514,11.194319159419912
11.531531531531533,11.194460862631525
11.54954954954955,11.194601202644089
11.567567567567568,11.19474013576382
11.585585585585584,11.194877617078294
11.603603603603604,11.195013600429023
11.62162162162162,11.195148038383149
11.63963963963964,11.195280882204171
11.657657657657657,11.195412081821782
11.675675675675675,11.195541585800653
11.693693693693694,11.195669341308252
11.711711711711713,11.195795294081622
11.72972972972973,11.195919388393062
11.747747747747749,11.196041567014763
11.765765765765764,11.196161771182275
11.783783783783784,11.19627994055682
11.8018018018018,11.196396013186428
11.81981981981982,11.196509925465826
11.83783783783784,11.196621612095065
11.855855855855856,11.196731006036844
11.873873873873874,11.196838038472482
11.891891891891891,11.196942638756518
11.90990990990991,11.197044734369866
11.927927927927929,11.197144250871514
11.945945945945946,11.197241111848683
11.963963963963964,11.197335238865458
11.98198198198198,11.197426551409745
12.0,11.197514966838618
12.01801801801802,11.19760040032192
12.036036036036036,11.197682764784084
12.054054054054054,11.19776197084413
12.072072072072071,11.19783792675377
12.09009009009009,11.197910538333556
12.108108108108109,11.197979708907004
12.126126126126126,11.198045339232642
12.144144144144144,11.198107327433908
12.16216216216216,11.198165568926798
12.18018018018018,11.198219956345245
12.1981981981982,11.198270379464084
12.216216216216216,11.198316725119604
12.234234234234236,11.198358877127507
12.252252252252251,11.19839671619828
12.27027027027027,11.19843011984982
12.288288288288287,11.198458962317265
12.306306306306306,11.198483114459895
12.324324324324325,11.19850244366505
12.342342342342342,11.1985168137489
12.36036036036036,11.198526084854016
12.37837837837838,11.198530113343589
12.396396396396396,11.198528751692184
12.414414414414416,11.19852184837296
12.432432432432432,11.198509247741104
12.45045045045045,11.198490789913508
12.468468468468467,11.198466310644422
12.486486486486486,11.198435641196996
12.504504504504505,11.198398608210566
12.522522522522522,11.198355033563498
12.54054054054054,11.19830473423147
12.55855855855856,11.19824752214098
12.576576576576576,11.198183204017946
12.594594594594597,11.198111581231176
12.612612612612612,11.19803244963057
12.63063063063063,11.19794559937981
12.64864864864865,11.197850814783358
12.666666666666666,11.197747874107534
12.684684684684685,11.19763654939548
12.702702702702702,11.197516606275748
12.72072072072072,11.197387803764284
12.73873873873874,11.197249894059569
12.756756756756756,11.197102622330627
12.774774774774777,11.196945726497672
12.792792792792794,11.196778937005051
12.81081081081081,11.19660197658626
12.82882882882883,11.19641456002066
12.846846846846846,11.196216393881611
12.864864864864863,11.196007176275682
12.882882882882884,11.19578659657258
12.9009009009009,11.195554335125449
12.91891891891892,11.19531006298114
12.936936936936936,11.195053441580088
12.954954954954957,11.19478412244534
12.972972972972974,11.19450174686037
12.99099099099099,11.194205945535144
13.00900900900901,11.19389633826007
13.027027027027026,11.19357253354724
13.045045045045043,11.193234128258553
13.063063063063064,11.192880707220109
13.08108108108108,11.192511842822377
13.0990990990991,11.192127094605512
13.117117117117116,11.191726008829257
13.135135135135137,11.191308118026765
13.153153153153154,11.190872940541706
13.17117117117117,11.19041998004797
13.18918918918919,11.18994872505122
13.207207207207206,11.189458648371575
13.225225225225223,11.188949206606637
13.243243243243244,11.188419839574015
13.26126126126126,11.187869969732525
13.27927927927928,11.187299001581142
13.297297297297296,11.186706321034803
13.315315315315315,11.186091294776045
13.333333333333334,11.18545326958147
13.35135135135135,11.184791571622034
13.36936936936937,11.1841055057359
13.387387387387388,11.18339435467286
13.405405405405403,11.18265737830898
13.423423423423424,11.181893812830262
13.44144144144144,11.181102869883956
13.45945945945946,11.180283735696165
13.477477477477477,11.179435570154247
13.495495495495495,11.178557505852558
13.513513513513514,11.177648647099836
13.531531531531533,11.176708068886706
13.54954954954955,11.175734815811442
13.567567567567568,11.174727900962257
13.585585585585584,11.173686304754163
13.603603603603604,11.17260897371848
13.62162162162162,11.171494819242827
13.63963963963964,11.170342716259553
13.657657657657657,11.169151501880217
13.675675675675675,11.167919973973854
13.693693693693694,11.166646889686495
13.711711711711713,11.165330963899372
13.72972972972973,11.163970867623126
13.747747747747749,11.162565226325212
13.765765765765764,11.161112618187529
13.783783783783784,11.159611572291254
13.8018018018018,11.158060566725648
13.81981981981982,11.156458026617534
13.83783783783784,11.154802322077945
13.855855855855856,11.153091766062348
13.873873873873874,11.151324612140671
13.891891891891891,11.149499052173196
13.90990990990991,11.147613213888254
13.927927927927929,11.145665158357502
13.945945945945946,11.143652877364344
13.963963963963964,11.141574290660948
13.98198198198198,11.139427243109129
14.0,11.13720950170018
14.01801801801802,11.134918752448604
14.036036036036036,11.132552597154476
14.054054054054054,11.130108550029036
14.072072072072071,11.12758403417799
14.09009009009009,11.124976377936722
14.108108108108109,11.122282811051615
14.126126126126126,11.11950046070146
14.144144144144144,11.116626347352785
14.16216216216216,11.113657380442923
14.18018018018018,11.110590353884495
14.1981981981982,11.107421941384866
14.216216216216216,11.104148691574256
14.234234234234236,11.100767022936056
14.252252252252251,11.097273218533012
14.27027027027027,11.093663420523054
14.288288288288287,11.089933624458675
14.306306306306306,11.086079673364084
14.324324324324325,11.082097251584552
14.342342342342342,11.077981878402989
14.36036036036036,11.07372890141911
14.37837837837838,11.069333489687432
14.396396396396396,11.06479062661106
14.414414414414416,11.060095102589282
14.432432432432432,11.055241507418229
14.45045045045045,11.050224222445328
14.468468468468467,11.045037412480063
14.486486486486486,11.039675017465605
14.504504504504505,11.034130743918364
14.522522522522522,11.028398056145484
14.54054054054054,11.022470167253552
14.55855855855856,11.016340029965953
14.576576576576576,11.010000327270784
14.594594594594597,11.003443462926809
14.612612612612612,10.996661551861031
14.63063063063063,10.98964641049896
14.64864864864865,10.982389547076895
14.666666666666666,10.97488215199552
14.684684684684685,10.96711508828523
14.702702702702702,10.959078882266846
14.72072072072072,10.950763714506325
14.73873873873874,10.942159411179526
14.756756756756756,10.933255435983217
14.774774774774777,10.92404088275144
14.792792792792792,10.914504468963257
14.81081081081081,10.904634530358212
14.82882882882883,10.894419016911554
14.846846846846846,10.883845490461406
14.864864864864863,10.872901124327218
14.882882882882884,10.861572705312252
14.9009009009009,10.84984663854482
14.91891891891892,10.83770895568394
14.936936936936936,10.82514532709677
14.954954954954957,10.812141078709024
14.972972972972974,10.798681214337371
14.99099099099099,10.78475044443679
15.00900900900901,10.770333222337994
15.027027027027026,10.75541378921362
15.045045045045043,10.739976229199245
15.063063063063064,10.72400453631062
15.08108108108108,10.707482695045336
15.0990990990991,10.690394776840112
15.117117117117116,10.672725054879091
15.135135135135137,10.654458140119813
15.153153153153154,10.635579141827916
15.17117117117117,10.616073856396977
15.18918918918919,10.595928988783273
15.207207207207206,10.575132411516384
15.225225225225223,10.553673466963852
15.243243243243244,10.53154331934292
15.26126126126126,10.508735363894376
15.27927927927928,10.485245701674652
15.297297297297296,10.461073689593023
15.315315315315315,10.436222576631836
15.333333333333334,10.410700238647886
15.35135135135135,10.384520025768788
15.36936936936937,10.357701738171675
15.387387387387388,10.330272747958167
15.405405405405403,10.3022692869055
15.423423423423424,10.273737922051122
15.44144144144144,10.244737243309888
15.45945945945946,10.215339789555683
15.477477477477477,10.185634241713124
15.495495495495495,10.155727913241297
15.513513513513514,10.12574956972784
15.531531531531533,10.095852609839849
15.54954954954955,10.066218639180963
15.567567567567568,10.037061466122411
15.585585585585584,10.008631543672136
15.603603603603604,9.981220872960924
15.62162162162162,9.955168370724808
15.63963963963964,9.930865683692646
15.657657657657657,9.908763405114442
15.675675675675675,9.889377610443018
15.693693693693694,9.873296577636935
15.711711711711713,9.861187489527415
15.72972972972973,9.853802827775212
15.747747747747749,9.85198605674798
15.765765765765764,9.85667605831982
15.783783783783784,9.868909613642868
15.8018018018018,9.889821036539306
15.81981981981982,9.92063785103836
15.83783783783784,9.962671185635406
15.855855855855856,10.01729935251914
15.873873873873874,10.08594292924551
15.891891891891891,10.170029619591444
15.90990990990991,10.270947317401378
15.927927927927929,10.389984230794749
15.945945945945946,10.528255756424011
15.963963963963964,10.686619132102791
15.98198198198198,10.865578809569142
16.0,11.065187954015697
16.01801801801802,11.28495431011796
16.036036036036037,11.52376146526234
16.054054054054056,11.7798186177856
16.07207207207207,12.050652436097506
16.09009009009009,12.333152555463323
16.10810810810811,12.623677083272716
16.126126126126124,12.91821627065641
16.144144144144143,13.212602418311548
16.16216216216216,13.502744351341242
16.18018018018018,13.784858223634007
16.1981981981982,14.05566538272988
16.216216216216218,14.312533428726836
16.234234234234236,14.553547227586035
16.25225225225225,14.777509505505376
16.27027027027027,14.983882158920078
16.28828828828829,15.17268676783055
16.306306306306304,15.344384932692703
16.324324324324323,15.499756679760404
16.34234234234234,15.639790105725844
16.36036036036036,15.765589649051934
16.37837837837838,15.878305368617813
16.396396396396398,15.97908210880542
16.414414414414416,16.06902550705246
16.43243243243243,16.149181138484323
16.45045045045045,16.2205232463955
16.46846846846847,16.28395007284786
16.486486486486484,16.340283491877127
16.504504504504503,16.39027129126985
16.52252252252252,16.434590973855766
16.54054054054054,16.473854341041427
16.55855855855856,16.50861239522454
16.576576576576578,16.5393602798179
16.594594594594597,16.566542091959818
16.61261261261261,16.590555475115018
16.63063063063063,16.611755942559352
16.64864864864865,16.630460909044732
16.666666666666664,16.64695342374542
16.684684684684683,16.661485607182737
16.7027027027027,16.674281800746076
16.72072072072072,16.68554144112649
16.73873873873874,16.695441674275738
16.756756756756758,16.704139724863097
16.774774774774777,16.711775037898803
16.792792792792792,16.71847120939888
16.81081081081081,16.724337722801373
16.82882882882883,16.729471507399552
16.846846846846844,16.733958334406527
16.864864864864863,16.73787406546871
16.882882882882882,16.741285767552753
16.9009009009009,16.744252707183374
16.91891891891892,16.74682723604067
16.936936936936938,16.749055578961247
16.954954954954957,16.75097853444668
16.972972972972975,16.75263209688015
16.99099099099099,16.7540480087967
17.00900900900901,16.75525425075084
17.027027027027025,16.756275475579983
17.045045045045043,16.757133393175003
17.063063063063062,16.757847111238874
17.08108108108108,16.75843343693956
17.0990990990991,16.758907143841377
17.117117117117118,16.759281208026735
17.135135135135137,16.75956701689438
17.153153153153156,16.759774553737255
17.17117117117117,16.759912560859533
17.18918918918919,16.7599886836847
17.207207207207205,16.760009598031683
17.225225225225223,16.759981122490565
17.243243243243242,16.759908317610734
17.26126126126126,16.759795573419662
17.27927927927928,16.75964668661721
17.2972972972973,16.759464928636568
17.315315315315317,16.759253105626094
17.333333333333336,16.7590136112852
17.35135135135135,16.758748473379615
17.36936936936937,16.758459394666065
17.387387387387385,16.75814778887185
17.405405405405403,16.757814812299713
17.423423423423422,16.75746139156223
17.44144144144144,16.757088247890984
17.45945945945946,16.75669591841388
17.47747747747748,16.756284774747776
17.495495495495497,16.755855039212907
17.513513513513516,16.75540679893939
17.53153153153153,16.75494001810422
17.54954954954955,16.754454548508864
17.567567567567565,16.753950138682434
