(0) init_L2,(1) alpha,(2) t_FP
1.1799070439522188,0.1374617919661542,9.135135135135137
0.7860520519720282,0.1875295572678498,9.90990990990991
1.246589761642141,0.1439575307069931,9.153153153153152
0.9271829515141812,0.1830434133722972,9.585585585585584
1.2799683220343177,0.0884925697304677,8.936936936936938
0.7756202413358176,0.038021466962143,9.693693693693692
0.3757180848902439,0.2959289907168114,13.603603603603604
0.4219004719006655,0.2275549771316706,12.36036036036036
1.028291914556494,0.2266545422197687,9.891891891891891
0.8368388363001213,0.0706802217701474,9.531531531531533
0.6219949606253041,0.2042976206817962,10.63063063063063
1.361573282052715,0.1740286472156148,9.603603603603602
0.3453505572207105,0.2393478978103885,13.63963963963964
0.5494662080602983,0.2152590587769003,11.0990990990991
0.6244337482742135,0.0843177529302103,10.37837837837838
1.3808056388761063,0.1794017773936522,9.8018018018018
0.8774015579610448,0.0440466993775642,9.405405405405403
0.5988616860738161,0.0254455016904409,10.504504504504505
1.0767090228907186,0.2085143450250059,9.657657657657658
0.4651999034018395,0.3039435725376935,12.81081081081081
0.6857443860211238,0.0260236274116315,10.054054054054054
0.2685383094599042,0.2056178767307235,15.567567567567568
1.0238033123463095,0.1911464099428358,9.513513513513512
0.2360911345546854,0.3086756002828151,17.62162162162162
0.5986266512458099,0.1030218608156571,10.55855855855856
1.1595460153293822,0.0387008592226262,8.936936936936938
0.6624241465241149,0.1169517212142065,10.216216216216216
1.727028874515037,0.0082990258548223,9.333333333333332
0.8177623219607488,0.1205343367421183,9.63963963963964
1.1489171170942876,0.2275603069021662,10.234234234234236
0.7792237437265879,0.2808627660759266,11.207207207207206
0.3959555639341422,0.032522450202211,12.522522522522522
0.3737970679369781,0.2736640621226123,13.333333333333334
0.4416841062223331,0.1822505976045246,12.0
1.149146447643488,0.1119647424258139,9.063063063063062
1.2196337826158814,0.1742455060861537,9.36936936936937
0.7928415588229037,0.1840564545866195,9.873873873873872
0.2726007023583163,0.0334951841365585,15.387387387387388
1.7377739849847116,0.0324824735294487,9.45945945945946
0.2445780647904466,0.1288618735697386,16.486486486486484
1.2498121403739044,0.1028669129949065,8.99099099099099
0.8703450736946816,0.2228885155047476,9.927927927927929
0.2573227015870777,0.2884870278002454,16.34234234234234
1.2453999941323324,0.0688282151164914,8.91891891891892
0.8589640577076846,0.2019951741271534,9.8018018018018
0.5736119533565703,0.2878777574489087,11.63963963963964
0.6746825649742993,0.0957941391695726,10.144144144144144
0.9215403820852712,0.243549562305098,10.144144144144144
0.6447984786853742,0.1294895695246219,10.324324324324325
0.6587400537686019,0.1285449378842406,10.252252252252251
0.9028598793488264,0.2511444400990856,10.306306306306306
0.7299973834243032,0.1758446032859448,10.054054054054054
0.4831801153861312,0.0387424576300782,11.423423423423424
1.190130746569542,0.1726005939881672,9.333333333333332
0.2520269378198961,0.2213696463976037,16.216216216216218
1.4012919122808276,0.1513380192404815,9.36936936936937
0.4218550608047752,0.2519749131811644,12.486486486486486
0.2016806173067234,0.2342232705806302,18.81081081081081
0.383903319069169,0.2262803798992504,12.9009009009009
0.9864733686987598,0.1861168771986598,9.513513513513512
1.3319364592737148,0.0813301464407523,8.91891891891892
0.5397376070544546,0.1154224245529575,10.972972972972974
0.7377427306784673,0.101986075219162,9.873873873873872
1.3880340190109453,0.1832885560095811,9.98198198198198
1.309562969173289,0.0840118903068679,8.936936936936938
0.7471034610545981,0.0683137927935985,9.81981981981982
0.3178409024354192,0.3084345071774491,15.045045045045043
0.860818974830464,0.07555075161915,9.45945945945946
0.5570224185178521,0.2674954398238917,11.405405405405403
0.7617268227750207,0.1243393847646138,9.81981981981982
