t,lamH
2.504100820164033,0.11712452846054801
2.5077015403080614,0.1170931923806342
2.5113022604520903,0.11706230337245775
2.514902980596119,0.11703186154244281
2.518503700740148,0.11700186700128798
2.522104420884177,0.11697231986397162
2.5257051410282054,0.1169432202497574
2.5293058611722343,0.11691456828219984
2.5329065813162632,0.11688636408915014
2.536507301460292,0.11685860780276199
2.540108021604321,0.11683129955949757
2.5437087417483495,0.11680443950013374
2.5473094618923784,0.11677802776976817
2.5509101820364073,0.11675206451782585
2.554510902180436,0.11672654989806552
2.558111622324465,0.11670148406858631
2.5617123424684936,0.11667686719183455
2.5653130626125225,0.11665269943461061
2.5689137827565514,0.11662898096807596
2.5725145029005803,0.11660571196776033
2.576115223044609,0.11658289261356897
2.5797159431886376,0.11656052308979008
2.5833166633326665,0.11653860358510236
2.5869173834766954,0.11651713429258267
2.590518103620724,0.1164961154097139
2.5941188237647532,0.11647554713839281
2.5977195439087817,0.11645542968493822
2.6013202640528106,0.11643576326009915
2.6049209841968395,0.1164165480790632
2.608521704340868,0.116397784361465
2.612122424484897,0.11637947233139485
2.6157231446289257,0.11636161221740747
2.6193238647729546,0.11634420425253085
2.6229245849169835,0.11632724867427531
2.626525305061012,0.11631074572464267
2.630126025205041,0.1162946956501355
2.63372674534907,0.11627909870176659
2.6373274654930987,0.1162639551350685
2.6409281856371276,0.11624926521010331
2.644528905781156,0.11623502919147244
2.648129625925185,0.11622124734832662
2.651730346069214,0.11620791995437607
2.6553310662132428,0.11619504728790077
2.6589317863572717,0.11618262963176085
2.6625325065013,0.11617066727340715
2.666133226645329,0.11615916050489193
2.669733946789358,0.11614810962287972
2.673334666933387,0.1161375149286583
2.6769353870774157,0.11612737672814985
2.680536107221444,0.11611769533192219
2.684136827365473,0.11610847105520025
2.687737547509502,0.1160997042178776
2.6913382676535305,0.11609139514452822
2.6949389877975594,0.11608354416441834
2.6985397079415883,0.11607615161151841
2.702140428085617,0.11606921782451536
2.705741148229646,0.11606274314682485
2.7093418683736745,0.11605672792660375
2.7129425885177034,0.11605117251676277
2.7165433086617323,0.1160460772749792
2.7201440288057612,0.11604144256370988
2.72374474894979,0.11603726875020423
2.7273454690938186,0.11603355620651752
2.7309461892378475,0.11603030530952423
2.7345469093818764,0.1160275164409316
2.7381476295259053,0.11602518998729332
2.741748349669934,0.11602332634002342
2.7453490698139627,0.11602192589541026
2.7489497899579916,0.1160209890546307
2.7525505101020205,0.11602051622376441
2.7561512302460494,0.11602050781380846
2.7597519503900783,0.11602096424069186
2.7633526705341067,0.11602188592529043
2.7669533906781356,0.11602327329344182
2.7705541108221645,0.11602512677596058
2.774154830966193,0.11602744680865353
2.7777555511102223,0.1160302338323352
2.781356271254251,0.1160334882928435
2.7849569913982797,0.11603721064105554
2.7885577115423086,0.11604140133290357
2.792158431686337,0.11604606082939113
2.795759151830366,0.11605118959660944
2.799359871974395,0.11605678810575382
2.8029605921184237,0.11606285683314035
2.8065613122624526,0.11606939626022278
2.810162032406481,0.11607640687360946
2.81376275255051,0.11608388916508057
2.817363472694539,0.11609184363160549
2.820964192838568,0.11610027077536031
2.8245649129825967,0.11610917110374556
2.828165633126625,0.11611854512940413
2.831766353270654,0.11612839337023931
2.835367073414683,0.11613871634943308
2.838967793558712,0.11614951459546455
2.8425685137027408,0.11616078864212855
2.8461692338467692,0.1161725390285545
2.849769953990798,0.11618476629922535
2.853370674134827,0.11619747100399681
2.856971394278856,0.1162106536981167
2.860572114422885,0.1162243149422445
2.8641728345669133,0.11623845530247112
2.867773554710942,0.11625307535033882
2.871374274854971,0.11626817566286139
2.8749749949989996,0.11628375682254444
2.8785757151430285,0.1162998194174059
2.8821764352870574,0.11631636404099682
2.8857771554310863,0.11633339129242225
2.889377875575115,0.1163509017763623
2.8929785957191436,0.11636889610309356
2.8965793158631725,0.11638737488851053
2.9001800360072014,0.11640633875414741
2.9037807561512303,0.11642578832719998
2.9073814762952592,0.11644572424054773
2.9109821964392877,0.11646614713277624
2.9145829165833166,0.11648705764819967
2.9181836367273455,0.11650845643688354
2.9217843568713744,0.11653034415466773
2.9253850770154033,0.1165527214631896
2.9289857971594317,0.11657558902990738
2.9325865173034606,0.11659894752812382
2.9361872374474896,0.11662279763701
2.9397879575915185,0.11664714004162934
2.9433886777355474,0.11667197543296187
2.946989397879576,0.11669730450792874
2.9505901180236047,0.11672312796941688
2.9541908381676336,0.11674944652630391
2.957791558311662,0.11677626089348338
2.9613922784556914,0.11680357179189005
2.96499299859972,0.11683137994852552
2.9685937187437488,0.11685968609648412
2.9721944388877777,0.11688849097497887
2.975795159031806,0.11691779532936789
2.979395879175835,0.11694759991118084
2.982996599319864,0.11697790547814577
2.986597319463893,0.11700871279421607
2.9901980396079217,0.11704002262959773
2.99379875975195,0.11707183576077684
2.997399479895979,0.11710415297054734
3.001000200040008,0.11713697504803891
3.004600920184037,0.11717030278874531
3.008201640328066,0.11720413699455275
3.0118023604720943,0.11723847847376867
3.015403080616123,0.11727332804115069
3.019003800760152,0.11730868651793583
3.0226045209041805,0.11734455473187001
3.02620524104821,0.11738093351723777
3.0298059611922383,0.11741782371489226
3.0334066813362672,0.11745522617228552
3.037007401480296,0.11749314174349895
3.0406081216243246,0.1175315712892742
3.044208841768354,0.1175705156770441
3.0478095619123824,0.11760997578096405
3.0514102820564113,0.11764995248194357
3.05501100220044,0.11769044666767821
3.0586117223444687,0.11773145923268165
3.062212442488498,0.11777299107831812
3.0658131626325265,0.11781504311283511
3.0694138827765554,0.11785761625139632
3.0730146029205843,0.11790071141611493
3.0766153230646127,0.11794432953608712
3.080216043208642,0.11798847154742595
3.0838167633526705,0.11803313839329539
3.0874174834966994,0.11807833102394483
3.0910182036407283,0.11812405039674369
3.094618923784757,0.11817029747621648
3.0982196439287857,0.11821707323407807
3.1018203640728146,0.11826437864926928
3.105421084216843,0.1183122147079928
3.1090218043608724,0.11836058240374939
3.112622524504901,0.11840948273737434
3.1162232446489297,0.11845891671707438
3.1198239647929586,0.11850888535846475
3.123424684936987,0.11855938968460666
3.1270254050810165,0.11861043072604506
3.130626125225045,0.1186620095208467
3.134226845369074,0.11871412711463858
3.1378275655131027,0.11876678456064664
3.141428285657131,0.11881998291973483
3.1450290058011605,0.1188737232604445
3.148629725945189,0.1189280066590341
3.152230446089218,0.11898283419951923
3.1558311662332468,0.11903820697371308
3.1594318863772752,0.1190941260812671
3.1630326065213046,0.11915059262971209
3.166633326665333,0.11920760773449962
3.170234046809362,0.11926517251904381
3.173834766953391,0.1193232881147634
3.1774354870974193,0.11938195566112428
3.181036207241448,0.11944117630568225
3.184636927385477,0.11950095120412627
3.188237647529506,0.11956128152032194
3.191838367673535,0.11962216842635548
3.1954390878175634,0.11968361310257795
3.1990398079615923,0.11974561673764995
3.202640528105621,0.1198081805285866
3.2062412482496496,0.11987130568080298
3.209841968393679,0.11993499340815986
3.2134426885377074,0.11999924493300992
3.2170434086817363,0.1200640614862443
3.2206441288257652,0.12012944430733946
3.2242448489697937,0.12019539464440462
3.227845569113823,0.12026191375422943
3.2314462892578515,0.12032900290233206
3.2350470094018804,0.12039666336300782
3.2386477295459093,0.12046489641937803
3.2422484496899378,0.12053370336343938
3.245849169833967,0.12060308549611368
3.2494498899779956,0.12067304412729804
3.2530506101220245,0.12074358057591546
3.2566513302660534,0.12081469616996582
3.260252050410082,0.12088639224657736
3.2638527705541107,0.12095867015205852
3.2674534906981396,0.12103153124195022
3.2710542108421685,0.12110497688107866
3.2746549309861974,0.12117900844360842
3.278255651130226,0.12125362731309615
3.281856371274255,0.12132883488254462
3.2854570914182837,0.1214046325544572
3.289057811562312,0.12148102174089291
3.2926585317063415,0.12155800386352178
3.29625925185037,0.1216355803536808
3.299859971994399,0.12171375265243027
3.3034606921384277,0.12179252221061063
3.307061412282456,0.12187189048889978
3.3106621324264855,0.12195185895787086
3.314262852570514,0.12203242909805054
3.317863572714543,0.12211360239997775
3.321464292858572,0.12219538036426296
3.3250650130026003,0.12227776450164793
3.3286657331466296,0.12236075633306591
3.332266453290658,0.12244435738970244
3.335867173434687,0.12252856921305658
3.339467893578716,0.12261339335500267
3.3430686137227443,0.12269883137785266
3.3466693338667737,0.1227848848544189
3.350270054010802,0.12287155536807741
3.353870774154831,0.12295884451283184
3.35747149429886,0.12304675389337784
3.3610722144428884,0.12313528512516793
3.3646729345869173,0.12322443983447708
3.368273654730946,0.12331421965846869
3.371874374874975,0.12340462624526116
3.375475095019004,0.1234956612539951
3.3790758151630325,0.12358732635490093
3.3826765353070614,0.12367962322936726
3.3862772554510903,0.12377255357000969
3.3898779755951187,0.12386611908074019
3.393478695739148,0.12396032147683722
3.3970794158831765,0.12405516248501622
3.4006801360272054,0.12415064384350084
3.4042808561712343,0.12424676730209476
3.407881576315263,0.12434353462225402
3.411482296459292,0.12444094757716005
3.4150830166033206,0.12453900795179332
3.4186837367473495,0.12463771754300751
3.4222844568913784,0.12473707815960443
3.425885177035407,0.12483709162240945
3.429485897179436,0.12493775976434769
3.4330866173234647,0.12503908443052075
3.4366873374674936,0.12514106747828416
3.4402880576115225,0.12524371077732538
3.443888777755551,0.12534701620974262
3.44748949789958,0.12545098567012417
3.4510902180436087,0.12555562106562848
3.4546909381876376,0.12566092431606493
3.4582916583316665,0.12576689735397525
3.461892378475695,0.1258735421247156
3.465493098619724,0.12598086058653937
3.469093818763753,0.12608885471068076
3.4726945389077812,0.12619752648143895
3.4762952590518106,0.126306877896263
3.479895979195839,0.12641691096583757
3.483496699339868,0.12652762771416928
3.487097419483897,0.1266390301786738
3.4906981396279253,0.12675112041026373
3.4942988597719546,0.12686390047343715
3.497899579915983,0.126977372446367
3.501500300060012,0.12709153842099125
3.505101020204041,0.12720640050310364
3.5087017403480694,0.1273219608124455
3.5123024604920987,0.12743822148279804
3.515903180636127,0.12755518466207566
3.519503900780156,0.1276728525124199
3.523104620924185,0.12779122721029432
3.5267053410682134,0.1279103109465801
3.5303060612122428,0.12803010592667244
3.5339067813562712,0.12815061437057795
3.5375075015003,0.1282718385130126
3.541108221644329,0.12839378060350073
3.5447089417883575,0.12851644290647485
3.5483096619323864,0.12863982770137627
3.5519103820764153,0.12876393728275656
3.555511102220444,0.12888877396037998
3.559111822364473,0.12901434005932672
3.5627125425085016,0.12914063792009697
3.5663132626525305,0.12926766989871602
3.5699139827965594,0.1293954383668402
3.573514702940588,0.12952394571186365
3.577115423084617,0.12965319433702616
3.5807161432286456,0.12978318666152178
3.5843168633726745,0.12991392512060854
3.5879175835167034,0.13004541216571894
3.591518303660732,0.13017765026457148
3.5951190238047612,0.13031064190128322
3.5987197439487897,0.13044438957648313
3.6023204640928186,0.1305788958074266
3.6059211842368475,0.1307141631281108
3.609521904380876,0.13085019408939116
3.6131226245249053,0.13098699125909877
3.6167233446689337,0.13112455722215882
3.6203240648129626,0.1312628945807101
3.6239247849569916,0.13140200595422546
3.62752550510102,0.13154189397963334
3.631126225245049,0.1316825613114405
3.634726945389078,0.13182401062185548
3.6383276655331067,0.13196624460091355
3.6419283856771356,0.13210926595660244
3.645529105821164,0.1322530774149892
3.649129825965193,0.13239768172034833
3.652730546109222,0.13254308163529085
3.6563312662532503,0.1326892799408946
3.6599319863972797,0.1328362794368356
3.663532706541308,0.13298408294152061
3.667133426685337,0.13313269329222083
3.670734146829366,0.13328211334520673
3.6743348669733944,0.1334323459758842
3.6779355871174237,0.13358339407893158
3.681536307261452,0.13373526056843835
3.685137027405481,0.13388794837804455
3.68873774754951,0.13404146046108173
3.6923384676935385,0.13419579979071508
3.695939187837568,0.13435096936008672
3.6995399079815963,0.13450697218246035
3.703140628125625,0.13466381129136704
3.706741348269654,0.13482148974075245
3.7103420684136825,0.13498001060512524
3.713942788557712,0.13513937697970682
3.7175435087017403,0.1352995919805824
3.7211442288457692,0.13546065874485338
3.724744948989798,0.13562258043079117
3.7283456691338266,0.1357853602179921
3.7319463892778555,0.135949001307534
3.7355471094218844,0.13611350692213403
3.7391478295659133,0.13627888030630783
3.742748549709942,0.1364451247265302
3.7463492698539707,0.13661224347139717
3.7499499899979996,0.13678023985178936
3.7535507101420285,0.13694911720103706
3.757151430286057,0.1371188788750865
3.7607521504300863,0.13728952825266777
3.7643528705741147,0.13746106873546407
3.7679535907181436,0.13763350374828268
3.7715543108621725,0.13780683673922717
3.775155031006201,0.1379810711798714
3.7787557511502303,0.13815621056543487
3.782356471294259,0.13833225841495972
3.7859571914382877,0.1385092182714893
3.7895579115823166,0.1386870937022483
3.793158631726345,0.13886588829882446
3.7967593518703744,0.13904560567735197
3.800360072014403,0.1392262494786964
3.8039607921584317,0.1394078233686414
3.8075615123024606,0.13959033103807697
3.811162232446489,0.1397737762031894
3.814762952590518,0.13995816260565297
3.818363672734547,0.1401434940128233
3.821964392878576,0.1403297742179325
3.8255651130226047,0.1405170070402859
3.829165833166633,0.14070519632546086
3.832766553310662,0.14089434594550687
3.836367273454691,0.14108445979914794
3.8399679935987194,0.14127554181198643
3.8435687137427488,0.1414675959367089
3.8471694338867772,0.1416606261532938
3.850770154030806,0.1418546364692209
3.854370874174835,0.1420496309196826
3.8579715943188635,0.1422456135677973
3.861572314462893,0.1424425885048246
3.8651730346069213,0.14264055985038232
3.86877375475095,0.14283953175266553
3.872374474894979,0.1430395083886677
3.8759751950390076,0.14324049396440353
3.879575915183037,0.14344249271513415
3.8831766353270654,0.14364550890559397
3.8867773554710943,0.14384954683021983
3.890378075615123,0.14405461081338217
3.8939787957591516,0.14426070520961806
3.897579515903181,0.1444678344038667
3.9011802360472094,0.14467600281170673
3.9047809561912383,0.14488521487959577
3.9083816763352672,0.14509547508511217
3.9119823964792957,0.1453067879371989
3.9155831166233246,0.14551915797640957
3.9191838367673535,0.14573258977515682
3.9227845569113824,0.14594708793796277
3.9263852770554113,0.14616265710171183
3.9299859971994398,0.14637930193590587
3.9335867173434687,0.14659702714292142
3.9371874374874976,0.1468158374582695
3.940788157631526,0.14703573765085767
3.9443888777755554,0.1472567325232543
3.947989597919584,0.14747882691195546
3.9515903180636127,0.1477020256876541
3.9551910382076416,0.14792633375551165
3.95879175835167,0.14815175605543213
3.9623924784956994,0.1483782975623387
3.965993198639728,0.1486059632864527
3.969593918783757,0.1488347582735752
3.9731946389277857,0.1490646876053712
3.976795359071814,0.1492957563996562
3.9803960792158435,0.14952796981068556
3.983996799359872,0.14976133302944636
3.987597519503901,0.14999585128395193
3.9911982396479297,0.15023152983953905
3.994798959791958,0.15046837399916782
3.998399679935987,0.15070638910372422
4.002000400080016,0.15094558053232546
4.0056011202240445,0.15118595370262805
4.009201840368074,0.1514275140711387
4.012802560512102,0.15167026713352794
4.016403280656132,0.15191421842494668
4.02000400080016,0.15215937352034553
4.0236047209441885,0.15240573803479715
4.027205441088217,0.1526533176238213
4.030806161232246,0.1529021179837131
4.034406881376276,0.15315214485187392
4.038007601520304,0.15340340400714564
4.041608321664333,0.15365590127014758
4.045209041808361,0.15390964250361677
4.04880976195239,0.154164633612751
4.05241048209642,0.15442088054555525
4.056011202240448,0.15467838929319103
4.059611922384477,0.15493716589032902
4.063212642528505,0.1551972164155048
4.0668133626725345,0.15545854699147785
4.070414082816564,0.15572116378559372
4.074014802960592,0.15598507301014958
4.077615523104621,0.15625028092276289
4.081216243248649,0.15651679382674358
4.0848169633926785,0.15678461807146946
4.088417683536708,0.15705376005276506
4.092018403680736,0.1573242262132839
4.095619123824765,0.15759602304289408
4.099219843968793,0.15786915707906754
4.102820564112823,0.15814363490727265
4.106421284256852,0.15841946316137037
4.11002200440088,0.15869664852401405
4.113622724544909,0.1589751977270527
4.117223444688937,0.159255117551938
4.120824164832967,0.15953641483013478
4.124424884976996,0.1598190964435355
4.1280256051210245,0.16010316932487806
4.131626325265053,0.16038864045816756
4.135227045409081,0.16067551687910195
4.138827765553111,0.1609638056755012
4.14242848569714,0.16125351398774052
4.1460292058411685,0.16154464900918736
4.149629925985197,0.16183721798664238
4.153230646129225,0.1621312282207843
4.156831366273255,0.16242668706661864
4.160432086417284,0.16272360193393068
4.164032806561313,0.16302198028774223
4.167633526705341,0.16332182964877257
4.1712342468493695,0.16362315759390345
4.174834966993399,0.16392597175664825
4.178435687137427,0.1642302798276253
4.182036407281457,0.16453608955503535
4.185637127425485,0.16484340874514328
4.189237847569514,0.16515224526276412
4.192838567713543,0.1654626070317533
4.196439287857571,0.16577450203550134
4.200040008001601,0.1660879383174327
4.203640728145629,0.16640292398150924
4.207241448289658,0.16671946719273792
4.210842168433686,0.1670375761776832
4.214442888577715,0.16735725922498362
4.218043608721745,0.16767852468587327
4.221644328865773,0.16800138097470746
4.225245049009802,0.16832583656949326
4.22884576915383,0.16865190001242458
4.2324464892978595,0.16897957991042192
4.236047209441889,0.16930888493567678
4.239647929585917,0.16963982382620085
4.243248649729946,0.16997240538638
4.246849369873974,0.170306638487533
4.250450090018004,0.1706425320684751
4.254050810162033,0.17098009513608659
4.257651530306061,0.17131933676588607
4.26125225045009,0.1716602661026088
4.264852970594118,0.17200289236078997
4.268453690738148,0.17234722482535308
4.272054410882177,0.1726932728522032
4.275655131026205,0.17304104586882543
4.279255851170234,0.1733905533748884
4.282856571314262,0.173741804942853
4.286457291458292,0.17409481021858617
4.290058011602321,0.17444957892198004
4.2936587317463495,0.17480612084757624
4.297259451890378,0.17516444586519547
4.300860172034406,0.17552456392057242
4.304460892178436,0.17588648503599602
4.308061612322465,0.17625021931095516
4.3116623324664936,0.17661577692278968
4.315263052610522,0.17698316812734685
4.3188637727545505,0.17735240325964344
4.32246449289858,0.17772349273453314
4.326065213042609,0.17809644704737962
4.329665933186638,0.17847127677473518
4.333266653330666,0.17884799257502493
4.3368673734746945,0.1792266051892367
4.340468093618724,0.1796071254416165
4.344068813762753,0.17998956424036983
4.347669533906782,0.18037393257836865
4.35127025405081,0.18076024153386405
4.354870974194839,0.18114850227120488
4.358471694338868,0.18153872604156196
4.362072414482896,0.1819309241836584
4.365673134626926,0.18232510812450559
4.369273854770954,0.18272128938014534
4.372874574914983,0.18311947955639765
4.376475295059012,0.18351969034961468
4.3800760152030405,0.18392193354744069
4.38367673534707,0.18432622102957782
4.387277455491098,0.1847325647685582
4.390878175635127,0.1851409768305219
4.394478895779155,0.18555146937600103
4.3980796159231845,0.1859640546607101
4.401680336067214,0.1863787450363423
4.405281056211242,0.1867955529513722
4.408881776355271,0.18721449095186438
4.412482496499299,0.1876355716822885
4.416083216643329,0.18805880788634052
4.419683936787358,0.18848421240777016
4.423284656931386,0.18891179819121462
4.426885377075415,0.18934157828303874
4.430486097219443,0.18977356583218133
4.434086817363473,0.19020777409100784
4.437687537507502,0.1906442164161695
4.4412882576515305,0.19108290626946875
4.444888977795559,0.19152385721873105
4.448489697939587,0.19196708293868317
4.452090418083617,0.19241259721183776
4.455691138227646,0.1928604139293845
4.4592918583716745,0.1933105470920876
4.462892578515703,0.1937630108111897
4.466493298659731,0.19421781930932258
4.470094018803761,0.19467498692142368
4.47369473894779,0.19513452809565981
4.477295459091819,0.19559645739435694
4.480896179235847,0.1960607894949365
4.4844968993798755,0.19652753919085839
4.488097619523905,0.1969967213925703
4.491698339667934,0.19746835112846362
4.495299059811963,0.19794244354583584
4.498899779955991,0.19841901391185945
4.50250050010002,0.19889807761455736
4.506101220244049,0.19937965016378484
4.509701940388078,0.19986374719221797
4.513302660532107,0.2003503844563485
4.516903380676135,0.20083957783748535
4.520504100820164,0.2013313433427624
4.524104820964193,0.20182569710615297
4.527705541108221,0.20232265538949062
4.531306261252251,0.20282223458349644
4.534906981396279,0.2033244512088127
4.538507701540308,0.20382932191704317
4.542108421684337,0.2043368634917995
4.5457091418283655,0.2048470928497543
4.549309861972395,0.20536002704170037
4.552910582116423,0.20587568325361638
4.556511302260452,0.20639407880773888
4.560112022404481,0.20691523116364055
4.56371274254851,0.2074391579193147
4.567313462692539,0.20796587681226616
4.570914182836567,0.20849540572060826
4.574514902980596,0.20902776266416595
4.578115623124624,0.20956296580558514
4.581716343268654,0.2101010334514482
4.585317063412683,0.21064198405339543
4.588917783556711,0.21118583620925255
4.59251850370074,0.2117326086641643
4.596119223844768,0.2122823203117338
4.599719943988798,0.21283499019516808
4.603320664132827,0.21339063750842913
4.6069213842768555,0.213949281597391
4.610522104420884,0.21451094196100254
4.614122824564912,0.21507563825245588
4.617723544708942,0.21564339028036042
4.621324264852971,0.21621421800992263
4.6249249849969996,0.21678814156413115
4.628525705141028,0.21736518122494738
4.6321264252850565,0.21794535743450164
4.635727145429086,0.21852869079629428
4.639327865573115,0.21911520207640248
4.642928585717144,0.21970491220469185
4.646529305861172,0.22029784227603336
4.6501300260052005,0.22089401355152516
4.65373074614923,0.22149344745971944
4.657331466293259,0.22209616559785406
4.660932186437288,0.22270218973308903
4.664532906581316,0.22331154180374765
4.668133626725345,0.2239242439205622
4.671734346869374,0.22454031836792418
4.675335067013403,0.22515978760513902
4.678935787157432,0.225782674267685
4.68253650730146,0.22640900116847645
4.686137227445489,0.22703879129913102
4.689737947589518,0.22767206783124097
4.693338667733547,0.22830885411764845
4.696939387877576,0.22894917369372444
4.700540108021604,0.22959305027865146
4.704140828165633,0.2302405077767098
4.707741548309662,0.23089157027856722
4.7113422684536905,0.23154626206257203
4.71494298859772,0.23220460759604936
4.718543708741748,0.23286663153660037
4.722144428885777,0.23353235873340467
4.725745149029806,0.2342018142285254
4.729345869173835,0.2348750232582171
4.732946589317864,0.23555201125423614
4.736547309461892,0.23623280384515344
4.740148029605921,0.23691742685766976
4.74374874974995,0.23760590631793288
4.747349469893979,0.23829826845285704
4.750950190038008,0.238994539691444
4.7545509101820365,0.239694746666106
4.758151630326065,0.24039891621399026
4.761752350470093,0.2411070753783049
4.765353070614123,0.24181925140964608
4.768953790758152,0.24253547176732643
4.7725545109021805,0.24325576412070413
4.776155231046209,0.24398015635051318
4.779755951190237,0.24470867655019404
4.783356671334267,0.24544135302722486
4.786957391478296,0.24617821430445302
4.790558111622325,0.24691928912142685
4.794158831766353,0.24766460643572727
4.7977595519103815,0.24841419542429935
4.801360272054411,0.24916808548478347
4.80496099219844,0.24992630623684603
4.808561712342469,0.2506888875235094
4.812162432486497,0.2514558594124809
4.815763152630526,0.25222725219748116
4.819363872774555,0.2530030963995709
4.822964592918584,0.2537834227684765
4.826565313062613,0.2545682622839137
4.830166033206641,0.25535764615691026
4.83376675335067,0.256151605831126
4.837367473494699,0.2569501729841713
4.840968193638728,0.25775337952892274
4.844568913782757,0.25856125761483717
4.848169633926785,0.25937383962926225
4.851770354070814,0.2601911581987449
4.855371074214843,0.26101324619033633
4.858971794358872,0.26184013671289436
4.862572514502901,0.262671863118382
4.866173234646929,0.2635084590031627
4.869773954790958,0.26434995820929236
4.873374674934987,0.26519639482580654
4.8769753950790165,0.2660478031900047
4.880576115223045,0.26690421788872976
4.884176835367073,0.2677656737596432
4.887777555511102,0.26863220589249603
4.891378275655131,0.26950384963039475
